date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;8
2020-02-04;10332,027464056197;0,0;10332,027464056197;8
2020-02-05;10062,340536315227;0,0;10062,340536315227;8
2020-02-06;10059,286485770463;0,0;10059,286485770463;8
2020-02-07;10010,026419544534;0,0;10010,026419544534;8
2020-02-10;10333,738565830312;0,0;10333,738565830312;8
2020-02-11;10383,248220895397;0,0;10383,248220895397;8
2020-02-12;10431,953869371775;0,0;10431,953869371775;8
2020-02-13;10573,364563422467;0,0;10573,364563422467;8
2020-02-14;10738,232011956527;0,0;10738,232011956527;8
2020-02-18;10854,257868140152;0,0;10854,257868140152;8
2020-02-19;11107,578469306356;0,0;11107,578469306356;8
2020-02-20;11017,44956397199;0,0;11017,44956397199;8
2020-02-21;10761,47237736046;0,0;10761,47237736046;8
2020-02-24;10362,599778222224;0,0;10362,599778222224;8
2020-02-25;9968,226244174635;0,0;9968,226244174635;8
2020-02-26;9856,399129000185;0,0;9856,399129000185;8
2020-02-27;9426,864746029993;0,0;9426,864746029993;8
2020-02-28;9408,267560632477;0,0;9408,267560632477;8
2020-03-02;9788,902319922572;9788,902319922572;0,0;0
2020-03-03;9788,902319922572;9788,902319922572;0,0;0
2020-03-04;9788,902319922572;9788,902319922572;0,0;0
2020-03-05;9788,902319922572;9788,902319922572;0,0;0
2020-03-06;9788,902319922572;9788,902319922572;0,0;0
2020-03-09;9788,902319922572;9788,902319922572;0,0;0
2020-03-10;9788,902319922572;9788,902319922572;0,0;0
2020-03-11;9788,902319922572;9788,902319922572;0,0;0
2020-03-12;9788,902319922572;9788,902319922572;0,0;0
2020-03-13;9788,902319922572;9788,902319922572;0,0;0
2020-03-16;9788,902319922572;9788,902319922572;0,0;0
2020-03-17;9788,902319922572;9788,902319922572;0,0;0
2020-03-18;9788,902319922572;9788,902319922572;0,0;0
2020-03-19;9788,902319922572;9788,902319922572;0,0;0
2020-03-20;9788,902319922572;9788,902319922572;0,0;0
2020-03-23;9788,902319922572;9788,902319922572;0,0;0
2020-03-24;9788,902319922572;9788,902319922572;0,0;0
2020-03-25;9788,902319922572;9788,902319922572;0,0;0
2020-03-26;9788,902319922572;9788,902319922572;0,0;0
2020-03-27;9788,902319922572;9788,902319922572;0,0;0
2020-03-30;9788,902319922572;9788,902319922572;0,0;0
2020-03-31;9788,902319922572;9788,902319922572;0,0;0
2020-04-01;9788,902319922572;9788,902319922572;0,0;0
2020-04-02;9788,902319922572;9788,902319922572;0,0;0
2020-04-03;9788,902319922572;9788,902319922572;0,0;0
2020-04-06;9788,902319922572;9788,902319922572;0,0;0
2020-04-07;9788,902319922572;9788,902319922572;0,0;0
2020-04-08;9788,902319922572;9788,902319922572;0,0;0
2020-04-09;9788,902319922572;9788,902319922572;0,0;0
2020-04-13;9788,902319922572;9788,902319922572;0,0;0
2020-04-14;9788,902319922572;9788,902319922572;0,0;0
2020-04-15;9788,902319922572;9788,902319922572;0,0;0
2020-04-16;9788,902319922572;9788,902319922572;0,0;0
2020-04-17;9788,902319922572;9788,902319922572;0,0;0
2020-04-20;9788,902319922572;9788,902319922572;0,0;0
2020-04-21;9788,902319922572;9788,902319922572;0,0;0
2020-04-22;9788,902319922572;9788,902319922572;0,0;0
2020-04-23;9788,902319922572;9788,902319922572;0,0;0
2020-04-24;9788,902319922572;9788,902319922572;0,0;0
2020-04-27;9765,465203434329;4,547473508864641e-13;9765,465203434329;8
2020-04-28;9522,051972669302;4,547473508864641e-13;9522,051972669302;8
2020-04-29;9582,106825635976;4,547473508864641e-13;9582,106825635976;8
2020-04-30;9417,368679794488;4,547473508864641e-13;9417,368679794488;8
2020-05-01;9316,567978730785;4,547473508864641e-13;9316,567978730785;8
2020-05-04;9656,291365115414;4,547473508864641e-13;9656,291365115414;8
2020-05-05;9837,362630186317;4,547473508864641e-13;9837,362630186317;8
2020-05-06;9792,386270630432;4,547473508864641e-13;9792,386270630432;8
2020-05-07;10120,13656655259;4,547473508864641e-13;10120,13656655259;8
2020-05-08;10416,920393152008;4,547473508864641e-13;10416,920393152008;8
2020-05-11;10809,171677032358;4,547473508864641e-13;10809,171677032358;8
2020-05-12;10491,858854383208;4,547473508864641e-13;10491,858854383208;8
2020-05-13;10544,639078543245;4,547473508864641e-13;10544,639078543245;8
2020-05-14;10703,83413045933;4,547473508864641e-13;10703,83413045933;8
2020-05-15;10935,218640981991;4,547473508864641e-13;10935,218640981991;8
2020-05-18;11292,01409550096;4,547473508864641e-13;11292,01409550096;8
2020-05-19;11037,663319651576;4,547473508864641e-13;11037,663319651576;8
2020-05-20;11126,56159450122;4,547473508864641e-13;11126,56159450122;8
2020-05-21;10836,70241375378;4,547473508864641e-13;10836,70241375378;8
2020-05-22;10957,888063511811;4,547473508864641e-13;10957,888063511811;8
2020-05-26;10331,34319523856;4,547473508864641e-13;10331,34319523856;8
2020-05-27;10030,051056652774;4,547473508864641e-13;10030,051056652774;8
2020-05-28;10178,791738485426;4,547473508864641e-13;10178,791738485426;8
2020-05-29;10677,247712129187;4,547473508864641e-13;10677,247712129187;8
2020-06-01;10749,784245537365;1,8474111129762605e-13;10749,784245537365;8
2020-06-02;10711,271646649824;1,8474111129762605e-13;10711,271646649824;8
