date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090983;-2,2737367544323206e-13;9976,057462090983;12
2020-02-04;10101,272245318434;-2,2737367544323206e-13;10101,272245318434;12
2020-02-05;9936,561564450752;-2,2737367544323206e-13;9936,561564450752;12
2020-02-06;9965,723323856768;-2,2737367544323206e-13;9965,723323856768;12
2020-02-07;9913,055792786537;-2,2737367544323206e-13;9913,055792786537;12
2020-02-10;9979,883134017306;-2,2737367544323206e-13;9979,883134017306;12
2020-02-11;10007,62245788021;-2,2737367544323206e-13;10007,62245788021;12
2020-02-12;10000,420632113442;-2,2737367544323206e-13;10000,420632113442;12
2020-02-13;10116,411076774299;-2,2737367544323206e-13;10116,411076774299;12
2020-02-14;10195,04760652239;-2,2737367544323206e-13;10195,04760652239;12
2020-02-18;10287,710598960832;-2,2737367544323206e-13;10287,710598960832;12
2020-02-19;10298,423500963803;-2,2737367544323206e-13;10298,423500963803;12
2020-02-20;10263,571957008902;-2,2737367544323206e-13;10263,571957008902;12
2020-02-21;10218,574011555958;-2,2737367544323206e-13;10218,574011555958;12
2020-02-24;10044,276812160517;-2,2737367544323206e-13;10044,276812160517;12
2020-02-25;9758,763382378906;-2,2737367544323206e-13;9758,763382378906;12
2020-02-26;9723,564730711703;-2,2737367544323206e-13;9723,564730711703;12
2020-02-27;9233,95666788328;-2,2737367544323206e-13;9233,95666788328;12
2020-02-28;8984,609390675136;-2,2737367544323206e-13;8984,609390675136;12
2020-03-02;9532,59902677821;9532,59902677821;0,0;0
2020-03-03;9532,59902677821;9532,59902677821;0,0;0
2020-03-04;9532,59902677821;9532,59902677821;0,0;0
2020-03-05;9532,59902677821;9532,59902677821;0,0;0
2020-03-06;9532,59902677821;9532,59902677821;0,0;0
2020-03-09;9532,59902677821;9532,59902677821;0,0;0
2020-03-10;9532,59902677821;9532,59902677821;0,0;0
2020-03-11;9532,59902677821;9532,59902677821;0,0;0
2020-03-12;9532,59902677821;9532,59902677821;0,0;0
2020-03-13;9532,59902677821;9532,59902677821;0,0;0
2020-03-16;9532,59902677821;9532,59902677821;0,0;0
2020-03-17;9532,59902677821;9532,59902677821;0,0;0
2020-03-18;9532,59902677821;9532,59902677821;0,0;0
2020-03-19;9532,59902677821;9532,59902677821;0,0;0
2020-03-20;9532,59902677821;9532,59902677821;0,0;0
2020-03-23;9532,59902677821;9532,59902677821;0,0;0
2020-03-24;9532,59902677821;9532,59902677821;0,0;0
2020-03-25;9532,59902677821;9532,59902677821;0,0;0
2020-03-26;9532,59902677821;9532,59902677821;0,0;0
2020-03-27;9532,59902677821;9532,59902677821;0,0;0
2020-03-30;9532,59902677821;9532,59902677821;0,0;0
2020-03-31;9532,59902677821;9532,59902677821;0,0;0
2020-04-01;9532,59902677821;9532,59902677821;0,0;0
2020-04-02;9532,59902677821;9532,59902677821;0,0;0
2020-04-03;9532,59902677821;9532,59902677821;0,0;0
2020-04-06;9532,59902677821;9532,59902677821;0,0;0
2020-04-07;9532,59902677821;9532,59902677821;0,0;0
2020-04-08;9532,59902677821;9532,59902677821;0,0;0
2020-04-09;9532,59902677821;9532,59902677821;0,0;0
2020-04-13;9532,59902677821;9532,59902677821;0,0;0
2020-04-14;9532,59902677821;9532,59902677821;0,0;0
2020-04-15;9532,59902677821;9532,59902677821;0,0;0
2020-04-16;9532,59902677821;9532,59902677821;0,0;0
2020-04-17;9532,59902677821;9532,59902677821;0,0;0
2020-04-20;9532,59902677821;9532,59902677821;0,0;0
2020-04-21;9532,59902677821;9532,59902677821;0,0;0
2020-04-22;9532,59902677821;9532,59902677821;0,0;0
2020-04-23;9532,59902677821;9532,59902677821;0,0;0
2020-04-24;9532,59902677821;9532,59902677821;0,0;0
2020-04-27;9509,7755654212;-2,0463630789890885e-12;9509,775565421201;12
2020-04-28;9206,121102637637;-2,0463630789890885e-12;9206,121102637639;12
2020-04-29;9287,383018308446;-2,0463630789890885e-12;9287,383018308448;12
2020-04-30;9243,345680480572;-2,0463630789890885e-12;9243,345680480574;12
2020-05-01;9146,15387813191;-2,0463630789890885e-12;9146,153878131912;12
2020-05-04;9291,991131773048;-2,0463630789890885e-12;9291,99113177305;12
2020-05-05;9497,643677552333;-2,0463630789890885e-12;9497,643677552334;12
2020-05-06;9383,161005996184;-2,0463630789890885e-12;9383,161005996186;12
2020-05-07;9524,530906118393;-2,0463630789890885e-12;9524,530906118394;12
2020-05-08;9574,87890061208;-2,0463630789890885e-12;9574,878900612082;12
2020-05-11;9736,175514742567;-2,0463630789890885e-12;9736,175514742568;12
2020-05-12;9546,3895600233;-2,0463630789890885e-12;9546,389560023303;12
2020-05-13;9575,09307752683;-2,0463630789890885e-12;9575,093077526832;12
2020-05-14;9614,284829819693;-2,0463630789890885e-12;9614,284829819695;12
2020-05-15;9765,923939479806;-2,0463630789890885e-12;9765,923939479808;12
2020-05-18;9767,170641696433;-2,0463630789890885e-12;9767,170641696435;12
2020-05-19;9726,818733450005;-2,0463630789890885e-12;9726,818733450007;12
2020-05-20;9817,030736639046;-2,0463630789890885e-12;9817,030736639048;12
2020-05-21;9675,451866833982;-2,0463630789890885e-12;9675,451866833984;12
2020-05-22;9761,005085687299;-2,0463630789890885e-12;9761,0050856873;12
