date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10377,333504995437;2,2737367544323206e-13;10377,333504995437;15
2000-02-02;10437,586470533472;2,2737367544323206e-13;10437,586470533472;15
2000-02-03;10736,80973972892;2,2737367544323206e-13;10736,80973972892;15
2000-02-04;10923,388825781141;2,2737367544323206e-13;10923,388825781141;15
2000-02-07;11264,388855030393;2,2737367544323206e-13;11264,388855030393;15
2000-02-08;11575,72465561248;2,2737367544323206e-13;11575,72465561248;15
2000-02-09;11540,009997019606;2,2737367544323206e-13;11540,009997019606;15
2000-02-10;12098,890625779815;2,2737367544323206e-13;12098,890625779815;15
2000-02-11;11915,045059461907;2,2737367544323206e-13;11915,045059461907;15
2000-02-14;12123,79569722748;2,2737367544323206e-13;12123,79569722748;15
2000-02-15;12303,960384170196;2,2737367544323206e-13;12303,960384170196;15
2000-02-16;12479,82047889567;2,2737367544323206e-13;12479,82047889567;15
2000-02-17;12677,226515748755;2,2737367544323206e-13;12677,226515748755;15
2000-02-18;12442,883051115845;2,2737367544323206e-13;12442,883051115845;15
2000-02-22;12437,156358693957;2,2737367544323206e-13;12437,156358693957;15
2000-02-23;12693,546878637442;2,2737367544323206e-13;12693,546878637442;15
2000-02-24;12940,387234227372;2,2737367544323206e-13;12940,387234227372;15
2000-02-25;12774,85313923414;2,2737367544323206e-13;12774,85313923414;15
2000-02-28;12794,124090228719;-2,2737367544323206e-13;12794,124090228719;15
2000-02-29;13390,65599295461;-2,2737367544323206e-13;13390,65599295461;15
2000-03-01;13546,596017510274;-2,2737367544323206e-13;13546,596017510274;15
2000-03-02;13660,72047373171;-2,2737367544323206e-13;13660,72047373171;15
2000-03-03;14273,743372740586;-2,2737367544323206e-13;14273,743372740586;15
2000-03-06;14705,61684600833;-2,2737367544323206e-13;14705,61684600833;15
2000-03-07;14674,790118795894;-2,2737367544323206e-13;14674,790118795894;15
2000-03-08;14267,741159372663;-2,2737367544323206e-13;14267,741159372663;15
2000-03-09;14667,375236517391;-2,2737367544323206e-13;14667,375236517391;15
2000-03-10;14343,377692484704;-2,2737367544323206e-13;14343,377692484704;15
2000-03-13;14327,093092870733;-2,2737367544323206e-13;14327,093092870733;15
2000-03-14;12987,868406836313;-2,2737367544323206e-13;12987,868406836313;15
2000-03-15;12713,45110154414;-2,2737367544323206e-13;12713,45110154414;15
2000-03-16;12804,47163939914;-2,2737367544323206e-13;12804,47163939914;15
2000-03-17;13349,791307547315;-2,2737367544323206e-13;13349,791307547315;15
2000-03-20;13037,2728242507;-2,2737367544323206e-13;13037,2728242507;15
2000-03-21;13187,882327317131;-2,2737367544323206e-13;13187,882327317131;15
2000-03-22;14124,742370362292;-2,2737367544323206e-13;14124,742370362292;15
2000-03-23;14170,648169117456;-2,2737367544323206e-13;14170,648169117456;15
2000-03-24;14212,335295802928;-2,2737367544323206e-13;14212,335295802928;15
2000-03-27;14069,398053647721;-2,2737367544323206e-13;14069,398053647721;15
2000-03-28;13733,615113692369;-2,2737367544323206e-13;13733,615113692369;15
2000-03-29;13021,094247866105;-2,2737367544323206e-13;13021,094247866105;15
2000-03-30;12494,880160061657;-2,2737367544323206e-13;12494,880160061657;15
2000-03-31;12831,00661794715;-2,2737367544323206e-13;12831,00661794715;15
2000-04-03;11794,164013575086;8,597567102697212e-13;11794,164013575086;15
2000-04-04;11403,128964930358;8,597567102697212e-13;11403,128964930358;15
2000-04-05;11955,61984973408;8,597567102697212e-13;11955,61984973408;15
2000-04-06;12441,704017094324;8,597567102697212e-13;12441,704017094324;15
2000-04-07;13051,354661817471;8,597567102697212e-13;13051,354661817471;15
2000-04-10;12457,563425780316;8,597567102697212e-13;12457,563425780316;15
2000-04-11;12048,049074491099;8,597567102697212e-13;12048,049074491099;15
2000-04-12;11422,135946908695;8,597567102697212e-13;11422,135946908695;15
2000-04-13;11124,805162391838;8,597567102697212e-13;11124,805162391838;15
2000-04-14;10199,88475381162;8,597567102697212e-13;10199,88475381162;15
2000-04-17;11023,733498786294;8,597567102697212e-13;11023,733498786294;15
2000-04-18;12212,785039959626;8,597567102697212e-13;12212,785039959626;15
2000-04-19;12066,085249806745;8,597567102697212e-13;12066,085249806745;15
2000-04-20;11903,942569196633;8,597567102697212e-13;11903,942569196633;15
2000-04-24;11533,004628179064;8,597567102697212e-13;11533,004628179064;15
2000-04-25;12467,19717391403;8,597567102697212e-13;12467,19717391403;15
2000-04-26;12233,670674797106;8,597567102697212e-13;12233,670674797106;15
2000-04-27;12850,087292547332;8,597567102697212e-13;12850,087292547332;15
2000-04-28;13209,910314980096;8,597567102697212e-13;13209,910314980096;15
2000-05-01;13621,008593459826;-4,547473508864641e-13;13621,008593459826;15
2000-05-02;13084,474942721054;-4,547473508864641e-13;13084,474942721054;15
2000-05-03;12494,322343118674;-4,547473508864641e-13;12494,322343118674;15
2000-05-04;12947,951564250667;-4,547473508864641e-13;12947,951564250667;15
2000-05-05;13514,595966979856;-4,547473508864641e-13;13514,595966979856;15
2000-05-08;12984,703470537084;-4,547473508864641e-13;12984,703470537084;15
2000-05-09;12636,651425077738;-4,547473508864641e-13;12636,651425077738;15
2000-05-10;12006,1463129257;-4,547473508864641e-13;12006,1463129257;15
2000-05-11;12570,251070775641;-4,547473508864641e-13;12570,251070775641;15
2000-05-12;12554,74770671936;-4,547473508864641e-13;12554,74770671936;15
2000-05-15;12710,300675001026;-4,547473508864641e-13;12710,300675001026;15
2000-05-16;13161,621643567541;-4,547473508864641e-13;13161,621643567541;15
2000-05-17;13306,765204910545;-4,547473508864641e-13;13306,765204910545;15
2000-05-18;12929,182292784784;-4,547473508864641e-13;12929,182292784784;15
2000-05-19;12481,105272029632;-4,547473508864641e-13;12481,105272029632;15
2000-05-22;12352,54871401549;-4,547473508864641e-13;12352,54871401549;15
2000-05-23;11852,458751436556;-4,547473508864641e-13;11852,458751436556;15
2000-05-24;11946,968514441365;-4,547473508864641e-13;11946,968514441365;15
2000-05-25;11913,545339403625;-4,547473508864641e-13;11913,545339403625;15
2000-05-26;11921,485641773443;-4,547473508864641e-13;11921,485641773443;15
2000-05-30;12901,206630545523;-4,547473508864641e-13;12901,206630545523;15
2000-05-31;13140,12478482567;-4,547473508864641e-13;13140,12478482567;15
2000-06-01;13372,60532684195;-4,547473508864641e-13;13372,60532684195;15
2000-06-02;13751,782804136998;-4,547473508864641e-13;13751,782804136998;15
2000-06-05;13672,914010310828;-4,547473508864641e-13;13672,914010310828;15
2000-06-06;13534,932866390682;-4,547473508864641e-13;13534,932866390682;15
2000-06-07;13561,08083170739;-4,547473508864641e-13;13561,08083170739;15
2000-06-08;13608,726429175455;-4,547473508864641e-13;13608,726429175455;15
2000-06-09;13756,615070849084;-4,547473508864641e-13;13756,615070849084;15
2000-06-12;13859,178043921662;-4,547473508864641e-13;13859,178043921662;15
2000-06-13;14010,38230894927;-4,547473508864641e-13;14010,38230894927;15
2000-06-14;14073,997476530272;-4,547473508864641e-13;14073,997476530272;15
2000-06-15;14303,010948165997;-4,547473508864641e-13;14303,010948165997;15
2000-06-16;14454,728753535339;-4,547473508864641e-13;14454,728753535339;15
2000-06-19;14879,864003166558;-4,547473508864641e-13;14879,864003166558;15
2000-06-20;14806,935459899056;-4,547473508864641e-13;14806,935459899056;15
2000-06-21;14898,249372717715;-4,547473508864641e-13;14898,249372717715;15
2000-06-22;14498,866573542902;-4,547473508864641e-13;14498,866573542902;15
2000-06-23;14096,822577507164;-4,547473508864641e-13;14096,822577507164;15
2000-06-26;14684,48841452906;-4,547473508864641e-13;14684,48841452906;15
2000-06-27;14430,527185540714;-4,547473508864641e-13;14430,527185540714;15
2000-06-28;14737,988358171968;-4,547473508864641e-13;14737,988358171968;15
2000-06-29;14415,718128079609;-4,547473508864641e-13;14415,718128079609;15
2000-06-30;14357,431293269025;-4,547473508864641e-13;14357,431293269025;15
2000-07-03;14551,657796180034;-1,0231815394945443e-12;14551,657796180036;15
2000-07-05;14353,317296786312;-1,0231815394945443e-12;14353,317296786314;15
2000-07-06;14239,743857172449;-1,0231815394945443e-12;14239,74385717245;15
2000-07-07;14520,100708414471;-1,0231815394945443e-12;14520,100708414473;15
2000-07-10;14601,829931998145;-1,0231815394945443e-12;14601,829931998147;15
2000-07-11;14766,112290404024;-1,0231815394945443e-12;14766,112290404026;15
2000-07-12;15168,65401259319;-1,0231815394945443e-12;15168,654012593192;15
2000-07-13;15249,586724006718;-1,0231815394945443e-12;15249,58672400672;15
2000-07-14;15161,283869418456;-1,0231815394945443e-12;15161,283869418457;15
2000-07-17;15557,93864236321;-1,0231815394945443e-12;15557,938642363211;15
2000-07-18;15361,040446160678;-1,0231815394945443e-12;15361,04044616068;15
2000-07-19;14895,155965025602;-1,0231815394945443e-12;14895,155965025604;15
2000-07-20;15114,989595671519;-1,0231815394945443e-12;15114,98959567152;15
2000-07-21;14684,499242954467;-1,0231815394945443e-12;14684,499242954469;15
2000-07-24;14298,343154349193;-1,0231815394945443e-12;14298,343154349195;15
2000-07-25;14070,719832127017;-1,0231815394945443e-12;14070,719832127019;15
2000-07-26;14153,111319758362;-1,0231815394945443e-12;14153,111319758364;15
2000-07-27;13432,190816581005;-1,0231815394945443e-12;13432,190816581007;15
2000-07-28;13054,500802464676;-1,0231815394945443e-12;13054,500802464678;15
2000-07-31;13356,642070885307;-5,426770144367765e-13;13356,642070885307;15
2000-08-01;13267,325836297025;-5,426770144367765e-13;13267,325836297025;15
2000-08-02;13114,251092337228;-5,426770144367765e-13;13114,251092337228;15
2000-08-03;13274,384931800798;-5,426770144367765e-13;13274,384931800798;15
2000-08-04;13253,664373348136;-5,426770144367765e-13;13253,664373348136;15
2000-08-07;13423,29246120837;-5,426770144367765e-13;13423,29246120837;15
2000-08-08;13294,3005590207;-5,426770144367765e-13;13294,3005590207;15
2000-08-09;12818,484088156312;-5,426770144367765e-13;12818,484088156312;15
2000-08-10;12839,09789343928;-5,426770144367765e-13;12839,09789343928;15
2000-08-11;12832,436331389958;-5,426770144367765e-13;12832,436331389958;15
2000-08-14;12982,576899060196;-5,426770144367765e-13;12982,576899060196;15
2000-08-15;12884,609536139295;-5,426770144367765e-13;12884,609536139295;15
2000-08-16;13028,47884557395;-5,426770144367765e-13;13028,47884557395;15
2000-08-17;13182,812327814334;-5,426770144367765e-13;13182,812327814334;15
2000-08-18;13570,267182862197;-5,426770144367765e-13;13570,267182862197;15
2000-08-21;13611,157431683327;-5,426770144367765e-13;13611,157431683327;15
2000-08-22;13403,760349666822;-5,426770144367765e-13;13403,760349666822;15
2000-08-23;13898,269144541302;-5,426770144367765e-13;13898,269144541302;15
2000-08-24;14124,512622184162;-5,426770144367765e-13;14124,512622184162;15
2000-08-25;14351,70583914989;-5,426770144367765e-13;14351,70583914989;15
2000-08-28;14610,038197984895;-7,531752999057062e-13;14610,038197984895;15
2000-08-29;14465,827347122342;-7,531752999057062e-13;14465,827347122342;15
2000-08-30;14627,987560104417;-7,531752999057062e-13;14627,987560104417;15
2000-08-31;14953,970135696607;-7,531752999057062e-13;14953,970135696607;15
2000-09-01;15217,508006347753;-7,531752999057062e-13;15217,508006347753;15
2000-09-05;14752,279163501571;-7,531752999057062e-13;14752,279163501571;15
2000-09-06;14318,766604385202;-7,531752999057062e-13;14318,766604385202;15
2000-09-07;14472,346083248869;-7,531752999057062e-13;14472,346083248869;15
2000-09-08;14248,554454536878;-7,531752999057062e-13;14248,554454536878;15
2000-09-11;14007,330230535006;-7,531752999057062e-13;14007,330230535006;15
2000-09-12;13893,889885140135;-7,531752999057062e-13;13893,889885140135;15
2000-09-13;14025,694022804933;-7,531752999057062e-13;14025,694022804933;15
2000-09-14;14128,383316659794;-7,531752999057062e-13;14128,383316659794;15
2000-09-15;14268,909134792966;-7,531752999057062e-13;14268,909134792966;15
2000-09-18;13578,10115088838;-7,531752999057062e-13;13578,10115088838;15
2000-09-19;13665,234620583116;-7,531752999057062e-13;13665,234620583116;15
2000-09-20;13602,832873348809;-7,531752999057062e-13;13602,832873348809;15
2000-09-21;13655,250835390632;-7,531752999057062e-13;13655,250835390632;15
2000-09-22;13919,458748330657;-7,531752999057062e-13;13919,458748330657;15
2000-09-25;14146,857725017651;-7,531752999057062e-13;14146,857725017651;15
2000-09-26;14001,425796724998;-7,531752999057062e-13;14001,425796724998;15
2000-09-27;14064,240173633565;-7,531752999057062e-13;14064,240173633565;15
2000-09-28;14457,968548764424;-7,531752999057062e-13;14457,968548764424;15
2000-09-29;14353,105224705669;-7,531752999057062e-13;14353,105224705669;15
2000-10-02;13982,915434000435;-2,2737367544323206e-13;13982,915434000435;15
2000-10-03;13802,11844295337;-2,2737367544323206e-13;13802,11844295337;15
2000-10-04;13593,32564863749;-2,2737367544323206e-13;13593,32564863749;15
2000-10-05;13381,752630387826;-2,2737367544323206e-13;13381,752630387826;15
2000-10-06;13232,652739960098;-2,2737367544323206e-13;13232,652739960098;15
2000-10-09;13268,673866656698;-2,2737367544323206e-13;13268,673866656698;15
2000-10-10;13249,155205205549;-2,2737367544323206e-13;13249,155205205549;15
2000-10-11;13201,315418743528;-2,2737367544323206e-13;13201,315418743528;15
2000-10-12;12766,64303124838;-2,2737367544323206e-13;12766,64303124838;15
2000-10-13;13024,262498750442;-2,2737367544323206e-13;13024,262498750442;15
2000-10-16;13291,264100278513;-2,2737367544323206e-13;13291,264100278513;15
2000-10-17;13277,905533258672;-2,2737367544323206e-13;13277,905533258672;15
2000-10-18;13074,40173233574;-2,2737367544323206e-13;13074,40173233574;15
2000-10-19;13248,247507289492;-2,2737367544323206e-13;13248,247507289492;15
2000-10-20;13312,02868131381;-2,2737367544323206e-13;13312,02868131381;15
2000-10-23;13339,683777142112;-2,2737367544323206e-13;13339,683777142112;15
2000-10-24;12983,509783054076;-2,2737367544323206e-13;12983,509783054076;15
2000-10-25;12604,81786116405;-2,2737367544323206e-13;12604,81786116405;15
2000-10-26;12632,254899051826;-2,2737367544323206e-13;12632,254899051826;15
2000-10-27;12569,606160475414;-2,2737367544323206e-13;12569,606160475414;15
2000-10-30;12620,479916639599;1,1368683772161603e-12;12620,479916639597;15
2000-10-31;12730,287428666903;1,1368683772161603e-12;12730,287428666901;15
2000-11-01;12790,352874804703;1,1368683772161603e-12;12790,352874804701;15
2000-11-02;12919,990754683118;1,1368683772161603e-12;12919,990754683116;15
2000-11-03;12995,002422905467;1,1368683772161603e-12;12995,002422905465;15
2000-11-06;13084,944733864068;1,1368683772161603e-12;13084,944733864066;15
2000-11-07;13126,690231425273;1,1368683772161603e-12;13126,690231425271;15
2000-11-08;13279,32916027609;1,1368683772161603e-12;13279,329160276087;15
2000-11-09;13237,883207366765;1,1368683772161603e-12;13237,883207366764;15
2000-11-10;13016,014802030695;1,1368683772161603e-12;13016,014802030693;15
2000-11-13;12570,927764873484;1,1368683772161603e-12;12570,927764873482;15
2000-11-14;12982,969353166452;1,1368683772161603e-12;12982,96935316645;15
2000-11-15;13066,027738688306;1,1368683772161603e-12;13066,027738688304;15
2000-11-16;13015,938584455229;1,1368683772161603e-12;13015,938584455227;15
2000-11-17;13148,63943334277;1,1368683772161603e-12;13148,639433342769;15
2000-11-20;12704,534833477266;1,1368683772161603e-12;12704,534833477264;15
2000-11-21;12657,37295926005;1,1368683772161603e-12;12657,372959260048;15
