date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-1,8189894035458565e-12;9976,057462090983;9
2020-02-04;10407,142495494872;-1,8189894035458565e-12;10407,142495494874;9
2020-02-05;10057,634542478381;-1,8189894035458565e-12;10057,634542478383;9
2020-02-06;10029,393326407597;-1,8189894035458565e-12;10029,393326407599;9
2020-02-07;10108,397003659342;-1,8189894035458565e-12;10108,397003659344;9
2020-02-10;10329,466215690774;-1,8189894035458565e-12;10329,466215690776;9
2020-02-11;10414,311994660746;-1,8189894035458565e-12;10414,311994660748;9
2020-02-12;10480,558990322454;-1,8189894035458565e-12;10480,558990322455;9
2020-02-13;10484,15408623926;-1,8189894035458565e-12;10484,154086239261;9
2020-02-14;10423,550482839013;-1,8189894035458565e-12;10423,550482839015;9
2020-02-18;10528,579352868537;-1,8189894035458565e-12;10528,579352868539;9
2020-02-19;10791,361820845497;-1,8189894035458565e-12;10791,3618208455;9
2020-02-20;10766,290396990422;-1,8189894035458565e-12;10766,290396990424;9
2020-02-21;10583,04655153816;-1,8189894035458565e-12;10583,046551538162;9
2020-02-24;10113,462796762224;-1,8189894035458565e-12;10113,462796762225;9
2020-02-25;9844,668087129896;-1,8189894035458565e-12;9844,668087129898;9
2020-02-26;9720,285312013759;-1,8189894035458565e-12;9720,28531201376;9
2020-02-27;9275,978329534964;-1,8189894035458565e-12;9275,978329534966;9
2020-02-28;9283,088205460243;-1,8189894035458565e-12;9283,088205460244;9
2020-03-02;9498,541608167066;9498,541608167066;0,0;0
2020-03-03;9498,541608167066;9498,541608167066;0,0;0
2020-03-04;9498,541608167066;9498,541608167066;0,0;0
2020-03-05;9498,541608167066;9498,541608167066;0,0;0
2020-03-06;9498,541608167066;9498,541608167066;0,0;0
2020-03-09;9498,541608167066;9498,541608167066;0,0;0
2020-03-10;9498,541608167066;9498,541608167066;0,0;0
2020-03-11;9498,541608167066;9498,541608167066;0,0;0
2020-03-12;9498,541608167066;9498,541608167066;0,0;0
2020-03-13;9498,541608167066;9498,541608167066;0,0;0
2020-03-16;9498,541608167066;9498,541608167066;0,0;0
2020-03-17;9498,541608167066;9498,541608167066;0,0;0
2020-03-18;9498,541608167066;9498,541608167066;0,0;0
2020-03-19;9498,541608167066;9498,541608167066;0,0;0
2020-03-20;9498,541608167066;9498,541608167066;0,0;0
2020-03-23;9498,541608167066;9498,541608167066;0,0;0
2020-03-24;9498,541608167066;9498,541608167066;0,0;0
2020-03-25;9498,541608167066;9498,541608167066;0,0;0
2020-03-26;9498,541608167066;9498,541608167066;0,0;0
2020-03-27;9498,541608167066;9498,541608167066;0,0;0
2020-03-30;9498,541608167066;9498,541608167066;0,0;0
2020-03-31;9498,541608167066;9498,541608167066;0,0;0
2020-04-01;9498,541608167066;9498,541608167066;0,0;0
2020-04-02;9498,541608167066;9498,541608167066;0,0;0
2020-04-03;9498,541608167066;9498,541608167066;0,0;0
2020-04-06;9498,541608167066;9498,541608167066;0,0;0
2020-04-07;9498,541608167066;9498,541608167066;0,0;0
2020-04-08;9498,541608167066;9498,541608167066;0,0;0
2020-04-09;9498,541608167066;9498,541608167066;0,0;0
2020-04-13;9498,541608167066;9498,541608167066;0,0;0
2020-04-14;9498,541608167066;9498,541608167066;0,0;0
2020-04-15;9498,541608167066;9498,541608167066;0,0;0
2020-04-16;9498,541608167066;9498,541608167066;0,0;0
2020-04-17;9498,541608167066;9498,541608167066;0,0;0
2020-04-20;9498,541608167066;9498,541608167066;0,0;0
2020-04-21;9498,541608167066;9498,541608167066;0,0;0
2020-04-22;9498,541608167066;9498,541608167066;0,0;0
2020-04-23;9498,541608167066;9498,541608167066;0,0;0
2020-04-24;9498,541608167066;9498,541608167066;0,0;0
2020-04-27;9475,799688913668;-3,183231456205249e-12;9475,799688913672;9
2020-04-28;9255,14050169266;-3,183231456205249e-12;9255,140501692664;9
2020-04-29;9204,907681613002;-3,183231456205249e-12;9204,907681613005;9
2020-04-30;9223,769196920784;-3,183231456205249e-12;9223,769196920788;9
2020-05-01;9178,570140348218;-3,183231456205249e-12;9178,570140348222;9
2020-05-04;9334,404578086009;-3,183231456205249e-12;9334,404578086012;9
2020-05-05;9394,581281821298;-3,183231456205249e-12;9394,581281821302;9
2020-05-06;9185,58779071367;-3,183231456205249e-12;9185,587790713673;9
2020-05-07;9296,810211524642;-3,183231456205249e-12;9296,810211524646;9
2020-05-08;9522,426176160574;-3,183231456205249e-12;9522,426176160578;9
2020-05-11;9686,219968586418;-3,183231456205249e-12;9686,219968586422;9
2020-05-12;9475,489532720312;-3,183231456205249e-12;9475,489532720316;9
2020-05-13;9489,307142458185;-3,183231456205249e-12;9489,307142458189;9
2020-05-14;9554,873154108904;-3,183231456205249e-12;9554,873154108907;9
2020-05-15;9709,96693511184;-3,183231456205249e-12;9709,966935111843;9
2020-05-18;9994,263788880586;-3,183231456205249e-12;9994,26378888059;9
2020-05-19;9709,309944013168;-3,183231456205249e-12;9709,309944013172;9
2020-05-20;9766,757390088544;-3,183231456205249e-12;9766,757390088547;9
2020-05-21;9555,601392118086;-3,183231456205249e-12;9555,60139211809;9
2020-05-22;9651,118342423048;-3,183231456205249e-12;9651,118342423051;9
2020-05-26;9390,580329777711;-3,183231456205249e-12;9390,580329777715;9
