date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;8
2020-02-04;10534,421414715507;0,0;10534,421414715507;8
2020-02-05;10238,073078100935;0,0;10238,073078100935;8
2020-02-06;10266,153680665633;0,0;10266,153680665633;8
2020-02-07;10228,029755771717;0,0;10228,029755771717;8
2020-02-10;10515,869861975792;0,0;10515,869861975792;8
2020-02-11;10599,540836813792;0,0;10599,540836813792;8
2020-02-12;10615,2702446967;0,0;10615,2702446967;8
2020-02-13;10697,692261374195;0,0;10697,692261374195;8
2020-02-14;10738,501353897454;0,0;10738,501353897454;8
2020-02-18;10884,03657748269;0,0;10884,03657748269;8
2020-02-19;11206,246002654543;0,0;11206,246002654543;8
2020-02-20;11153,04301721124;0,0;11153,04301721124;8
2020-02-21;10834,51739038558;0,0;10834,51739038558;8
2020-02-24;10350,45911516441;0,0;10350,45911516441;8
2020-02-25;10052,916526432617;0,0;10052,916526432617;8
2020-02-26;9878,609777240436;0,0;9878,609777240436;8
2020-02-27;9390,05961162353;0,0;9390,05961162353;8
2020-02-28;9562,3115677382;0,0;9562,3115677382;8
2020-03-02;9935,119321526525;9935,119321526525;0,0;0
2020-03-03;9935,119321526525;9935,119321526525;0,0;0
2020-03-04;9935,119321526525;9935,119321526525;0,0;0
2020-03-05;9935,119321526525;9935,119321526525;0,0;0
2020-03-06;9935,119321526525;9935,119321526525;0,0;0
2020-03-09;9935,119321526525;9935,119321526525;0,0;0
2020-03-10;9935,119321526525;9935,119321526525;0,0;0
2020-03-11;9935,119321526525;9935,119321526525;0,0;0
2020-03-12;9935,119321526525;9935,119321526525;0,0;0
2020-03-13;9935,119321526525;9935,119321526525;0,0;0
2020-03-16;9935,119321526525;9935,119321526525;0,0;0
2020-03-17;9935,119321526525;9935,119321526525;0,0;0
2020-03-18;9935,119321526525;9935,119321526525;0,0;0
2020-03-19;9935,119321526525;9935,119321526525;0,0;0
2020-03-20;9935,119321526525;9935,119321526525;0,0;0
2020-03-23;9935,119321526525;9935,119321526525;0,0;0
2020-03-24;9935,119321526525;9935,119321526525;0,0;0
2020-03-25;9935,119321526525;9935,119321526525;0,0;0
2020-03-26;9935,119321526525;9935,119321526525;0,0;0
2020-03-27;9935,119321526525;9935,119321526525;0,0;0
2020-03-30;9935,119321526525;9935,119321526525;0,0;0
2020-03-31;9935,119321526525;9935,119321526525;0,0;0
2020-04-01;9935,119321526525;9935,119321526525;0,0;0
2020-04-02;9935,119321526525;9935,119321526525;0,0;0
2020-04-03;9935,119321526525;9935,119321526525;0,0;0
2020-04-06;9935,119321526525;9935,119321526525;0,0;0
2020-04-07;9935,119321526525;9935,119321526525;0,0;0
2020-04-08;9935,119321526525;9935,119321526525;0,0;0
2020-04-09;9935,119321526525;9935,119321526525;0,0;0
2020-04-13;9935,119321526525;9935,119321526525;0,0;0
2020-04-14;9935,119321526525;9935,119321526525;0,0;0
2020-04-15;9935,119321526525;9935,119321526525;0,0;0
2020-04-16;9935,119321526525;9935,119321526525;0,0;0
2020-04-17;9935,119321526525;9935,119321526525;0,0;0
2020-04-20;9935,119321526525;9935,119321526525;0,0;0
2020-04-21;9935,119321526525;9935,119321526525;0,0;0
2020-04-22;9935,119321526525;9935,119321526525;0,0;0
2020-04-23;9935,119321526525;9935,119321526525;0,0;0
2020-04-24;9935,119321526525;9935,119321526525;0,0;0
2020-04-27;9911,3321244279;0,0;9911,3321244279;8
2020-04-28;9655,140409812999;0,0;9655,140409812999;8
2020-04-29;9785,955330490186;0,0;9785,955330490186;8
2020-04-30;9705,03138548971;0,0;9705,03138548971;8
2020-05-01;9593,544630970215;0,0;9593,544630970215;8
2020-05-04;9914,368567532827;0,0;9914,368567532827;8
2020-05-05;10052,161417401363;0,0;10052,161417401363;8
2020-05-06;9953,937005230166;0,0;9953,937005230166;8
2020-05-07;10255,65186238909;0,0;10255,65186238909;8
2020-05-08;10503,326042505916;0,0;10503,326042505916;8
2020-05-11;10823,97546289224;0,0;10823,97546289224;8
2020-05-12;10518,480508565131;0,0;10518,480508565131;8
2020-05-13;10606,508746546879;0,0;10606,508746546879;8
2020-05-14;10643,417135429361;0,0;10643,417135429361;8
2020-05-15;10810,00028093228;0,0;10810,00028093228;8
2020-05-18;11086,785473489395;0,0;11086,785473489395;8
2020-05-19;10780,657491085623;0,0;10780,657491085623;8
2020-05-20;10844,453251034773;0,0;10844,453251034773;8
2020-05-21;10565,594989499834;0,0;10565,594989499834;8
2020-05-22;10644,614552206383;0,0;10644,614552206383;8
2020-05-26;10106,879462941104;0,0;10106,879462941104;8
2020-05-27;9951,686017495738;0,0;9951,686017495738;8
2020-05-28;10120,12013289171;0,0;10120,12013289171;8
2020-05-29;10524,565744925978;0,0;10524,565744925978;8
2020-06-01;10616,10036696042;5,400124791776761e-13;10616,10036696042;8
2020-06-02;10664,13777511017;5,400124791776761e-13;10664,13777511017;8
2020-06-03;10690,093546573691;5,400124791776761e-13;10690,093546573691;8
2020-06-04;10737,391849403484;5,400124791776761e-13;10737,391849403484;8
2020-06-05;11027,876838385591;5,400124791776761e-13;11027,876838385591;8
2020-06-08;11868,160189173712;5,400124791776761e-13;11868,160189173712;8
2020-06-09;11577,08009439507;5,400124791776761e-13;11577,08009439507;8
