date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;10
2020-02-04;10123,703914132835;0,0;10123,703914132835;10
2020-02-05;10169,050362537377;0,0;10169,050362537377;10
2020-02-06;10210,098002466708;0,0;10210,098002466708;10
2020-02-07;10385,161727368515;0,0;10385,161727368515;10
2020-02-10;10388,110464937527;0,0;10388,110464937527;10
2020-02-11;10292,300515142544;0,0;10292,300515142544;10
2020-02-12;10246,2856732021;0,0;10246,2856732021;10
2020-02-13;10159,115334566344;0,0;10159,115334566344;10
2020-02-14;10112,143622075066;0,0;10112,143622075066;10
2020-02-18;10103,651447424876;0,0;10103,651447424876;10
2020-02-19;10115,164375061797;0,0;10115,164375061797;10
2020-02-20;10101,260117353944;0,0;10101,260117353944;10
2020-02-21;9981,05128871981;0,0;9981,05128871981;10
2020-02-24;9700,684025263048;0,0;9700,684025263048;10
2020-02-25;9718,248773384183;0,0;9718,248773384183;10
2020-02-26;9891,331138242249;0,0;9891,331138242249;10
2020-02-27;9485,1296027376;0,0;9485,1296027376;10
2020-02-28;9389,076216288659;0,0;9389,076216288659;10
2020-03-02;9810,19567798436;9810,19567798436;0,0;0
2020-03-03;9810,19567798436;9810,19567798436;0,0;0
2020-03-04;9810,19567798436;9810,19567798436;0,0;0
2020-03-05;9810,19567798436;9810,19567798436;0,0;0
2020-03-06;9810,19567798436;9810,19567798436;0,0;0
2020-03-09;9810,19567798436;9810,19567798436;0,0;0
2020-03-10;9810,19567798436;9810,19567798436;0,0;0
2020-03-11;9810,19567798436;9810,19567798436;0,0;0
2020-03-12;9810,19567798436;9810,19567798436;0,0;0
2020-03-13;9810,19567798436;9810,19567798436;0,0;0
2020-03-16;9810,19567798436;9810,19567798436;0,0;0
2020-03-17;9810,19567798436;9810,19567798436;0,0;0
2020-03-18;9810,19567798436;9810,19567798436;0,0;0
2020-03-19;9810,19567798436;9810,19567798436;0,0;0
2020-03-20;9810,19567798436;9810,19567798436;0,0;0
2020-03-23;9810,19567798436;9810,19567798436;0,0;0
2020-03-24;9810,19567798436;9810,19567798436;0,0;0
2020-03-25;9810,19567798436;9810,19567798436;0,0;0
2020-03-26;9810,19567798436;9810,19567798436;0,0;0
2020-03-27;9810,19567798436;9810,19567798436;0,0;0
2020-03-30;9810,19567798436;9810,19567798436;0,0;0
2020-03-31;9810,19567798436;9810,19567798436;0,0;0
2020-04-01;9810,19567798436;9810,19567798436;0,0;0
2020-04-02;9810,19567798436;9810,19567798436;0,0;0
2020-04-03;9810,19567798436;9810,19567798436;0,0;0
2020-04-06;9810,19567798436;9810,19567798436;0,0;0
2020-04-07;9810,19567798436;9810,19567798436;0,0;0
2020-04-08;9810,19567798436;9810,19567798436;0,0;0
2020-04-09;9810,19567798436;9810,19567798436;0,0;0
2020-04-13;9810,19567798436;9810,19567798436;0,0;0
2020-04-14;9810,19567798436;9810,19567798436;0,0;0
2020-04-15;9810,19567798436;9810,19567798436;0,0;0
2020-04-16;9810,19567798436;9810,19567798436;0,0;0
2020-04-17;9810,19567798436;9810,19567798436;0,0;0
2020-04-20;9810,19567798436;9810,19567798436;0,0;0
2020-04-21;9810,19567798436;9810,19567798436;0,0;0
2020-04-22;9810,19567798436;9810,19567798436;0,0;0
2020-04-23;9810,19567798436;9810,19567798436;0,0;0
2020-04-24;9810,19567798436;9810,19567798436;0,0;0
2020-04-27;9786,707579792861;2,9558577807620168e-12;9786,707579792857;10
2020-04-28;10045,418887486696;2,9558577807620168e-12;10045,418887486692;10
2020-04-29;10512,223951815839;2,9558577807620168e-12;10512,223951815835;10
2020-04-30;10110,080290547765;2,9558577807620168e-12;10110,080290547761;10
2020-05-01;9737,503282399644;2,9558577807620168e-12;9737,50328239964;10
2020-05-04;9629,93280618767;2,9558577807620168e-12;9629,932806187666;10
2020-05-05;9517,51094357515;2,9558577807620168e-12;9517,510943575146;10
2020-05-06;9310,723874218866;2,9558577807620168e-12;9310,723874218862;10
2020-05-07;9516,370104502741;2,9558577807620168e-12;9516,370104502737;10
2020-05-08;9957,686899580007;2,9558577807620168e-12;9957,686899580003;10
2020-05-11;9916,84353069646;2,9558577807620168e-12;9916,843530696457;10
2020-05-12;9554,864972449881;2,9558577807620168e-12;9554,864972449877;10
2020-05-13;9305,720512348482;2,9558577807620168e-12;9305,720512348478;10
2020-05-14;9457,077417708866;2,9558577807620168e-12;9457,077417708862;10
2020-05-15;9433,342803981051;2,9558577807620168e-12;9433,342803981048;10
2020-05-18;10353,465995898478;2,9558577807620168e-12;10353,465995898474;10
2020-05-19;10016,399145753596;2,9558577807620168e-12;10016,399145753592;10
2020-05-20;10288,449308081637;2,9558577807620168e-12;10288,449308081634;10
2020-05-21;10154,612175576107;2,9558577807620168e-12;10154,612175576103;10
2020-05-22;10148,917712883227;2,9558577807620168e-12;10148,917712883223;10
2020-05-26;10549,171644371922;2,9558577807620168e-12;10549,171644371918;10
2020-05-27;10784,486756245884;2,9558577807620168e-12;10784,48675624588;10
2020-05-28;10628,218889138874;2,9558577807620168e-12;10628,21888913887;10
2020-05-29;10638,498348790114;2,9558577807620168e-12;10638,49834879011;10
2020-06-01;10771,341045192808;-4,547473508864641e-13;10771,341045192808;10
