date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9988,000000000002;4988,000000000002;5000,0;15
2000-02-01;10170,866665316247;4988,000000000002;5182,866665316246;15
2000-02-02;10220,108354183161;4988,000000000002;5232,1083541831595;15
2000-02-03;10346,189941815672;4988,000000000002;5358,189941815669;15
2000-02-04;10442,406528603944;4988,000000000002;5454,406528603943;15
2000-02-07;10628,464578580883;4988,000000000002;5640,464578580882;15
2000-02-08;10795,448381248367;4988,000000000002;5807,448381248366;15
2000-02-09;10751,636876510227;4988,000000000002;5763,636876510224;15
2000-02-10;11037,964795238538;4988,000000000002;6049,964795238538;15
2000-02-11;10975,066697104632;4988,000000000002;5987,06669710463;15
2000-02-14;11080,653505332892;4988,000000000002;6092,65350533289;15
2000-02-15;11136,910647276374;4988,000000000002;6148,9106472763715;15
2000-02-16;11228,335595704593;4988,000000000002;6240,335595704592;15
2000-02-17;11414,401202219029;4988,000000000002;6426,401202219026;15
2000-02-18;11415,992928974902;4988,000000000002;6427,992928974899;15
2000-02-22;11405,694210052105;4988,000000000002;6417,694210052103;15
2000-02-23;11939,10643429621;4988,000000000002;6951,106434296209;15
2000-02-24;12069,110515737115;4988,000000000002;7081,110515737113;15
2000-02-25;12237,829505159505;4988,000000000002;7249,829505159504;15
2000-02-28;12202,179842241221;6098,475185781206;6103,704656460015;15
2000-02-29;12486,967697672899;6098,475185781206;6388,492511891692;15
2000-03-01;12561,25592170977;6098,475185781206;6462,7807359285625;15
2000-03-02;12615,283681031236;6098,475185781206;6516,80849525003;15
2000-03-03;12907,646296241748;6098,475185781206;6809,171110460542;15
2000-03-06;13113,542545570635;6098,475185781206;7015,06735978943;15
2000-03-07;13099,114886205483;6098,475185781206;7000,639700424277;15
2000-03-08;12904,911937569028;6098,475185781206;6806,436751787822;15
2000-03-09;13095,70723086075;6098,475185781206;6997,232045079543;15
2000-03-10;12941,491141694545;6098,475185781206;6843,015955913339;15
2000-03-13;12934,11464776599;6098,475185781206;6835,639461984784;15
2000-03-14;12294,62705939577;6098,475185781206;6196,151873614564;15
2000-03-15;12163,846327325271;6098,475185781206;6065,371141544064;15
2000-03-16;12207,214534179959;6098,475185781206;6108,739348398752;15
2000-03-17;12467,286012908033;6098,475185781206;6368,810827126827;15
2000-03-20;12318,21865998904;6098,475185781206;6219,743474207833;15
2000-03-21;12389,930654585929;6098,475185781206;6291,455468804723;15
2000-03-22;12836,948869571583;6098,475185781206;6738,4736837903765;15
2000-03-23;12859,036239522682;6098,475185781206;6760,561053741476;15
2000-03-24;12878,708052142669;6098,475185781206;6780,232866361463;15
2000-03-27;12810,514159396349;6098,475185781206;6712,038973615142;15
2000-03-28;12650,272382123507;6098,475185781206;6551,797196342301;15
2000-03-29;12310,341146828323;6098,475185781206;6211,865961047117;15
2000-03-30;12059,426606623678;6098,475185781206;5960,951420842471;15
2000-03-31;12219,927791532036;6098,475185781206;6121,45260575083;15
2000-04-03;11725,473569595615;5860,323372138534;5865,15019745708;15
2000-04-04;11530,885979010425;5860,323372138534;5670,562606871891;15
2000-04-05;11805,536367585693;5860,323372138534;5945,212995447158;15
2000-04-06;12047,20641902082;5860,323372138534;6186,883046882286;15
2000-04-07;12350,323348807553;5860,323372138534;6489,999976669018;15
2000-04-10;12055,14581839617;5860,323372138534;6194,822446257635;15
2000-04-11;11851,510950380081;5860,323372138534;5991,187578241548;15
2000-04-12;11540,325291576957;5860,323372138534;5680,001919438423;15
2000-04-13;11392,516287862418;5860,323372138534;5532,192915723884;15
2000-04-14;10932,575573421931;5860,323372138534;5072,252201283398;15
2000-04-17;11342,189912977332;5860,323372138534;5481,866540838798;15
2000-04-18;11933,370238193645;5860,323372138534;6073,046866055111;15
2000-04-19;11860,476035730788;5860,323372138534;6000,152663592254;15
2000-04-20;11779,865877076247;5860,323372138534;5919,542504937713;15
2000-04-24;11595,424193518194;5860,323372138534;5735,10082137966;15
2000-04-25;12059,917202595167;5860,323372138534;6199,5938304566325;15
2000-04-26;11943,757650827836;5860,323372138534;6083,434278689301;15
2000-04-27;12250,18793155979;5860,323372138534;6389,864559421256;15
2000-04-28;12429,21874790554;5860,323372138534;6568,895375767006;15
2000-05-01;12633,439813998517;6314,193831932864;6319,245982065653;15
2000-05-02;12384,594510257955;6314,193831932864;6070,400678325092;15
2000-05-03;12110,93192478559;6314,193831932864;5796,738092852725;15
2000-05-04;12321,44691494784;6314,193831932864;6007,253083014976;15
2000-05-05;12584,348183742655;6314,193831932864;6270,1543518097915;15
2000-05-08;12338,535220708523;6314,193831932864;6024,34138877566;15
2000-05-09;12177,117962907923;6314,193831932864;5862,9241309750605;15
2000-05-10;11884,703977694415;6314,193831932864;5570,510145761552;15
2000-05-11;12146,472013252445;6314,193831932864;5832,278181319581;15
2000-05-12;12139,313009468795;6314,193831932864;5825,119177535932;15
2000-05-15;12211,453246921394;6314,193831932864;5897,25941498853;15
2000-05-16;12420,83695352461;6314,193831932864;6106,6431215917455;15
2000-05-17;12488,20287727072;6314,193831932864;6174,009045337856;15
2000-05-18;12312,95790711288;6314,193831932864;5998,764075180016;15
2000-05-19;12105,07000478049;6314,193831932864;5790,876172847627;15
2000-05-22;12045,479781006426;6314,193831932864;5731,285949073563;15
2000-05-23;11813,547716314426;6314,193831932864;5499,353884381562;15
2000-05-24;11857,604902413443;6314,193831932864;5543,411070480579;15
2000-05-25;11842,196016765163;6314,193831932864;5528,002184832299;15
2000-05-26;11845,877560321942;6314,193831932864;5531,683728389078;15
2000-05-30;12300,301355669495;6147,40061623124;6152,900739438255;15
2000-05-31;12414,31784264888;6147,40061623124;6266,9172264176395;15
2000-06-01;12525,07864884823;6147,40061623124;6377,678032616989;15
2000-06-02;12705,699410006844;6147,40061623124;6558,298793775605;15
2000-06-05;12667,984877516024;6147,40061623124;6520,584261284784;15
2000-06-06;12602,215143843117;6147,40061623124;6454,814527611878;15
2000-06-07;12614,675749915623;6147,40061623124;6467,275133684383;15
2000-06-08;12637,38128979657;6147,40061623124;6489,980673565331;15
2000-06-09;12707,813365679762;6147,40061623124;6560,412749448523;15
2000-06-12;12756,692704331534;6147,40061623124;6609,292088100295;15
2000-06-13;12828,749460100826;6147,40061623124;6681,348843869586;15
2000-06-14;12859,145306388946;6147,40061623124;6711,744690157707;15
2000-06-15;12968,154119660972;6147,40061623124;6820,7535034297325;15
2000-06-16;13040,473698366553;6147,40061623124;6893,0730821353145;15
2000-06-19;13242,949037800496;6147,40061623124;7095,548421569257;15
2000-06-20;13208,187156611148;6147,40061623124;7060,786540379908;15
2000-06-21;13251,633711306216;6147,40061623124;7104,2330950749765;15
2000-06-22;13061,227534975638;6147,40061623124;6913,8269187443975;15
2000-06-23;12869,70731586843;6147,40061623124;6722,306699637191;15
2000-06-26;13149,732111842863;6147,40061623124;7002,331495611624;15
2000-06-27;13028,68189031357;6147,40061623124;6881,28127408233;15
2000-06-28;13175,179576189385;6147,40061623124;7027,778959958144;15
2000-06-29;13021,654035573109;6147,40061623124;6874,253419341868;15
2000-06-30;12993,714896162362;6147,40061623124;6846,314279931123;15
2000-07-03;13086,366687049069;6539,99362400264;6546,373063046429;15
2000-07-05;13046,342394562878;6539,99362400264;6506,348770560238;15
2000-07-06;13006,021050787956;6539,99362400264;6466,027426785316;15
2000-07-07;13119,82457198749;6539,99362400264;6579,830947984851;15
2000-07-10;13148,586705797843;6539,99362400264;6608,593081795204;15
2000-07-11;13223,110707135585;6539,99362400264;6683,1170831329455;15
2000-07-12;13381,604282583961;6539,99362400264;6841,610658581321;15
2000-07-13;13365,043329973432;6539,99362400264;6825,049705970791;15
2000-07-14;13325,713271187851;6539,99362400264;6785,719647185212;15
2000-07-17;13524,036867579496;6539,99362400264;6984,043243576855;15
2000-07-18;13445,22456007679;6539,99362400264;6905,230936074149;15
2000-07-19;13234,540763360517;6539,99362400264;6694,547139357878;15
2000-07-20;13322,20452029366;6539,99362400264;6782,2108962910215;15
2000-07-21;13112,055087447374;6539,99362400264;6572,061463444733;15
2000-07-24;12935,135698219849;6539,99362400264;6395,142074217209;15
2000-07-25;12840,97394435947;6539,99362400264;6300,980320356829;15
2000-07-26;12909,839795470827;6539,99362400264;6369,846171468186;15
2000-07-27;12595,58265355393;6539,99362400264;6055,589029551292;15
2000-07-28;12386,309451808387;6539,99362400264;5846,315827805747;15
2000-07-31;12524,264074901828;6260,036282105853;6264,227792795975;15
2000-08-01;12482,350446225639;6260,036282105853;6222,314164119785;15
2000-08-02;12410,570075943728;6260,036282105853;6150,533793837875;15
2000-08-03;12485,645003968373;6260,036282105853;6225,60872186252;15
2000-08-04;12475,935650802134;6260,036282105853;6215,89936869628;15
2000-08-07;12555,456767883134;6260,036282105853;6295,420485777279;15
2000-08-08;12494,96795940321;6260,036282105853;6234,931677297357;15
2000-08-09;12271,546953781895;6260,036282105853;6011,510671676042;15
2000-08-10;12281,22494142718;6260,036282105853;6021,188659321327;15
2000-08-11;12278,136111236947;6260,036282105853;6018,099829131093;15
2000-08-14;12348,518814166382;6260,036282105853;6088,48253206053;15
2000-08-15;12302,510864402035;6260,036282105853;6042,474582296181;15
2000-08-16;12370,010325852247;6260,036282105853;6109,974043746392;15
2000-08-17;12442,383200152812;6260,036282105853;6182,346918046958;15
2000-08-18;12624,024740443474;6260,036282105853;6363,9884583376215;15
2000-08-21;12643,197425697781;6260,036282105853;6383,161143591928;15
2000-08-22;12545,921510428729;6260,036282105853;6285,885228322874;15
2000-08-23;12777,787346377227;6260,036282105853;6517,751064271372;15
2000-08-24;12883,876526260865;6260,036282105853;6623,8402441550115;15
2000-08-25;12990,423890728762;6260,036282105853;6730,3876086229075;15
2000-08-28;13111,510151853887;6552,59512610973;6558,915025744157;15
2000-08-29;13046,873856709652;6552,59512610973;6494,278730599922;15
2000-08-30;13119,745149743507;6552,59512610973;6567,150023633776;15
2000-08-31;13266,151373684232;6552,59512610973;6713,556247574502;15
2000-09-01;13384,456564395397;6552,59512610973;6831,861438285667;15
2000-09-05;13175,522648285896;6552,59512610973;6622,927522176166;15
2000-09-06;12980,857549426091;6552,59512610973;6428,262423316361;15
2000-09-07;13049,9016997943;6552,59512610973;6497,306573684571;15
2000-09-08;12949,577390910046;6552,59512610973;6396,982264800317;15
2000-09-11;12841,279976339702;6552,59512610973;6288,684850229973;15
2000-09-12;12790,425230583558;6552,59512610973;6237,830104473829;15
2000-09-13;12849,578551012615;6552,59512610973;6296,983424902885;15
2000-09-14;12895,727853999386;6552,59512610973;6343,132727889656;15
2000-09-15;12959,04008017981;6552,59512610973;6406,444954070079;15
2000-09-18;12648,834227007916;6552,59512610973;6096,239100898185;15
2000-09-19;12688,052847215338;6552,59512610973;6135,457721105608;15
2000-09-20;12660,110960218268;6552,59512610973;6107,515834108538;15
2000-09-21;12683,726630448236;6552,59512610973;6131,131504338506;15
2000-09-22;12802,448170034932;6552,59512610973;6249,853043925203;15
2000-09-25;12904,519356415862;6552,59512610973;6351,924230306131;15
2000-09-26;12839,162651169285;6552,59512610973;6286,567525059556;15
2000-09-27;12867,367063247735;6552,59512610973;6314,771937138005;15
2000-09-28;13044,101847919257;6552,59512610973;6491,506721809527;15
2000-09-29;12996,982415411774;6552,59512610973;6444,387289302045;15
2000-10-02;12830,623363350605;6411,9907854653375;6418,632577885268;15
2000-10-03;12747,632952576861;6411,9907854653375;6335,642167111524;15
2000-10-04;12651,862781448093;6411,9907854653375;6239,871995982756;15
2000-10-05;12554,653178911674;6411,9907854653375;6142,662393446338;15
2000-10-06;12486,307350579194;6411,9907854653375;6074,316565113856;15
2000-10-09;12502,86973276738;6411,9907854653375;6090,8789473020415;15
2000-10-10;12493,93963016985;6411,9907854653375;6081,948844704513;15
2000-10-11;12472,112652864522;6411,9907854653375;6060,121867399184;15
2000-10-12;12272,485751173957;6411,9907854653375;5860,494965708619;15
2000-10-13;12390,75480056883;6411,9907854653375;5978,764015103493;15
2000-10-16;12513,232488148748;6411,9907854653375;6101,241702683409;15
2000-10-17;12507,002568216101;6411,9907854653375;6095,011782750764;15
2000-10-18;12413,658683188876;6411,9907854653375;6001,667897723539;15
2000-10-19;12493,421026619584;6411,9907854653375;6081,430241154247;15
2000-10-20;12522,790925943764;6411,9907854653375;6110,800140478426;15
2000-10-23;12535,49366445298;6411,9907854653375;6123,502878987643;15
2000-10-24;12371,922680293552;6411,9907854653375;5959,931894828213;15
2000-10-25;12198,243061304049;6411,9907854653375;5786,25227583871;15
2000-10-26;12210,947469382685;6411,9907854653375;5798,9566839173485;15
2000-10-27;12182,247907056655;6411,9907854653375;5770,257121591318;15
2000-10-30;12205,47835862913;6098,662808990222;6106,815549638909;15
2000-10-31;12258,589494176822;6098,662808990222;6159,9266851866;15
2000-11-01;12287,56787643041;6098,662808990222;6188,905067440187;15
2000-11-02;12350,23522464857;6098,662808990222;6251,572415658347;15
2000-11-03;12386,511539249388;6098,662808990222;6287,848730259166;15
2000-11-06;12430,028542077154;6098,662808990222;6331,365733086931;15
2000-11-07;12450,296117192425;6098,662808990222;6351,633308202204;15
2000-11-08;12524,202222240903;6098,662808990222;6425,539413250682;15
2000-11-09;12504,229929381307;6098,662808990222;6405,567120391084;15
2000-11-10;12396,995820048032;6098,662808990222;6298,33301105781;15
2000-11-13;12181,651356342905;6098,662808990222;6082,988547352683;15
2000-11-14;12381,00052278216;6098,662808990222;6282,337713791939;15
2000-11-15;12421,144893563553;6098,662808990222;6322,482084573329;15
2000-11-16;12396,923109153333;6098,662808990222;6298,260300163111;15
2000-11-17;12461,139107355368;6098,662808990222;6362,476298365145;15
2000-11-20;12246,177484290218;6098,662808990222;6147,514675299995;15
2000-11-21;12223,325593454478;6098,662808990222;6124,662784464255;15
2000-11-22;12069,803990486853;6098,662808990222;5971,1411814966295;15
2000-11-24;12179,39277731063;6098,662808990222;6080,729968320408;15
2000-11-27;12150,000668692712;6072,471260934578;6077,529407758133;15
2000-11-28;12165,966223042658;6072,471260934578;6093,4949621080805;15
2000-11-29;12182,221331710949;6072,471260934578;6109,750070776371;15
2000-11-30;12107,709713921025;6072,471260934578;6035,238452986448;15
2000-12-01;12243,894744678586;6072,471260934578;6171,423483744007;15
2000-12-04;12282,000851390636;6072,471260934578;6209,529590456059;15
2000-12-05;12438,113056337297;6072,471260934578;6365,641795402718;15
2000-12-06;12428,696293088058;6072,471260934578;6356,22503215348;15
2000-12-07;12466,282463571777;6072,471260934578;6393,811202637199;15
2000-12-08;12595,684080016053;6072,471260934578;6523,212819081475;15
2000-12-11;12639,210609530117;6072,471260934578;6566,73934859554;15
2000-12-12;12576,109360704566;6072,471260934578;6503,638099769989;15
2000-12-13;12592,025932251074;6072,471260934578;6519,554671316496;15
2000-12-14;12531,014571931084;6072,471260934578;6458,543310996506;15
2000-12-15;12459,00913815663;6072,471260934578;6386,537877222052;15
2000-12-18;12652,672222909403;6072,471260934578;6580,200961974825;15
2000-12-19;12619,982375081367;6072,471260934578;6547,51111414679;15
2000-12-20;12541,585880133025;6072,471260934578;6469,114619198446;15
2000-12-21;12660,808062030534;6072,471260934578;6588,336801095957;15
2000-12-22;12758,567310595783;6072,471260934578;6686,096049661206;15
2000-12-26;12874,580149190484;6072,471260934578;6802,108888255906;15
2000-12-27;12976,901771386569;6072,471260934578;6904,430510451991;15
2000-12-28;13186,280365404436;6072,471260934578;7113,809104469859;15
