date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10282,87097335604;2,2737367544323206e-13;10282,87097335604;15
2000-02-02;10310,463435768244;2,2737367544323206e-13;10310,463435768244;15
2000-02-03;10549,735496869254;2,2737367544323206e-13;10549,735496869254;15
2000-02-04;10767,792400040038;2,2737367544323206e-13;10767,792400040038;15
2000-02-07;11043,355493621271;2,2737367544323206e-13;11043,355493621271;15
2000-02-08;11326,274737566366;2,2737367544323206e-13;11326,274737566366;15
2000-02-09;11289,410576396847;2,2737367544323206e-13;11289,410576396847;15
2000-02-10;11746,933076044079;2,2737367544323206e-13;11746,933076044079;15
2000-02-11;11552,504353884;2,2737367544323206e-13;11552,504353884;15
2000-02-14;12130,747442516866;2,2737367544323206e-13;12130,747442516866;15
2000-02-15;12205,3057580069;2,2737367544323206e-13;12205,3057580069;15
2000-02-16;12473,372958294718;2,2737367544323206e-13;12473,372958294718;15
2000-02-17;12726,38654606942;2,2737367544323206e-13;12726,38654606942;15
2000-02-18;12681,084009845266;2,2737367544323206e-13;12681,084009845266;15
2000-02-22;12589,346198150815;2,2737367544323206e-13;12589,346198150815;15
2000-02-23;12890,74118803708;2,2737367544323206e-13;12890,74118803708;15
2000-02-24;13069,792126216998;2,2737367544323206e-13;13069,792126216998;15
2000-02-25;12834,534959609595;2,2737367544323206e-13;12834,534959609595;15
2000-02-28;12884,744070815485;2,842170943040401e-14;12884,744070815485;15
2000-02-29;13643,53366205221;2,842170943040401e-14;13643,53366205221;15
2000-03-01;13817,450179620131;2,842170943040401e-14;13817,450179620131;15
2000-03-02;13805,402848763433;2,842170943040401e-14;13805,402848763433;15
2000-03-03;14556,25008334909;2,842170943040401e-14;14556,25008334909;15
2000-03-06;14939,405573288004;2,842170943040401e-14;14939,405573288004;15
2000-03-07;14907,663553841823;2,842170943040401e-14;14907,663553841823;15
2000-03-08;14430,51008576055;2,842170943040401e-14;14430,51008576055;15
2000-03-09;14604,507099912866;2,842170943040401e-14;14604,507099912866;15
2000-03-10;14606,852095371623;2,842170943040401e-14;14606,852095371623;15
2000-03-13;14543,14176526457;2,842170943040401e-14;14543,14176526457;15
2000-03-14;13290,601412348586;2,842170943040401e-14;13290,601412348586;15
2000-03-15;12962,393083168523;2,842170943040401e-14;12962,393083168523;15
2000-03-16;13076,926130635533;2,842170943040401e-14;13076,926130635533;15
2000-03-17;13555,30732787212;2,842170943040401e-14;13555,30732787212;15
2000-03-20;13008,53468388999;2,842170943040401e-14;13008,53468388999;15
2000-03-21;13266,748247288311;2,842170943040401e-14;13266,748247288311;15
2000-03-22;14110,18264553135;2,842170943040401e-14;14110,18264553135;15
2000-03-23;14112,812487323938;2,842170943040401e-14;14112,812487323938;15
2000-03-24;14250,584840706242;2,842170943040401e-14;14250,584840706242;15
2000-03-27;14111,349956473012;2,842170943040401e-14;14111,349956473012;15
2000-03-28;13698,111060041852;2,842170943040401e-14;13698,111060041852;15
2000-03-29;12965,67131227182;2,842170943040401e-14;12965,67131227182;15
2000-03-30;12303,163115207406;2,842170943040401e-14;12303,163115207406;15
2000-03-31;12829,095696056316;2,842170943040401e-14;12829,095696056316;15
2000-04-03;11570,175629201005;3,836930773104541e-13;11570,175629201005;15
2000-04-04;11354,139848711195;3,836930773104541e-13;11354,139848711195;15
2000-04-05;11953,18229497711;3,836930773104541e-13;11953,18229497711;15
2000-04-06;12422,581481520201;3,836930773104541e-13;12422,581481520201;15
2000-04-07;13079,42878499758;3,836930773104541e-13;13079,42878499758;15
2000-04-10;12331,234024793499;3,836930773104541e-13;12331,234024793499;15
2000-04-11;11925,871228744776;3,836930773104541e-13;11925,871228744776;15
2000-04-12;11157,418360315052;3,836930773104541e-13;11157,418360315052;15
2000-04-13;10844,227857329835;3,836930773104541e-13;10844,227857329835;15
2000-04-14;9886,263310994133;3,836930773104541e-13;9886,263310994133;15
2000-04-17;10945,70820652517;3,836930773104541e-13;10945,70820652517;15
2000-04-18;12139,385963967025;3,836930773104541e-13;12139,385963967025;15
2000-04-19;11900,321737122797;3,836930773104541e-13;11900,321737122797;15
2000-04-20;11681,110441803223;3,836930773104541e-13;11681,110441803223;15
2000-04-24;11272,514450428278;3,836930773104541e-13;11272,514450428278;15
2000-04-25;12229,790442829617;3,836930773104541e-13;12229,790442829617;15
2000-04-26;11902,690860554547;3,836930773104541e-13;11902,690860554547;15
2000-04-27;12622,999437928782;3,836930773104541e-13;12622,999437928782;15
2000-04-28;12853,745788264972;3,836930773104541e-13;12853,745788264972;15
2000-05-01;13268,000312206646;-5,684341886080801e-13;13268,000312206646;15
2000-05-02;12649,812142754847;-5,684341886080801e-13;12649,812142754847;15
2000-05-03;12115,817077254873;-5,684341886080801e-13;12115,817077254873;15
2000-05-04;12284,539143523338;-5,684341886080801e-13;12284,539143523338;15
2000-05-05;12882,277330107961;-5,684341886080801e-13;12882,277330107961;15
2000-05-08;12409,079068482331;-5,684341886080801e-13;12409,079068482331;15
2000-05-09;11947,26528836284;-5,684341886080801e-13;11947,26528836284;15
2000-05-10;11286,024800599536;-5,684341886080801e-13;11286,024800599536;15
2000-05-11;11796,963870182506;-5,684341886080801e-13;11796,963870182506;15
2000-05-12;11841,921437273943;-5,684341886080801e-13;11841,921437273943;15
2000-05-15;11955,179595362475;-5,684341886080801e-13;11955,179595362475;15
2000-05-16;12393,042741535393;-5,684341886080801e-13;12393,042741535393;15
2000-05-17;12329,751286098954;-5,684341886080801e-13;12329,751286098954;15
2000-05-18;11908,227259387795;-5,684341886080801e-13;11908,227259387795;15
2000-05-19;11484,168599919458;-5,684341886080801e-13;11484,168599919458;15
2000-05-22;11402,310260485816;-5,684341886080801e-13;11402,310260485816;15
2000-05-23;10827,586353413215;-5,684341886080801e-13;10827,586353413215;15
2000-05-24;10952,821112770169;-5,684341886080801e-13;10952,821112770169;15
2000-05-25;10858,492081497254;-5,684341886080801e-13;10858,492081497254;15
2000-05-26;10853,178149582556;-5,684341886080801e-13;10853,178149582556;15
2000-05-30;11785,384420858058;0,0;11785,384420858058;15
2000-05-31;11909,962413085026;0,0;11909,962413085026;15
2000-06-01;12154,962184389686;0,0;12154,962184389686;15
2000-06-02;12573,743490611956;0,0;12573,743490611956;15
2000-06-05;12406,677931179975;0,0;12406,677931179975;15
2000-06-06;12280,959589702148;0,0;12280,959589702148;15
2000-06-07;12319,748247290798;0,0;12319,748247290798;15
2000-06-08;12320,787336051992;0,0;12320,787336051992;15
2000-06-09;12515,737149725364;0,0;12515,737149725364;15
2000-06-12;12459,202369361912;0,0;12459,202369361912;15
2000-06-13;12672,292889967628;0,0;12672,292889967628;15
2000-06-14;12566,073603832685;0,0;12566,073603832685;15
2000-06-15;12735,90592594987;0,0;12735,90592594987;15
2000-06-16;12900,216324068624;0,0;12900,216324068624;15
2000-06-19;13260,872923888377;0,0;13260,872923888377;15
2000-06-20;13333,048129550374;0,0;13333,048129550374;15
2000-06-21;13358,10127438903;0,0;13358,10127438903;15
2000-06-22;12937,52062507243;0,0;12937,52062507243;15
2000-06-23;12543,559675790751;0,0;12543,559675790751;15
2000-06-26;13001,092052845775;0,0;13001,092052845775;15
2000-06-27;12682,069121486098;0,0;12682,069121486098;15
2000-06-28;12877,06154626324;0,0;12877,06154626324;15
2000-06-29;12589,593040657743;0,0;12589,593040657743;15
2000-06-30;12615,333455589433;0,0;12615,333455589433;15
2000-07-03;12643,040923505403;-2,2737367544323206e-13;12643,040923505403;15
2000-07-05;12423,712252780377;-2,2737367544323206e-13;12423,712252780377;15
2000-07-06;12381,464566660148;-2,2737367544323206e-13;12381,464566660148;15
2000-07-07;12616,544786695933;-2,2737367544323206e-13;12616,544786695933;15
2000-07-10;12750,693327324554;-2,2737367544323206e-13;12750,693327324554;15
2000-07-11;12964,421267412949;-2,2737367544323206e-13;12964,421267412949;15
2000-07-12;13276,61022593331;-2,2737367544323206e-13;13276,61022593331;15
2000-07-13;13330,256967416146;-2,2737367544323206e-13;13330,256967416146;15
2000-07-14;13270,867189961817;-2,2737367544323206e-13;13270,867189961817;15
2000-07-17;13667,35149985867;-2,2737367544323206e-13;13667,35149985867;15
2000-07-18;13476,855531232415;-2,2737367544323206e-13;13476,855531232415;15
2000-07-19;13050,593258099323;-2,2737367544323206e-13;13050,593258099323;15
2000-07-20;13258,222209781094;-2,2737367544323206e-13;13258,222209781094;15
2000-07-21;12838,929208704423;-2,2737367544323206e-13;12838,929208704423;15
2000-07-24;12503,64772816961;-2,2737367544323206e-13;12503,64772816961;15
2000-07-25;12288,813343215264;-2,2737367544323206e-13;12288,813343215264;15
2000-07-26;12384,882715849097;-2,2737367544323206e-13;12384,882715849097;15
2000-07-27;11804,390615012573;-2,2737367544323206e-13;11804,390615012573;15
2000-07-28;11333,06207456291;-2,2737367544323206e-13;11333,06207456291;15
2000-07-31;11563,90260516957;1,0302869668521453e-12;11563,902605169567;15
2000-08-01;11540,340561607316;1,0302869668521453e-12;11540,340561607314;15
2000-08-02;11405,147668580948;1,0302869668521453e-12;11405,147668580947;15
2000-08-03;11618,614681639388;1,0302869668521453e-12;11618,614681639387;15
2000-08-04;11714,262261091711;1,0302869668521453e-12;11714,26226109171;15
2000-08-07;11865,81452422614;1,0302869668521453e-12;11865,814524226138;15
2000-08-08;11745,29310266605;1,0302869668521453e-12;11745,293102666048;15
2000-08-09;11689,51340348611;1,0302869668521453e-12;11689,513403486108;15
2000-08-10;11699,217812859435;1,0302869668521453e-12;11699,217812859433;15
2000-08-11;11736,194774557307;1,0302869668521453e-12;11736,194774557305;15
2000-08-14;11966,833403531979;1,0302869668521453e-12;11966,833403531977;15
2000-08-15;11800,35437803779;1,0302869668521453e-12;11800,354378037788;15
2000-08-16;11855,60368903811;1,0302869668521453e-12;11855,603689038107;15
2000-08-17;12093,721193774305;1,0302869668521453e-12;12093,721193774303;15
2000-08-18;12090,219736189407;1,0302869668521453e-12;12090,219736189405;15
2000-08-21;12163,42269339752;1,0302869668521453e-12;12163,422693397519;15
2000-08-22;12162,66719866941;1,0302869668521453e-12;12162,667198669407;15
2000-08-23;12318,54144638683;1,0302869668521453e-12;12318,541446386827;15
2000-08-24;12611,275149831337;1,0302869668521453e-12;12611,275149831336;15
2000-08-25;12674,100467093549;1,0302869668521453e-12;12674,100467093547;15
2000-08-28;12867,002448461451;3,836930773104541e-13;12867,002448461451;15
2000-08-29;12757,932795396358;3,836930773104541e-13;12757,932795396358;15
2000-08-30;12817,695970965684;3,836930773104541e-13;12817,695970965684;15
2000-08-31;13055,643334146866;3,836930773104541e-13;13055,643334146866;15
2000-09-01;13186,296836984335;3,836930773104541e-13;13186,296836984335;15
2000-09-05;12824,062079856914;3,836930773104541e-13;12824,062079856914;15
2000-09-06;12498,978755433096;3,836930773104541e-13;12498,978755433096;15
2000-09-07;12597,570333161666;3,836930773104541e-13;12597,570333161666;15
2000-09-08;12287,36426072752;3,836930773104541e-13;12287,36426072752;15
2000-09-11;12122,05852735628;3,836930773104541e-13;12122,05852735628;15
2000-09-12;11979,389227648355;3,836930773104541e-13;11979,389227648355;15
2000-09-13;12105,101836375177;3,836930773104541e-13;12105,101836375177;15
2000-09-14;12116,630837641753;3,836930773104541e-13;12116,630837641753;15
2000-09-15;12145,779341747186;3,836930773104541e-13;12145,779341747186;15
2000-09-18;11733,080789575704;3,836930773104541e-13;11733,080789575704;15
2000-09-19;11848,804630969942;3,836930773104541e-13;11848,804630969942;15
2000-09-20;11713,30398938843;3,836930773104541e-13;11713,30398938843;15
2000-09-21;11532,902431659193;3,836930773104541e-13;11532,902431659193;15
2000-09-22;11654,479172697362;3,836930773104541e-13;11654,479172697362;15
2000-09-25;11862,302413836884;3,836930773104541e-13;11862,302413836884;15
2000-09-26;11720,725465882755;3,836930773104541e-13;11720,725465882755;15
2000-09-27;11743,371618768131;3,836930773104541e-13;11743,371618768131;15
2000-09-28;12234,312869057418;3,836930773104541e-13;12234,312869057418;15
2000-09-29;12140,25978714416;3,836930773104541e-13;12140,25978714416;15
2000-10-02;11926,988282788068;-6,821210263296962e-13;11926,988282788068;15
2000-10-03;11725,577900241477;-6,821210263296962e-13;11725,577900241477;15
2000-10-04;11568,485846442672;-6,821210263296962e-13;11568,485846442672;15
2000-10-05;11517,837484975089;-6,821210263296962e-13;11517,837484975089;15
2000-10-06;11336,2499116886;-6,821210263296962e-13;11336,2499116886;15
2000-10-09;11342,832230234533;-6,821210263296962e-13;11342,832230234533;15
2000-10-10;11169,96932830364;-6,821210263296962e-13;11169,96932830364;15
2000-10-11;11024,452385484783;-6,821210263296962e-13;11024,452385484783;15
2000-10-12;10499,657431873658;-6,821210263296962e-13;10499,657431873658;15
2000-10-13;10838,619994652368;-6,821210263296962e-13;10838,619994652368;15
2000-10-16;11081,640451193027;-6,821210263296962e-13;11081,640451193027;15
2000-10-17;10902,349179815108;-6,821210263296962e-13;10902,349179815108;15
2000-10-18;10748,104124461268;-6,821210263296962e-13;10748,104124461268;15
2000-10-19;11020,273132845656;-6,821210263296962e-13;11020,273132845656;15
2000-10-20;11169,032626303475;-6,821210263296962e-13;11169,032626303475;15
2000-10-23;11077,92940420283;-6,821210263296962e-13;11077,92940420283;15
2000-10-24;10907,877009026866;-6,821210263296962e-13;10907,877009026866;15
2000-10-25;10478,0038197869;-6,821210263296962e-13;10478,0038197869;15
2000-10-26;10501,275904942924;-6,821210263296962e-13;10501,275904942924;15
2000-10-27;10413,101860247263;-6,821210263296962e-13;10413,101860247263;15
2000-10-30;10229,036799936803;-1,1368683772161603e-12;10229,036799936805;15
2000-10-31;10457,623405579969;-1,1368683772161603e-12;10457,62340557997;15
2000-11-01;10571,02790632103;-1,1368683772161603e-12;10571,027906321031;15
2000-11-02;10796,062307369415;-1,1368683772161603e-12;10796,062307369417;15
2000-11-03;10816,874325275228;-1,1368683772161603e-12;10816,87432527523;15
2000-11-06;10846,844705024972;-1,1368683772161603e-12;10846,844705024974;15
2000-11-07;10785,654576389326;-1,1368683772161603e-12;10785,654576389328;15
2000-11-08;10834,111411509733;-1,1368683772161603e-12;10834,111411509735;15
2000-11-09;10703,051511882659;-1,1368683772161603e-12;10703,05151188266;15
2000-11-10;10449,038115016809;-1,1368683772161603e-12;10449,03811501681;15
2000-11-13;10112,284356705673;-1,1368683772161603e-12;10112,284356705675;15
2000-11-14;10400,428700339187;-1,1368683772161603e-12;10400,42870033919;15
2000-11-15;10588,09393031759;-1,1368683772161603e-12;10588,093930317591;15
2000-11-16;10419,261002278128;-1,1368683772161603e-12;10419,26100227813;15
2000-11-17;10541,143260685865;-1,1368683772161603e-12;10541,143260685867;15
2000-11-20;10103,654596670169;-1,1368683772161603e-12;10103,65459667017;15
2000-11-21;10078,652883158768;-1,1368683772161603e-12;10078,65288315877;15
2000-11-22;9843,062763935532;-1,1368683772161603e-12;9843,062763935533;15
2000-11-24;9937,358127797726;-1,1368683772161603e-12;9937,358127797728;15
2000-11-27;10042,539192860717;2,2737367544323206e-13;10042,539192860717;15
2000-11-28;9911,669181447207;2,2737367544323206e-13;9911,669181447207;15
2000-11-29;9862,233857534984;2,2737367544323206e-13;9862,233857534984;15
2000-11-30;9634,183308688444;2,2737367544323206e-13;9634,183308688444;15
2000-12-01;9838,308173043997;2,2737367544323206e-13;9838,308173043997;15
