date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10340,915134310148;2,2737367544323206e-13;10340,915134310148;15
2000-02-02;10437,821904145876;557,3315603098473;9880,490343836029;14
2000-02-03;10704,533987733992;557,3315603098473;10147,202427424145;14
2000-02-04;10862,907026394178;557,3315603098473;10305,57546608433;14
2000-02-07;11206,132705186234;557,3315603098473;10648,801144876386;14
2000-02-08;11459,91384695141;557,3315603098473;10902,582286641562;14
2000-02-09;11408,735297506146;557,3315603098473;10851,403737196299;14
2000-02-10;12010,654799579292;557,3315603098473;11453,323239269444;14
2000-02-11;11876,5952180143;557,3315603098473;11319,263657704452;14
2000-02-14;12087,263231239078;557,3315603098473;11529,93167092923;14
2000-02-15;12212,354957192763;557,3315603098473;11655,023396882916;14
2000-02-16;12365,77936653338;557,3315603098473;11808,447806223532;14
2000-02-17;12685,632283724926;557,3315603098473;12128,30072341508;14
2000-02-18;12687,490511775353;557,3315603098473;12130,158951465506;14
2000-02-22;12703,835829306649;557,3315603098473;12146,504268996801;14
2000-02-23;13692,384070817669;1224,7395223717667;12467,644548445902;13
2000-02-24;13946,186069584162;1224,7395223717667;12721,446547212396;13
2000-02-25;14268,703753056008;1224,7395223717667;13043,964230684242;13
2000-02-28;14254,710588299795;2,984279490192421e-13;14254,710588299795;15
2000-02-29;14919,902340456518;2,984279490192421e-13;14919,902340456518;15
2000-03-01;15093,314228025578;2,984279490192421e-13;15093,314228025578;15
2000-03-02;15218,453416308676;779,9687169527049;14438,484699355971;14
2000-03-03;15804,26152355856;779,9687169527049;15024,292806605856;14
2000-03-06;16331,737197683624;779,9687169527049;15551,76848073092;14
2000-03-07;16340,335421905904;1551,3469809516798;14788,988440954225;13
2000-03-08;15893,55149081887;2429,4027455565656;13464,148745262304;12
2000-03-09;16212,578153473898;4096,964315437568;12115,61383803633;11
2000-03-10;16125,339763292335;5013,524676201994;11111,815087090341;10
2000-03-13;16324,946422538189;5844,8170979606;10480,129324577589;9
2000-03-14;15129,746696596325;8327,33762051328;6802,409076083044;7
2000-03-15;14847,135186958034;10112,44639675168;4734,688790206354;5
2000-03-16;14853,87686226839;10868,40772358291;3985,4691386854793;4
2000-03-17;15056,54014561322;10868,40772358291;4188,132422030311;4
2000-03-20;15136,112910041906;10868,40772358291;4267,705186458996;4
2000-03-21;15178,63314041993;10868,40772358291;4310,225416837019;4
2000-03-22;15434,58107461119;10868,40772358291;4566,173351028279;4
2000-03-23;15335,932386946275;10868,40772358291;4467,524663363364;4
2000-03-24;15398,570573467201;10868,40772358291;4530,16284988429;4
2000-03-27;15362,852179300888;10868,40772358291;4494,444455717977;4
2000-03-28;15314,507630593362;10868,40772358291;4446,099907010452;4
2000-03-29;15200,70878078929;10868,40772358291;4332,30105720638;4
2000-03-30;15249,660020801273;10868,40772358291;4381,252297218363;4
2000-03-31;15305,565354513714;10868,40772358291;4437,157630930804;4
2000-04-03;14994,93474291803;1997,9909642051484;12996,943778712883;13
2000-04-04;14461,804690257868;2776,34864585678;11685,456044401088;12
2000-04-05;15011,422704793738;2776,34864585678;12235,074058936958;12
2000-04-06;15319,620020922686;2776,34864585678;12543,271375065906;12
2000-04-07;15998,807250482156;2776,34864585678;13222,458604625375;12
2000-04-10;15526,197562433521;3610,641887176839;11915,555675256683;11
2000-04-11;15075,042220181844;3610,641887176839;11464,400333005004;11
2000-04-12;14559,075437910462;6285,25031486201;8273,825123048451;8
2000-04-13;14239,000893597578;8904,736629423192;5334,264264174386;5
2000-04-14;13744,97931114041;10745,70210322464;2999,277207915772;3
2000-04-17;13829,711268872294;10745,70210322464;3084,0091656476543;3
2000-04-18;14277,303499313528;10745,70210322464;3531,6013960888886;3
2000-04-19;14225,270655124268;10745,70210322464;3479,5685518996293;3
2000-04-20;14190,781464692835;10745,70210322464;3445,079361468195;3
2000-04-24;14204,991484148426;10745,70210322464;3459,289380923786;3
2000-04-25;14349,257877016866;10745,70210322464;3603,555773792226;3
2000-04-26;14219,034956161633;10745,70210322464;3473,332852936994;3
2000-04-27;14426,668730249361;10745,70210322464;3680,966627024721;3
2000-04-28;14607,050690156924;10745,70210322464;3861,348586932285;3
2000-05-01;14778,95659341969;-2,7284841053187847e-12;14778,956593419693;15
2000-05-02;14196,99657526605;-2,7284841053187847e-12;14196,996575266054;15
2000-05-03;13555,380532270397;719,4467822938592;12835,933749976539;14
2000-05-04;14047,692112715136;719,4467822938592;13328,245330421278;14
2000-05-05;14639,871606003624;719,4467822938592;13920,424823709765;14
2000-05-08;14074,725045052057;719,4467822938592;13355,278262758198;14
2000-05-09;13713,455036566347;719,4467822938592;12994,008254272489;14
2000-05-10;13056,405266724418;3054,77594191025;10001,629324814168;11
2000-05-11;13652,00533786715;3054,77594191025;10597,2293959569;11
2000-05-12;13596,056235878139;3054,77594191025;10541,28029396789;11
2000-05-15;13733,092017314462;3054,77594191025;10678,316075404213;11
2000-05-16;14152,062968380755;3054,77594191025;11097,287026470505;11
2000-05-17;14308,964923969552;3054,77594191025;11254,188982059302;11
2000-05-18;13901,786109403143;3854,6289861944706;10047,157123208672;10
2000-05-19;13569,488849777448;4642,870495048045;8926,618354729402;9
2000-05-22;13551,150847957437;4642,870495048045;8908,280352909393;9
2000-05-23;13224,588957528827;4642,870495048045;8581,718462480781;9
2000-05-24;13333,35557212017;6322,874803765039;7010,480768355132;7
2000-05-25;13403,223417444891;7119,823512321051;6283,399905123841;6
2000-05-26;13390,822548556116;7119,823512321051;6270,999036235066;6
2000-05-30;13774,648216135458;6,821210263296962e-13;13774,648216135458;15
2000-05-31;14030,03477453496;6,821210263296962e-13;14030,03477453496;15
2000-06-01;14278,297727061934;6,821210263296962e-13;14278,297727061934;15
2000-06-02;14683,077054587231;6,821210263296962e-13;14683,077054587231;15
2000-06-05;14598,677371572256;6,821210263296962e-13;14598,677371572256;15
2000-06-06;14451,391584765162;6,821210263296962e-13;14451,391584765162;15
2000-06-07;14479,160051565266;6,821210263296962e-13;14479,160051565266;15
2000-06-08;14529,933283974773;6,821210263296962e-13;14529,933283974773;15
2000-06-09;14687,724360914312;6,821210263296962e-13;14687,724360914312;15
2000-06-12;14797,133766974688;6,821210263296962e-13;14797,133766974688;15
2000-06-13;14958,505110000428;6,821210263296962e-13;14958,505110000428;15
2000-06-14;15026,546597233213;6,821210263296962e-13;15026,546597233213;15
2000-06-15;15269,207890482294;790,0361460073732;14479,171744474921;14
2000-06-16;15391,854594020213;790,0361460073732;14601,81844801284;14
2000-06-19;15867,519745548843;790,0361460073732;15077,48359954147;14
2000-06-20;15750,001630509969;790,0361460073732;14959,965484502596;14
2000-06-21;15874,12247332605;790,0361460073732;15084,086327318677;14
2000-06-22;15537,79952811886;790,0361460073732;14747,763382111487;14
2000-06-23;15084,222636058528;790,0361460073732;14294,186490051155;14
2000-06-26;15718,571223550269;790,0361460073732;14928,535077542896;14
2000-06-27;15481,520278817388;790,0361460073732;14691,484132810016;14
2000-06-28;15836,767147837858;1934,181280042685;13902,585867795173;13
2000-06-29;15675,878590649392;2745,5568229201695;12930,321767729223;12
2000-06-30;15602,734597356566;2745,5568229201695;12857,177774436397;12
2000-07-03;15763,020929399137;1,1368683772161603e-12;15763,020929399136;15
2000-07-05;15666,569298085296;1,1368683772161603e-12;15666,569298085295;15
2000-07-06;15569,456071077599;1,1368683772161603e-12;15569,456071077597;15
2000-07-07;15843,408572605449;1,1368683772161603e-12;15843,408572605447;15
2000-07-10;15912,421599937423;1,1368683772161603e-12;15912,421599937421;15
2000-07-11;16089,729191659817;879,4619913125366;15210,26720034728;14
2000-07-12;16411,85845170741;879,4619913125366;15532,396460394873;14
2000-07-13;16391,6221549854;879,4619913125366;15512,160163672865;14
2000-07-14;16322,419412460024;879,4619913125366;15442,957421147486;14
2000-07-17;16844,87254870987;879,4619913125366;15965,410557397336;14
2000-07-18;16652,978726815563;879,4619913125366;15773,516735503028;14
2000-07-19;16162,642899620854;879,4619913125366;15283,180908308317;14
2000-07-20;16333,815508534171;2822,9268095111156;13510,888699023055;12
2000-07-21;15946,398599203356;2822,9268095111156;13123,471789692241;12
2000-07-24;15561,491436896104;2822,9268095111156;12738,564627384987;12
2000-07-25;15279,885363706777;2822,9268095111156;12456,958554195662;12
2000-07-26;15351,752272883872;3795,9913232581207;11555,760949625752;11
2000-07-27;14857,045313815928;7384,566610589237;7472,478703226692;7
2000-07-28;14450,993417997232;11097,427600462443;3353,5658175347885;3
2000-07-31;14483,085728563896;3,410605131648481e-12;14483,085728563892;15
2000-08-01;14386,311411696786;3,410605131648481e-12;14386,311411696783;15
2000-08-02;14220,325862255477;3,410605131648481e-12;14220,325862255473;15
2000-08-03;14393,99408413329;3,410605131648481e-12;14393,994084133286;15
2000-08-04;14369,933685570586;784,8060683132348;13585,12761725735;14
2000-08-07;14581,89987462918;784,8060683132348;13797,093806315945;14
2000-08-08;14478,415022608246;784,8060683132348;13693,60895429501;14
2000-08-09;13929,789953256291;3102,593048892321;10827,196904363971;11
2000-08-10;13885,23743794365;4641,68629206341;9243,55114588024;9
2000-08-11;13832,979803910406;4641,68629206341;9191,293511846996;9
2000-08-14;13979,220156452708;4641,68629206341;9337,533864389297;9
2000-08-15;14039,627469843263;4641,68629206341;9397,941177779852;9
2000-08-16;14158,176015026547;4641,68629206341;9516,489722963137;9
2000-08-17;14254,378364923066;4641,68629206341;9612,692072859656;9
2000-08-18;14354,470628136918;4641,68629206341;9712,784336073508;9
2000-08-21;14462,825609603515;4641,68629206341;9821,139317540104;9
2000-08-22;14336,256112859373;4641,68629206341;9694,569820795963;9
2000-08-23;14417,157460412745;4641,68629206341;9775,471168349335;9
2000-08-24;14502,28099751581;4641,68629206341;9860,5947054524;9
2000-08-25;14656,922731103985;4641,68629206341;10015,236439040575;9
2000-08-28;14809,18968440763;-1,2505552149377763e-12;14809,189684407631;15
2000-08-29;14663,135679975196;-1,2505552149377763e-12;14663,135679975197;15
2000-08-30;14827,772450968278;-1,2505552149377763e-12;14827,77245096828;15
2000-08-31;15158,071243461101;-1,2505552149377763e-12;15158,071243461103;15
2000-09-01;15425,33879267401;-1,2505552149377763e-12;15425,338792674012;15
2000-09-05;14953,769641458044;-1,2505552149377763e-12;14953,769641458046;15
2000-09-06;14514,395757924098;-1,2505552149377763e-12;14514,3957579241;15
2000-09-07;14670,168740133246;-1,2505552149377763e-12;14670,168740133247;15
2000-09-08;14443,452330976077;-1,2505552149377763e-12;14443,452330976079;15
2000-09-11;14195,341053168497;1565,0124808892501;12630,328572279246;13
2000-09-12;14103,707099976424;1565,0124808892501;12538,694619087173;13
2000-09-13;14076,70486424374;1565,0124808892501;12511,69238335449;13
2000-09-14;14286,450038892368;1565,0124808892501;12721,437558003117;13
2000-09-15;14491,199755138223;1565,0124808892501;12926,187274248972;13
2000-09-18;13849,058998464914;2341,9170082447436;11507,14199022017;12
2000-09-19;14090,462986037384;2341,9170082447436;11748,54597779264;12
2000-09-20;14073,458360534352;2341,9170082447436;11731,541352289609;12
2000-09-21;14171,110151515657;2341,9170082447436;11829,193143270913;12
2000-09-22;14426,120613982099;2341,9170082447436;12084,203605737355;12
2000-09-25;14628,469632916473;2341,9170082447436;12286,552624671729;12
2000-09-26;14484,90470936604;2341,9170082447436;12142,987701121296;12
2000-09-27;14529,088309230705;3205,150897421752;11323,937411808953;11
2000-09-28;14819,815577193938;3205,150897421752;11614,664679772186;11
2000-09-29;14750,219141417163;3205,150897421752;11545,06824399541;11
2000-10-02;14352,878682258792;1,1368683772161603e-12;14352,87868225879;15
2000-10-03;14167,306388299872;1,1368683772161603e-12;14167,30638829987;15
2000-10-04;13952,912691891135;1,1368683772161603e-12;13952,912691891133;15
2000-10-05;13733,777846774408;772,1792815962996;12961,598565178108;14
2000-10-06;13558,296642254603;3320,2596555188925;10238,036986735711;11
2000-10-09;13595,468201296027;3320,2596555188925;10275,208545777135;11
2000-10-10;13673,456106416164;3320,2596555188925;10353,196450897272;11
2000-10-11;13656,271531176642;3320,2596555188925;10336,01187565775;11
2000-10-12;13261,107813222323;4085,2358989367176;9175,871914285606;10
2000-10-13;13275,259285737317;4085,2358989367176;9190,0233868006;10
2000-10-16;13480,562559456;4085,2358989367176;9395,326660519282;10
2000-10-17;13527,308576624371;4085,2358989367176;9442,072677687655;10
2000-10-18;13505,882682716983;4817,7142988478745;8688,16838386911;9
2000-10-19;13531,234713038437;4817,7142988478745;8713,520414190563;9
2000-10-20;13482,261090535012;4817,7142988478745;8664,546791687137;9
2000-10-23;13478,404999544608;5617,743565512275;7860,661434032333;8
2000-10-24;13286,530156261571;6459,114197611503;6827,415958650069;7
2000-10-25;13104,579261350656;6459,114197611503;6645,465063739153;7
2000-10-26;13152,315770507832;6459,114197611503;6693,201572896329;7
2000-10-27;13191,0418361259;6459,114197611503;6731,927638514398;7
2000-10-30;13429,013428589511;-6,821210263296962e-13;13429,013428589511;15
2000-10-31;13545,681861340696;-6,821210263296962e-13;13545,681861340696;15
2000-11-01;13609,564491549942;-6,821210263296962e-13;13609,564491549942;15
2000-11-02;13747,419419089736;-6,821210263296962e-13;13747,419419089736;15
2000-11-03;13827,251328367913;-6,821210263296962e-13;13827,251328367913;15
2000-11-06;13922,894423575775;-6,821210263296962e-13;13922,894423575775;15
2000-11-07;13967,355138386301;-6,821210263296962e-13;13967,355138386301;15
2000-11-08;14129,860005313061;-6,821210263296962e-13;14129,860005313061;15
2000-11-09;14085,670560730749;-6,821210263296962e-13;14085,670560730749;15
2000-11-10;13849,730004237994;-6,821210263296962e-13;13849,730004237994;15
2000-11-13;13374,24198444671;820,6687355639941;12553,573248882716;14
2000-11-14;13805,790254204003;820,6687355639941;12985,12151864001;14
2000-11-15;13841,109714461918;820,6687355639941;13020,440978897925;14
2000-11-16;13818,73529608091;820,6687355639941;12998,066560516916;14
2000-11-17;13983,886090454496;820,6687355639941;13163,217354890503;14
2000-11-20;13596,912115216477;1736,8475437417226;11860,064571474755;13
2000-11-21;13493,304068611325;1736,8475437417226;11756,456524869604;13
2000-11-22;13131,004084557093;2491,3990841282866;10639,605000428806;12
2000-11-24;13334,666693488536;2491,3990841282866;10843,26760936025;12
2000-11-27;13192,963502850036;-7,958078640513122e-13;13192,963502850036;15
2000-11-28;13227,745123765533;-7,958078640513122e-13;13227,745123765533;15
2000-11-29;13263,155290778795;-7,958078640513122e-13;13263,155290778795;15
2000-11-30;13101,194926748973;-7,958078640513122e-13;13101,194926748973;15
2000-12-01;13396,777102147715;-7,958078640513122e-13;13396,777102147715;15
2000-12-04;13479,214516092643;-7,958078640513122e-13;13479,214516092643;15
2000-12-05;13818,212943982446;-7,958078640513122e-13;13818,212943982446;15
2000-12-06;13797,90471090495;-7,958078640513122e-13;13797,90471090495;15
2000-12-07;13879,670526988924;-7,958078640513122e-13;13879,670526988924;15
2000-12-08;14160,444730009769;-7,958078640513122e-13;14160,444730009769;15
2000-12-11;14255,168373076414;-7,958078640513122e-13;14255,168373076414;15
2000-12-12;14118,023902180737;-7,958078640513122e-13;14118,023902180737;15
2000-12-13;14152,56407529719;-7,958078640513122e-13;14152,56407529719;15
2000-12-14;14019,931348917557;-7,958078640513122e-13;14019,931348917557;15
2000-12-15;13863,513320058224;-7,958078640513122e-13;13863,513320058224;15
2000-12-18;14283,807061699294;-7,958078640513122e-13;14283,807061699294;15
