date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10377,333504995437;2,2737367544323206e-13;10377,333504995437;15
2000-02-02;10437,586470533472;2,2737367544323206e-13;10437,586470533472;15
2000-02-03;10736,80973972892;2,2737367544323206e-13;10736,80973972892;15
2000-02-04;10923,388825781141;2,2737367544323206e-13;10923,388825781141;15
2000-02-07;11264,388855030393;2,2737367544323206e-13;11264,388855030393;15
2000-02-08;11575,72465561248;2,2737367544323206e-13;11575,72465561248;15
2000-02-09;11540,009997019606;2,2737367544323206e-13;11540,009997019606;15
2000-02-10;12098,890625779815;2,2737367544323206e-13;12098,890625779815;15
2000-02-11;11915,045059461907;2,2737367544323206e-13;11915,045059461907;15
2000-02-14;12123,79569722748;2,2737367544323206e-13;12123,79569722748;15
2000-02-15;12303,960384170196;2,2737367544323206e-13;12303,960384170196;15
2000-02-16;12479,82047889567;2,2737367544323206e-13;12479,82047889567;15
2000-02-17;12677,226515748755;2,2737367544323206e-13;12677,226515748755;15
2000-02-18;12442,883051115845;2,2737367544323206e-13;12442,883051115845;15
2000-02-22;12437,156358693957;2,2737367544323206e-13;12437,156358693957;15
2000-02-23;12693,546878637442;2,2737367544323206e-13;12693,546878637442;15
2000-02-24;12940,387234227372;2,2737367544323206e-13;12940,387234227372;15
2000-02-25;12774,85313923414;2,2737367544323206e-13;12774,85313923414;15
2000-02-28;12794,124090228719;-2,2737367544323206e-13;12794,124090228719;15
2000-02-29;13390,65599295461;-2,2737367544323206e-13;13390,65599295461;15
2000-03-01;13546,596017510274;-2,2737367544323206e-13;13546,596017510274;15
2000-03-02;13660,72047373171;-2,2737367544323206e-13;13660,72047373171;15
2000-03-03;14273,743372740586;-2,2737367544323206e-13;14273,743372740586;15
2000-03-06;14705,61684600833;-2,2737367544323206e-13;14705,61684600833;15
2000-03-07;14674,790118795894;-2,2737367544323206e-13;14674,790118795894;15
2000-03-08;14267,741159372663;-2,2737367544323206e-13;14267,741159372663;15
2000-03-09;14667,375236517391;-2,2737367544323206e-13;14667,375236517391;15
2000-03-10;14343,377692484704;-2,2737367544323206e-13;14343,377692484704;15
2000-03-13;14327,093092870733;-2,2737367544323206e-13;14327,093092870733;15
2000-03-14;12987,868406836313;-2,2737367544323206e-13;12987,868406836313;15
2000-03-15;12713,45110154414;-2,2737367544323206e-13;12713,45110154414;15
2000-03-16;12804,47163939914;-2,2737367544323206e-13;12804,47163939914;15
2000-03-17;13349,791307547315;-2,2737367544323206e-13;13349,791307547315;15
2000-03-20;13037,2728242507;-2,2737367544323206e-13;13037,2728242507;15
2000-03-21;13187,882327317131;-2,2737367544323206e-13;13187,882327317131;15
2000-03-22;14124,742370362292;-2,2737367544323206e-13;14124,742370362292;15
2000-03-23;14170,648169117456;-2,2737367544323206e-13;14170,648169117456;15
2000-03-24;14212,335295802928;-2,2737367544323206e-13;14212,335295802928;15
2000-03-27;14069,398053647721;-2,2737367544323206e-13;14069,398053647721;15
2000-03-28;13733,615113692369;-2,2737367544323206e-13;13733,615113692369;15
2000-03-29;13021,094247866105;-2,2737367544323206e-13;13021,094247866105;15
2000-03-30;12494,880160061657;-2,2737367544323206e-13;12494,880160061657;15
2000-03-31;12831,00661794715;-2,2737367544323206e-13;12831,00661794715;15
2000-04-03;11784,040759920324;2,913225216616411e-13;11784,040759920324;15
2000-04-04;11561,600359906184;2,913225216616411e-13;11561,600359906184;15
2000-04-05;12157,839772402273;2,913225216616411e-13;12157,839772402273;15
2000-04-06;12579,699983531407;2,913225216616411e-13;12579,699983531407;15
2000-04-07;13175,949142893312;2,913225216616411e-13;13175,949142893312;15
2000-04-10;12527,24190655047;2,913225216616411e-13;12527,24190655047;15
2000-04-11;12267,223969059538;2,913225216616411e-13;12267,223969059538;15
2000-04-12;11755,535838459084;2,913225216616411e-13;11755,535838459084;15
2000-04-13;11387,372624681375;2,913225216616411e-13;11387,372624681375;15
2000-04-14;10399,58381952539;2,913225216616411e-13;10399,58381952539;15
2000-04-17;11368,77091508528;2,913225216616411e-13;11368,77091508528;15
2000-04-18;12162,085059945042;2,913225216616411e-13;12162,085059945042;15
2000-04-19;12070,663926650644;2,913225216616411e-13;12070,663926650644;15
2000-04-20;11985,496168341004;2,913225216616411e-13;11985,496168341004;15
2000-04-24;11618,82492947806;2,913225216616411e-13;11618,82492947806;15
2000-04-25;12460,27011731466;2,913225216616411e-13;12460,27011731466;15
2000-04-26;12125,68914051587;2,913225216616411e-13;12125,68914051587;15
2000-04-27;12705,534751724595;2,913225216616411e-13;12705,534751724595;15
2000-04-28;13043,003688279268;2,913225216616411e-13;13043,003688279268;15
2000-05-01;13307,76407118716;-2,2737367544323206e-13;13307,76407118716;15
2000-05-02;12916,153909738734;-2,2737367544323206e-13;12916,153909738734;15
2000-05-03;12212,378844112227;-2,2737367544323206e-13;12212,378844112227;15
2000-05-04;12686,660316584748;-2,2737367544323206e-13;12686,660316584748;15
2000-05-05;13188,728560855352;-2,2737367544323206e-13;13188,728560855352;15
2000-05-08;12675,896256689157;-2,2737367544323206e-13;12675,896256689157;15
2000-05-09;12299,38289758561;-2,2737367544323206e-13;12299,38289758561;15
2000-05-10;11657,38080314759;-2,2737367544323206e-13;11657,38080314759;15
2000-05-11;12118,328392953306;-2,2737367544323206e-13;12118,328392953306;15
2000-05-12;12148,288974891238;-2,2737367544323206e-13;12148,288974891238;15
2000-05-15;12174,181229714908;-2,2737367544323206e-13;12174,181229714908;15
2000-05-16;12616,184323625635;-2,2737367544323206e-13;12616,184323625635;15
2000-05-17;12614,886106088537;-2,2737367544323206e-13;12614,886106088537;15
2000-05-18;12327,164237490146;-2,2737367544323206e-13;12327,164237490146;15
2000-05-19;11844,8580028677;-2,2737367544323206e-13;11844,8580028677;15
2000-05-22;11668,131880023931;-2,2737367544323206e-13;11668,131880023931;15
2000-05-23;11155,886144015676;-2,2737367544323206e-13;11155,886144015676;15
2000-05-24;11259,186639675474;-2,2737367544323206e-13;11259,186639675474;15
2000-05-25;11337,613104150827;-2,2737367544323206e-13;11337,613104150827;15
2000-05-26;11324,7871605713;-2,2737367544323206e-13;11324,7871605713;15
2000-05-30;12239,298886580482;2,2737367544323206e-13;12239,298886580482;15
2000-05-31;12424,995986404476;2,2737367544323206e-13;12424,995986404476;15
2000-06-01;12738,459680617776;2,2737367544323206e-13;12738,459680617776;15
2000-06-02;13124,551703136196;2,2737367544323206e-13;13124,551703136196;15
2000-06-05;13000,79305691492;2,2737367544323206e-13;13000,79305691492;15
2000-06-06;12898,661026865184;2,2737367544323206e-13;12898,661026865184;15
2000-06-07;12901,334782791531;2,2737367544323206e-13;12901,334782791531;15
2000-06-08;12934,85944665075;2,2737367544323206e-13;12934,85944665075;15
2000-06-09;13059,26603467183;2,2737367544323206e-13;13059,26603467183;15
2000-06-12;13041,003685785998;2,2737367544323206e-13;13041,003685785998;15
2000-06-13;13180,960671189425;2,2737367544323206e-13;13180,960671189425;15
2000-06-14;13188,522410972371;2,2737367544323206e-13;13188,522410972371;15
2000-06-15;13567,279027470555;2,2737367544323206e-13;13567,279027470555;15
2000-06-16;13756,459148691984;2,2737367544323206e-13;13756,459148691984;15
2000-06-19;14106,684577248747;2,2737367544323206e-13;14106,684577248747;15
2000-06-20;14036,458804560825;2,2737367544323206e-13;14036,458804560825;15
2000-06-21;14148,38761796814;2,2737367544323206e-13;14148,38761796814;15
2000-06-22;13836,426724592304;2,2737367544323206e-13;13836,426724592304;15
2000-06-23;13440,13792530533;2,2737367544323206e-13;13440,13792530533;15
2000-06-26;13979,610033147628;2,2737367544323206e-13;13979,610033147628;15
2000-06-27;13685,458888748417;2,2737367544323206e-13;13685,458888748417;15
2000-06-28;13952,565772902108;2,2737367544323206e-13;13952,565772902108;15
2000-06-29;13577,104372425032;2,2737367544323206e-13;13577,104372425032;15
2000-06-30;13719,065182516715;2,2737367544323206e-13;13719,065182516715;15
2000-07-03;13945,756768308156;-6,821210263296962e-13;13945,756768308156;15
2000-07-05;13798,197024368556;-6,821210263296962e-13;13798,197024368556;15
2000-07-06;13751,523683145606;-6,821210263296962e-13;13751,523683145606;15
2000-07-07;13990,980547616366;-6,821210263296962e-13;13990,980547616366;15
2000-07-10;14080,696959491077;-6,821210263296962e-13;14080,696959491077;15
2000-07-11;14185,137595362696;-6,821210263296962e-13;14185,137595362696;15
2000-07-12;14593,600801989562;-6,821210263296962e-13;14593,600801989562;15
2000-07-13;14601,689164600355;-6,821210263296962e-13;14601,689164600355;15
2000-07-14;14568,306270244817;-6,821210263296962e-13;14568,306270244817;15
2000-07-17;14865,74233051889;-6,821210263296962e-13;14865,74233051889;15
2000-07-18;14610,702606240595;-6,821210263296962e-13;14610,702606240595;15
2000-07-19;14214,64838964;-6,821210263296962e-13;14214,64838964;15
2000-07-20;14388,108311140782;-6,821210263296962e-13;14388,108311140782;15
2000-07-21;14035,419757197304;-6,821210263296962e-13;14035,419757197304;15
2000-07-24;13679,153086404995;-6,821210263296962e-13;13679,153086404995;15
2000-07-25;13518,10965419597;-6,821210263296962e-13;13518,10965419597;15
2000-07-26;13546,52462550474;-6,821210263296962e-13;13546,52462550474;15
2000-07-27;13002,554137423209;-6,821210263296962e-13;13002,554137423209;15
2000-07-28;12749,73929538218;-6,821210263296962e-13;12749,73929538218;15
2000-07-31;12934,012351530611;-4,583000645652646e-13;12934,012351530611;15
2000-08-01;13069,002076066052;-4,583000645652646e-13;13069,002076066052;15
2000-08-02;12887,941581833713;-4,583000645652646e-13;12887,941581833713;15
2000-08-03;13009,964302830775;-4,583000645652646e-13;13009,964302830775;15
2000-08-04;13028,673071523433;-4,583000645652646e-13;13028,673071523433;15
2000-08-07;13202,810419085312;-4,583000645652646e-13;13202,810419085312;15
2000-08-08;13206,320534519758;-4,583000645652646e-13;13206,320534519758;15
2000-08-09;12853,464751580164;-4,583000645652646e-13;12853,464751580164;15
2000-08-10;12804,35493026773;-4,583000645652646e-13;12804,35493026773;15
2000-08-11;12839,13621192713;-4,583000645652646e-13;12839,13621192713;15
2000-08-14;13112,19652147955;-4,583000645652646e-13;13112,19652147955;15
2000-08-15;13010,249229759003;-4,583000645652646e-13;13010,249229759003;15
2000-08-16;13103,258187785195;-4,583000645652646e-13;13103,258187785195;15
2000-08-17;13313,700631313346;-4,583000645652646e-13;13313,700631313346;15
2000-08-18;13354,50931095346;-4,583000645652646e-13;13354,50931095346;15
2000-08-21;13417,83877524154;-4,583000645652646e-13;13417,83877524154;15
2000-08-22;13428,385439888189;-4,583000645652646e-13;13428,385439888189;15
2000-08-23;13558,069743695758;-4,583000645652646e-13;13558,069743695758;15
2000-08-24;13576,187339286946;-4,583000645652646e-13;13576,187339286946;15
2000-08-25;13707,403811412656;-4,583000645652646e-13;13707,403811412656;15
2000-08-28;13821,084461851586;1,8474111129762605e-13;13821,084461851586;15
2000-08-29;13739,605002510858;1,8474111129762605e-13;13739,605002510858;15
2000-08-30;13984,632639006968;1,8474111129762605e-13;13984,632639006968;15
2000-08-31;14189,160758325082;1,8474111129762605e-13;14189,160758325082;15
2000-09-01;14540,296693426479;1,8474111129762605e-13;14540,296693426479;15
2000-09-05;14162,466713729867;1,8474111129762605e-13;14162,466713729867;15
2000-09-06;13773,011670826303;1,8474111129762605e-13;13773,011670826303;15
2000-09-07;13984,031549086389;1,8474111129762605e-13;13984,031549086389;15
2000-09-08;13839,342918413622;1,8474111129762605e-13;13839,342918413622;15
2000-09-11;13771,001006443073;1,8474111129762605e-13;13771,001006443073;15
2000-09-12;13574,747888965401;1,8474111129762605e-13;13574,747888965401;15
2000-09-13;13546,282422187525;1,8474111129762605e-13;13546,282422187525;15
2000-09-14;13797,640252885793;1,8474111129762605e-13;13797,640252885793;15
2000-09-15;13793,736538620902;1,8474111129762605e-13;13793,736538620902;15
2000-09-18;13298,312297651946;1,8474111129762605e-13;13298,312297651946;15
2000-09-19;13673,851305124825;1,8474111129762605e-13;13673,851305124825;15
2000-09-20;13695,619273043902;1,8474111129762605e-13;13695,619273043902;15
2000-09-21;13745,636195449322;1,8474111129762605e-13;13745,636195449322;15
2000-09-22;13968,698272404177;1,8474111129762605e-13;13968,698272404177;15
2000-09-25;14176,105613586162;1,8474111129762605e-13;14176,105613586162;15
2000-09-26;14109,852552034392;1,8474111129762605e-13;14109,852552034392;15
2000-09-27;14186,549418217723;1,8474111129762605e-13;14186,549418217723;15
2000-09-28;14597,318139837198;1,8474111129762605e-13;14597,318139837198;15
2000-09-29;14506,13294218469;1,8474111129762605e-13;14506,13294218469;15
2000-10-02;14315,492788872041;2,2737367544323206e-13;14315,492788872041;15
2000-10-03;14130,56993013646;2,2737367544323206e-13;14130,56993013646;15
2000-10-04;13916,803948692992;2,2737367544323206e-13;13916,803948692992;15
2000-10-05;13699,868508245165;2,2737367544323206e-13;13699,868508245165;15
2000-10-06;13547,32361666718;2,2737367544323206e-13;13547,32361666718;15
2000-10-09;13584,425378605663;2,2737367544323206e-13;13584,425378605663;15
2000-10-10;13564,323241087279;2,2737367544323206e-13;13564,323241087279;15
2000-10-11;13515,442113715795;2,2737367544323206e-13;13515,442113715795;15
2000-10-12;13070,195374109535;2,2737367544323206e-13;13070,195374109535;15
2000-10-13;13333,970635252206;2,2737367544323206e-13;13333,970635252206;15
2000-10-16;13607,222406466082;2,2737367544323206e-13;13607,222406466082;15
2000-10-17;13593,416501773745;2,2737367544323206e-13;13593,416501773745;15
2000-10-18;13385,055205590848;2,2737367544323206e-13;13385,055205590848;15
2000-10-19;13563,168115817041;2,2737367544323206e-13;13563,168115817041;15
2000-10-20;13628,46533032159;2,2737367544323206e-13;13628,46533032159;15
2000-10-23;13656,775914338657;2,2737367544323206e-13;13656,775914338657;15
2000-10-24;13292,234966761851;2,2737367544323206e-13;13292,234966761851;15
2000-10-25;12904,589302344248;2,2737367544323206e-13;12904,589302344248;15
2000-10-26;12932,919320658464;2,2737367544323206e-13;12932,919320658464;15
2000-10-27;12868,876654511496;2,2737367544323206e-13;12868,876654511496;15
2000-10-30;12920,963582621216;4,547473508864641e-13;12920,963582621216;15
2000-10-31;13033,38593145903;4,547473508864641e-13;13033,38593145903;15
2000-11-01;13094,881562819635;4,547473508864641e-13;13094,881562819635;15
2000-11-02;13227,606225845442;4,547473508864641e-13;13227,606225845442;15
2000-11-03;13304,403829103321;4,547473508864641e-13;13304,403829103321;15
2000-11-06;13396,487738929069;4,547473508864641e-13;13396,487738929069;15
2000-11-07;13439,227066918582;4,547473508864641e-13;13439,227066918582;15
2000-11-08;13595,500003672349;4,547473508864641e-13;13595,500003672349;15
2000-11-09;13553,067459289017;4,547473508864641e-13;13553,067459289017;15
2000-11-10;13325,916207945158;4,547473508864641e-13;13325,916207945158;15
2000-11-13;12870,231793764271;4,547473508864641e-13;12870,231793764271;15
2000-11-14;13292,084275625311;4,547473508864641e-13;13292,084275625311;15
2000-11-15;13377,120162063666;4,547473508864641e-13;13377,120162063666;15
2000-11-16;13325,838462522102;4,547473508864641e-13;13325,838462522102;15
2000-11-17;13461,698848840177;4,547473508864641e-13;13461,698848840177;15
2000-11-20;13007,02018408921;4,547473508864641e-13;13007,02018408921;15
2000-11-21;12958,735722490102;4,547473508864641e-13;12958,735722490102;15
2000-11-22;12633,989965628734;4,547473508864641e-13;12633,989965628734;15
