date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090983;-2,2737367544323206e-13;9976,057462090983;12
2020-02-04;10272,270106111728;-2,2737367544323206e-13;10272,270106111728;12
2020-02-05;10126,207122146356;-2,2737367544323206e-13;10126,207122146356;12
2020-02-06;10096,256063796392;-2,2737367544323206e-13;10096,256063796392;12
2020-02-07;10184,2622226116;-2,2737367544323206e-13;10184,2622226116;12
2020-02-10;10470,517159491375;-2,2737367544323206e-13;10470,517159491375;12
2020-02-11;10459,36012014423;-2,2737367544323206e-13;10459,36012014423;12
2020-02-12;10424,759248353677;-2,2737367544323206e-13;10424,759248353677;12
2020-02-13;10493,816251384029;-2,2737367544323206e-13;10493,816251384029;12
2020-02-14;10641,01006809644;-2,2737367544323206e-13;10641,01006809644;12
2020-02-18;10727,475092930961;-2,2737367544323206e-13;10727,475092930961;12
2020-02-19;10973,876637316496;-2,2737367544323206e-13;10973,876637316496;12
2020-02-20;10925,12596257987;-2,2737367544323206e-13;10925,12596257987;12
2020-02-21;10668,793857774785;-2,2737367544323206e-13;10668,793857774785;12
2020-02-24;10305,713090355192;-2,2737367544323206e-13;10305,713090355192;12
2020-02-25;10143,11579862331;-2,2737367544323206e-13;10143,11579862331;12
2020-02-26;10272,655091343244;-2,2737367544323206e-13;10272,655091343244;12
2020-02-27;9775,537699965447;-2,2737367544323206e-13;9775,537699965447;12
2020-02-28;9793,601749090116;-2,2737367544323206e-13;9793,601749090116;12
2020-03-02;10289,20128473933;10289,20128473933;0,0;0
2020-03-03;10289,20128473933;10289,20128473933;0,0;0
2020-03-04;10289,20128473933;10289,20128473933;0,0;0
2020-03-05;10289,20128473933;10289,20128473933;0,0;0
2020-03-06;10289,20128473933;10289,20128473933;0,0;0
2020-03-09;10289,20128473933;10289,20128473933;0,0;0
2020-03-10;10289,20128473933;10289,20128473933;0,0;0
2020-03-11;10289,20128473933;10289,20128473933;0,0;0
2020-03-12;10289,20128473933;10289,20128473933;0,0;0
2020-03-13;10289,20128473933;10289,20128473933;0,0;0
2020-03-16;10289,20128473933;10289,20128473933;0,0;0
2020-03-17;10289,20128473933;10289,20128473933;0,0;0
2020-03-18;10289,20128473933;10289,20128473933;0,0;0
2020-03-19;10289,20128473933;10289,20128473933;0,0;0
2020-03-20;10289,20128473933;10289,20128473933;0,0;0
2020-03-23;10289,20128473933;10289,20128473933;0,0;0
2020-03-24;10289,20128473933;10289,20128473933;0,0;0
2020-03-25;10289,20128473933;10289,20128473933;0,0;0
2020-03-26;10289,20128473933;10289,20128473933;0,0;0
2020-03-27;10289,20128473933;10289,20128473933;0,0;0
2020-03-30;10289,20128473933;10289,20128473933;0,0;0
2020-03-31;10289,20128473933;10289,20128473933;0,0;0
2020-04-01;10289,20128473933;10289,20128473933;0,0;0
2020-04-02;10289,20128473933;10289,20128473933;0,0;0
2020-04-03;10289,20128473933;10289,20128473933;0,0;0
2020-04-06;10289,20128473933;10289,20128473933;0,0;0
2020-04-07;10289,20128473933;10289,20128473933;0,0;0
2020-04-08;10289,20128473933;10289,20128473933;0,0;0
2020-04-09;10289,20128473933;10289,20128473933;0,0;0
2020-04-13;10289,20128473933;10289,20128473933;0,0;0
2020-04-14;10289,20128473933;10289,20128473933;0,0;0
2020-04-15;10289,20128473933;10289,20128473933;0,0;0
2020-04-16;10289,20128473933;10289,20128473933;0,0;0
2020-04-17;10289,20128473933;10289,20128473933;0,0;0
2020-04-20;10289,20128473933;10289,20128473933;0,0;0
2020-04-21;10289,20128473933;10289,20128473933;0,0;0
2020-04-22;10289,20128473933;10289,20128473933;0,0;0
2020-04-23;10289,20128473933;10289,20128473933;0,0;0
2020-04-24;10289,20128473933;10289,20128473933;0,0;0
2020-04-27;10264,566325557995;1,8189894035458565e-12;10264,566325557993;12
2020-04-28;10025,066594805654;1,8189894035458565e-12;10025,066594805652;12
2020-04-29;10084,826048790823;1,8189894035458565e-12;10084,826048790821;12
2020-04-30;10030,83559480978;1,8189894035458565e-12;10030,835594809778;12
2020-05-01;9861,354346077795;1,8189894035458565e-12;9861,354346077793;12
2020-05-04;10245,671205312725;1,8189894035458565e-12;10245,671205312723;12
2020-05-05;10428,97622529307;1,8189894035458565e-12;10428,976225293069;12
2020-05-06;10296,929139499103;1,8189894035458565e-12;10296,929139499101;12
2020-05-07;10467,48478934903;1,8189894035458565e-12;10467,484789349028;12
2020-05-08;10742,52634816956;1,8189894035458565e-12;10742,526348169558;12
2020-05-11;10955,452610015105;1,8189894035458565e-12;10955,452610015103;12
2020-05-12;10680,683885162902;1,8189894035458565e-12;10680,6838851629;12
2020-05-13;10694,601242400735;1,8189894035458565e-12;10694,601242400733;12
2020-05-14;10807,271974420364;1,8189894035458565e-12;10807,271974420362;12
2020-05-15;11047,972632487263;1,8189894035458565e-12;11047,97263248726;12
2020-05-18;11343,513068303017;1,8189894035458565e-12;11343,513068303015;12
2020-05-19;11136,54965138252;1,8189894035458565e-12;11136,549651382518;12
2020-05-20;11204,56697497801;1,8189894035458565e-12;11204,566974978008;12
2020-05-21;10949,926157189857;1,8189894035458565e-12;10949,926157189855;12
2020-05-22;11027,984925772333;1,8189894035458565e-12;11027,98492577233;12
2020-05-26;10573,987867369795;1,8189894035458565e-12;10573,987867369793;12
