date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-4,547473508864641e-13;9976,057462090981;7
2020-02-04;10453,492060619932;-4,547473508864641e-13;10453,492060619932;7
2020-02-05;9937,634220071333;-4,547473508864641e-13;9937,634220071333;7
2020-02-06;9940,060438022025;-4,547473508864641e-13;9940,060438022025;7
2020-02-07;10125,97741811613;-4,547473508864641e-13;10125,97741811613;7
2020-02-10;10345,175082245058;-4,547473508864641e-13;10345,175082245058;7
2020-02-11;10371,934528210051;-4,547473508864641e-13;10371,934528210051;7
2020-02-12;10414,49077507615;-4,547473508864641e-13;10414,49077507615;7
2020-02-13;10381,160619820026;-4,547473508864641e-13;10381,160619820026;7
2020-02-14;10243,246786601629;-4,547473508864641e-13;10243,246786601629;7
2020-02-18;10359,595191621358;-4,547473508864641e-13;10359,595191621358;7
2020-02-19;10663,325220309505;-4,547473508864641e-13;10663,325220309505;7
2020-02-20;10586,667402841242;-4,547473508864641e-13;10586,667402841242;7
2020-02-21;10487,239019908946;-4,547473508864641e-13;10487,239019908946;7
2020-02-24;10013,272612880022;-4,547473508864641e-13;10013,272612880022;7
2020-02-25;9770,32452368581;-4,547473508864641e-13;9770,32452368581;7
2020-02-26;9586,892783659641;-4,547473508864641e-13;9586,892783659641;7
2020-02-27;9173,909533908885;-4,547473508864641e-13;9173,909533908885;7
2020-02-28;9315,49477868342;-4,547473508864641e-13;9315,49477868342;7
2020-03-02;9462,567832792072;9462,567832792072;0,0;0
2020-03-03;9462,567832792072;9462,567832792072;0,0;0
2020-03-04;9462,567832792072;9462,567832792072;0,0;0
2020-03-05;9462,567832792072;9462,567832792072;0,0;0
2020-03-06;9462,567832792072;9462,567832792072;0,0;0
2020-03-09;9462,567832792072;9462,567832792072;0,0;0
2020-03-10;9462,567832792072;9462,567832792072;0,0;0
2020-03-11;9462,567832792072;9462,567832792072;0,0;0
2020-03-12;9462,567832792072;9462,567832792072;0,0;0
2020-03-13;9462,567832792072;9462,567832792072;0,0;0
2020-03-16;9462,567832792072;9462,567832792072;0,0;0
2020-03-17;9462,567832792072;9462,567832792072;0,0;0
2020-03-18;9462,567832792072;9462,567832792072;0,0;0
2020-03-19;9462,567832792072;9462,567832792072;0,0;0
2020-03-20;9462,567832792072;9462,567832792072;0,0;0
2020-03-23;9462,567832792072;9462,567832792072;0,0;0
2020-03-24;9462,567832792072;9462,567832792072;0,0;0
2020-03-25;9462,567832792072;9462,567832792072;0,0;0
2020-03-26;9462,567832792072;9462,567832792072;0,0;0
2020-03-27;9462,567832792072;9462,567832792072;0,0;0
2020-03-30;9462,567832792072;9462,567832792072;0,0;0
2020-03-31;9462,567832792072;9462,567832792072;0,0;0
2020-04-01;9462,567832792072;9462,567832792072;0,0;0
2020-04-02;9462,567832792072;9462,567832792072;0,0;0
2020-04-03;9462,567832792072;9462,567832792072;0,0;0
2020-04-06;9462,567832792072;9462,567832792072;0,0;0
2020-04-07;9462,567832792072;9462,567832792072;0,0;0
2020-04-08;9462,567832792072;9462,567832792072;0,0;0
2020-04-09;9462,567832792072;9462,567832792072;0,0;0
2020-04-13;9462,567832792072;9462,567832792072;0,0;0
2020-04-14;9462,567832792072;9462,567832792072;0,0;0
2020-04-15;9462,567832792072;9462,567832792072;0,0;0
2020-04-16;9462,567832792072;9462,567832792072;0,0;0
2020-04-17;9462,567832792072;9462,567832792072;0,0;0
2020-04-20;9462,567832792072;9462,567832792072;0,0;0
2020-04-21;9462,567832792072;9462,567832792072;0,0;0
2020-04-22;9462,567832792072;9462,567832792072;0,0;0
2020-04-23;9462,567832792072;9462,567832792072;0,0;0
2020-04-24;9462,567832792072;9462,567832792072;0,0;0
2020-04-27;9439,912043886745;4,547473508864641e-13;9439,912043886745;7
2020-04-28;9159,41840535438;4,547473508864641e-13;9159,41840535438;7
2020-04-29;9268,782763237567;4,547473508864641e-13;9268,782763237567;7
2020-04-30;9304,439951940121;4,547473508864641e-13;9304,439951940121;7
2020-05-01;9300,16397708882;4,547473508864641e-13;9300,16397708882;7
2020-05-04;9587,34753964919;4,547473508864641e-13;9587,34753964919;7
2020-05-05;9663,009411012565;4,547473508864641e-13;9663,009411012565;7
2020-05-06;9401,408399684951;4,547473508864641e-13;9401,408399684951;7
2020-05-07;9762,607755346065;4,547473508864641e-13;9762,607755346065;7
2020-05-08;10008,723054843684;4,547473508864641e-13;10008,723054843684;7
2020-05-11;10169,469525735221;4,547473508864641e-13;10169,469525735221;7
2020-05-12;9842,159756803514;4,547473508864641e-13;9842,159756803514;7
2020-05-13;9945,673451842053;4,547473508864641e-13;9945,673451842053;7
2020-05-14;9936,274395068047;4,547473508864641e-13;9936,274395068047;7
2020-05-15;10107,587750171468;4,547473508864641e-13;10107,587750171468;7
2020-05-18;10424,295282721112;4,547473508864641e-13;10424,295282721112;7
2020-05-19;10123,688492787736;4,547473508864641e-13;10123,688492787736;7
2020-05-20;10308,523486801234;4,547473508864641e-13;10308,523486801234;7
2020-05-21;10009,69584004457;4,547473508864641e-13;10009,69584004457;7
2020-05-22;10182,865905746785;4,547473508864641e-13;10182,865905746785;7
2020-05-26;9754,213931275643;4,547473508864641e-13;9754,213931275643;7
2020-05-27;9488,770709692784;4,547473508864641e-13;9488,770709692784;7
