date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9984,400000000003;3484,400000000004;6499,999999999999;15
2000-02-01;10222,126664911124;3484,400000000004;6737,726664911121;15
2000-02-02;10286,140860438112;3484,400000000004;6801,740860438108;15
2000-02-03;10450,046924360377;3484,400000000004;6965,6469243603715;15
2000-02-04;10575,128487185131;3484,400000000004;7090,728487185126;15
2000-02-07;10817,00395215515;3484,400000000004;7332,603952155146;15
2000-02-08;11034,08289562288;3484,400000000004;7549,682895622875;15
2000-02-09;10977,127939463295;3484,400000000004;7492,7279394632915;15
2000-02-10;11349,354233810103;3484,400000000004;7864,954233810098;15
2000-02-11;11267,586706236023;3484,400000000004;7783,18670623602;15
2000-02-14;11404,84955693276;3484,400000000004;7920,449556932756;15
2000-02-15;11477,983841459287;3484,400000000004;7993,583841459283;15
2000-02-16;11596,836274415975;3484,400000000004;8112,436274415971;15
2000-02-17;11838,721562884737;3484,400000000004;8354,321562884734;15
2000-02-18;11840,790807667374;3484,400000000004;8356,390807667369;15
2000-02-22;11827,402473067737;3484,400000000004;8343,002473067734;15
2000-02-23;12520,838364585074;3484,400000000004;9036,43836458507;15
2000-02-24;12689,843670458253;3484,400000000004;9205,443670458248;15
2000-02-25;12909,178356707358;3484,400000000004;9424,778356707355;15
2000-02-28;12863,040765858217;4497,618641123732;8365,422124734485;15
2000-02-29;13253,356513923136;4497,618641123732;8755,737872799404;15
2000-03-01;13355,171324448123;4497,618641123732;8857,552683324391;15
2000-03-02;13429,222400054578;4497,618641123732;8931,603758930845;15
2000-03-03;13829,91985522196;4497,618641123732;9332,301214098228;15
2000-03-06;14112,109747097347;4497,618641123732;9614,491105973615;15
2000-03-07;14092,33270768032;4497,618641123732;9594,714066556588;15
2000-03-08;13826,167761342564;4497,618641123732;9328,549120218831;15
2000-03-09;14087,66058937312;4497,618641123732;9590,041948249387;15
2000-03-10;13876,298456004199;4497,618641123732;9378,679814880466;15
2000-03-13;13866,185898288517;4497,618641123732;9368,567257164785;15
2000-03-14;12989,74064128173;4497,618641123732;8492,122000157999;15
2000-03-15;12810,497832662053;4497,618641123732;8312,87919153832;15
2000-03-16;12869,93537709548;4497,618641123732;8372,316735971748;15
2000-03-17;13226,377077855226;4497,618641123732;8728,758436731494;15
2000-03-20;13022,071485925613;4497,618641123732;8524,452844801881;15
2000-03-21;13120,356446731708;4497,618641123732;8622,737805607976;15
2000-03-22;13733,016463834509;4497,618641123732;9235,397822710776;15
2000-03-23;13763,287907165384;4497,618641123732;9265,669266041652;15
2000-03-24;13790,25157998659;4497,618641123732;9292,632938862858;15
2000-03-27;13696,789028215495;4497,618641123732;9199,170387091763;15
2000-03-28;13477,169422875455;4497,618641123732;8979,550781751723;15
2000-03-29;13011,277053039024;4497,618641123732;8513,658411915292;15
2000-03-30;12667,38473209275;4497,618641123732;8169,7660909690185;15
2000-03-31;12887,358005073205;4497,618641123732;8389,739363949473;15
2000-04-03;12209,698305758007;4269,142818651369;7940,555487106638;15
2000-04-04;11946,257212945722;4269,142818651369;7677,114394294354;15
2000-04-05;12318,096465942956;4269,142818651369;8048,953647291586;15
2000-04-06;12645,281314128397;4269,142818651369;8376,138495477027;15
2000-04-07;13055,659320356332;4269,142818651369;8786,516501704962;15
2000-04-10;12656,03046227641;4269,142818651369;8386,887643625041;15
2000-04-11;12380,337965391462;4269,142818651369;8111,195146740092;15
2000-04-12;11959,038555293593;4269,142818651369;7689,895736642224;15
2000-04-13;11758,923585487084;4269,142818651369;7489,7807668357145;15
2000-04-14;11136,229994419991;4269,142818651369;6867,087175768621;15
2000-04-17;11690,788759558425;4269,142818651369;7421,645940907057;15
2000-04-18;12491,157587795973;4269,142818651369;8222,014769144604;15
2000-04-19;12392,466865953793;4269,142818651369;8123,3240473024225;15
2000-04-20;12283,335320230042;4269,142818651369;8014,192501578674;15
2000-04-24;12033,627590683544;4269,142818651369;7764,484772032173;15
2000-04-25;12662,485764531562;4269,142818651369;8393,342945880193;15
2000-04-26;12505,22315678977;4269,142818651369;8236,080338138401;15
2000-04-27;12920,085179097989;4269,142818651369;8650,94236044662;15
2000-04-28;13162,463923259666;4269,142818651369;8893,321104608296;15
2000-05-01;13439,040809946298;4699,206926613279;8739,833883333018;15
2000-05-02;13094,875170112577;4699,206926613279;8395,668243499296;15
2000-05-03;12716,386188451379;4699,206926613279;8017,1792618381005;15
2000-05-04;13007,538477563783;4699,206926613279;8308,331550950505;15
2000-05-05;13371,144168580748;4699,206926613279;8671,93724196747;15
2000-05-08;13031,172440358027;4699,206926613279;8331,965513744746;15
2000-05-09;12807,923787789607;4699,206926613279;8108,716861176327;15
2000-05-10;12403,499714992262;4699,206926613279;7704,292788378983;15
2000-05-11;12765,53854411934;4699,206926613279;8066,33161750606;15
2000-05-12;12755,636994166445;4699,206926613279;8056,430067553166;15
2000-05-15;12855,410390764446;4699,206926613279;8156,2034641511655;15
2000-05-16;13144,999494615771;4699,206926613279;8445,792568002493;15
2000-05-17;13238,170104064186;4699,206926613279;8538,963177450905;15
2000-05-18;12995,797842697575;4699,206926613279;8296,590916084297;15
2000-05-19;12708,278190365078;4699,206926613279;8009,071263751798;15
2000-05-22;12625,86195603573;4699,206926613279;7926,655029422451;15
2000-05-23;12305,087450653005;4699,206926613279;7605,880524039725;15
2000-05-24;12366,019259964582;4699,206926613279;7666,812333351303;15
2000-05-25;12344,707934319376;4699,206926613279;7645,501007706098;15
2000-05-26;12349,79979674672;4699,206926613279;7650,5928701334415;15
2000-05-30;12978,326100740327;4537,458074755116;8440,868025985212;15
2000-05-31;13134,736129853696;4537,458074755116;8597,278055098579;15
2000-06-01;13286,686317619238;4537,458074755116;8749,228242864121;15
2000-06-02;13534,476018349302;4537,458074755116;8997,017943594186;15
2000-06-05;13482,738325216924;4537,458074755116;8945,280250461807;15
2000-06-06;13392,510995271896;4537,458074755116;8855,05292051678;15
2000-06-07;13409,602271516334;4537,458074755116;8872,144196761217;15
2000-06-08;13440,750266460273;4537,458074755116;8903,292191705155;15
2000-06-09;13537,374167327584;4537,458074755116;8999,916092572468;15
2000-06-12;13604,424696383554;4537,458074755116;9066,966621628439;15
2000-06-13;13703,276164741488;4537,458074755116;9165,818089986371;15
2000-06-14;13744,972440965019;4537,458074755116;9207,514366209904;15
2000-06-15;13894,51747230539;4537,458074755116;9357,059397550274;15
2000-06-16;13993,731111113066;4537,458074755116;9456,27303635795;15
2000-06-19;14271,50455333489;4537,458074755116;9734,046478579772;15
2000-06-20;14223,816425258057;4537,458074755116;9686,358350502942;15
2000-06-21;14283,422261192227;4537,458074755116;9745,96418643711;15
2000-06-22;14022,212466646415;4537,458074755116;9484,7543918913;15
2000-06-23;13759,46967283016;4537,458074755116;9222,011598075043;15
2000-06-26;14143,62393926096;4537,458074755116;9606,165864505843;15
2000-06-27;13977,559255946951;4537,458074755116;9440,101181191836;15
2000-06-28;14178,5300238042;4537,458074755116;9641,071949049085;15
2000-06-29;13967,911121099016;4537,458074755116;9430,4530463439;15
2000-06-30;13929,585429075181;4537,458074755116;9392,127354320066;15
2000-07-03;14056,74436627595;4914,338202643084;9142,406163632868;15
2000-07-05;14000,846169856093;4914,338202643084;9086,50796721301;15
2000-07-06;13944,533730226201;4914,338202643084;9030,195527583119;15
2000-07-07;14103,46549251971;4914,338202643084;9189,127289876627;15
2000-07-10;14143,626017306284;4914,338202643084;9229,2878146632;15
2000-07-11;14247,691330188998;4914,338202643084;9333,353127545914;15
2000-07-12;14469,027356463866;4914,338202643084;9554,689153820782;15
2000-07-13;14445,889256636809;4914,338202643084;9531,551053993726;15
2000-07-14;14390,957989083137;4914,338202643084;9476,619786440055;15
2000-07-17;14667,922833998324;4914,338202643084;9753,584631355241;15
2000-07-18;14557,858410242647;4914,338202643084;9643,520207599562;15
2000-07-19;14263,642976614752;4914,338202643084;9349,30477397167;15
2000-07-20;14386,074104373369;4914,338202643084;9471,735901730284;15
2000-07-21;14092,591385394655;4914,338202643084;9178,253182751572;15
2000-07-24;13845,509948031187;4914,338202643084;8931,171745388103;15
2000-07-25;13714,005687927005;4914,338202643084;8799,66748528392;15
2000-07-26;13810,17599503538;4914,338202643084;8895,837792392298;15
2000-07-27;13371,29533389947;4914,338202643084;8456,957131256388;15
2000-07-28;13079,03383047758;4914,338202643084;8164,695627834496;15
2000-07-31;13271,902305563639;4641,517228280173;8630,385077283465;15
2000-08-01;13214,157177237259;4641,517228280173;8572,639948957085;15
2000-08-02;13115,263428702965;4641,517228280173;8473,746200422793;15
2000-08-03;13218,696461516181;4641,517228280173;8577,17923323601;15
2000-08-04;13205,320153825029;4641,517228280173;8563,802925544855;15
2000-08-07;13314,879593029018;4641,517228280173;8673,362364748846;15
2000-08-08;13231,542397314632;4641,517228280173;8590,025169034458;15
2000-08-09;12923,729750284292;4641,517228280173;8282,21252200412;15
2000-08-10;12937,063253138818;4641,517228280173;8295,546024858644;15
2000-08-11;12932,807244943378;4641,517228280173;8291,290016663204;15
2000-08-14;13029,775257429264;4641,517228280173;8388,258029149092;15
2000-08-15;12966,389905112039;4641,517228280173;8324,872676831865;15
2000-08-16;13059,385663908244;4641,517228280173;8417,868435628072;15
2000-08-17;13159,095683024458;4641,517228280173;8517,578454744285;15
2000-08-18;13409,347887087046;4641,517228280173;8767,830658806874;15
2000-08-21;13435,76284087091;4641,517228280173;8794,245612590736;15
2000-08-22;13301,742756660231;4641,517228280173;8660,225528380057;15
2000-08-23;13621,190480277746;4641,517228280173;8979,673251997574;15
2000-08-24;13767,351887622768;4641,517228280173;9125,834659342594;15
2000-08-25;13914,144749243344;4641,517228280173;9272,62752096317;15
2000-08-28;14080,949746106562;4922,6129098978145;9158,336836208748;15
2000-08-29;13990,695049027752;4922,6129098978145;9068,082139129938;15
2000-08-30;14092,446243181768;4922,6129098978145;9169,833333283954;15
2000-08-31;14296,875721413982;4922,6129098978145;9374,262811516168;15
2000-09-01;14462,06850819197;4922,6129098978145;9539,455598294155;15
2000-09-05;14170,331905322217;4922,6129098978145;9247,718995424402;15
2000-09-06;13898,516649300838;4922,6129098978145;8975,903739403024;15
2000-09-07;13994,923497831323;4922,6129098978145;9072,310587933509;15
2000-09-08;13854,837177009596;4922,6129098978145;8932,224267111782;15
2000-09-11;13703,619686919435;4922,6129098978145;8781,006777021621;15
2000-09-12;13632,609637603551;4922,6129098978145;8709,996727705737;15
2000-09-13;13715,206329543238;4922,6129098978145;8792,593419645424;15
2000-09-14;13779,645568338126;4922,6129098978145;8857,032658440312;15
2000-09-15;13868,04771038955;4922,6129098978145;8945,434800491736;15
2000-09-18;13434,901521777518;4922,6129098978145;8512,288611879703;15
2000-09-19;13489,664655973858;4922,6129098978145;8567,051746076044;15
2000-09-20;13450,648467575507;4922,6129098978145;8528,035557677693;15
2000-09-21;13483,622072808812;4922,6129098978145;8561,009162910997;15
2000-09-22;13649,394926514084;4922,6129098978145;8726,78201661627;15
2000-09-25;13791,919298286371;4922,6129098978145;8869,306388388557;15
2000-09-26;13700,66132754787;4922,6129098978145;8778,048417650056;15
2000-09-27;13740,044369538222;4922,6129098978145;8817,431459640407;15
2000-09-28;13986,822219523383;4922,6129098978145;9064,209309625568;15
2000-09-29;13921,028324193623;4922,6129098978145;8998,415414295809;15
2000-10-02;13688,750610004052;4785,063666148129;8903,686943855922;15
2000-10-03;13573,629493589659;4785,063666148129;8788,56582744153;15
2000-10-04;13440,778901494816;4785,063666148129;8655,715235346686;15
2000-10-05;13305,933811094334;4785,063666148129;8520,870144946204;15
2000-10-06;13211,126109774183;4785,063666148129;8426,062443626053;15
2000-10-09;13234,10047487596;4785,063666148129;8449,036808727831;15
2000-10-10;13221,713496928725;4785,063666148129;8436,649830780596;15
2000-10-11;13191,433610199985;4785,063666148129;8406,369944051856;15
2000-10-12;12914,519095503761;4785,063666148129;8129,455429355632;15
2000-10-13;13078,577305873441;4785,063666148129;8293,513639725312;15
2000-10-16;13248,473160540494;4785,063666148129;8463,409494392365;15
2000-10-17;13239,833080634235;4785,063666148129;8454,769414486105;15
2000-10-18;13110,34915792568;4785,063666148129;8325,285491777551;15
2000-10-19;13220,992342225145;4785,063666148129;8435,928676077016;15
2000-10-20;13261,733403181091;4785,063666148129;8476,669737032962;15
2000-10-23;13279,356446004851;4785,063666148129;8494,292779856722;15
2000-10-24;13052,457632590318;4785,063666148129;8267,393966442189;15
2000-10-25;12811,535325454568;4785,063666148129;8026,471659306439;15
2000-10-26;12829,158394753802;4785,063666148129;8044,0947286056735;15
2000-10-27;12789,347154724048;4785,063666148129;8004,283488575918;15
2000-10-30;12821,634541049836;4480,310328725421;8341,324212324414;15
2000-10-31;12894,178492070809;4480,310328725421;8413,868163345387;15
2000-11-01;12933,761160418333;4480,310328725421;8453,450831692911;15
2000-11-02;13019,35904329898;4480,310328725421;8539,04871457356;15
2000-11-03;13068,909376332755;4480,310328725421;8588,599047607335;15
2000-11-06;13128,349108748665;4480,310328725421;8648,038780023246;15
2000-11-07;13156,032005289522;4480,310328725421;8675,7216765641;15
2000-11-08;13256,98055513014;4480,310328725421;8776,67022640472;15
2000-11-09;13229,6986538542;4480,310328725421;8749,388325128779;15
2000-11-10;13083,22634232078;4480,310328725421;8602,91601359536;15
2000-11-13;12789,086668007185;4480,310328725421;8308,776339281763;15
2000-11-14;13061,377572356538;4480,310328725421;8581,067243631116;15
2000-11-15;13116,211701143067;4480,310328725421;8635,901372417646;15
2000-11-16;13083,126756791924;4480,310328725421;8602,816428066504;15
2000-11-17;13170,839496050605;4480,310328725421;8690,529167325183;15
2000-11-20;12877,224215231203;4480,310328725421;8396,913886505781;15
2000-11-21;12846,010357353007;4480,310328725421;8365,700028627585;15
2000-11-22;12636,316154240612;4480,310328725421;8156,005825515193;15
2000-11-24;12786,003180364547;4480,310328725421;8305,692851639127;15
2000-11-27;12745,865383941964;4456,557733027945;8289,30765091402;15
2000-11-28;12767,641419543692;4456,557733027945;8311,083686515747;15
2000-11-29;12789,812465113191;4456,557733027945;8333,254732085246;15
2000-11-30;12688,18399899416;4456,557733027945;8231,626265966215;15
2000-12-01;12873,931126775831;4456,557733027945;8417,373393747886;15
2000-12-04;12925,904587519062;4456,557733027945;8469,346854491117;15
2000-12-05;13138,829814283528;4456,557733027945;8682,272081255584;15
2000-12-06;13125,985940611226;4456,557733027945;8669,428207583282;15
2000-12-07;13177,250540770458;4456,557733027945;8720,692807742513;15
2000-12-08;13353,745016968136;4456,557733027945;8897,187283940191;15
2000-12-11;13413,111673247222;4456,557733027945;8956,553940219277;15
2000-12-12;13327,046509716714;4456,557733027945;8870,48877668877;15
2000-12-13;13348,754918532813;4456,557733027945;8892,197185504869;15
2000-12-14;13265,540344642239;4456,557733027945;8808,982611614294;15
2000-12-15;13167,32964436676;4456,557733027945;8710,771911338816;15
2000-12-18;13431,472704404707;4456,557733027945;8974,914971376762;15
2000-12-19;13386,886125621118;4456,557733027945;8930,328392593174;15
2000-12-20;13279,960216046908;4456,557733027945;8823,402483018963;15
2000-12-21;13442,570372412692;4456,557733027945;8986,012639384748;15
2000-12-22;13575,906439386452;4456,557733027945;9119,348706358507;15
2000-12-26;13734,14016822785;4456,557733027945;9277,582435199905;15
2000-12-27;13873,699336652953;4456,557733027945;9417,141603625008;15
2000-12-28;14159,2765262574;4456,557733027945;9702,718793229455;15
2000-12-29;14047,5240241336;4456,557733027945;9590,966291105655;15
