date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10282,87097335604;2,2737367544323206e-13;10282,87097335604;15
2000-02-02;10310,463435768244;2,2737367544323206e-13;10310,463435768244;15
2000-02-03;10549,735496869254;2,2737367544323206e-13;10549,735496869254;15
2000-02-04;10767,792400040038;2,2737367544323206e-13;10767,792400040038;15
2000-02-07;11043,355493621271;2,2737367544323206e-13;11043,355493621271;15
2000-02-08;11326,274737566366;2,2737367544323206e-13;11326,274737566366;15
2000-02-09;11289,410576396847;2,2737367544323206e-13;11289,410576396847;15
2000-02-10;11746,933076044079;2,2737367544323206e-13;11746,933076044079;15
2000-02-11;11552,504353884;2,2737367544323206e-13;11552,504353884;15
2000-02-14;12130,747442516866;2,2737367544323206e-13;12130,747442516866;15
2000-02-15;12205,3057580069;2,2737367544323206e-13;12205,3057580069;15
2000-02-16;12473,372958294718;2,2737367544323206e-13;12473,372958294718;15
2000-02-17;12726,38654606942;2,2737367544323206e-13;12726,38654606942;15
2000-02-18;12681,084009845266;2,2737367544323206e-13;12681,084009845266;15
2000-02-22;12589,346198150815;2,2737367544323206e-13;12589,346198150815;15
2000-02-23;12890,74118803708;2,2737367544323206e-13;12890,74118803708;15
2000-02-24;13069,792126216998;2,2737367544323206e-13;13069,792126216998;15
2000-02-25;12834,534959609595;2,2737367544323206e-13;12834,534959609595;15
2000-02-28;12881,264425742416;0,0;12881,264425742416;15
2000-02-29;13640,204765647062;0,0;13640,204765647062;15
2000-03-01;13691,805457530592;0,0;13691,805457530592;15
2000-03-02;13749,785875616451;0,0;13749,785875616451;15
2000-03-03;14485,80090835704;0,0;14485,80090835704;15
2000-03-06;14877,830687013602;0,0;14877,830687013602;15
2000-03-07;14840,752123557515;0,0;14840,752123557515;15
2000-03-08;14372,344914043377;0,0;14372,344914043377;15
2000-03-09;14589,972162146294;0,0;14589,972162146294;15
2000-03-10;14546,480524651934;0,0;14546,480524651934;15
2000-03-13;14515,206187122898;0,0;14515,206187122898;15
2000-03-14;13287,265598340891;0,0;13287,265598340891;15
2000-03-15;12923,408129414944;0,0;12923,408129414944;15
2000-03-16;13017,633402794865;0,0;13017,633402794865;15
2000-03-17;13491,729014478935;0,0;13491,729014478935;15
2000-03-20;12954,454175115327;0,0;12954,454175115327;15
2000-03-21;13166,290923236316;0,0;13166,290923236316;15
2000-03-22;13962,533821384894;0,0;13962,533821384894;15
2000-03-23;14060,843992781241;0,0;14060,843992781241;15
2000-03-24;14239,032334986663;0,0;14239,032334986663;15
2000-03-27;14102,207997030751;0,0;14102,207997030751;15
2000-03-28;13663,611157340221;0,0;13663,611157340221;15
2000-03-29;12931,64386552672;0,0;12931,64386552672;15
2000-03-30;12314,496414545423;0,0;12314,496414545423;15
2000-03-31;12812,452876070554;0,0;12812,452876070554;15
2000-04-03;11515,34201881069;-9,734435479913373e-13;11515,342018810692;15
2000-04-04;11300,436719012934;-9,734435479913373e-13;11300,436719012936;15
2000-04-05;11896,556560708608;-9,734435479913373e-13;11896,55656070861;15
2000-04-06;12363,810951836678;-9,734435479913373e-13;12363,81095183668;15
2000-04-07;13017,52877868082;-9,734435479913373e-13;13017,528778680822;15
2000-04-10;12272,920757689199;-9,734435479913373e-13;12272,9207576892;15
2000-04-11;11869,493057104693;-9,734435479913373e-13;11869,493057104695;15
2000-04-12;11104,701087964464;-9,734435479913373e-13;11104,701087964466;15
2000-04-13;10792,796364762235;-9,734435479913373e-13;10792,796364762236;15
2000-04-14;9839,276849326254;-9,734435479913373e-13;9839,276849326256;15
2000-04-17;10893,792254289225;-9,734435479913373e-13;10893,792254289227;15
2000-04-18;12081,847639397725;-9,734435479913373e-13;12081,847639397727;15
2000-04-19;11843,919778221712;-9,734435479913373e-13;11843,919778221714;15
2000-04-20;11625,754366282066;-9,734435479913373e-13;11625,754366282068;15
2000-04-24;11219,013498523731;-9,734435479913373e-13;11219,013498523733;15
2000-04-25;12171,700371383906;-9,734435479913373e-13;12171,700371383908;15
2000-04-26;11846,29292809171;-9,734435479913373e-13;11846,292928091712;15
2000-04-27;12563,164467542512;-9,734435479913373e-13;12563,164467542514;15
2000-04-28;12792,874143531839;-9,734435479913373e-13;12792,87414353184;15
2000-05-01;13204,71848613732;0,0;13204,71848613732;15
2000-05-02;12607,899111769248;0,0;12607,899111769248;15
2000-05-03;12049,571061108729;0,0;12049,571061108729;15
2000-05-04;12235,143775849232;0,0;12235,143775849232;15
2000-05-05;12720,440122886777;0,0;12720,440122886777;15
2000-05-08;12294,471253764537;0,0;12294,471253764537;15
2000-05-09;11952,204812630804;0,0;11952,204812630804;15
2000-05-10;11283,46858371736;0,0;11283,46858371736;15
2000-05-11;11701,126185720952;0,0;11701,126185720952;15
2000-05-12;11759,851236210345;0,0;11759,851236210345;15
2000-05-15;11863,672266894904;0,0;11863,672266894904;15
2000-05-16;12321,504756727665;0,0;12321,504756727665;15
2000-05-17;12365,349017769113;0,0;12365,349017769113;15
2000-05-18;12002,535715150076;0,0;12002,535715150076;15
2000-05-19;11594,628953281868;0,0;11594,628953281868;15
2000-05-22;11539,080671149955;0,0;11539,080671149955;15
2000-05-23;10934,613318487998;0,0;10934,613318487998;15
2000-05-24;11119,746133179879;0,0;11119,746133179879;15
2000-05-25;11042,46358666057;0,0;11042,46358666057;15
2000-05-26;11005,963891629779;0,0;11005,963891629779;15
2000-05-30;11861,343623094202;-1,5916157281026244e-12;11861,343623094204;15
2000-05-31;11925,033039904416;-1,5916157281026244e-12;11925,033039904418;15
2000-06-01;12134,781243438923;-1,5916157281026244e-12;12134,781243438925;15
2000-06-02;12328,406244626802;-1,5916157281026244e-12;12328,406244626804;15
2000-06-05;12244,01148920527;-1,5916157281026244e-12;12244,011489205272;15
2000-06-06;12171,190302422941;-1,5916157281026244e-12;12171,190302422943;15
2000-06-07;12209,369548741364;-1,5916157281026244e-12;12209,369548741366;15
2000-06-08;12259,63529051834;-1,5916157281026244e-12;12259,635290518341;15
2000-06-09;12394,310244053084;-1,5916157281026244e-12;12394,310244053086;15
2000-06-12;12307,261964429119;-1,5916157281026244e-12;12307,26196442912;15
2000-06-13;12443,685674190954;-1,5916157281026244e-12;12443,685674190956;15
2000-06-14;12477,313121235144;-1,5916157281026244e-12;12477,313121235145;15
2000-06-15;12761,750750073397;-1,5916157281026244e-12;12761,7507500734;15
2000-06-16;12863,335428115306;-1,5916157281026244e-12;12863,335428115308;15
2000-06-19;13117,125113455071;-1,5916157281026244e-12;13117,125113455073;15
2000-06-20;13108,649245843018;-1,5916157281026244e-12;13108,64924584302;15
2000-06-21;13183,690540498046;-1,5916157281026244e-12;13183,690540498048;15
2000-06-22;12968,985309040489;-1,5916157281026244e-12;12968,98530904049;15
2000-06-23;12663,895565613931;-1,5916157281026244e-12;12663,895565613933;15
2000-06-26;12922,124202217708;-1,5916157281026244e-12;12922,12420221771;15
2000-06-27;12681,21053659442;-1,5916157281026244e-12;12681,210536594423;15
2000-06-28;12835,129469192167;-1,5916157281026244e-12;12835,129469192168;15
2000-06-29;12507,34547766387;-1,5916157281026244e-12;12507,345477663872;15
2000-06-30;12810,891503498682;-1,5916157281026244e-12;12810,891503498684;15
2000-07-03;12794,384965347565;-1,4779288903810084e-12;12794,384965347566;15
2000-07-05;12715,859658805706;-1,4779288903810084e-12;12715,859658805708;15
2000-07-06;12637,486223382832;-1,4779288903810084e-12;12637,486223382833;15
2000-07-07;12859,968888816824;-1,4779288903810084e-12;12859,968888816826;15
2000-07-10;12916,237417192326;-1,4779288903810084e-12;12916,237417192327;15
2000-07-11;13061,95431470378;-1,4779288903810084e-12;13061,954314703782;15
2000-07-12;13371,906848548571;-1,4779288903810084e-12;13371,906848548573;15
2000-07-13;13339,932462852259;-1,4779288903810084e-12;13339,93246285226;15
2000-07-14;13263,26321054317;-1,4779288903810084e-12;13263,263210543171;15
2000-07-17;13650,552330589046;-1,4779288903810084e-12;13650,552330589047;15
2000-07-18;13496,474473346825;-1,4779288903810084e-12;13496,474473346827;15
2000-07-19;13084,55065467776;-1,4779288903810084e-12;13084,550654677761;15
2000-07-20;13255,88137433958;-1,4779288903810084e-12;13255,881374339582;15
2000-07-21;12845,033977150168;-1,4779288903810084e-12;12845,03397715017;15
2000-07-24;12499,179853447371;-1,4779288903810084e-12;12499,179853447373;15
2000-07-25;12315,406144848459;-1,4779288903810084e-12;12315,40614484846;15
2000-07-26;12449,709202664191;-1,4779288903810084e-12;12449,709202664193;15
2000-07-27;11835,342752911502;-1,4779288903810084e-12;11835,342752911503;15
2000-07-28;11426,650824598119;-1,4779288903810084e-12;11426,65082459812;15
2000-07-31;11687,136136536981;5,913047829153584e-13;11687,136136536981;15
2000-08-01;11656,142382342368;5,913047829153584e-13;11656,142382342368;15
2000-08-02;11520,454239623328;5,913047829153584e-13;11520,454239623328;15
2000-08-03;11810,338548792774;5,913047829153584e-13;11810,338548792774;15
2000-08-04;11848,853579696059;5,913047829153584e-13;11848,853579696059;15
2000-08-07;12000,775025737103;5,913047829153584e-13;12000,775025737103;15
2000-08-08;11882,432690793477;5,913047829153584e-13;11882,432690793477;15
2000-08-09;11749,952799144909;5,913047829153584e-13;11749,952799144909;15
2000-08-10;11732,678356998986;5,913047829153584e-13;11732,678356998986;15
2000-08-11;11737,561765806215;5,913047829153584e-13;11737,561765806215;15
2000-08-14;11938,644426212419;5,913047829153584e-13;11938,644426212419;15
2000-08-15;11862,525337820245;5,913047829153584e-13;11862,525337820245;15
2000-08-16;11832,112403395426;5,913047829153584e-13;11832,112403395426;15
2000-08-17;12030,735957101806;5,913047829153584e-13;12030,735957101806;15
2000-08-18;12390,526698913172;5,913047829153584e-13;12390,526698913172;15
2000-08-21;12385,090457363916;5,913047829153584e-13;12385,090457363916;15
2000-08-22;12271,459536217712;5,913047829153584e-13;12271,459536217712;15
2000-08-23;12635,554071909552;5,913047829153584e-13;12635,554071909552;15
2000-08-24;12950,75599991134;5,913047829153584e-13;12950,75599991134;15
2000-08-25;13088,0146572327;5,913047829153584e-13;13088,0146572327;15
2000-08-28;13469,32824613272;-1,1368683772161603e-12;13469,328246132722;15
2000-08-29;13315,83853033794;-1,1368683772161603e-12;13315,838530337942;15
2000-08-30;13363,479875388133;-1,1368683772161603e-12;13363,479875388135;15
2000-08-31;13613,635222170067;-1,1368683772161603e-12;13613,635222170069;15
2000-09-01;13895,370633479346;-1,1368683772161603e-12;13895,370633479348;15
2000-09-05;13521,665356935158;-1,1368683772161603e-12;13521,66535693516;15
2000-09-06;13218,138099691476;-1,1368683772161603e-12;13218,138099691478;15
2000-09-07;13331,872824560038;-1,1368683772161603e-12;13331,87282456004;15
2000-09-08;13098,141368785482;-1,1368683772161603e-12;13098,141368785484;15
2000-09-11;12913,725346405345;-1,1368683772161603e-12;12913,725346405346;15
2000-09-12;12817,553043782846;-1,1368683772161603e-12;12817,553043782847;15
2000-09-13;12860,833118522893;-1,1368683772161603e-12;12860,833118522894;15
2000-09-14;12927,726638893915;-1,1368683772161603e-12;12927,726638893917;15
2000-09-15;12965,31924704559;-1,1368683772161603e-12;12965,319247045592;15
2000-09-18;12429,592419927012;-1,1368683772161603e-12;12429,592419927014;15
2000-09-19;12759,261926805444;-1,1368683772161603e-12;12759,261926805446;15
2000-09-20;12664,90278493121;-1,1368683772161603e-12;12664,902784931211;15
2000-09-21;12561,380569658071;-1,1368683772161603e-12;12561,380569658073;15
2000-09-22;12665,049319602356;-1,1368683772161603e-12;12665,049319602358;15
2000-09-25;12851,527074112068;-1,1368683772161603e-12;12851,52707411207;15
2000-09-26;12700,436894588573;-1,1368683772161603e-12;12700,436894588574;15
2000-09-27;12694,103876333955;-1,1368683772161603e-12;12694,103876333957;15
2000-09-28;13118,792589126606;-1,1368683772161603e-12;13118,792589126608;15
2000-09-29;13120,985545844207;-1,1368683772161603e-12;13120,985545844209;15
2000-10-02;12770,782933700502;2,2737367544323206e-13;12770,782933700502;15
2000-10-03;12622,662102483282;2,2737367544323206e-13;12622,662102483282;15
2000-10-04;12422,114875482994;2,2737367544323206e-13;12422,114875482994;15
2000-10-05;12398,84698982718;2,2737367544323206e-13;12398,84698982718;15
2000-10-06;12189,793787245742;2,2737367544323206e-13;12189,793787245742;15
2000-10-09;12173,014455600734;2,2737367544323206e-13;12173,014455600734;15
2000-10-10;11947,576988521898;2,2737367544323206e-13;11947,576988521898;15
2000-10-11;11767,181975689191;2,2737367544323206e-13;11767,181975689191;15
2000-10-12;11240,053024161876;2,2737367544323206e-13;11240,053024161876;15
2000-10-13;11670,013021014445;2,2737367544323206e-13;11670,013021014445;15
2000-10-16;11978,866864286509;2,2737367544323206e-13;11978,866864286509;15
2000-10-17;11829,426438820428;2,2737367544323206e-13;11829,426438820428;15
2000-10-18;11720,52942280318;2,2737367544323206e-13;11720,52942280318;15
2000-10-19;12060,644802380815;2,2737367544323206e-13;12060,644802380815;15
2000-10-20;12121,621317033108;2,2737367544323206e-13;12121,621317033108;15
2000-10-23;12008,576263781688;2,2737367544323206e-13;12008,576263781688;15
2000-10-24;11949,96024746908;2,2737367544323206e-13;11949,96024746908;15
2000-10-25;11503,365741532967;2,2737367544323206e-13;11503,365741532967;15
2000-10-26;11504,050831577582;2,2737367544323206e-13;11504,050831577582;15
2000-10-27;11469,352886173872;2,2737367544323206e-13;11469,352886173872;15
2000-10-30;11283,02388577;-2,2737367544323206e-13;11283,02388577;15
2000-10-31;11526,938208133613;-2,2737367544323206e-13;11526,938208133613;15
2000-11-01;11652,03845315939;-2,2737367544323206e-13;11652,03845315939;15
2000-11-02;11898,521863719923;-2,2737367544323206e-13;11898,521863719923;15
2000-11-03;12025,61449994423;-2,2737367544323206e-13;12025,61449994423;15
2000-11-06;12072,056787488962;-2,2737367544323206e-13;12072,056787488962;15
2000-11-07;11897,084708878168;-2,2737367544323206e-13;11897,084708878168;15
2000-11-08;11828,016371327865;-2,2737367544323206e-13;11828,016371327865;15
2000-11-09;11677,090415376348;-2,2737367544323206e-13;11677,090415376348;15
2000-11-10;11340,623391758929;-2,2737367544323206e-13;11340,623391758929;15
2000-11-13;10941,466705034181;-2,2737367544323206e-13;10941,466705034181;15
2000-11-14;11336,993914097058;-2,2737367544323206e-13;11336,993914097058;15
2000-11-15;11549,455089213778;-2,2737367544323206e-13;11549,455089213778;15
2000-11-16;11381,484613396868;-2,2737367544323206e-13;11381,484613396868;15
2000-11-17;11454,5999018335;-2,2737367544323206e-13;11454,5999018335;15
2000-11-20;11111,279154303262;-2,2737367544323206e-13;11111,279154303262;15
2000-11-21;11022,439693916698;-2,2737367544323206e-13;11022,439693916698;15
2000-11-22;10788,759281291192;-2,2737367544323206e-13;10788,759281291192;15
2000-11-24;10940,131605172379;-2,2737367544323206e-13;10940,131605172379;15
2000-11-27;11037,777358773532;-2,2737367544323206e-13;11037,777358773532;15
2000-11-28;10909,860202417516;-2,2737367544323206e-13;10909,860202417516;15
2000-11-29;10898,370471143122;-2,2737367544323206e-13;10898,370471143122;15
2000-11-30;10707,440212480109;-2,2737367544323206e-13;10707,440212480109;15
2000-12-01;10893,762618943912;-2,2737367544323206e-13;10893,762618943912;15
2000-12-04;10939,587807318603;-2,2737367544323206e-13;10939,587807318603;15
2000-12-05;11306,806551449416;-2,2737367544323206e-13;11306,806551449416;15
