date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;9976,05746209098;-1,1368683772161603e-12;9976,057462090981;14
2000-01-04;9737,99310412245;-1,1368683772161603e-12;9737,993104122452;14
2000-01-05;9868,498224903069;-1,1368683772161603e-12;9868,49822490307;14
2000-01-06;9933,943499303603;-1,1368683772161603e-12;9933,943499303605;14
2000-01-07;10133,89376189036;-1,1368683772161603e-12;10133,893761890362;14
2000-01-10;10179,789041245962;-1,1368683772161603e-12;10179,789041245964;14
2000-01-11;10216,537478966466;-1,1368683772161603e-12;10216,537478966467;14
2000-01-12;10487,267060946497;-1,1368683772161603e-12;10487,267060946499;14
2000-01-13;10695,653104381772;-1,1368683772161603e-12;10695,653104381774;14
2000-01-14;10628,05926942697;-1,1368683772161603e-12;10628,059269426973;14
2000-01-18;10597,468164266722;-1,1368683772161603e-12;10597,468164266724;14
2000-01-19;10706,947154493257;-1,1368683772161603e-12;10706,947154493258;14
2000-01-20;10624,300663807762;-1,1368683772161603e-12;10624,300663807764;14
2000-01-21;10601,19162141568;-1,1368683772161603e-12;10601,191621415683;14
2000-01-24;10467,016921434917;-1,1368683772161603e-12;10467,016921434919;14
2000-01-25;10376,007753029904;-1,1368683772161603e-12;10376,007753029906;14
2000-01-26;10318,11786120807;-1,1368683772161603e-12;10318,117861208071;14
2000-01-27;10247,85197820251;-1,1368683772161603e-12;10247,851978202512;14
2000-01-28;9983,846932574119;-1,1368683772161603e-12;9983,84693257412;14
2000-01-31;10044,894832447877;4,334310688136611e-13;10044,894832447877;14
2000-02-01;10028,506888238322;4,334310688136611e-13;10028,506888238322;14
2000-02-02;10238,073407391043;4,334310688136611e-13;10238,073407391043;14
2000-02-03;10630,09848454361;4,334310688136611e-13;10630,09848454361;14
2000-02-04;10713,310819756;4,334310688136611e-13;10713,310819756;14
2000-02-07;10849,364467619915;4,334310688136611e-13;10849,364467619915;14
2000-02-08;10820,704211141721;4,334310688136611e-13;10820,704211141721;14
2000-02-09;10816,954772367704;4,334310688136611e-13;10816,954772367704;14
2000-02-10;11094,270052237554;4,334310688136611e-13;11094,270052237554;14
2000-02-11;10845,61517904264;4,334310688136611e-13;10845,61517904264;14
2000-02-14;11103,596187878162;4,334310688136611e-13;11103,596187878162;14
2000-02-15;11075,181861578203;4,334310688136611e-13;11075,181861578203;14
2000-02-16;11307,124404403312;4,334310688136611e-13;11307,124404403312;14
2000-02-17;11376,60200269247;4,334310688136611e-13;11376,60200269247;14
2000-02-18;11081,829724608468;4,334310688136611e-13;11081,829724608468;14
2000-02-22;11111,874486716168;4,334310688136611e-13;11111,874486716168;14
2000-02-23;11321,936487233452;4,334310688136611e-13;11321,936487233452;14
2000-02-24;11384,37727526603;4,334310688136611e-13;11384,37727526603;14
2000-02-25;11194,82994113053;4,334310688136611e-13;11194,82994113053;14
2000-02-28;11207,342878280564;6,821210263296962e-13;11207,342878280564;14
2000-02-29;11473,294165140736;6,821210263296962e-13;11473,294165140736;14
2000-03-01;11650,643598913168;6,821210263296962e-13;11650,643598913168;14
2000-03-02;11351,745556750346;6,821210263296962e-13;11351,745556750346;14
2000-03-03;11547,418305665055;6,821210263296962e-13;11547,418305665055;14
2000-03-06;11444,723730624864;6,821210263296962e-13;11444,723730624864;14
2000-03-07;11289,51859087002;6,821210263296962e-13;11289,51859087002;14
2000-03-08;11199,15487664748;6,821210263296962e-13;11199,15487664748;14
2000-03-09;11289,477546171542;6,821210263296962e-13;11289,477546171542;14
2000-03-10;11470,869225627765;6,821210263296962e-13;11470,869225627765;14
2000-03-13;11337,483968582805;6,821210263296962e-13;11337,483968582805;14
2000-03-14;11148,628379382852;6,821210263296962e-13;11148,628379382852;14
2000-03-15;11596,956114126315;6,821210263296962e-13;11596,956114126315;14
2000-03-16;12320,03916272795;6,821210263296962e-13;12320,03916272795;14
2000-03-17;12304,14181862838;6,821210263296962e-13;12304,14181862838;14
2000-03-20;12098,793097802742;6,821210263296962e-13;12098,793097802742;14
2000-03-21;12397,55772702159;6,821210263296962e-13;12397,55772702159;14
2000-03-22;12504,501466164615;6,821210263296962e-13;12504,501466164615;14
2000-03-23;12649,769301310274;6,821210263296962e-13;12649,769301310274;14
2000-03-24;12708,795175146111;6,821210263296962e-13;12708,795175146111;14
2000-03-27;12768,674643430593;6,821210263296962e-13;12768,674643430593;14
2000-03-28;12697,593538778783;6,821210263296962e-13;12697,593538778783;14
2000-03-29;12598,190519631726;6,821210263296962e-13;12598,190519631726;14
2000-03-30;12736,07129805539;6,821210263296962e-13;12736,07129805539;14
2000-03-31;13087,263528448195;6,821210263296962e-13;13087,263528448195;14
2000-04-03;12687,409507617875;-2,2737367544323206e-13;12687,409507617875;14
2000-04-04;12725,908521312242;-2,2737367544323206e-13;12725,908521312242;14
2000-04-05;12878,920683288536;-2,2737367544323206e-13;12878,920683288536;14
2000-04-06;12986,851177890516;-2,2737367544323206e-13;12986,851177890516;14
2000-04-07;13056,661696093919;-2,2737367544323206e-13;13056,661696093919;14
2000-04-10;12955,317039422021;-2,2737367544323206e-13;12955,317039422021;14
2000-04-11;13020,295863055531;-2,2737367544323206e-13;13020,295863055531;14
2000-04-12;13029,612015020784;-2,2737367544323206e-13;13029,612015020784;14
2000-04-13;12997,216383904724;-2,2737367544323206e-13;12997,216383904724;14
2000-04-14;12280,940620540863;-2,2737367544323206e-13;12280,940620540863;14
2000-04-17;12545,458127002415;-2,2737367544323206e-13;12545,458127002415;14
2000-04-18;12880,281200250753;-2,2737367544323206e-13;12880,281200250753;14
2000-04-19;12810,501000639892;-2,2737367544323206e-13;12810,501000639892;14
2000-04-20;12693,432559624734;-2,2737367544323206e-13;12693,432559624734;14
2000-04-24;12838,865204707561;-2,2737367544323206e-13;12838,865204707561;14
2000-04-25;13320,747819685337;-2,2737367544323206e-13;13320,747819685337;14
2000-04-26;13005,116790003995;-2,2737367544323206e-13;13005,116790003995;14
2000-04-27;13025,221989279242;-2,2737367544323206e-13;13025,221989279242;14
2000-04-28;13035,95162836363;-2,2737367544323206e-13;13035,95162836363;14
2000-05-01;12953,333692035749;-2,2737367544323206e-13;12953,333692035749;14
2000-05-02;12648,471357089356;-2,2737367544323206e-13;12648,471357089356;14
2000-05-03;12491,193672708483;-2,2737367544323206e-13;12491,193672708483;14
2000-05-04;12455,896094029406;-2,2737367544323206e-13;12455,896094029406;14
2000-05-05;12608,897343981822;-2,2737367544323206e-13;12608,897343981822;14
2000-05-08;12565,447766511808;-2,2737367544323206e-13;12565,447766511808;14
2000-05-09;12587,197491772928;-2,2737367544323206e-13;12587,197491772928;14
2000-05-10;12334,341274367212;-2,2737367544323206e-13;12334,341274367212;14
2000-05-11;12671,743081287315;-2,2737367544323206e-13;12671,743081287315;14
2000-05-12;12665,697272637197;-2,2737367544323206e-13;12665,697272637197;14
2000-05-15;12764,120999991903;-2,2737367544323206e-13;12764,120999991903;14
2000-05-16;12910,730964751718;-2,2737367544323206e-13;12910,730964751718;14
2000-05-17;12731,076824625861;-2,2737367544323206e-13;12731,076824625861;14
2000-05-18;12722,991280464345;-2,2737367544323206e-13;12722,991280464345;14
2000-05-19;12518,510662919372;-2,2737367544323206e-13;12518,510662919372;14
2000-05-22;12571,738251600822;-2,2737367544323206e-13;12571,738251600822;14
2000-05-23;12378,651525290828;-2,2737367544323206e-13;12378,651525290828;14
2000-05-24;12532,6588657566;-2,2737367544323206e-13;12532,6588657566;14
2000-05-25;12437,363913465928;-2,2737367544323206e-13;12437,363913465928;14
2000-05-26;12331,673621580958;-2,2737367544323206e-13;12331,673621580958;14
2000-05-30;12638,229470904815;-4,547473508864641e-13;12638,229470904815;14
2000-05-31;12575,64682027143;-4,547473508864641e-13;12575,64682027143;14
2000-06-01;12983,769052796475;-4,547473508864641e-13;12983,769052796475;14
2000-06-02;13444,69423856767;-4,547473508864641e-13;13444,69423856767;14
2000-06-05;13315,685812492453;-4,547473508864641e-13;13315,685812492453;14
2000-06-06;13027,67849279427;-4,547473508864641e-13;13027,67849279427;14
2000-06-07;12977,44670941131;-4,547473508864641e-13;12977,44670941131;14
2000-06-08;12892,220459838;-4,547473508864641e-13;12892,220459838;14
2000-06-09;13044,700550601556;-4,547473508864641e-13;13044,700550601556;14
2000-06-12;12975,82419743467;-4,547473508864641e-13;12975,82419743467;14
2000-06-13;13040,626943479161;-4,547473508864641e-13;13040,626943479161;14
2000-06-14;12933,673068138063;-4,547473508864641e-13;12933,673068138063;14
2000-06-15;13196,324015153969;-4,547473508864641e-13;13196,324015153969;14
2000-06-16;13140,65008208236;-4,547473508864641e-13;13140,65008208236;14
2000-06-19;13288,099816819597;-4,547473508864641e-13;13288,099816819597;14
2000-06-20;13084,994564516934;-4,547473508864641e-13;13084,994564516934;14
2000-06-21;13205,52714474365;-4,547473508864641e-13;13205,52714474365;14
2000-06-22;12858,672613620187;-4,547473508864641e-13;12858,672613620187;14
2000-06-23;12696,622784795018;-4,547473508864641e-13;12696,622784795018;14
2000-06-26;13010,71199550798;-4,547473508864641e-13;13010,71199550798;14
2000-06-27;12967,64515617678;-4,547473508864641e-13;12967,64515617678;14
2000-06-28;13294,83655278279;-4,547473508864641e-13;13294,83655278279;14
2000-06-29;13124,449443005316;-4,547473508864641e-13;13124,449443005316;14
2000-06-30;12888,062191142735;-4,547473508864641e-13;12888,062191142735;14
2000-07-03;13447,667981789687;7,673861546209082e-13;13447,667981789687;14
2000-07-05;13066,386341455822;7,673861546209082e-13;13066,386341455822;14
2000-07-06;13091,80528159632;7,673861546209082e-13;13091,80528159632;14
2000-07-07;13325,651881842186;7,673861546209082e-13;13325,651881842186;14
2000-07-10;13376,88950364987;7,673861546209082e-13;13376,88950364987;14
2000-07-11;13497,89819096995;7,673861546209082e-13;13497,89819096995;14
2000-07-12;13628,564341067693;7,673861546209082e-13;13628,564341067693;14
2000-07-13;13590,988432945964;7,673861546209082e-13;13590,988432945964;14
2000-07-14;13716,408403336514;7,673861546209082e-13;13716,408403336514;14
2000-07-17;13984,643447952163;7,673861546209082e-13;13984,643447952163;14
2000-07-18;13880,89638178632;7,673861546209082e-13;13880,89638178632;14
2000-07-19;13760,74627819959;7,673861546209082e-13;13760,74627819959;14
2000-07-20;13649,413338851227;7,673861546209082e-13;13649,413338851227;14
2000-07-21;13384,274190182303;7,673861546209082e-13;13384,274190182303;14
2000-07-24;13126,675059569821;7,673861546209082e-13;13126,675059569821;14
2000-07-25;13171,125109258452;7,673861546209082e-13;13171,125109258452;14
2000-07-26;12980,318291117368;7,673861546209082e-13;12980,318291117368;14
2000-07-27;12579,102266643311;7,673861546209082e-13;12579,102266643311;14
2000-07-28;12366,435023282278;7,673861546209082e-13;12366,435023282278;14
2000-07-31;12325,451046117912;3,410605131648481e-13;12325,451046117912;14
2000-08-01;12190,142193224488;3,410605131648481e-13;12190,142193224488;14
2000-08-02;12231,64854365592;3,410605131648481e-13;12231,64854365592;14
2000-08-03;12327,885682353452;3,410605131648481e-13;12327,885682353452;14
2000-08-04;12342,47046607575;3,410605131648481e-13;12342,47046607575;14
2000-08-07;12594,613826065202;3,410605131648481e-13;12594,613826065202;14
2000-08-08;12607,545925272476;3,410605131648481e-13;12607,545925272476;14
2000-08-09;12465,006602942423;3,410605131648481e-13;12465,006602942423;14
2000-08-10;12425,479686536259;3,410605131648481e-13;12425,479686536259;14
2000-08-11;12479,305112673039;3,410605131648481e-13;12479,305112673039;14
2000-08-14;12660,728315821329;3,410605131648481e-13;12660,728315821329;14
2000-08-15;12608,649438476283;3,410605131648481e-13;12608,649438476283;14
2000-08-16;12769,04273762902;3,410605131648481e-13;12769,04273762902;14
2000-08-17;12974,310738965034;3,410605131648481e-13;12974,310738965034;14
2000-08-18;12969,929384713658;3,410605131648481e-13;12969,929384713658;14
2000-08-21;13038,962817066466;3,410605131648481e-13;13038,962817066466;14
2000-08-22;12943,377055000106;3,410605131648481e-13;12943,377055000106;14
2000-08-23;13091,080505664722;3,410605131648481e-13;13091,080505664722;14
2000-08-24;13395,286557058702;3,410605131648481e-13;13395,286557058702;14
2000-08-25;13409,007947634105;3,410605131648481e-13;13409,007947634105;14
2000-08-28;13428,987507689357;-5,400124791776761e-13;13428,987507689357;14
2000-08-29;13433,068026788435;-5,400124791776761e-13;13433,068026788435;14
2000-08-30;13606,156705651316;-5,400124791776761e-13;13606,156705651316;14
2000-08-31;13818,969593153219;-5,400124791776761e-13;13818,969593153219;14
2000-09-01;13998,541322111085;-5,400124791776761e-13;13998,541322111085;14
2000-09-05;13657,294389430293;-5,400124791776761e-13;13657,294389430293;14
2000-09-06;13335,71566028312;-5,400124791776761e-13;13335,71566028312;14
2000-09-07;13551,425414344028;-5,400124791776761e-13;13551,425414344028;14
2000-09-08;13318,087615162985;-5,400124791776761e-13;13318,087615162985;14
2000-09-11;13287,895892877264;-5,400124791776761e-13;13287,895892877264;14
2000-09-12;13170,855291108095;-5,400124791776761e-13;13170,855291108095;14
2000-09-13;13096,235112364438;-5,400124791776761e-13;13096,235112364438;14
2000-09-14;13158,733344368573;-5,400124791776761e-13;13158,733344368573;14
2000-09-15;13113,508984138793;-5,400124791776761e-13;13113,508984138793;14
2000-09-18;12587,550118802119;-5,400124791776761e-13;12587,550118802119;14
2000-09-19;12966,174835852129;-5,400124791776761e-13;12966,174835852129;14
2000-09-20;12878,252898836932;-5,400124791776761e-13;12878,252898836932;14
2000-09-21;12586,425701657783;-5,400124791776761e-13;12586,425701657783;14
2000-09-22;12565,477421475747;-5,400124791776761e-13;12565,477421475747;14
2000-09-25;12672,623328358437;-5,400124791776761e-13;12672,623328358437;14
2000-09-26;12698,186581632626;-5,400124791776761e-13;12698,186581632626;14
2000-09-27;12713,979571351638;-5,400124791776761e-13;12713,979571351638;14
2000-09-28;13079,697185183437;-5,400124791776761e-13;13079,697185183437;14
2000-09-29;12991,997829171982;-5,400124791776761e-13;12991,997829171982;14
2000-10-02;12881,706284495256;-6,821210263296962e-13;12881,706284495256;14
2000-10-03;12802,77715134872;-6,821210263296962e-13;12802,77715134872;14
2000-10-04;12558,129119837644;-6,821210263296962e-13;12558,129119837644;14
2000-10-05;12493,66721983733;-6,821210263296962e-13;12493,66721983733;14
2000-10-06;12354,504294298144;-6,821210263296962e-13;12354,504294298144;14
2000-10-09;12384,696334952934;-6,821210263296962e-13;12384,696334952934;14
2000-10-10;12247,039193481392;-6,821210263296962e-13;12247,039193481392;14
2000-10-11;12139,460022788016;-6,821210263296962e-13;12139,460022788016;14
2000-10-12;11723,228897456915;-6,821210263296962e-13;11723,228897456915;14
2000-10-13;12024,550463163148;-6,821210263296962e-13;12024,550463163148;14
2000-10-16;12261,921859317099;-6,821210263296962e-13;12261,921859317099;14
2000-10-17;12090,81562476898;-6,821210263296962e-13;12090,81562476898;14
2000-10-18;11933,528838387261;-6,821210263296962e-13;11933,528838387261;14
2000-10-19;12112,555412083027;-6,821210263296962e-13;12112,555412083027;14
2000-10-20;12140,53259894257;-6,821210263296962e-13;12140,53259894257;14
2000-10-23;11974,444473345315;-6,821210263296962e-13;11974,444473345315;14
2000-10-24;11895,665647776561;-6,821210263296962e-13;11895,665647776561;14
2000-10-25;11582,276623924294;-6,821210263296962e-13;11582,276623924294;14
2000-10-26;11630,053411510502;-6,821210263296962e-13;11630,053411510502;14
2000-10-27;11779,37066489342;-6,821210263296962e-13;11779,37066489342;14
2000-10-30;11736,69958870628;-8,526512829121202e-14;11736,69958870628;14
2000-10-31;12084,517877680879;-8,526512829121202e-14;12084,517877680879;14
2000-11-01;11956,76213035738;-8,526512829121202e-14;11956,76213035738;14
2000-11-02;12158,18979627167;-8,526512829121202e-14;12158,18979627167;14
2000-11-03;12367,108404896417;-8,526512829121202e-14;12367,108404896417;14
2000-11-06;12503,64344266329;-8,526512829121202e-14;12503,64344266329;14
2000-11-07;12399,741896144094;-8,526512829121202e-14;12399,741896144094;14
2000-11-08;12331,021281445916;-8,526512829121202e-14;12331,021281445916;14
2000-11-09;12324,94002277449;-8,526512829121202e-14;12324,94002277449;14
2000-11-10;12001,929185718169;-8,526512829121202e-14;12001,929185718169;14
2000-11-13;11678,352729523407;-8,526512829121202e-14;11678,352729523407;14
2000-11-14;12249,311617777355;-8,526512829121202e-14;12249,311617777355;14
