date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;10
2020-02-04;10297,849240074152;0,0;10297,849240074152;10
2020-02-05;10067,945600618796;0,0;10067,945600618796;10
2020-02-06;10140,103670526898;0,0;10140,103670526898;10
2020-02-07;10098,606444647385;0,0;10098,606444647385;10
2020-02-10;10164,12511253613;0,0;10164,12511253613;10
2020-02-11;10178,921646687799;0,0;10178,921646687799;10
2020-02-12;10247,627728610623;0,0;10247,627728610623;10
2020-02-13;10262,777207645937;0,0;10262,777207645937;10
2020-02-14;10224,976912384815;0,0;10224,976912384815;10
2020-02-18;10287,539844055978;0,0;10287,539844055978;10
2020-02-19;10382,558754718411;0,0;10382,558754718411;10
2020-02-20;10319,344628347173;0,0;10319,344628347173;10
2020-02-21;10220,896856774123;0,0;10220,896856774123;10
2020-02-24;9950,7194009013;0,0;9950,7194009013;10
2020-02-25;9687,246317398985;0,0;9687,246317398985;10
2020-02-26;9622,638630398198;0,0;9622,638630398198;10
2020-02-27;9261,239889032035;0,0;9261,239889032035;10
2020-02-28;9156,941386668952;0,0;9156,941386668952;10
2020-03-02;9519,849462623992;9519,849462623992;0,0;0
2020-03-03;9519,849462623992;9519,849462623992;0,0;0
2020-03-04;9519,849462623992;9519,849462623992;0,0;0
2020-03-05;9519,849462623992;9519,849462623992;0,0;0
2020-03-06;9519,849462623992;9519,849462623992;0,0;0
2020-03-09;9519,849462623992;9519,849462623992;0,0;0
2020-03-10;9519,849462623992;9519,849462623992;0,0;0
2020-03-11;9519,849462623992;9519,849462623992;0,0;0
2020-03-12;9519,849462623992;9519,849462623992;0,0;0
2020-03-13;9519,849462623992;9519,849462623992;0,0;0
2020-03-16;9519,849462623992;9519,849462623992;0,0;0
2020-03-17;9519,849462623992;9519,849462623992;0,0;0
2020-03-18;9519,849462623992;9519,849462623992;0,0;0
2020-03-19;9519,849462623992;9519,849462623992;0,0;0
2020-03-20;9519,849462623992;9519,849462623992;0,0;0
2020-03-23;9519,849462623992;9519,849462623992;0,0;0
2020-03-24;9519,849462623992;9519,849462623992;0,0;0
2020-03-25;9519,849462623992;9519,849462623992;0,0;0
2020-03-26;9519,849462623992;9519,849462623992;0,0;0
2020-03-27;9519,849462623992;9519,849462623992;0,0;0
2020-03-30;9519,849462623992;9519,849462623992;0,0;0
2020-03-31;9519,849462623992;9519,849462623992;0,0;0
2020-04-01;9519,849462623992;9519,849462623992;0,0;0
2020-04-02;9519,849462623992;9519,849462623992;0,0;0
2020-04-03;9519,849462623992;9519,849462623992;0,0;0
2020-04-06;9519,849462623992;9519,849462623992;0,0;0
2020-04-07;9519,849462623992;9519,849462623992;0,0;0
2020-04-08;9519,849462623992;9519,849462623992;0,0;0
2020-04-09;9519,849462623992;9519,849462623992;0,0;0
2020-04-13;9519,849462623992;9519,849462623992;0,0;0
2020-04-14;9519,849462623992;9519,849462623992;0,0;0
2020-04-15;9519,849462623992;9519,849462623992;0,0;0
2020-04-16;9519,849462623992;9519,849462623992;0,0;0
2020-04-17;9519,849462623992;9519,849462623992;0,0;0
2020-04-20;9519,849462623992;9519,849462623992;0,0;0
2020-04-21;9519,849462623992;9519,849462623992;0,0;0
2020-04-22;9519,849462623992;9519,849462623992;0,0;0
2020-04-23;9519,849462623992;9519,849462623992;0,0;0
2020-04-24;9519,849462623992;9519,849462623992;0,0;0
2020-04-27;9497,056526959292;1,5916157281026244e-12;9497,05652695929;10
2020-04-28;9589,783437394708;1,5916157281026244e-12;9589,783437394706;10
2020-04-29;9989,159312190492;1,5916157281026244e-12;9989,15931219049;10
2020-04-30;9820,138203066927;1,5916157281026244e-12;9820,138203066925;10
2020-05-01;9596,4219518263;1,5916157281026244e-12;9596,421951826298;10
2020-05-04;9638,218963627032;1,5916157281026244e-12;9638,21896362703;10
2020-05-05;9771,880942272885;1,5916157281026244e-12;9771,880942272883;10
2020-05-06;9740,246482862343;1,5916157281026244e-12;9740,246482862342;10
2020-05-07;9844,199362588739;1,5916157281026244e-12;9844,199362588737;10
2020-05-08;10045,327057954326;1,5916157281026244e-12;10045,327057954324;10
2020-05-11;9989,452837179431;1,5916157281026244e-12;9989,45283717943;10
2020-05-12;10024,919348591226;1,5916157281026244e-12;10024,919348591224;10
2020-05-13;9815,951565937454;1,5916157281026244e-12;9815,951565937452;10
2020-05-14;9856,242167264856;1,5916157281026244e-12;9856,242167264854;10
2020-05-15;9733,27703598961;1,5916157281026244e-12;9733,277035989608;10
2020-05-18;10128,247605297016;1,5916157281026244e-12;10128,247605297014;10
2020-05-19;10241,647020738426;1,5916157281026244e-12;10241,647020738425;10
2020-05-20;10413,170115106956;1,5916157281026244e-12;10413,170115106954;10
2020-05-21;10312,754330583937;1,5916157281026244e-12;10312,754330583935;10
2020-05-22;10340,714690465615;1,5916157281026244e-12;10340,714690465613;10
2020-05-26;10542,515896684357;1,5916157281026244e-12;10542,515896684356;10
2020-05-27;10781,420541910897;1,5916157281026244e-12;10781,420541910895;10
2020-05-28;10776,022905657284;1,5916157281026244e-12;10776,022905657283;10
2020-05-29;10840,006649737921;1,5916157281026244e-12;10840,00664973792;10
2020-06-01;10877,516162835846;-2,2737367544323206e-12;10877,516162835847;10
