date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9988,000000000002;4988,000000000002;5000,0;15
2000-02-01;10170,866665316247;4988,000000000002;5182,866665316246;15
2000-02-02;10220,108354183161;4988,000000000002;5232,1083541831595;15
2000-02-03;10346,189941815672;4988,000000000002;5358,189941815669;15
2000-02-04;10442,406528603944;4988,000000000002;5454,406528603943;15
2000-02-07;10628,464578580883;4988,000000000002;5640,464578580882;15
2000-02-08;10795,448381248367;4988,000000000002;5807,448381248366;15
2000-02-09;10751,636876510227;4988,000000000002;5763,636876510224;15
2000-02-10;11037,964795238538;4988,000000000002;6049,964795238538;15
2000-02-11;10975,066697104632;4988,000000000002;5987,06669710463;15
2000-02-14;11080,653505332892;4988,000000000002;6092,65350533289;15
2000-02-15;11136,910647276374;4988,000000000002;6148,9106472763715;15
2000-02-16;11228,335595704593;4988,000000000002;6240,335595704592;15
2000-02-17;11414,401202219029;4988,000000000002;6426,401202219026;15
2000-02-18;11415,992928974902;4988,000000000002;6427,992928974899;15
2000-02-22;11405,694210052105;4988,000000000002;6417,694210052103;15
2000-02-23;11939,10643429621;4988,000000000002;6951,106434296209;15
2000-02-24;12069,110515737115;4988,000000000002;7081,110515737113;15
2000-02-25;12237,829505159505;4988,000000000002;7249,829505159504;15
2000-02-28;12200,23063768098;8389,442352846427;3810,7882848345525;17
2000-02-29;12373,377803747406;8389,442352846427;3983,935450900979;17
2000-03-01;12448,874747931433;8389,442352846427;4059,432395085007;17
2000-03-02;12441,532192236948;8389,442352846427;4052,089839390522;17
2000-03-03;12635,51883270828;8389,442352846427;4246,076479861853;17
2000-03-06;12783,706724965643;8389,442352846427;4394,264372119216;17
2000-03-07;12815,671816155127;8389,442352846427;4426,2294633087;17
2000-03-08;12692,712365375635;8389,442352846427;4303,270012529208;17
2000-03-09;12779,036221333507;8389,442352846427;4389,59386848708;17
2000-03-10;12732,856903421429;8389,442352846427;4343,414550575002;17
2000-03-13;12712,666018813903;8389,442352846427;4323,223665967475;17
2000-03-14;12337,353720960513;8389,442352846427;3947,9113681140857;17
2000-03-15;12261,929361795694;8389,442352846427;3872,487008949268;17
2000-03-16;12308,364705951679;8389,442352846427;3918,922353105252;17
2000-03-17;12443,985337549759;8389,442352846427;4054,5429847033324;17
2000-03-20;12316,965609552364;8389,442352846427;3927,5232567059384;17
2000-03-21;12416,405588956313;8389,442352846427;4026,9632361098866;17
2000-03-22;12660,89147479333;8389,442352846427;4271,449121946904;17
2000-03-23;12662,693195679089;8389,442352846427;4273,250842832662;17
2000-03-24;12659,718552153317;8389,442352846427;4270,276199306892;17
2000-03-27;12625,14444827224;8389,442352846427;4235,702095425814;17
2000-03-28;12584,18113205842;8389,442352846427;4194,738779211994;17
2000-03-29;12377,636015629825;8389,442352846427;3988,1936627833984;17
2000-03-30;12208,468724270148;8389,442352846427;3819,0263714237203;17
2000-03-31;12338,588849371601;8389,442352846427;3949,1464965251735;17
2000-04-03;12023,166208639419;2845,8300497836353;9177,336158855784;16
2000-04-04;11745,135498033596;2845,8300497836353;8899,305448249961;16
2000-04-05;12169,00331121032;2845,8300497836353;9323,173261426684;16
2000-04-06;12542,886790334642;2845,8300497836353;9697,056740551006;16
2000-04-07;13007,636172821476;2845,8300497836353;10161,80612303784;16
2000-04-10;12559,752099196416;2845,8300497836353;9713,92204941278;16
2000-04-11;12244,501610878526;2845,8300497836353;9398,67156109489;16
2000-04-12;11754,861447538344;2845,8300497836353;8909,031397754708;16
2000-04-13;11529,19372294894;2845,8300497836353;8683,363673165304;16
2000-04-14;10814,979463690735;2845,8300497836353;7969,149413907101;16
2000-04-17;11433,454343767282;2845,8300497836353;8587,624293983647;16
2000-04-18;12368,905430164052;2845,8300497836353;9523,075380380416;16
2000-04-19;12256,546022782042;2845,8300497836353;9410,715972998407;16
2000-04-20;12129,04215222812;2845,8300497836353;9283,212102444484;16
2000-04-24;11840,473162762692;2845,8300497836353;8994,643112979056;16
2000-04-25;12563,858524648256;2845,8300497836353;9718,02847486462;16
2000-04-26;12368,787311461656;2845,8300497836353;9522,95726167802;16
2000-04-27;12854,278953552921;2845,8300497836353;10008,448903769286;16
2000-04-28;13134,063879762381;2845,8300497836353;10288,233829978746;16
2000-05-01;13460,199518251025;2179,112739650057;11281,086778600968;17
2000-05-02;13048,535830883251;2179,112739650057;10869,423091233195;17
2000-05-03;12550,542410690417;2179,112739650057;10371,42967104036;17
2000-05-04;12924,736745434253;2179,112739650057;10745,624005784197;17
2000-05-05;13396,413460260275;2179,112739650057;11217,30072061022;17
2000-05-08;12989,415294706341;2179,112739650057;10810,302555056285;17
2000-05-09;12733,496982255674;2179,112739650057;10554,384242605618;17
2000-05-10;12202,466776578261;2179,112739650057;10023,354036928204;17
2000-05-11;12631,13613228828;2179,112739650057;10452,023392638223;17
2000-05-12;12615,717662550505;2179,112739650057;10436,604922900447;17
2000-05-15;12777,525989659793;2179,112739650057;10598,413250009737;17
2000-05-16;13122,41526185031;2179,112739650057;10943,302522200252;17
2000-05-17;13227,058969491973;2179,112739650057;11047,946229841917;17
2000-05-18;12926,67736763271;2179,112739650057;10747,564627982654;17
2000-05-19;12553,325952267423;2179,112739650057;10374,213212617366;17
2000-05-22;12502,296659665197;2179,112739650057;10323,18392001514;17
2000-05-23;12027,28218824702;2179,112739650057;9848,169448596964;17
2000-05-24;12141,052668833687;2179,112739650057;9961,939929183629;17
2000-05-25;12069,464160473071;2179,112739650057;9890,351420823014;17
2000-05-26;12074,78177084493;2179,112739650057;9895,669031194871;17
2000-05-30;12817,597417720848;9069,936906291823;3747,660511429024;16
2000-05-31;12851,694354376501;9069,936906291823;3781,757448084677;16
2000-06-01;12948,147416239754;9069,936906291823;3878,21050994793;16
2000-06-02;13063,44438776866;9069,936906291823;3993,5074814768386;16
2000-06-05;13021,985185314588;9069,936906291823;3952,0482790227657;16
2000-06-06;12992,618858258144;9069,936906291823;3922,681951966321;16
2000-06-07;13005,443931220834;9069,936906291823;3935,5070249290106;16
2000-06-08;13016,580157528524;9069,936906291823;3946,6432512367014;16
2000-06-09;13070,900119331909;9069,936906291823;4000,963213040087;16
2000-06-12;13075,970022850583;9069,936906291823;4006,03311655876;16
2000-06-13;13112,129478101038;9069,936906291823;4042,192571809215;16
2000-06-14;13120,217442909234;9069,936906291823;4050,2805366174102;16
2000-06-15;13262,904098450632;9069,936906291823;4192,967192158809;16
2000-06-16;13309,757339770145;9069,936906291823;4239,820433478321;16
2000-06-19;13429,41198989454;9069,936906291823;4359,475083602715;16
2000-06-20;13410,595526541118;9069,936906291823;4340,658620249294;16
2000-06-21;13478,288287755939;9069,936906291823;4408,351381464115;16
2000-06-22;13377,601594276008;9069,936906291823;4307,664687984185;16
2000-06-23;13272,117661786691;9069,936906291823;4202,180755494868;16
2000-06-26;13412,483751686344;9069,936906291823;4342,546845394522;16
2000-06-27;13322,629681225133;9069,936906291823;4252,69277493331;16
2000-06-28;13444,043886571417;9069,936906291823;4374,106980279594;16
2000-06-29;13338,659713832541;9069,936906291823;4268,722807540718;16
2000-06-30;13382,85730893703;9069,936906291823;4312,920402645206;16
2000-07-03;13437,02425050988;3347,0483957625074;10089,975854747372;15
2000-07-05;13375,345985216205;3347,0483957625074;10028,297589453698;15
2000-07-06;13313,192382210833;3347,0483957625074;9966,143986448325;15
2000-07-07;13488,602826649834;3347,0483957625074;10141,554430887327;15
2000-07-10;13532,938112379812;3347,0483957625074;10185,889716617305;15
2000-07-11;13647,795851915773;3347,0483957625074;10300,747456153265;15
2000-07-12;13892,075812597352;3347,0483957625074;10545,027416834844;15
2000-07-13;13866,533236733243;3347,0483957625074;10519,484840970736;15
2000-07-14;13805,915958777076;3347,0483957625074;10458,867563014568;15
2000-07-17;14111,602840424086;3347,0483957625074;10764,554444661579;15
2000-07-18;13990,119019350366;3347,0483957625074;10643,070623587859;15
2000-07-19;13665,399740193814;3347,0483957625074;10318,351344431307;15
2000-07-20;13800,511849893968;3347,0483957625074;10453,46345413146;15
2000-07-21;13476,605482058032;3347,0483957625074;10129,557086295525;15
2000-07-24;13203,930194944662;3347,0483957625074;9856,881799182154;15
2000-07-25;13058,784504639603;3347,0483957625074;9711,736108877096;15
2000-07-26;13164,93636548559;3347,0483957625074;9817,887969723082;15
2000-07-27;12680,57009788594;3347,0483957625074;9333,521702123433;15
2000-07-28;12358,013166001836;3347,0483957625074;9010,964770239329;15
2000-07-31;12569,265535307179;6280,954882742092;6288,3106525650865;15
2000-08-01;12527,19289418191;6280,954882742092;6246,2380114398175;15
2000-08-02;12455,131651885225;6280,954882742092;6174,176769143134;15
2000-08-03;12530,501667725297;6280,954882742092;6249,546784983206;15
2000-08-04;12520,75568793641;6280,954882742092;6239,800805194316;15
2000-08-07;12600,585630861247;6280,954882742092;6319,630748119155;15
2000-08-08;12539,856811981886;6280,954882742092;6258,901929239794;15
2000-08-09;12315,606354094143;6280,954882742092;6034,651471352052;15
2000-08-10;12325,311794883262;6280,954882742092;6044,356912141169;15
2000-08-11;12322,205530965413;6280,954882742092;6041,250648223322;15
2000-08-14;12392,860790081086;6280,954882742092;6111,905907338994;15
2000-08-15;12346,67652702667;6280,954882742092;6065,7216442845765;15
2000-08-16;12414,435321372155;6280,954882742092;6133,480438630063;15
2000-08-17;12487,091919926042;6280,954882742092;6206,137037183951;15
2000-08-18;12669,446984674563;6280,954882742092;6388,49210193247;15
2000-08-21;12688,694396263178;6280,954882742092;6407,7395135210845;15
2000-08-22;12591,04019722799;6280,954882742092;6310,085314485899;15
2000-08-23;12823,81613536557;6280,954882742092;6542,861252623477;15
2000-08-24;12930,319186555826;6280,954882742092;6649,364303813733;15
2000-08-25;13037,269661112616;6280,954882742092;6756,314778370524;15
2000-08-28;13154,385843799273;3279,807238744381;9874,578605054892;15
2000-08-29;13057,084008291822;3279,807238744381;9777,276769547441;15
2000-08-30;13166,79510888439;3279,807238744381;9886,987870140008;15
2000-08-31;13387,214154496081;3279,807238744381;10107,4069157517;15
2000-09-01;13565,319742620179;3279,807238744381;10285,512503875798;15
2000-09-05;13250,756381416277;3279,807238744381;9970,949142671896;15
2000-09-06;12957,687801980423;3279,807238744381;9677,880563236042;15
2000-09-07;13061,639308262353;3279,807238744381;9781,832069517972;15
2000-09-08;12910,607293876552;3279,807238744381;9630,800055132171;15
2000-09-11;12747,562146670889;3279,807238744381;9467,754907926508;15
2000-09-12;12671,002449250209;3279,807238744381;9391,195210505828;15
2000-09-13;12760,060028608379;3279,807238744381;9480,252789863998;15
2000-09-14;12829,538236222485;3279,807238744381;9549,730997478104;15
2000-09-15;12924,865971708274;3279,807238744381;9645,058732963893;15
2000-09-18;12457,84430472331;3279,807238744381;9178,03706597893;15
2000-09-19;12516,881304044615;3279,807238744381;9237,074065300234;15
2000-09-20;12474,816322254845;3279,807238744381;9195,009083510464;15
2000-09-21;12510,377437047711;3279,807238744381;9230,57019830333;15
2000-09-22;12689,116515468957;3279,807238744381;9409,309276724576;15
2000-09-25;12842,784424098636;3279,807238744381;9562,977185354255;15
2000-09-26;12744,384292823634;3279,807238744381;9464,577054079253;15
2000-09-27;12786,843037489241;3279,807238744381;9507,03579874486;15
2000-09-28;13052,922186500255;3279,807238744381;9773,114947755874;15
2000-09-29;12981,983669316132;3279,807238744381;9702,176430571752;15
2000-10-02;12730,1414146758;6360,224726862214;6369,916687813587;15
2000-10-03;12647,780408921102;6360,224726862214;6287,555682058889;15
2000-10-04;12552,728403368646;6360,224726862214;6192,503676506432;15
2000-10-05;12456,271944819744;6360,224726862214;6096,04721795753;15
2000-10-06;12388,429723358942;6360,224726862214;6028,204996496727;15
2000-10-09;12404,862290965482;6360,224726862214;6044,637564103268;15
2000-10-10;12395,993262915212;6360,224726862214;6035,768536052998;15
2000-10-11;12374,313611725924;6360,224726862214;6014,0888848637105;15
2000-10-12;12176,218408397093;6360,224726862214;5815,99368153488;15
2000-10-13;12293,587933109324;6360,224726862214;5933,363206247109;15
2000-10-16;12415,153061206785;6360,224726862214;6054,928334344571;15
2000-10-17;12408,983595993674;6360,224726862214;6048,7588691314595;15
2000-10-18;12316,337189152087;6360,224726862214;5956,112462289874;15
2000-10-19;12395,501585931706;6360,224726862214;6035,276859069491;15
2000-10-20;12424,63119112974;6360,224726862214;6064,406464267526;15
2000-10-23;12437,230286813672;6360,224726862214;6077,005559951458;15
2000-10-24;12274,912566383462;6360,224726862214;5914,687839521248;15
2000-10-25;12102,524477874334;6360,224726862214;5742,29975101212;15
2000-10-26;12115,112518921405;6360,224726862214;5754,887792059191;15
2000-10-27;12086,620866585072;6360,224726862214;5726,396139722857;15
2000-10-30;12112,166800114755;8325,792396136358;3786,3744039783983;17
2000-10-31;12166,87433865638;8325,792396136358;3841,0819425200225;17
2000-11-01;12167,317294093898;8325,792396136358;3841,524897957541;17
2000-11-02;12226,52819040978;8325,792396136358;3900,7357942734225;17
2000-11-03;12250,775993811229;8325,792396136358;3924,983597674872;17
2000-11-06;12275,816779037204;8325,792396136358;3950,024382900847;17
2000-11-07;12294,72025562722;8325,792396136358;3968,927859490862;17
2000-11-08;12359,654864035738;8325,792396136358;4033,8624678993797;17
2000-11-09;12344,130940131196;8325,792396136358;4018,3385439948374;17
2000-11-10;12267,93704996494;8325,792396136358;3942,1446538285813;17
2000-11-13;12119,450751016382;8325,792396136358;3793,658354880024;17
2000-11-14;12239,033307896303;8325,792396136358;3913,240911759945;17
2000-11-15;12291,416769136817;8325,792396136358;3965,624373000458;17
2000-11-16;12267,987230991832;8325,792396136358;3942,194834855474;17
2000-11-17;12300,613093873695;8325,792396136358;3974,820697737338;17
2000-11-20;12160,41019656762;8325,792396136358;3834,6178004312615;17
2000-11-21;12154,062284031614;8325,792396136358;3828,2698878952565;17
2000-11-22;12078,909599560538;8325,792396136358;3753,11720342418;17
2000-11-24;12146,50956369126;8325,792396136358;3820,717167554901;17
2000-11-27;12149,537324435189;12149,537324435189;0,0;0
2000-11-28;12149,537324435189;12149,537324435189;0,0;0
2000-11-29;12149,537324435189;12149,537324435189;0,0;0
2000-11-30;12149,537324435189;12149,537324435189;0,0;0
2000-12-01;12149,537324435189;12149,537324435189;0,0;0
2000-12-04;12149,537324435189;12149,537324435189;0,0;0
2000-12-05;12149,537324435189;12149,537324435189;0,0;0
2000-12-06;12149,537324435189;12149,537324435189;0,0;0
2000-12-07;12149,537324435189;12149,537324435189;0,0;0
2000-12-08;12149,537324435189;12149,537324435189;0,0;0
2000-12-11;12149,537324435189;12149,537324435189;0,0;0
2000-12-12;12149,537324435189;12149,537324435189;0,0;0
2000-12-13;12149,537324435189;12149,537324435189;0,0;0
2000-12-14;12149,537324435189;12149,537324435189;0,0;0
2000-12-15;12149,537324435189;12149,537324435189;0,0;0
2000-12-18;12149,537324435189;12149,537324435189;0,0;0
2000-12-19;12149,537324435189;12149,537324435189;0,0;0
2000-12-20;12149,537324435189;12149,537324435189;0,0;0
2000-12-21;12149,537324435189;12149,537324435189;0,0;0
2000-12-22;12149,537324435189;12149,537324435189;0,0;0
2000-12-26;12149,537324435189;12149,537324435189;0,0;0
2000-12-27;12149,537324435189;12149,537324435189;0,0;0
2000-12-28;12149,537324435189;12149,537324435189;0,0;0
2000-12-29;12149,537324435189;12149,537324435189;0,0;0
2001-01-02;12149,537324435189;12149,537324435189;0,0;0
2001-01-03;12149,537324435189;12149,537324435189;0,0;0
