date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;9976,057462090981;-2,2737367544323206e-13;9976,057462090981;11
2000-01-04;9388,327653204802;-2,2737367544323206e-13;9388,327653204802;11
2000-01-05;9578,66026975755;-2,2737367544323206e-13;9578,66026975755;11
2000-01-06;9188,293652055088;-2,2737367544323206e-13;9188,293652055088;11
2000-01-07;9685,860679386871;-2,2737367544323206e-13;9685,860679386871;11
2000-01-10;10158,282265878275;-2,2737367544323206e-13;10158,282265878275;11
2000-01-11;9683,341564719123;-2,2737367544323206e-13;9683,341564719123;11
2000-01-12;9596,439591112266;-2,2737367544323206e-13;9596,439591112266;11
2000-01-13;10077,456233966213;-2,2737367544323206e-13;10077,456233966213;11
2000-01-14;9963,502019342315;-2,2737367544323206e-13;9963,502019342315;11
2000-01-18;10056,23591353649;-2,2737367544323206e-13;10056,23591353649;11
2000-01-19;10542,161444078209;-2,2737367544323206e-13;10542,161444078209;11
2000-01-20;10847,05444892013;-2,2737367544323206e-13;10847,05444892013;11
2000-01-21;11140,630484176509;-2,2737367544323206e-13;11140,630484176509;11
2000-01-24;10957,782937143704;-2,2737367544323206e-13;10957,782937143704;11
2000-01-25;11060,141257890464;-2,2737367544323206e-13;11060,141257890464;11
2000-01-26;10989,371544225729;-2,2737367544323206e-13;10989,371544225729;11
2000-01-27;10756,235207294312;-2,2737367544323206e-13;10756,235207294312;11
2000-01-28;10152,12089308304;-2,2737367544323206e-13;10152,12089308304;11
2000-01-31;10146,594667069776;2,5579538487363607e-13;10146,594667069776;11
2000-02-01;10467,691624784997;2,5579538487363607e-13;10467,691624784997;11
2000-02-02;10586,198967315999;2,5579538487363607e-13;10586,198967315999;11
2000-02-03;10961,872272710989;2,5579538487363607e-13;10961,872272710989;11
2000-02-04;11341,89432416039;2,5579538487363607e-13;11341,89432416039;11
2000-02-07;11669,735924315211;2,5579538487363607e-13;11669,735924315211;11
2000-02-08;12068,595856281918;2,5579538487363607e-13;12068,595856281918;11
2000-02-09;12090,737250017793;2,5579538487363607e-13;12090,737250017793;11
2000-02-10;12850,68510665148;2,5579538487363607e-13;12850,68510665148;11
2000-02-11;12708,767775771354;2,5579538487363607e-13;12708,767775771354;11
2000-02-14;13277,266120009457;2,5579538487363607e-13;13277,266120009457;11
2000-02-15;13408,103684031938;2,5579538487363607e-13;13408,103684031938;11
2000-02-16;13822,247699675332;2,5579538487363607e-13;13822,247699675332;11
2000-02-17;14110,490910714263;2,5579538487363607e-13;14110,490910714263;11
2000-02-18;14153,746335229747;2,5579538487363607e-13;14153,746335229747;11
2000-02-22;14020,073533923813;2,5579538487363607e-13;14020,073533923813;11
2000-02-23;14409,33894043801;2,5579538487363607e-13;14409,33894043801;11
2000-02-24;14657,031994961404;2,5579538487363607e-13;14657,031994961404;11
2000-02-25;14294,98394484366;2,5579538487363607e-13;14294,98394484366;11
2000-02-28;14380,088893522692;-2,842170943040401e-14;14380,088893522692;11
2000-02-29;14833,117645068918;-2,842170943040401e-14;14833,117645068918;11
2000-03-01;15177,417000167357;-2,842170943040401e-14;15177,417000167357;11
2000-03-02;15512,05736395355;-2,842170943040401e-14;15512,05736395355;11
2000-03-03;16316,40022394884;-2,842170943040401e-14;16316,40022394884;11
2000-03-06;16779,726345167343;-2,842170943040401e-14;16779,726345167343;11
2000-03-07;16581,245800323908;-2,842170943040401e-14;16581,245800323908;11
2000-03-08;16260,782037390924;-2,842170943040401e-14;16260,782037390924;11
2000-03-09;16613,098326789557;-2,842170943040401e-14;16613,098326789557;11
2000-03-10;16342,178460594947;-2,842170943040401e-14;16342,178460594947;11
2000-03-13;16467,142144803223;-2,842170943040401e-14;16467,142144803223;11
2000-03-14;15070,588639317093;-2,842170943040401e-14;15070,588639317093;11
2000-03-15;14682,421833796609;-2,842170943040401e-14;14682,421833796609;11
2000-03-16;14768,160116779776;-2,842170943040401e-14;14768,160116779776;11
2000-03-17;15301,436400849727;-2,842170943040401e-14;15301,436400849727;11
2000-03-20;14768,746514582965;-2,842170943040401e-14;14768,746514582965;11
2000-03-21;15133,058246260056;-2,842170943040401e-14;15133,058246260056;11
2000-03-22;16075,726259627501;-2,842170943040401e-14;16075,726259627501;11
2000-03-23;16094,292347773431;-2,842170943040401e-14;16094,292347773431;11
2000-03-24;16223,678721784414;-2,842170943040401e-14;16223,678721784414;11
2000-03-27;16032,397314898593;-2,842170943040401e-14;16032,397314898593;11
2000-03-28;15645,17130274181;-2,842170943040401e-14;15645,17130274181;11
2000-03-29;14831,124756087755;-2,842170943040401e-14;14831,124756087755;11
2000-03-30;13862,65815101284;-2,842170943040401e-14;13862,65815101284;11
2000-03-31;14418,553816470478;-2,842170943040401e-14;14418,553816470478;11
2000-04-03;12927,55536472178;-4,547473508864641e-13;12927,55536472178;11
2000-04-04;12936,988874155279;-4,547473508864641e-13;12936,988874155279;11
2000-04-05;13563,64697310901;-4,547473508864641e-13;13563,64697310901;11
2000-04-06;14290,026396500518;-4,547473508864641e-13;14290,026396500518;11
2000-04-07;14933,93433324983;-4,547473508864641e-13;14933,93433324983;11
2000-04-10;13863,2244231555;-4,547473508864641e-13;13863,2244231555;11
2000-04-11;13307,181122206706;-4,547473508864641e-13;13307,181122206706;11
2000-04-12;12246,585537782443;-4,547473508864641e-13;12246,585537782443;11
2000-04-13;11783,505247818026;-4,547473508864641e-13;11783,505247818026;11
2000-04-14;10710,491061756147;-4,547473508864641e-13;10710,491061756147;11
2000-04-17;11370,81097388515;-4,547473508864641e-13;11370,81097388515;11
2000-04-18;13197,248033112613;-4,547473508864641e-13;13197,248033112613;11
2000-04-19;13192,279797559777;-4,547473508864641e-13;13192,279797559777;11
2000-04-20;12487,232859294223;-4,547473508864641e-13;12487,232859294223;11
2000-04-24;11854,995765309706;-4,547473508864641e-13;11854,995765309706;11
2000-04-25;12765,310011973543;-4,547473508864641e-13;12765,310011973543;11
2000-04-26;12306,801703351235;-4,547473508864641e-13;12306,801703351235;11
2000-04-27;13283,916302778212;-4,547473508864641e-13;13283,916302778212;11
2000-04-28;13801,873334147009;-4,547473508864641e-13;13801,873334147009;11
2000-05-01;14295,436689147875;-2,2737367544323206e-13;14295,436689147875;11
2000-05-02;13671,23473516912;-2,2737367544323206e-13;13671,23473516912;11
2000-05-03;13296,695849297561;-2,2737367544323206e-13;13296,695849297561;11
2000-05-04;13762,308077481104;-2,2737367544323206e-13;13762,308077481104;11
2000-05-05;14384,821545663586;-2,2737367544323206e-13;14384,821545663586;11
2000-05-08;13961,518054065173;-2,2737367544323206e-13;13961,518054065173;11
2000-05-09;13585,976443855958;-2,2737367544323206e-13;13585,976443855958;11
2000-05-10;12929,312282873232;-2,2737367544323206e-13;12929,312282873232;11
2000-05-11;13267,317653886987;-2,2737367544323206e-13;13267,317653886987;11
2000-05-12;13306,321226910442;-2,2737367544323206e-13;13306,321226910442;11
2000-05-15;13647,811749658023;-2,2737367544323206e-13;13647,811749658023;11
2000-05-16;14084,452739897946;-2,2737367544323206e-13;14084,452739897946;11
2000-05-17;14119,064831970507;-2,2737367544323206e-13;14119,064831970507;11
2000-05-18;13770,144355621287;-2,2737367544323206e-13;13770,144355621287;11
2000-05-19;13283,354577387388;-2,2737367544323206e-13;13283,354577387388;11
2000-05-22;13167,991504929378;-2,2737367544323206e-13;13167,991504929378;11
2000-05-23;12312,960405595233;-2,2737367544323206e-13;12312,960405595233;11
2000-05-24;12459,571289048305;-2,2737367544323206e-13;12459,571289048305;11
2000-05-25;12264,294265464245;-2,2737367544323206e-13;12264,294265464245;11
2000-05-26;12280,694585092964;-2,2737367544323206e-13;12280,694585092964;11
2000-05-30;13255,44846797559;0,0;13255,44846797559;11
2000-05-31;13383,329824266082;0,0;13383,329824266082;11
2000-06-01;14084,74517633182;0,0;14084,74517633182;11
2000-06-02;15059,793177575899;0,0;15059,793177575899;11
2000-06-05;15001,030276454963;0,0;15001,030276454963;11
2000-06-06;14723,717987696971;0,0;14723,717987696971;11
2000-06-07;14988,645121075671;0,0;14988,645121075671;11
2000-06-08;14864,735318716377;0,0;14864,735318716377;11
2000-06-09;15276,197286068953;0,0;15276,197286068953;11
2000-06-12;14871,389657834541;0,0;14871,389657834541;11
2000-06-13;14981,244376475806;0,0;14981,244376475806;11
2000-06-14;14801,111353198534;0,0;14801,111353198534;11
2000-06-15;15053,665765058477;0,0;15053,665765058477;11
2000-06-16;15279,112252777315;0,0;15279,112252777315;11
2000-06-19;15994,177482550844;0,0;15994,177482550844;11
2000-06-20;15888,062761297402;0,0;15888,062761297402;11
2000-06-21;16215,78721129907;0,0;16215,78721129907;11
2000-06-22;15509,694525331855;0,0;15509,694525331855;11
2000-06-23;14996,494128151895;0,0;14996,494128151895;11
2000-06-26;15737,828571407457;0,0;15737,828571407457;11
2000-06-27;15284,248337774285;0,0;15284,248337774285;11
2000-06-28;16029,453369157452;0,0;16029,453369157452;11
2000-06-29;15695,72808461886;0,0;15695,72808461886;11
2000-06-30;15446,767739789859;0,0;15446,767739789859;11
2000-07-03;15907,876517107281;-1,1368683772161603e-13;15907,876517107281;11
2000-07-05;15384,771709518149;-1,1368683772161603e-13;15384,771709518149;11
2000-07-06;15458,829798312028;-1,1368683772161603e-13;15458,829798312028;11
2000-07-07;15770,008302037762;-1,1368683772161603e-13;15770,008302037762;11
2000-07-10;15764,104213192728;-1,1368683772161603e-13;15764,104213192728;11
2000-07-11;15674,848812776043;-1,1368683772161603e-13;15674,848812776043;11
2000-07-12;16103,615464362267;-1,1368683772161603e-13;16103,615464362267;11
2000-07-13;16435,43766778994;-1,1368683772161603e-13;16435,43766778994;11
2000-07-14;16512,864325257957;-1,1368683772161603e-13;16512,864325257957;11
2000-07-17;16771,272355801946;-1,1368683772161603e-13;16771,272355801946;11
2000-07-18;16881,38271070336;-1,1368683772161603e-13;16881,38271070336;11
2000-07-19;16112,736197205102;-1,1368683772161603e-13;16112,736197205102;11
2000-07-20;16374,472704945187;-1,1368683772161603e-13;16374,472704945187;11
2000-07-21;15911,47175010177;-1,1368683772161603e-13;15911,47175010177;11
2000-07-24;15451,122492406324;-1,1368683772161603e-13;15451,122492406324;11
2000-07-25;15410,216634538281;-1,1368683772161603e-13;15410,216634538281;11
2000-07-26;15429,982883155477;-1,1368683772161603e-13;15429,982883155477;11
2000-07-27;14655,407300533909;-1,1368683772161603e-13;14655,407300533909;11
2000-07-28;13935,069915109503;-1,1368683772161603e-13;13935,069915109503;11
2000-07-31;14323,947613180082;1,6342482922482304e-13;14323,947613180082;11
2000-08-01;14061,807388553392;1,6342482922482304e-13;14061,807388553392;11
2000-08-02;13890,146534605226;1,6342482922482304e-13;13890,146534605226;11
2000-08-03;14181,718886455417;1,6342482922482304e-13;14181,718886455417;11
2000-08-04;14095,930088661655;1,6342482922482304e-13;14095,930088661655;11
2000-08-07;14330,599317529213;1,6342482922482304e-13;14330,599317529213;11
2000-08-08;14084,715477815385;1,6342482922482304e-13;14084,715477815385;11
2000-08-09;13720,61644464974;1,6342482922482304e-13;13720,61644464974;11
2000-08-10;13573,57761396795;1,6342482922482304e-13;13573,57761396795;11
2000-08-11;13558,116239737968;1,6342482922482304e-13;13558,116239737968;11
2000-08-14;13700,22226456212;1,6342482922482304e-13;13700,22226456212;11
2000-08-15;13743,58973150398;1,6342482922482304e-13;13743,58973150398;11
2000-08-16;13885,552881338548;1,6342482922482304e-13;13885,552881338548;11
2000-08-17;14065,652838007732;1,6342482922482304e-13;14065,652838007732;11
2000-08-18;14612,667740147383;1,6342482922482304e-13;14612,667740147383;11
2000-08-21;14549,183281672524;1,6342482922482304e-13;14549,183281672524;11
2000-08-22;14251,945088441986;1,6342482922482304e-13;14251,945088441986;11
2000-08-23;14952,589828336904;1,6342482922482304e-13;14952,589828336904;11
2000-08-24;15314,466937711168;1,6342482922482304e-13;15314,466937711168;11
2000-08-25;15472,294568769868;1,6342482922482304e-13;15472,294568769868;11
2000-08-28;15807,674947697993;2,842170943040401e-14;15807,674947697993;11
2000-08-29;15767,616226753977;2,842170943040401e-14;15767,616226753977;11
2000-08-30;15864,333210843724;2,842170943040401e-14;15864,333210843724;11
2000-08-31;16283,25329374387;2,842170943040401e-14;16283,25329374387;11
2000-09-01;16416,589250995494;2,842170943040401e-14;16416,589250995494;11
2000-09-05;15845,877779098628;2,842170943040401e-14;15845,877779098628;11
2000-09-06;15383,8532132911;2,842170943040401e-14;15383,8532132911;11
2000-09-07;15611,167608899847;2,842170943040401e-14;15611,167608899847;11
2000-09-08;15147,84792897908;2,842170943040401e-14;15147,84792897908;11
2000-09-11;14921,32744246844;2,842170943040401e-14;14921,32744246844;11
2000-09-12;14780,890187302111;2,842170943040401e-14;14780,890187302111;11
2000-09-13;14862,522331102322;2,842170943040401e-14;14862,522331102322;11
2000-09-14;14827,628489482348;2,842170943040401e-14;14827,628489482348;11
2000-09-15;14703,176894869;2,842170943040401e-14;14703,176894869;11
2000-09-18;13838,969235847846;2,842170943040401e-14;13838,969235847846;11
2000-09-19;14085,920813005194;2,842170943040401e-14;14085,920813005194;11
2000-09-20;13902,388056480886;2,842170943040401e-14;13902,388056480886;11
2000-09-21;13256,456141202525;2,842170943040401e-14;13256,456141202525;11
2000-09-22;13784,406864531817;2,842170943040401e-14;13784,406864531817;11
2000-09-25;13992,908011865517;2,842170943040401e-14;13992,908011865517;11
2000-09-26;13685,531380803674;2,842170943040401e-14;13685,531380803674;11
2000-09-27;13630,308235343357;2,842170943040401e-14;13630,308235343357;11
2000-09-28;14063,43140412973;2,842170943040401e-14;14063,43140412973;11
2000-09-29;13837,577508146223;2,842170943040401e-14;13837,577508146223;11
2000-10-02;13500,826799159775;0,0;13500,826799159775;11
2000-10-03;13199,906493156946;0,0;13199,906493156946;11
2000-10-04;13108,138859399154;0,0;13108,138859399154;11
2000-10-05;12964,620751816947;0,0;12964,620751816947;11
2000-10-06;12648,453908412144;0,0;12648,453908412144;11
2000-10-09;12674,19666054045;0,0;12674,19666054045;11
2000-10-10;12585,046068982043;0,0;12585,046068982043;11
2000-10-11;12497,662791410898;0,0;12497,662791410898;11
2000-10-12;12011,642076124392;0,0;12011,642076124392;11
2000-10-13;12488,297705443943;0,0;12488,297705443943;11
2000-10-16;12836,69632995843;0,0;12836,69632995843;11
2000-10-17;12589,419779249754;0,0;12589,419779249754;11
2000-10-18;12558,735596777939;0,0;12558,735596777939;11
2000-10-19;13096,54770554877;0,0;13096,54770554877;11
2000-10-20;13390,428204744834;0,0;13390,428204744834;11
2000-10-23;13465,079873591332;0,0;13465,079873591332;11
2000-10-24;13062,822690169873;0,0;13062,822690169873;11
2000-10-25;12618,676179617803;0,0;12618,676179617803;11
2000-10-26;12693,726997128973;0,0;12693,726997128973;11
2000-10-27;12814,83785474806;0,0;12814,83785474806;11
2000-10-30;12417,228484905932;7,105427357601002e-13;12417,228484905932;11
2000-10-31;13499,778483787191;7,105427357601002e-13;13499,778483787191;11
2000-11-01;13313,059230026227;7,105427357601002e-13;13313,059230026227;11
2000-11-02;13770,523039551867;7,105427357601002e-13;13770,523039551867;11
2000-11-03;13966,511646399824;7,105427357601002e-13;13966,511646399824;11
2000-11-06;13972,01253156199;7,105427357601002e-13;13972,01253156199;11
2000-11-07;13809,866386610916;7,105427357601002e-13;13809,866386610916;11
2000-11-08;13629,042511029535;7,105427357601002e-13;13629,042511029535;11
2000-11-09;13475,306866012408;7,105427357601002e-13;13475,306866012408;11
2000-11-10;13032,46318055859;7,105427357601002e-13;13032,46318055859;11
2000-11-13;12329,289548023404;7,105427357601002e-13;12329,289548023404;11
2000-11-14;13178,573539215666;7,105427357601002e-13;13178,573539215666;11
2000-11-15;13468,49228623138;7,105427357601002e-13;13468,49228623138;11
2000-11-16;12907,409206262866;7,105427357601002e-13;12907,409206262866;11
2000-11-17;13010,433780175552;7,105427357601002e-13;13010,433780175552;11
2000-11-20;12231,717727782721;7,105427357601002e-13;12231,717727782721;11
2000-11-21;12243,59923540713;7,105427357601002e-13;12243,59923540713;11
2000-11-22;11823,615997476132;7,105427357601002e-13;11823,615997476132;11
2000-11-24;12375,202911065739;7,105427357601002e-13;12375,202911065739;11
2000-11-27;12614,059929873127;-1,3642420526593924e-12;12614,059929873129;11
