date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10358,637630442667;2,2737367544323206e-13;10358,637630442667;15
2000-02-02;10608,128449084941;2,2737367544323206e-13;10608,128449084941;15
2000-02-03;10888,744445512208;2,2737367544323206e-13;10888,744445512208;15
2000-02-04;11055,22809999523;2,2737367544323206e-13;11055,22809999523;15
2000-02-07;11364,852656092673;2,2737367544323206e-13;11364,852656092673;15
2000-02-08;11681,201405634029;2,2737367544323206e-13;11681,201405634029;15
2000-02-09;11627,70553738224;2,2737367544323206e-13;11627,70553738224;15
2000-02-10;12267,860799763053;2,2737367544323206e-13;12267,860799763053;15
2000-02-11;12139,59451521437;2,2737367544323206e-13;12139,59451521437;15
2000-02-14;12361,849122471776;2,2737367544323206e-13;12361,849122471776;15
2000-02-15;12500,844761264614;2,2737367544323206e-13;12500,844761264614;15
2000-02-16;12661,221127024804;2,2737367544323206e-13;12661,221127024804;15
2000-02-17;12962,535493764151;2,2737367544323206e-13;12962,535493764151;15
2000-02-18;12922,681983297125;2,2737367544323206e-13;12922,681983297125;15
2000-02-22;12906,584837537066;2,2737367544323206e-13;12906,584837537066;15
2000-02-23;13939,609109596056;2,2737367544323206e-13;13939,609109596056;15
2000-02-24;14194,189667610171;2,2737367544323206e-13;14194,189667610171;15
2000-02-25;14528,467982816666;2,2737367544323206e-13;14528,467982816666;15
2000-02-28;14517,38548082148;1,0516032489249483e-12;14517,385480821478;15
2000-02-29;15110,879506533509;1,0516032489249483e-12;15110,879506533507;15
2000-03-01;15314,48693428257;1,0516032489249483e-12;15314,486934282568;15
2000-03-02;15602,495478213688;1,0516032489249483e-12;15602,495478213687;15
2000-03-03;16370,289088577007;1,0516032489249483e-12;16370,289088577005;15
2000-03-06;17046,03048109966;1,0516032489249483e-12;17046,03048109966;15
2000-03-07;17316,367718930345;1,0516032489249483e-12;17316,367718930345;15
2000-03-08;16953,80419454104;1,0516032489249483e-12;16953,80419454104;15
2000-03-09;17281,886229939177;1,0516032489249483e-12;17281,886229939177;15
2000-03-10;17043,83542055139;1,0516032489249483e-12;17043,83542055139;15
2000-03-13;17143,517401143636;1,0516032489249483e-12;17143,517401143636;15
2000-03-14;15641,524404765907;1,0516032489249483e-12;15641,524404765905;15
2000-03-15;15266,659164074308;1,0516032489249483e-12;15266,659164074306;15
2000-03-16;15487,526086072747;1,0516032489249483e-12;15487,526086072745;15
2000-03-17;16176,78306572948;1,0516032489249483e-12;16176,783065729478;15
2000-03-20;15900,77952979191;1,0516032489249483e-12;15900,779529791907;15
2000-03-21;16126,851004882998;1,0516032489249483e-12;16126,851004882996;15
2000-03-22;17071,193678528183;1,0516032489249483e-12;17071,193678528183;15
2000-03-23;17173,42469238904;1,0516032489249483e-12;17173,42469238904;15
2000-03-24;17156,48097851076;1,0516032489249483e-12;17156,48097851076;15
2000-03-27;16945,475642289388;1,0516032489249483e-12;16945,475642289388;15
2000-03-28;16773,395229073616;1,0516032489249483e-12;16773,395229073616;15
2000-03-29;16035,708946123996;1,0516032489249483e-12;16035,708946123994;15
2000-03-30;15516,124825390298;1,0516032489249483e-12;15516,124825390296;15
2000-03-31;16031,415996146197;1,0516032489249483e-12;16031,415996146196;15
2000-04-03;14755,399824768567;3,694822225952521e-13;14755,399824768567;15
2000-04-04;14382,885974839144;3,694822225952521e-13;14382,885974839144;15
2000-04-05;15055,99824850966;3,694822225952521e-13;15055,99824850966;15
2000-04-06;15693,086187822451;3,694822225952521e-13;15693,086187822451;15
2000-04-07;16458,379783114004;3,694822225952521e-13;16458,379783114004;15
2000-04-10;15622,283678531057;3,694822225952521e-13;15622,283678531057;15
2000-04-11;15130,804266575567;3,694822225952521e-13;15130,804266575567;15
2000-04-12;14261,099409269513;3,694822225952521e-13;14261,099409269513;15
2000-04-13;13885,574602645394;3,694822225952521e-13;13885,574602645394;15
2000-04-14;12717,942603723834;3,694822225952521e-13;12717,942603723834;15
2000-04-17;13821,165935285497;3,694822225952521e-13;13821,165935285497;15
2000-04-18;15311,799886516097;3,694822225952521e-13;15311,799886516097;15
2000-04-19;15117,38294794291;3,694822225952521e-13;15117,38294794291;15
2000-04-20;14895,348029816363;3,694822225952521e-13;14895,348029816363;15
2000-04-24;14439,381370162982;3,694822225952521e-13;14439,381370162982;15
2000-04-25;15556,579918462685;3,694822225952521e-13;15556,579918462685;15
2000-04-26;15337,678623755863;3,694822225952521e-13;15337,678623755863;15
2000-04-27;16071,416354727005;3,694822225952521e-13;16071,416354727005;15
2000-04-28;16453,577444851333;3,694822225952521e-13;16453,577444851333;15
2000-05-01;16880,368904146242;9,094947017729282e-13;16880,368904146242;15
2000-05-02;16146,837083280017;9,094947017729282e-13;16146,837083280017;15
2000-05-03;15407,19019188152;9,094947017729282e-13;15407,190191881518;15
2000-05-04;15902,104889744209;9,094947017729282e-13;15902,104889744207;15
2000-05-05;16643,830720083322;9,094947017729282e-13;16643,830720083322;15
2000-05-08;15949,795142891213;9,094947017729282e-13;15949,795142891213;15
2000-05-09;15585,325773429853;9,094947017729282e-13;15585,325773429853;15
2000-05-10;14782,400219907784;9,094947017729282e-13;14782,400219907782;15
2000-05-11;15409,27046893285;9,094947017729282e-13;15409,27046893285;15
2000-05-12;15411,594385855624;9,094947017729282e-13;15411,594385855624;15
2000-05-15;15607,792182007757;9,094947017729282e-13;15607,792182007755;15
2000-05-16;16137,757896108946;9,094947017729282e-13;16137,757896108946;15
2000-05-17;16321,849475633739;9,094947017729282e-13;16321,849475633737;15
2000-05-18;15793,442512776455;9,094947017729282e-13;15793,442512776453;15
2000-05-19;15241,825612426743;9,094947017729282e-13;15241,825612426743;15
2000-05-22;15153,322987867014;9,094947017729282e-13;15153,322987867012;15
2000-05-23;14523,211909705547;9,094947017729282e-13;14523,211909705547;15
2000-05-24;14748,63492608855;9,094947017729282e-13;14748,63492608855;15
2000-05-25;14723,623096247353;9,094947017729282e-13;14723,623096247351;15
2000-05-26;14697,312494958736;9,094947017729282e-13;14697,312494958736;15
2000-05-30;15831,027054124293;9,094947017729282e-13;15831,027054124293;15
2000-05-31;16096,120575817433;9,094947017729282e-13;16096,120575817431;15
2000-06-01;16431,928130770415;9,094947017729282e-13;16431,928130770415;15
2000-06-02;16969,18652157773;9,094947017729282e-13;16969,18652157773;15
2000-06-05;16881,774242258743;9,094947017729282e-13;16881,774242258743;15
2000-06-06;16746,180967561675;9,094947017729282e-13;16746,180967561675;15
2000-06-07;16803,287922662093;9,094947017729282e-13;16803,287922662093;15
2000-06-08;16869,063348518972;9,094947017729282e-13;16869,063348518972;15
2000-06-09;17067,53263635482;9,094947017729282e-13;17067,53263635482;15
2000-06-12;17181,606573618035;9,094947017729282e-13;17181,606573618035;15
2000-06-13;17345,0705959009;9,094947017729282e-13;17345,0705959009;15
2000-06-14;17367,676791236787;9,094947017729282e-13;17367,676791236787;15
2000-06-15;17801,09192350033;9,094947017729282e-13;17801,09192350033;15
2000-06-16;18005,18068806381;9,094947017729282e-13;18005,18068806381;15
2000-06-19;18473,1483362354;9,094947017729282e-13;18473,1483362354;15
2000-06-20;18311,425194043928;9,094947017729282e-13;18311,425194043928;15
2000-06-21;18524,382843917592;9,094947017729282e-13;18524,382843917592;15
2000-06-22;18070,139945113544;9,094947017729282e-13;18070,139945113544;15
2000-06-23;17583,193100872562;9,094947017729282e-13;17583,193100872562;15
2000-06-26;18279,953272516228;9,094947017729282e-13;18279,953272516228;15
2000-06-27;17918,03440491082;9,094947017729282e-13;17918,03440491082;15
2000-06-28;18357,479761674727;9,094947017729282e-13;18357,479761674727;15
2000-06-29;17911,648363328703;9,094947017729282e-13;17911,648363328703;15
2000-06-30;17920,166088204776;9,094947017729282e-13;17920,166088204776;15
2000-07-03;18203,55428099604;-6,821210263296962e-13;18203,55428099604;15
2000-07-05;18091,445058069;-6,821210263296962e-13;18091,445058069;15
2000-07-06;17979,45690706011;-6,821210263296962e-13;17979,45690706011;15
2000-07-07;18295,977134912544;-6,821210263296962e-13;18295,977134912544;15
2000-07-10;18375,781256437735;-6,821210263296962e-13;18375,781256437735;15
2000-07-11;18582,617626882882;-6,821210263296962e-13;18582,617626882882;15
2000-07-12;19023,406634015206;-6,821210263296962e-13;19023,406634015206;15
2000-07-13;18977,778207372867;-6,821210263296962e-13;18977,778207372867;15
2000-07-14;18868,25686864341;-6,821210263296962e-13;18868,25686864341;15
2000-07-17;19419,288394243038;-6,821210263296962e-13;19419,288394243038;15
2000-07-18;19200,51877767709;-6,821210263296962e-13;19200,51877767709;15
2000-07-19;18614,717016589777;-6,821210263296962e-13;18614,717016589777;15
2000-07-20;18858,324181162963;-6,821210263296962e-13;18858,324181162963;15
2000-07-21;18273,897880493063;-6,821210263296962e-13;18273,897880493063;15
2000-07-24;17781,53471862733;-6,821210263296962e-13;17781,53471862733;15
2000-07-25;17520,27947000356;-6,821210263296962e-13;17520,27947000356;15
2000-07-26;17711,15109038089;-6,821210263296962e-13;17711,15109038089;15
2000-07-27;16836,877165704333;-6,821210263296962e-13;16836,877165704333;15
2000-07-28;16255,240798112778;-6,821210263296962e-13;16255,240798112778;15
2000-07-31;16639,90328258714;-1,361799562005217e-12;16639,90328258714;15
2000-08-01;16528,61485151796;-1,361799562005217e-12;16528,61485151796;15
2000-08-02;16337,836555267471;-1,361799562005217e-12;16337,836555267473;15
2000-08-03;16537,385076299932;-1,361799562005217e-12;16537,385076299932;15
2000-08-04;16511,581317234;-1,361799562005217e-12;16511,581317234;15
2000-08-07;16722,899627962426;-1,361799562005217e-12;16722,899627962426;15
2000-08-08;16562,12904683788;-1,361799562005217e-12;16562,12904683788;15
2000-08-09;15969,183785372985;-1,361799562005217e-12;15969,183785372987;15
2000-08-10;15994,749957605343;-1,361799562005217e-12;15994,749957605345;15
2000-08-11;15986,40203042434;-1,361799562005217e-12;15986,402030424342;15
2000-08-14;16173,43334868731;-1,361799562005217e-12;16173,433348687311;15
2000-08-15;16051,319592645645;-1,361799562005217e-12;16051,319592645646;15
2000-08-16;16230,618592089178;-1,361799562005217e-12;16230,61859208918;15
2000-08-17;16422,97939674441;-1,361799562005217e-12;16422,97939674441;15
2000-08-18;16905,698657154036;-1,361799562005217e-12;16905,698657154036;15
2000-08-21;16956,639280308016;-1,361799562005217e-12;16956,639280308016;15
2000-08-22;16698,155672228808;-1,361799562005217e-12;16698,155672228808;15
2000-08-23;17314,292164310755;-1,361799562005217e-12;17314,292164310755;15
2000-08-24;17596,173587458674;-1,361799562005217e-12;17596,173587458674;15
2000-08-25;17879,10899902712;-1,361799562005217e-12;17879,10899902712;15
2000-08-28;18201,02895601081;-6,536993168992922e-13;18201,02895601081;15
2000-08-29;18021,37269804397;-6,536993168992922e-13;18021,37269804397;15
2000-08-30;18223,390151575004;-6,536993168992922e-13;18223,390151575004;15
2000-08-31;18629,495744016032;-6,536993168992922e-13;18629,495744016032;15
2000-09-01;18957,80833916785;-6,536993168992922e-13;18957,80833916785;15
2000-09-05;18378,231165903762;-6,536993168992922e-13;18378,231165903762;15
2000-09-06;17838,165923177417;-6,536993168992922e-13;17838,165923177417;15
2000-09-07;18029,49360948088;-6,536993168992922e-13;18029,49360948088;15
2000-09-08;17750,696448882787;-6,536993168992922e-13;17750,696448882787;15
2000-09-11;17450,181883064186;-6,536993168992922e-13;17450,181883064186;15
2000-09-12;17308,85913469984;-6,536993168992922e-13;17308,85913469984;15
2000-09-13;17473,059336335184;-6,536993168992922e-13;17473,059336335184;15
2000-09-14;17600,988541001272;-6,536993168992922e-13;17600,988541001272;15
2000-09-15;17776,054141507455;-6,536993168992922e-13;17776,054141507455;15
2000-09-18;16915,452973432195;-6,536993168992922e-13;16915,452973432195;15
2000-09-19;17024,002813660976;-6,536993168992922e-13;17024,002813660976;15
2000-09-20;16946,26339166149;-6,536993168992922e-13;16946,26339166149;15
2000-09-21;17011,565186225795;-6,536993168992922e-13;17011,565186225795;15
2000-09-22;17340,71255289242;-6,536993168992922e-13;17340,71255289242;15
2000-09-25;17624,003735987735;-6,536993168992922e-13;17624,003735987735;15
2000-09-26;17442,826168869025;-6,536993168992922e-13;17442,826168869025;15
2000-09-27;17521,079604887957;-6,536993168992922e-13;17521,079604887957;15
2000-09-28;18011,582210515353;-6,536993168992922e-13;18011,582210515353;15
2000-09-29;17880,944624605938;-6,536993168992922e-13;17880,944624605938;15
2000-10-02;17419,766025911704;-9,094947017729282e-13;17419,766025911704;15
2000-10-03;17194,53107422998;-9,094947017729282e-13;17194,53107422998;15
2000-10-04;16934,41925115237;-9,094947017729282e-13;16934,41925115237;15
2000-10-05;16670,843854916257;-9,094947017729282e-13;16670,843854916257;15
2000-10-06;16485,09681113332;-9,094947017729282e-13;16485,09681113332;15
2000-10-09;16529,971544306838;-9,094947017729282e-13;16529,971544306838;15
2000-10-10;16505,655405342623;-9,094947017729282e-13;16505,655405342623;15
2000-10-11;16446,057112616818;-9,094947017729282e-13;16446,057112616818;15
2000-10-12;15904,546915787927;-9,094947017729282e-13;15904,546915787929;15
2000-10-13;16225,486484420027;-9,094947017729282e-13;16225,486484420027;15
2000-10-16;16558,114214850517;-9,094947017729282e-13;16558,114214850517;15
2000-10-17;16541,47225540349;-9,094947017729282e-13;16541,47225540349;15
2000-10-18;16287,94940360857;-9,094947017729282e-13;16287,94940360857;15
2000-10-19;16504,524604823146;-9,094947017729282e-13;16504,524604823146;15
2000-10-20;16583,982507213408;-9,094947017729282e-13;16583,982507213408;15
2000-10-23;16618,434929029165;-9,094947017729282e-13;16618,434929029165;15
2000-10-24;16174,717188539267;-9,094947017729282e-13;16174,717188539267;15
2000-10-25;15702,946855316815;-9,094947017729282e-13;15702,946855316815;15
2000-10-26;15737,127622842894;-9,094947017729282e-13;15737,127622842896;15
2000-10-27;15659,080496512921;-9,094947017729282e-13;15659,080496512921;15
2000-10-30;15722,45847618458;0,0;15722,45847618458;15
2000-10-31;15859,255496553547;0,0;15859,255496553547;15
2000-11-01;15934,084384915404;0,0;15934,084384915404;15
2000-11-02;16095,585864795097;0,0;16095,585864795097;15
2000-11-03;16189,03459627323;0,0;16189,03459627323;15
2000-11-06;16301,083762282702;0,0;16301,083762282702;15
2000-11-07;16353,08985526084;0,0;16353,08985526084;15
2000-11-08;16543,245795174185;0,0;16543,245795174185;15
2000-11-09;16491,61287170955;0,0;16491,61287170955;15
2000-11-10;16215,211592747497;0,0;16215,211592747497;15
2000-11-13;15660,726937154797;0,0;15660,726937154797;15
2000-11-14;16174,043927094008;0,0;16174,043927094008;15
2000-11-15;16277,517172651385;0,0;16277,517172651385;15
2000-11-16;16215,116641709736;0,0;16215,116641709736;15
2000-11-17;16380,433935518668;0,0;16380,433935518668;15
2000-11-20;15827,17318976351;0,0;15827,17318976351;15
2000-11-21;15768,419432859118;0,0;15768,419432859118;15
2000-11-22;15373,263506212337;0,0;15373,263506212337;15
2000-11-24;15655,34517302857;0,0;15655,34517302857;15
2000-11-27;15579,789246644532;-1,3642420526593924e-12;15579,789246644534;15
2000-11-28;15620,870419890267;-1,3642420526593924e-12;15620,870419890269;15
2000-11-29;15662,735258875688;-1,3642420526593924e-12;15662,73525887569;15
2000-11-30;15471,533453337222;-1,3642420526593924e-12;15471,533453337224;15
2000-12-01;15820,71509695562;-1,3642420526593924e-12;15820,715096955622;15
