date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,05746209098;0,0;9976,05746209098;20
2000-02-01;10313,422000652801;0,0;10313,422000652801;20
2000-02-02;10387,514004207378;0,0;10387,514004207378;20
2000-02-03;10725,803223278748;0,0;10725,803223278748;20
2000-02-04;10902,245151087785;0,0;10902,245151087785;20
2000-02-07;11217,64616494942;0,0;11217,64616494942;20
2000-02-08;11491,684368340433;0,0;11491,684368340433;20
2000-02-09;11469,959748748033;0,0;11469,959748748033;20
2000-02-10;11956,678993025558;0,0;11956,678993025558;20
2000-02-11;11717,51955322684;0,0;11717,51955322684;20
2000-02-14;12201,955671246988;0,0;12201,955671246988;20
2000-02-15;12263,969575266954;0,0;12263,969575266954;20
2000-02-16;12561,102893533098;0,0;12561,102893533098;20
2000-02-17;12810,499948877485;0,0;12810,499948877485;20
2000-02-18;12648,4702446695;0,0;12648,4702446695;20
2000-02-22;12597,796576930225;0,0;12597,796576930225;20
2000-02-23;12899,813612932952;0,0;12899,813612932952;20
2000-02-24;13151,86075330162;0,0;13151,86075330162;20
2000-02-25;12831,08610614819;0,0;12831,08610614819;20
2000-02-28;12903,396275353254;3,836930773104541e-13;12903,396275353254;20
2000-02-29;13558,284865202611;3,836930773104541e-13;13558,284865202611;20
2000-03-01;13676,521640976274;3,836930773104541e-13;13676,521640976274;20
2000-03-02;13767,003486708993;3,836930773104541e-13;13767,003486708993;20
2000-03-03;14412,017178989197;3,836930773104541e-13;14412,017178989197;20
2000-03-06;14807,032062473612;3,836930773104541e-13;14807,032062473612;20
2000-03-07;14841,200875455024;3,836930773104541e-13;14841,200875455024;20
2000-03-08;14417,290681900118;3,836930773104541e-13;14417,290681900118;20
2000-03-09;14670,178036232946;3,836930773104541e-13;14670,178036232946;20
2000-03-10;14528,56001901959;3,836930773104541e-13;14528,56001901959;20
2000-03-13;14423,460627736922;3,836930773104541e-13;14423,460627736922;20
2000-03-14;13319,114486648694;3,836930773104541e-13;13319,114486648694;20
2000-03-15;12988,776083528443;3,836930773104541e-13;12988,776083528443;20
2000-03-16;13118,629573644348;3,836930773104541e-13;13118,629573644348;20
2000-03-17;13568,912171863285;3,836930773104541e-13;13568,912171863285;20
2000-03-20;13235,947923711205;3,836930773104541e-13;13235,947923711205;20
2000-03-21;13518,386482213633;3,836930773104541e-13;13518,386482213633;20
2000-03-22;14243,9436179493;3,836930773104541e-13;14243,9436179493;20
2000-03-23;14302,913101698328;3,836930773104541e-13;14302,913101698328;20
2000-03-24;14441,661396593176;3,836930773104541e-13;14441,661396593176;20
2000-03-27;14362,267736368814;3,836930773104541e-13;14362,267736368814;20
2000-03-28;14050,322100406278;3,836930773104541e-13;14050,322100406278;20
2000-03-29;13412,270456542452;3,836930773104541e-13;13412,270456542452;20
2000-03-30;12891,07437902896;3,836930773104541e-13;12891,07437902896;20
2000-03-31;13341,666881680945;3,836930773104541e-13;13341,666881680945;20
2000-04-03;12246,487091796222;2,8421709430404007e-13;12246,487091796222;20
2000-04-04;12110,840219882106;2,8421709430404007e-13;12110,840219882106;20
2000-04-05;12825,86245207802;2,8421709430404007e-13;12825,86245207802;20
2000-04-06;13398,525479874583;2,8421709430404007e-13;13398,525479874583;20
2000-04-07;14040,530496770136;2,8421709430404007e-13;14040,530496770136;20
2000-04-10;13270,414508895716;2,8421709430404007e-13;13270,414508895716;20
2000-04-11;12803,02142097567;2,8421709430404007e-13;12803,02142097567;20
2000-04-12;11993,920600969675;2,8421709430404007e-13;11993,920600969675;20
2000-04-13;11623,913981646907;2,8421709430404007e-13;11623,913981646907;20
2000-04-14;10545,934863594139;2,8421709430404007e-13;10545,934863594139;20
2000-04-17;11435,804243181501;2,8421709430404007e-13;11435,804243181501;20
2000-04-18;12767,108053100514;2,8421709430404007e-13;12767,108053100514;20
2000-04-19;12573,632835429617;2,8421709430404007e-13;12573,632835429617;20
2000-04-20;12365,093336930395;2,8421709430404007e-13;12365,093336930395;20
2000-04-24;11868,28013230171;2,8421709430404007e-13;11868,28013230171;20
2000-04-25;12848,81059170794;2,8421709430404007e-13;12848,81059170794;20
2000-04-26;12455,541642356038;2,8421709430404007e-13;12455,541642356038;20
2000-04-27;13189,52051040499;2,8421709430404007e-13;13189,52051040499;20
2000-04-28;13586,264018368316;2,8421709430404007e-13;13586,264018368316;20
2000-05-01;14024,411744544255;-2,6645352591003757e-15;14024,411744544255;20
2000-05-02;13415,533325496446;-2,6645352591003757e-15;13415,533325496446;20
2000-05-03;12876,291075824178;-2,6645352591003757e-15;12876,291075824178;20
2000-05-04;13155,697997486819;-2,6645352591003757e-15;13155,697997486819;20
2000-05-05;13763,912075260641;-2,6645352591003757e-15;13763,912075260641;20
2000-05-08;13324,80562079406;-2,6645352591003757e-15;13324,80562079406;20
2000-05-09;12942,866786944605;-2,6645352591003757e-15;12942,866786944605;20
2000-05-10;12248,40677620842;-2,6645352591003757e-15;12248,40677620842;20
2000-05-11;12660,102171402827;-2,6645352591003757e-15;12660,102171402827;20
2000-05-12;12734,474918001122;-2,6645352591003757e-15;12734,474918001122;20
2000-05-15;12932,678094838893;-2,6645352591003757e-15;12932,678094838893;20
2000-05-16;13363,614072762197;-2,6645352591003757e-15;13363,614072762197;20
2000-05-17;13300,808938016105;-2,6645352591003757e-15;13300,808938016105;20
2000-05-18;12901,542251626513;-2,6645352591003757e-15;12901,542251626513;20
2000-05-19;12462,928933224215;-2,6645352591003757e-15;12462,928933224215;20
2000-05-22;12333,269658211779;-2,6645352591003757e-15;12333,269658211779;20
2000-05-23;11671,797660853561;-2,6645352591003757e-15;11671,797660853561;20
2000-05-24;11945,770809248963;-2,6645352591003757e-15;11945,770809248963;20
2000-05-25;11788,423700861384;-2,6645352591003757e-15;11788,423700861384;20
2000-05-26;11801,678430325848;-2,6645352591003757e-15;11801,678430325848;20
2000-05-30;12742,645291946392;-6,821210263296962e-13;12742,645291946392;20
2000-05-31;12675,946969490742;-6,821210263296962e-13;12675,946969490742;20
2000-06-01;13530,854086664927;-6,821210263296962e-13;13530,854086664927;20
2000-06-02;14349,261557684753;-6,821210263296962e-13;14349,261557684753;20
2000-06-05;14256,622243794085;-6,821210263296962e-13;14256,622243794085;20
2000-06-06;14022,064049663155;-6,821210263296962e-13;14022,064049663155;20
2000-06-07;14163,55507688468;-6,821210263296962e-13;14163,55507688468;20
2000-06-08;14114,421158728328;-6,821210263296962e-13;14114,421158728328;20
2000-06-09;14515,409026908537;-6,821210263296962e-13;14515,409026908537;20
2000-06-12;14141,846209671507;-6,821210263296962e-13;14141,846209671507;20
2000-06-13;14398,291322819463;-6,821210263296962e-13;14398,291322819463;20
2000-06-14;14074,306466293567;-6,821210263296962e-13;14074,306466293567;20
2000-06-15;14455,514896893994;-6,821210263296962e-13;14455,514896893994;20
2000-06-16;14652,576728748518;-6,821210263296962e-13;14652,576728748518;20
2000-06-19;15313,986167443216;-6,821210263296962e-13;15313,986167443216;20
2000-06-20;15350,217329141138;-6,821210263296962e-13;15350,217329141138;20
2000-06-21;15536,457974988094;-6,821210263296962e-13;15536,457974988094;20
2000-06-22;14854,734599551099;-6,821210263296962e-13;14854,734599551099;20
2000-06-23;14546,233407742211;-6,821210263296962e-13;14546,233407742211;20
2000-06-26;15036,20730284752;-6,821210263296962e-13;15036,20730284752;20
2000-06-27;14511,58520368562;-6,821210263296962e-13;14511,58520368562;20
2000-06-28;15153,638396536628;-6,821210263296962e-13;15153,638396536628;20
2000-06-29;14826,875607592818;-6,821210263296962e-13;14826,875607592818;20
2000-06-30;14810,138008592547;-6,821210263296962e-13;14810,138008592547;20
2000-07-03;15070,290773459226;-9,094947017729282e-13;15070,290773459228;20
2000-07-05;14773,746799864839;-9,094947017729282e-13;14773,74679986484;20
2000-07-06;14873,196863723599;-9,094947017729282e-13;14873,1968637236;20
2000-07-07;15198,342420448462;-9,094947017729282e-13;15198,342420448462;20
2000-07-10;15278,744109434243;-9,094947017729282e-13;15278,744109434245;20
2000-07-11;15368,92454160079;-9,094947017729282e-13;15368,924541600793;20
2000-07-12;15723,334743182982;-9,094947017729282e-13;15723,334743182982;20
2000-07-13;15714,901547746234;-9,094947017729282e-13;15714,901547746234;20
2000-07-14;15843,278713834366;-9,094947017729282e-13;15843,278713834368;20
2000-07-17;16198,823896617792;-9,094947017729282e-13;16198,823896617794;20
2000-07-18;16024,897054596637;-9,094947017729282e-13;16024,897054596637;20
2000-07-19;15446,053637423094;-9,094947017729282e-13;15446,053637423094;20
2000-07-20;15710,241345253817;-9,094947017729282e-13;15710,241345253819;20
2000-07-21;15227,518057934642;-9,094947017729282e-13;15227,518057934642;20
2000-07-24;14863,207060624118;-9,094947017729282e-13;14863,20706062412;20
2000-07-25;14838,060712999933;-9,094947017729282e-13;14838,060712999933;20
2000-07-26;14931,210657612446;-9,094947017729282e-13;14931,210657612446;20
2000-07-27;14317,473045620387;-9,094947017729282e-13;14317,473045620389;20
2000-07-28;13679,813547734171;-9,094947017729282e-13;13679,813547734173;20
2000-07-31;13975,90789272278;8,171241461241152e-14;13975,90789272278;20
2000-08-01;13909,68029159558;8,171241461241152e-14;13909,68029159558;20
2000-08-02;13842,536422910676;8,171241461241152e-14;13842,536422910676;20
2000-08-03;14180,115424904341;8,171241461241152e-14;14180,115424904341;20
2000-08-04;14243,666662508507;8,171241461241152e-14;14243,666662508507;20
2000-08-07;14363,132291935253;8,171241461241152e-14;14363,132291935253;20
2000-08-08;14122,69432744915;8,171241461241152e-14;14122,69432744915;20
2000-08-09;13862,267443541026;8,171241461241152e-14;13862,267443541026;20
2000-08-10;13807,604179336162;8,171241461241152e-14;13807,604179336162;20
2000-08-11;13880,505412514638;8,171241461241152e-14;13880,505412514638;20
2000-08-14;14061,06413319104;8,171241461241152e-14;14061,06413319104;20
2000-08-15;14080,361507123731;8,171241461241152e-14;14080,361507123731;20
2000-08-16;14219,603209388726;8,171241461241152e-14;14219,603209388726;20
2000-08-17;14475,390282484856;8,171241461241152e-14;14475,390282484856;20
2000-08-18;14765,206904497656;8,171241461241152e-14;14765,206904497656;20
2000-08-21;14778,928829953484;8,171241461241152e-14;14778,928829953484;20
2000-08-22;14614,446840610744;8,171241461241152e-14;14614,446840610744;20
2000-08-23;15061,920240290821;8,171241461241152e-14;15061,920240290821;20
2000-08-24;15395,890173359217;8,171241461241152e-14;15395,890173359217;20
2000-08-25;15483,447834381674;8,171241461241152e-14;15483,447834381674;20
2000-08-28;15754,968917124543;1,7053025658242404e-13;15754,968917124543;20
2000-08-29;15680,736144788638;1,7053025658242404e-13;15680,736144788638;20
2000-08-30;15800,121561464106;1,7053025658242404e-13;15800,121561464106;20
2000-08-31;16137,326990302847;1,7053025658242404e-13;16137,326990302847;20
2000-09-01;16220,518678805587;1,7053025658242404e-13;16220,518678805587;20
2000-09-05;15757,926749582572;1,7053025658242404e-13;15757,926749582572;20
2000-09-06;15173,475131709856;1,7053025658242404e-13;15173,475131709856;20
2000-09-07;15422,074617650824;1,7053025658242404e-13;15422,074617650824;20
2000-09-08;14993,616483731434;1,7053025658242404e-13;14993,616483731434;20
2000-09-11;14912,660536099425;1,7053025658242404e-13;14912,660536099425;20
2000-09-12;14702,681557547703;1,7053025658242404e-13;14702,681557547703;20
2000-09-13;14795,26484073815;1,7053025658242404e-13;14795,26484073815;20
2000-09-14;14843,06778577488;1,7053025658242404e-13;14843,06778577488;20
2000-09-15;14775,320444018993;1,7053025658242404e-13;14775,320444018993;20
2000-09-18;14259,347326946303;1,7053025658242404e-13;14259,347326946303;20
2000-09-19;14609,551456289139;1,7053025658242404e-13;14609,551456289139;20
2000-09-20;14487,482634279633;1,7053025658242404e-13;14487,482634279633;20
2000-09-21;14068,713750429491;1,7053025658242404e-13;14068,713750429491;20
2000-09-22;14296,073497222096;1,7053025658242404e-13;14296,073497222096;20
2000-09-25;14517,21566023533;1,7053025658242404e-13;14517,21566023533;20
2000-09-26;14179,069060656337;1,7053025658242404e-13;14179,069060656337;20
2000-09-27;14093,087459403458;1,7053025658242404e-13;14093,087459403458;20
2000-09-28;14647,922298371364;1,7053025658242404e-13;14647,922298371364;20
2000-09-29;14464,6270395545;1,7053025658242404e-13;14464,6270395545;20
2000-10-02;14217,72694899869;-9,094947017729282e-13;14217,72694899869;20
2000-10-03;13901,686194382371;-9,094947017729282e-13;13901,686194382373;20
2000-10-04;13842,38642060064;-9,094947017729282e-13;13842,38642060064;20
2000-10-05;13697,574720851178;-9,094947017729282e-13;13697,57472085118;20
2000-10-06;13442,344669918159;-9,094947017729282e-13;13442,344669918159;20
2000-10-09;13452,75791143069;-9,094947017729282e-13;13452,75791143069;20
2000-10-10;13354,75174911625;-9,094947017729282e-13;13354,75174911625;20
2000-10-11;13265,114369045856;-9,094947017729282e-13;13265,114369045858;20
2000-10-12;12747,23315993887;-9,094947017729282e-13;12747,233159938873;20
2000-10-13;13204,159863891284;-9,094947017729282e-13;13204,159863891284;20
2000-10-16;13468,775506147798;-9,094947017729282e-13;13468,7755061478;20
2000-10-17;13322,271869322485;-9,094947017729282e-13;13322,271869322485;20
2000-10-18;13188,825822731727;-9,094947017729282e-13;13188,825822731727;20
2000-10-19;13814,506660360901;-9,094947017729282e-13;13814,506660360901;20
2000-10-20;14120,294456178963;-9,094947017729282e-13;14120,294456178963;20
2000-10-23;14205,554400268233;-9,094947017729282e-13;14205,554400268233;20
2000-10-24;13917,728491958227;-9,094947017729282e-13;13917,728491958229;20
2000-10-25;13447,845287981068;-9,094947017729282e-13;13447,845287981068;20
2000-10-26;13574,83977388875;-9,094947017729282e-13;13574,839773888752;20
2000-10-27;13559,20702843152;-9,094947017729282e-13;13559,20702843152;20
2000-10-30;13350,772599890177;1,1368683772161603e-13;13350,772599890177;20
2000-10-31;14205,032313480826;1,1368683772161603e-13;14205,032313480826;20
2000-11-01;14159,898220903015;1,1368683772161603e-13;14159,898220903015;20
2000-11-02;14531,075320838252;1,1368683772161603e-13;14531,075320838252;20
2000-11-03;14769,371870090177;1,1368683772161603e-13;14769,371870090177;20
2000-11-06;14814,032976481669;1,1368683772161603e-13;14814,032976481669;20
2000-11-07;14541,441934211507;1,1368683772161603e-13;14541,441934211507;20
2000-11-08;14326,177009303075;1,1368683772161603e-13;14326,177009303075;20
2000-11-09;14076,081481055011;1,1368683772161603e-13;14076,081481055011;20
2000-11-10;13626,933843826286;1,1368683772161603e-13;13626,933843826286;20
2000-11-13;13046,706636539402;1,1368683772161603e-13;13046,706636539402;20
2000-11-14;13727,737791958642;1,1368683772161603e-13;13727,737791958642;20
2000-11-15;14051,336982352721;1,1368683772161603e-13;14051,336982352721;20
2000-11-16;13618,43812426967;1,1368683772161603e-13;13618,43812426967;20
2000-11-17;13617,321120944167;1,1368683772161603e-13;13617,321120944167;20
2000-11-20;12890,168090097864;1,1368683772161603e-13;12890,168090097864;20
2000-11-21;12792,839222228522;1,1368683772161603e-13;12792,839222228522;20
2000-11-22;12494,795287704617;1,1368683772161603e-13;12494,795287704617;20
2000-11-24;12936,647964088284;1,1368683772161603e-13;12936,647964088284;20
2000-11-27;13146,24836003115;-4,547473508864641e-13;13146,24836003115;20
2000-11-28;12861,678635732731;-4,547473508864641e-13;12861,678635732731;20
2000-11-29;12520,740829409704;-4,547473508864641e-13;12520,740829409704;20
2000-11-30;12133,448076224526;-4,547473508864641e-13;12133,448076224526;20
