date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9988,000000000002;4988,000000000002;5000,0;15
2000-02-01;10170,866665316247;4988,000000000002;5182,866665316246;15
2000-02-02;10219,436338357915;5267,3345780272975;4952,101760330618;14
2000-02-03;10353,112434652277;5267,3345780272975;5085,777856624981;14
2000-02-04;10432,489001628765;5267,3345780272975;5165,154423601467;14
2000-02-07;10604,513711839343;5267,3345780272975;5337,179133812045;14
2000-02-08;10731,708820092048;5267,3345780272975;5464,374242064751;14
2000-02-09;10706,058131110083;5267,3345780272975;5438,723553082785;14
2000-02-10;11007,740185549144;5267,3345780272975;5740,405607521846;14
2000-02-11;10940,549523268768;5267,3345780272975;5673,214945241471;14
2000-02-14;11046,136331497028;5267,3345780272975;5778,80175346973;14
2000-02-15;11108,832304545016;5267,3345780272975;5841,4977265177195;14
2000-02-16;11185,728618506531;5267,3345780272975;5918,394040479234;14
2000-02-17;11346,038900602936;5267,3345780272975;6078,704322575638;14
2000-02-18;11346,970244501808;5267,3345780272975;6079,635666474512;14
2000-02-22;11355,162517648494;5267,3345780272975;6087,8279396211965;14
2000-02-23;11850,622896293818;5601,839448612732;6248,783447681086;13
2000-02-24;11977,828458075584;5601,839448612732;6375,989009462853;13
2000-02-25;12139,474321031674;5601,839448612732;6537,634872418943;13
2000-02-28;12130,686147123815;8944,237679456333;3186,448467667483;17
2000-02-29;12274,70126427418;8944,237679456333;3330,4635848178455;17
2000-03-01;12342,593696588236;8944,237679456333;3398,3560171319014;17
2000-03-02;12329,411865191576;9077,256013794424;3252,1558513971518;16
2000-03-03;12476,950424579914;9077,256013794424;3399,6944107854915;16
2000-03-06;12612,016408678015;9077,256013794424;3534,760394883591;16
2000-03-07;12652,804700460863;9208,525644985173;3444,2790554756903;15
2000-03-08;12550,893802023076;9357,949166186112;3192,944635836964;14
2000-03-09;12596,214003458672;9641,821163620098;2954,3928398385747;13
2000-03-10;12612,376789301521;9798,134269337383;2814,2425199641384;12
2000-03-13;12630,04322573877;9939,671792105943;2690,371433632827;11
2000-03-14;12370,741861000943;10363,048701580257;2007,6931594206858;9
2000-03-15;12312,612674298016;10666,95111347729;1645,6615608207262;7
2000-03-16;12338,507991552015;10795,59716068784;1542,9108308641753;6
2000-03-17;12378,577764810429;10795,59716068784;1582,9806041225893;6
2000-03-20;12338,642777887604;11216,733116705589;1121,9096611820155;5
2000-03-21;12384,238670556002;11216,733116705589;1167,5055538504123;5
2000-03-22;12457,54118848087;11216,733116705589;1240,8080717752807;5
2000-03-23;12431,503565626896;11216,733116705589;1214,770448921307;5
2000-03-24;12433,731834624728;11216,733116705589;1216,9987179191398;5
2000-03-27;12430,46306750424;11216,733116705589;1213,7299507986515;5
2000-03-28;12420,826895263115;11216,733116705589;1204,0937785575254;5
2000-03-29;12391,209332848777;11216,733116705589;1174,4762161431881;5
2000-03-30;12366,823586870212;11216,733116705589;1150,0904701646225;5
2000-03-31;12408,668501895052;11216,733116705589;1191,935385189462;5
2000-04-03;12329,284146700447;3764,2343988921125;8565,049747808334;13
2000-04-04;11977,66133333018;4277,365257818435;7700,296075511746;12
2000-04-05;12339,697222402432;4277,365257818435;8062,331964583997;12
2000-04-06;12542,762366104242;4277,365257818435;8265,397108285808;12
2000-04-07;12990,254530808594;4277,365257818435;8712,889272990158;12
2000-04-10;12678,883223214529;4827,371530778419;7851,51169243611;11
2000-04-11;12381,570128024665;4827,371530778419;7554,198597246247;11
2000-04-12;12042,741037034668;6031,185897131449;6011,555139903219;9
2000-04-13;11827,095107902325;8312,40653838772;3514,688569514604;5
2000-04-14;11501,547172774419;9526,059614722668;1975,4875580517503;3
2000-04-17;11557,227846265276;9526,059614722668;2031,1682315426074;3
2000-04-18;11852,130225841915;9526,059614722668;2326,070611119246;3
2000-04-19;11817,928827824733;9526,059614722668;2291,8692131020644;3
2000-04-20;11795,110966502774;9526,059614722668;2269,051351780106;3
2000-04-24;11804,40471290519;9526,059614722668;2278,3450981825217;3
2000-04-25;11899,336724347168;9526,059614722668;2373,277109624499;3
2000-04-26;11813,629126443155;9526,059614722668;2287,569511720487;3
2000-04-27;11950,430380700389;9526,059614722668;2424,370765977721;3
2000-04-28;12069,28615858529;9526,059614722668;2543,226543862622;3
2000-05-01;12182,551999074152;2421,2392476533305;9761,312751420823;15
2000-05-02;11798,163476896847;2421,2392476533305;9376,924229243517;15
2000-05-03;11374,298304201307;2896,6605062381873;8477,63779796312;14
2000-05-04;11699,483644070355;2896,6605062381873;8802,823137832167;14
2000-05-05;12090,62484836649;2896,6605062381873;9193,964342128302;14
2000-05-08;11716,024890593673;3439,9671893074283;8276,057701286245;13
2000-05-09;11462,750013583478;3439,9671893074283;8022,782824276049;13
2000-05-10;11059,174124441168;5005,421616686901;6053,752507754266;10
2000-05-11;11448,213595204896;5005,421616686901;6442,791978517995;10
2000-05-12;11416,69991952483;5005,421616686901;6411,278302837929;10
2000-05-15;11477,482750993106;5005,421616686901;6472,061134306204;10
2000-05-16;11728,54991757866;5005,421616686901;6723,128300891761;10
2000-05-17;11852,542587443219;5550,239771494785;6302,302815948433;9
2000-05-18;11631,295553030644;5550,239771494785;6081,05578153586;9
2000-05-19;11444,407989726147;5550,239771494785;5894,168218231362;9
2000-05-22;11432,417715762731;5550,239771494785;5882,177944267945;9
2000-05-23;11215,628409418961;6083,896499940297;5131,7319094786635;8
2000-05-24;11268,115794608511;7191,321095596309;4076,7946990122027;6
2000-05-25;11304,521556571617;7716,653439538465;3587,868117033153;5
2000-05-26;11312,63605209194;7716,653439538465;3595,982612553476;5
2000-05-30;11514,790689562826;9210,608851392371;2304,181838170455;15
2000-05-31;11557,49114794871;9210,608851392371;2346,8822965563377;15
2000-06-01;11598,980969688208;9210,608851392371;2388,372118295835;15
2000-06-02;11666,631946675669;9210,608851392371;2456,023095283298;15
2000-06-05;11652,508075856125;9210,608851392371;2441,8992244637543;15
2000-06-06;11627,87298876108;9210,608851392371;2417,264137368709;15
2000-06-07;11632,53762089953;9210,608851392371;2421,928769507158;15
2000-06-08;11641,038044615001;9210,608851392371;2430,429193222629;15
2000-06-09;11667,419272122093;9210,608851392371;2456,810420729722;15
2000-06-12;11685,714837886642;9210,608851392371;2475,105986494271;15
2000-06-13;11712,695123397105;9210,608851392371;2502,086272004734;15
2000-06-14;11724,08335954288;9210,608851392371;2513,4745081505084;15
2000-06-15;11764,601731697257;9342,877424148981;2421,7243075482766;14
2000-06-16;11785,06965095551;9342,877424148981;2442,1922268065273;14
2000-06-19;11864,589852127729;9342,877424148981;2521,712427978748;14
2000-06-20;11844,943024277141;9342,877424148981;2502,0656001281613;14
2000-06-21;11865,68538192044;9342,877424148981;2522,8079577714598;14
2000-06-22;11809,435150566569;9342,877424148981;2466,557726417588;14
2000-06-23;11733,637825551585;9342,877424148981;2390,7604014026047;14
2000-06-26;11839,633145982458;9342,877424148981;2496,755721833476;14
2000-06-27;11800,006150797893;9342,877424148981;2457,128726648913;14
2000-06-28;11859,388448747068;9534,033420563217;2325,3550281838507;13
2000-06-29;11832,49177806326;9669,874654623694;2162,617123439565;12
2000-06-30;11820,250725118152;9669,874654623694;2150,376070494457;12
2000-07-03;11831,534472148256;2351,1301639457856;9480,404308202471;15
2000-07-05;11773,58256503047;2351,1301639457856;9422,452401084685;15
2000-07-06;11715,183924106039;2351,1301639457856;9364,053760160254;15
2000-07-07;11879,996941405734;2351,1301639457856;9528,866777459949;15
2000-07-10;11921,65383726588;2351,1301639457856;9570,523673320095;15
2000-07-11;12028,301686476545;2879,4742664621945;9148,82742001435;14
2000-07-12;12221,97966418806;2879,4742664621945;9342,505397725865;14
2000-07-13;12209,684646293274;2879,4742664621945;9330,210379831078;14
2000-07-14;12168,091236445933;2879,4742664621945;9288,61696998374;14
2000-07-17;12482,376653527182;2879,4742664621945;9602,902387064987;14
2000-07-18;12366,769416368676;2879,4742664621945;9487,295149906482;14
2000-07-19;12071,908132040993;2879,4742664621945;9192,433865578798;14
2000-07-20;12174,835307730638;4047,0115560239256;8127,823751706714;12
2000-07-21;11941,801032445666;4047,0115560239256;7894,78947642174;12
2000-07-24;11710,379214136112;4047,0115560239256;7663,367658112185;12
2000-07-25;11540,769019297035;4047,0115560239256;7493,757463273109;12
2000-07-26;11584,07975280541;4633,037278606971;6951,042474198439;11
2000-07-27;11286,455646239752;6791,413494657227;4495,042151582526;7
2000-07-28;11042,136680511048;9025,942236647676;2016,1944438633736;3
2000-07-31;11067,23624833403;5527,750768095928;5539,485480238101;15
2000-08-01;11030,174237487161;5527,750768095928;5502,423469391234;15
2000-08-02;10966,698289833432;5527,750768095928;5438,947521737503;15
2000-08-03;11033,08895394453;5527,750768095928;5505,338185848603;15
2000-08-04;11023,786319602288;5828,012023794443;5195,774295807846;14
2000-08-07;11104,78341199813;5828,012023794443;5276,771388203689;14
2000-08-08;11065,170948494393;5828,012023794443;5237,15892469995;14
2000-08-09;10855,348119795843;6705,500997128872;4149,84712266697;11
2000-08-10;10855,373500140071;6997,155460472725;3858,2180396673466;10
2000-08-11;10857,814289262664;6997,155460472725;3860,6588287899376;10
2000-08-14;10891,319632497773;6997,155460472725;3894,164172025047;10
2000-08-15;10876,324869068565;7282,566086086076;3593,758782982488;9
2000-08-16;10921,63543377759;7282,566086086076;3639,069347691514;9
2000-08-17;10958,42990934724;7282,566086086076;3675,863823261163;9
2000-08-18;10996,676364696767;7282,566086086076;3714,1102786106903;9
2000-08-21;11038,117191453628;7282,566086086076;3755,5511053675527;9
2000-08-22;10989,673537175666;7282,566086086076;3707,107451089589;9
2000-08-23;11020,604041102557;7282,566086086076;3738,037955016481;9
2000-08-24;11053,193983242776;7282,566086086076;3770,6278971566994;9
2000-08-25;11112,311692440544;7282,566086086076;3829,745606354467;9
2000-08-28;11165,287141961568;2222,669870488218;8942,61727147335;15
2000-08-29;11077,168639941692;2222,669870488218;8854,498769453474;15
2000-08-30;11176,525222361237;2222,669870488218;8953,855351873019;15
2000-08-31;11376,141149590758;2222,669870488218;9153,47127910254;15
2000-09-01;11537,437157471957;2222,669870488218;9314,767286983739;15
2000-09-05;11252,56224185432;2222,669870488218;9029,892371366102;15
2000-09-06;10987,153433538428;2222,669870488218;8764,48356305021;15
2000-09-07;11081,294011344613;2222,669870488218;8858,624140856395;15
2000-09-08;10942,101556698126;3226,4302331082163;7715,671323589911;13
2000-09-11;10851,922626237107;3226,4302331082163;7625,49239312889;13
2000-09-12;10796,708544249583;3226,4302331082163;7570,278311141366;13
2000-09-13;10780,470670186569;3226,4302331082163;7554,040437078353;13
2000-09-14;10907,097579803965;3226,4302331082163;7680,66734669575;13
2000-09-15;11030,986338787001;3226,4302331082163;7804,556105678785;13
2000-09-18;10643,213231228618;3694,9241542724594;6948,289076956158;12
2000-09-19;10789,03330130118;3694,9241542724594;7094,109147028721;12
2000-09-20;10778,848815921348;3694,9241542724594;7083,924661648889;12
2000-09-21;10837,88402229266;3694,9241542724594;7142,9598680202;12
2000-09-22;10990,779408391103;4196,374696195255;6794,404712195848;11
2000-09-25;11113,74840967819;4196,374696195255;6917,373713482935;11
2000-09-26;11025,527621794652;4196,374696195255;6829,152925599397;11
2000-09-27;11052,851806654824;4716,927499509456;6335,924307145369;10
2000-09-28;11199,144660075743;4716,927499509456;6482,217160566287;10
2000-09-29;11128,66376104022;4716,927499509456;6411,736261530764;10
2000-10-02;10958,471634667749;5809,538265407889;5148,933369259859;8
2000-10-03;10897,18250598899;5809,538265407889;5087,644240581101;8
2000-10-04;10758,37156174792;5809,538265407889;4948,83329634003;8
2000-10-05;10704,159619538637;6317,289574292713;4386,870045245925;7
2000-10-06;10567,026911972913;7919,975237070657;2647,0516749022563;4
2000-10-09;10583,760643288504;7919,975237070657;2663,785406217847;4
2000-10-10;10616,014382650625;7919,975237070657;2696,0391455799663;4
2000-10-11;10507,22061220734;7919,975237070657;2587,245375136684;4
2000-10-12;10434,483530921141;7919,975237070657;2514,5082938504847;4
2000-10-13;10441,945488686277;7919,975237070657;2521,9702516156185;4
2000-10-16;10480,40999213196;7919,975237070657;2560,434755061302;4
2000-10-17;10553,206653713667;7919,975237070657;2633,231416643009;4
2000-10-18;10512,56779282634;8466,155528435726;2046,4122643906144;3
2000-10-19;10530,280455633296;8466,155528435726;2064,124927197571;3
2000-10-20;10564,366935271199;8466,155528435726;2098,211406835473;3
2000-10-23;10621,956969858536;8466,155528435726;2155,801441422811;3
2000-10-24;10612,348158815243;8466,155528435726;2146,192630379517;3
2000-10-25;10545,277220271768;8466,155528435726;2079,1216918360415;3
2000-10-26;10554,29537222808;8466,155528435726;2088,1398437923544;3
2000-10-27;10566,182702371978;8466,155528435726;2100,027173936252;3
2000-10-30;10607,048635199577;8466,155528435726;2140,8931067638514;3
2000-10-31;10658,206607990516;8466,155528435726;2192,05107955479;3
2000-11-01;10715,357559104814;8466,155528435726;2249,2020306690883;3
2000-11-02;10768,29479584148;8466,155528435726;2302,139267405756;3
2000-11-03;10798,528191845879;8466,155528435726;2332,3726634101536;3
2000-11-06;10786,489289609577;8466,155528435726;2320,3337611738525;3
2000-11-07;10773,393114077431;8466,155528435726;2307,237585641705;3
2000-11-08;10812,878537022292;8466,155528435726;2346,7230085865667;3
2000-11-09;10720,37391282607;8466,155528435726;2254,218384390344;3
2000-11-10;10659,732168968134;8466,155528435726;2193,5766405324075;3
2000-11-13;10481,67999332022;9187,508330861408;1294,1716624588114;2
2000-11-14;10552,334619423404;9187,508330861408;1364,8262885619954;2
2000-11-15;10575,289125048363;9187,508330861408;1387,780794186955;2
2000-11-16;10573,812379797038;9187,508330861408;1386,3040489356297;2
2000-11-17;10591,766631641422;9187,508330861408;1404,2583007800122;2
2000-11-20;10584,975311610022;9187,508330861408;1397,4669807486127;2
2000-11-21;10503,730554128728;9187,508330861408;1316,222223267319;2
2000-11-22;10480,08933541897;9723,839672523434;756,2496628955353;1
2000-11-24;10474,456190816396;9723,839672523434;750,6165182929615;1
2000-11-27;10481,552422260855;10481,552422260855;0,0;0
2000-11-28;10481,552422260855;10481,552422260855;0,0;0
2000-11-29;10481,552422260855;10481,552422260855;0,0;0
2000-11-30;10481,552422260855;10481,552422260855;0,0;0
2000-12-01;10481,552422260855;10481,552422260855;0,0;0
2000-12-04;10481,552422260855;10481,552422260855;0,0;0
2000-12-05;10481,552422260855;10481,552422260855;0,0;0
2000-12-06;10481,552422260855;10481,552422260855;0,0;0
2000-12-07;10481,552422260855;10481,552422260855;0,0;0
2000-12-08;10481,552422260855;10481,552422260855;0,0;0
2000-12-11;10481,552422260855;10481,552422260855;0,0;0
2000-12-12;10481,552422260855;10481,552422260855;0,0;0
2000-12-13;10481,552422260855;10481,552422260855;0,0;0
2000-12-14;10481,552422260855;10481,552422260855;0,0;0
2000-12-15;10481,552422260855;10481,552422260855;0,0;0
2000-12-18;10481,552422260855;10481,552422260855;0,0;0
2000-12-19;10481,552422260855;10481,552422260855;0,0;0
2000-12-20;10481,552422260855;10481,552422260855;0,0;0
2000-12-21;10481,552422260855;10481,552422260855;0,0;0
2000-12-22;10481,552422260855;10481,552422260855;0,0;0
2000-12-26;10481,552422260855;10481,552422260855;0,0;0
2000-12-27;10481,552422260855;10481,552422260855;0,0;0
2000-12-28;10481,552422260855;10481,552422260855;0,0;0
2000-12-29;10481,552422260855;10481,552422260855;0,0;0
2001-01-02;10481,552422260855;10481,552422260855;0,0;0
