date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;8
2020-02-04;10382,314307619394;0,0;10382,314307619394;8
2020-02-05;10233,044078808249;0,0;10233,044078808249;8
2020-02-06;10047,600871752655;0,0;10047,600871752655;8
2020-02-07;10138,305139225433;0,0;10138,305139225433;8
2020-02-10;10247,541151051995;0,0;10247,541151051995;8
2020-02-11;10158,552524693092;0,0;10158,552524693092;8
2020-02-12;10087,326480092923;0,0;10087,326480092923;8
2020-02-13;10099,212595382707;0,0;10099,212595382707;8
2020-02-14;10093,808668779862;0,0;10093,808668779862;8
2020-02-18;10192,513973610081;0,0;10192,513973610081;8
2020-02-19;10349,491727936846;0,0;10349,491727936846;8
2020-02-20;10417,157503917753;0,0;10417,157503917753;8
2020-02-21;10201,483299530188;0,0;10201,483299530188;8
2020-02-24;9945,865366728445;0,0;9945,865366728445;8
2020-02-25;9985,831221068394;0,0;9985,831221068394;8
2020-02-26;10135,991167996679;0,0;10135,991167996679;8
2020-02-27;9585,114896110506;0,0;9585,114896110506;8
2020-02-28;9498,603106430044;0,0;9498,603106430044;8
2020-03-02;9879,759018738352;9879,759018738352;0,0;0
2020-03-03;9879,759018738352;9879,759018738352;0,0;0
2020-03-04;9879,759018738352;9879,759018738352;0,0;0
2020-03-05;9879,759018738352;9879,759018738352;0,0;0
2020-03-06;9879,759018738352;9879,759018738352;0,0;0
2020-03-09;9879,759018738352;9879,759018738352;0,0;0
2020-03-10;9879,759018738352;9879,759018738352;0,0;0
2020-03-11;9879,759018738352;9879,759018738352;0,0;0
2020-03-12;9879,759018738352;9879,759018738352;0,0;0
2020-03-13;9879,759018738352;9879,759018738352;0,0;0
2020-03-16;9879,759018738352;9879,759018738352;0,0;0
2020-03-17;9879,759018738352;9879,759018738352;0,0;0
2020-03-18;9879,759018738352;9879,759018738352;0,0;0
2020-03-19;9879,759018738352;9879,759018738352;0,0;0
2020-03-20;9879,759018738352;9879,759018738352;0,0;0
2020-03-23;9879,759018738352;9879,759018738352;0,0;0
2020-03-24;9879,759018738352;9879,759018738352;0,0;0
2020-03-25;9879,759018738352;9879,759018738352;0,0;0
2020-03-26;9879,759018738352;9879,759018738352;0,0;0
2020-03-27;9879,759018738352;9879,759018738352;0,0;0
2020-03-30;9879,759018738352;9879,759018738352;0,0;0
2020-03-31;9879,759018738352;9879,759018738352;0,0;0
2020-04-01;9879,759018738352;9879,759018738352;0,0;0
2020-04-02;9879,759018738352;9879,759018738352;0,0;0
2020-04-03;9879,759018738352;9879,759018738352;0,0;0
2020-04-06;9879,759018738352;9879,759018738352;0,0;0
2020-04-07;9879,759018738352;9879,759018738352;0,0;0
2020-04-08;9879,759018738352;9879,759018738352;0,0;0
2020-04-09;9879,759018738352;9879,759018738352;0,0;0
2020-04-13;9879,759018738352;9879,759018738352;0,0;0
2020-04-14;9879,759018738352;9879,759018738352;0,0;0
2020-04-15;9879,759018738352;9879,759018738352;0,0;0
2020-04-16;9879,759018738352;9879,759018738352;0,0;0
2020-04-17;9879,759018738352;9879,759018738352;0,0;0
2020-04-20;9879,759018738352;9879,759018738352;0,0;0
2020-04-21;9879,759018738352;9879,759018738352;0,0;0
2020-04-22;9879,759018738352;9879,759018738352;0,0;0
2020-04-23;9879,759018738352;9879,759018738352;0,0;0
2020-04-24;9879,759018738352;9879,759018738352;0,0;0
2020-04-27;9856,10436825454;-4,547473508864641e-13;9856,10436825454;8
2020-04-28;10540,089170289604;-4,547473508864641e-13;10540,089170289604;8
2020-04-29;11813,804996562802;-4,547473508864641e-13;11813,804996562802;8
2020-04-30;11581,112341717335;-4,547473508864641e-13;11581,112341717335;8
2020-05-01;10465,36020337005;-4,547473508864641e-13;10465,36020337005;8
2020-05-04;10557,186611765917;-4,547473508864641e-13;10557,186611765917;8
2020-05-05;9754,080112622207;-4,547473508864641e-13;9754,080112622207;8
2020-05-06;9494,996879102859;-4,547473508864641e-13;9494,996879102859;8
2020-05-07;9816,596422059523;-4,547473508864641e-13;9816,596422059523;8
2020-05-08;10290,06698299149;-4,547473508864641e-13;10290,06698299149;8
2020-05-11;9931,47388634791;-4,547473508864641e-13;9931,47388634791;8
2020-05-12;9596,343589175596;-4,547473508864641e-13;9596,343589175596;8
2020-05-13;9117,706358416592;-4,547473508864641e-13;9117,706358416592;8
2020-05-14;9115,317589399187;-4,547473508864641e-13;9115,317589399187;8
2020-05-15;9209,830212983203;-4,547473508864641e-13;9209,830212983203;8
2020-05-18;10504,119362242485;-4,547473508864641e-13;10504,119362242485;8
2020-05-19;10267,777109628485;-4,547473508864641e-13;10267,777109628485;8
2020-05-20;10487,885300150212;-4,547473508864641e-13;10487,885300150212;8
2020-05-21;10856,639913009396;-4,547473508864641e-13;10856,639913009396;8
2020-05-22;10755,107900729043;-4,547473508864641e-13;10755,107900729043;8
2020-05-26;11861,317804296023;-4,547473508864641e-13;11861,317804296023;8
2020-05-27;12404,38481442966;-4,547473508864641e-13;12404,38481442966;8
2020-05-28;11966,412723680329;-4,547473508864641e-13;11966,412723680329;8
2020-05-29;11769,616462075008;-4,547473508864641e-13;11769,616462075008;8
2020-06-01;12315,696371257909;1,5916157281026244e-12;12315,696371257907;8
