date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-2,2737367544323206e-13;9976,057462090981;11
2020-02-04;10312,171332414011;-2,2737367544323206e-13;10312,171332414011;11
2020-02-05;10013,39686753034;-2,2737367544323206e-13;10013,39686753034;11
2020-02-06;10013,696440827522;-2,2737367544323206e-13;10013,696440827522;11
2020-02-07;10123,336851352338;-2,2737367544323206e-13;10123,336851352338;11
2020-02-10;10312,326612052566;-2,2737367544323206e-13;10312,326612052566;11
2020-02-11;10344,377884149955;-2,2737367544323206e-13;10344,377884149955;11
2020-02-12;10363,453984479074;-2,2737367544323206e-13;10363,453984479074;11
2020-02-13;10353,457022195378;-2,2737367544323206e-13;10353,457022195378;11
2020-02-14;10276,345014586694;-2,2737367544323206e-13;10276,345014586694;11
2020-02-18;10402,088066278373;-2,2737367544323206e-13;10402,088066278373;11
2020-02-19;10662,625175849706;-2,2737367544323206e-13;10662,625175849706;11
2020-02-20;10564,19749578705;-2,2737367544323206e-13;10564,19749578705;11
2020-02-21;10434,038424865517;-2,2737367544323206e-13;10434,038424865517;11
2020-02-24;10022,835514923327;-2,2737367544323206e-13;10022,835514923327;11
2020-02-25;9764,595915581976;-2,2737367544323206e-13;9764,595915581976;11
2020-02-26;9634,217354262466;-2,2737367544323206e-13;9634,217354262466;11
2020-02-27;9186,75909698708;-2,2737367544323206e-13;9186,75909698708;11
2020-02-28;9246,153535967727;-2,2737367544323206e-13;9246,153535967727;11
2020-03-02;9475,637356411897;9475,637356411897;0,0;0
2020-03-03;9475,637356411897;9475,637356411897;0,0;0
2020-03-04;9475,637356411897;9475,637356411897;0,0;0
2020-03-05;9475,637356411897;9475,637356411897;0,0;0
2020-03-06;9475,637356411897;9475,637356411897;0,0;0
2020-03-09;9475,637356411897;9475,637356411897;0,0;0
2020-03-10;9475,637356411897;9475,637356411897;0,0;0
2020-03-11;9475,637356411897;9475,637356411897;0,0;0
2020-03-12;9475,637356411897;9475,637356411897;0,0;0
2020-03-13;9475,637356411897;9475,637356411897;0,0;0
2020-03-16;9475,637356411897;9475,637356411897;0,0;0
2020-03-17;9475,637356411897;9475,637356411897;0,0;0
2020-03-18;9475,637356411897;9475,637356411897;0,0;0
2020-03-19;9475,637356411897;9475,637356411897;0,0;0
2020-03-20;9475,637356411897;9475,637356411897;0,0;0
2020-03-23;9475,637356411897;9475,637356411897;0,0;0
2020-03-24;9475,637356411897;9475,637356411897;0,0;0
2020-03-25;9475,637356411897;9475,637356411897;0,0;0
2020-03-26;9475,637356411897;9475,637356411897;0,0;0
2020-03-27;9475,637356411897;9475,637356411897;0,0;0
2020-03-30;9475,637356411897;9475,637356411897;0,0;0
2020-03-31;9475,637356411897;9475,637356411897;0,0;0
2020-04-01;9475,637356411897;9475,637356411897;0,0;0
2020-04-02;9475,637356411897;9475,637356411897;0,0;0
2020-04-03;9475,637356411897;9475,637356411897;0,0;0
2020-04-06;9475,637356411897;9475,637356411897;0,0;0
2020-04-07;9475,637356411897;9475,637356411897;0,0;0
2020-04-08;9475,637356411897;9475,637356411897;0,0;0
2020-04-09;9475,637356411897;9475,637356411897;0,0;0
2020-04-13;9475,637356411897;9475,637356411897;0,0;0
2020-04-14;9475,637356411897;9475,637356411897;0,0;0
2020-04-15;9475,637356411897;9475,637356411897;0,0;0
2020-04-16;9475,637356411897;9475,637356411897;0,0;0
2020-04-17;9475,637356411897;9475,637356411897;0,0;0
2020-04-20;9475,637356411897;9475,637356411897;0,0;0
2020-04-21;9475,637356411897;9475,637356411897;0,0;0
2020-04-22;9475,637356411897;9475,637356411897;0,0;0
2020-04-23;9475,637356411897;9475,637356411897;0,0;0
2020-04-24;9475,637356411897;9475,637356411897;0,0;0
2020-04-27;9452,950275750096;-1,5916157281026244e-12;9452,950275750098;11
2020-04-28;9194,538287850404;-1,5916157281026244e-12;9194,538287850406;11
2020-04-29;9275,373426076367;-1,5916157281026244e-12;9275,373426076369;11
2020-04-30;9317,788605014237;-1,5916157281026244e-12;9317,788605014239;11
2020-05-01;9263,707890093418;-1,5916157281026244e-12;9263,70789009342;11
2020-05-04;9466,628621389837;-1,5916157281026244e-12;9466,628621389838;11
2020-05-05;9540,700812251996;-1,5916157281026244e-12;9540,700812251998;11
2020-05-06;9368,073709066717;-1,5916157281026244e-12;9368,073709066719;11
2020-05-07;9602,328983830374;-1,5916157281026244e-12;9602,328983830375;11
2020-05-08;9780,681942943611;-1,5916157281026244e-12;9780,681942943613;11
2020-05-11;9986,411960692645;-1,5916157281026244e-12;9986,411960692647;11
2020-05-12;9688,980734540224;-1,5916157281026244e-12;9688,980734540226;11
2020-05-13;9736,56996751548;-1,5916157281026244e-12;9736,569967515481;11
2020-05-14;9764,833039333573;-1,5916157281026244e-12;9764,833039333575;11
2020-05-15;9908,37951798888;-1,5916157281026244e-12;9908,379517988882;11
2020-05-18;10123,710854625495;-1,5916157281026244e-12;10123,710854625497;11
2020-05-19;9859,317107695442;-1,5916157281026244e-12;9859,317107695444;11
2020-05-20;9978,940704251885;-1,5916157281026244e-12;9978,940704251887;11
2020-05-21;9758,22434503503;-1,5916157281026244e-12;9758,224345035032;11
2020-05-22;9878,673803947573;-1,5916157281026244e-12;9878,673803947575;11
