date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9993,999999999993;7493,999999999992;2500,0;15
2000-02-01;10085,433332658115;7493,999999999992;2591,433332658123;15
2000-02-02;10110,054177091572;7493,999999999992;2616,0541770915797;15
2000-02-03;10173,094970907827;7493,999999999992;2679,0949709078345;15
2000-02-04;10220,86500371318;7634,603651404856;2586,2613523083232;15
2000-02-07;10301,948472860096;7704,130516704848;2597,8179561552483;15
2000-02-08;10384,494737163892;7704,130516704848;2680,3642204590446;15
2000-02-09;10361,680173426552;7704,130516704848;2657,549656721704;15
2000-02-10;10484,878956533044;7917,99528124512;2566,883675287925;15
2000-02-11;10462,762089773765;8057,528813958036;2405,23327581573;15
2000-02-14;10513,616202043455;8057,528813958036;2456,087388085419;15
2000-02-15;10542,598700843604;8057,528813958036;2485,0698868855675;15
2000-02-16;10583,965387959874;8057,528813958036;2526,436574001837;15
2000-02-17;10661,551682522755;8128,175494015906;2533,3761885068484;15
2000-02-18;10664,746434659546;8271,189063839563;2393,557370819983;15
2000-02-22;10666,851118149096;8341,733635268134;2325,1174828809612;15
2000-02-23;10854,593918333936;8341,733635268134;2512,860283065802;15
2000-02-24;10901,307941735675;8341,733635268134;2559,5743064675403;15
2000-02-25;10956,325550940259;8341,733635268134;2614,591915672124;15
2000-02-28;10941,983772072177;7826,652679504367;3115,331092567809;17
2000-02-29;11084,842191420985;7895,959619915288;3188,882571505696;17
2000-03-01;11139,140578094037;7964,87514623948;3174,2654318545565;17
2000-03-02;11151,819093293387;7964,87514623948;3186,9439470539064;17
2000-03-03;11298,878841350717;7964,87514623948;3334,003695111237;17
2000-03-06;11406,13462598083;8041,930969046842;3364,203656933989;17
2000-03-07;11418,371535217258;8124,280392020248;3294,091143197011;17
2000-03-08;11324,661390381494;8124,280392020248;3200,3809983612464;17
2000-03-09;11395,406092971774;8124,280392020248;3271,1257009515275;17
2000-03-10;11325,239903865906;8124,280392020248;3200,959511845659;17
2000-03-13;11291,589171381103;8124,280392020248;3167,3087793608547;17
2000-03-14;11029,905765607047;8124,280392020248;2905,6253735868004;17
2000-03-15;10970,786463278386;8124,280392020248;2846,506071258137;17
2000-03-16;11004,766252742153;8124,280392020248;2880,485860721904;17
2000-03-17;11117,97312601652;8124,280392020248;2993,692733996274;17
2000-03-20;11039,249775983186;8124,280392020248;2914,9693839629385;17
2000-03-21;11093,483734242263;8124,280392020248;2969,203342222015;17
2000-03-22;11293,140874096709;8124,280392020248;3168,8604820764617;17
2000-03-23;11300,588964741144;8124,280392020248;3176,308572720896;17
2000-03-24;11312,335112814251;8124,280392020248;3188,054720794003;17
2000-03-27;11288,377676249025;8124,280392020248;3164,0972842287774;17
2000-03-28;11237,885773113487;8124,280392020248;3113,6053810932394;17
2000-03-29;11086,135806476792;8124,280392020248;2961,8554144565433;17
2000-03-30;10963,920196534058;8124,280392020248;2839,63980451381;17
2000-03-31;11037,812486880819;8124,280392020248;2913,5320948605718;17
2000-04-03;10806,60808068033;7971,28358202939;2835,324498650939;16
2000-04-04;10736,246842835564;7971,28358202939;2764,963260806173;16
2000-04-05;10863,748822983871;7971,28358202939;2892,4652409544797;16
2000-04-06;10976,753518958927;7971,28358202939;3005,469936929537;16
2000-04-07;11114,566067303815;8041,508522989556;3073,0575443142598;16
2000-04-10;10988,804719995149;8041,508522989556;2947,2961970055926;16
2000-04-11;10892,091336424384;8041,508522989556;2850,5828134348285;16
2000-04-12;10743,409427620052;8041,508522989556;2701,9009046304955;16
2000-04-13;10676,135225767312;8041,508522989556;2634,626702777756;16
2000-04-14;10467,557355942623;8041,508522989556;2426,0488329530663;16
2000-04-17;10636,716885878473;8041,508522989556;2595,208362888918;16
2000-04-18;10929,759119225217;8041,508522989556;2888,2505962356613;16
2000-04-19;10898,503098217463;8041,508522989556;2856,9945752279077;16
2000-04-20;10858,311002700202;8041,508522989556;2816,802479710647;16
2000-04-24;10773,609978716855;8041,508522989556;2732,101455727299;16
2000-04-25;10986,508371211617;8041,508522989556;2944,9998482220626;16
2000-04-26;10921,308829429567;8041,508522989556;2879,80030644001;16
2000-04-27;11070,010716965307;8041,508522989556;3028,5021939757517;16
2000-04-28;11157,467124434306;8116,603714697538;3040,863409736769;16
2000-05-01;11259,344364504774;8090,716562841001;3168,627801663772;17
2000-05-02;11144,316377638315;8090,716562841001;3053,5998147973146;17
2000-05-03;11004,266646346496;8090,716562841001;2913,550083505494;17
2000-05-04;11109,184128482853;8156,077889460669;2953,106239022184;17
2000-05-05;11237,975927559743;8156,077889460669;3081,8980380990733;17
2000-05-08;11127,745786428806;8156,077889460669;2971,6678969681366;17
2000-05-09;11057,080586550204;8156,077889460669;2901,0026970895346;17
2000-05-10;10911,341454370766;8156,077889460669;2755,2635649100976;17
2000-05-11;11023,330082749604;8156,077889460669;2867,2521932889344;17
2000-05-12;11022,531772957784;8156,077889460669;2866,4538834971136;17
2000-05-15;11068,821023805904;8156,077889460669;2912,7431343452336;17
2000-05-16;11163,292576779375;8156,077889460669;3007,2146873187066;17
2000-05-17;11191,269567168512;8236,701852278866;2954,567714889646;17
2000-05-18;11110,276831193507;8236,701852278866;2873,5749789146407;17
2000-05-19;11011,156861837437;8236,701852278866;2774,455009558572;17
2000-05-22;11003,666447212747;8236,701852278866;2766,9645949338806;17
2000-05-23;10869,621222209556;8236,701852278866;2632,919369930691;17
2000-05-24;10902,897758999356;8236,701852278866;2666,195906720489;17
2000-05-25;10879,390079488381;8236,701852278866;2642,688227209516;17
2000-05-26;10882,203175878767;8236,701852278866;2645,5013235999013;17
2000-05-30;11075,710763911193;8155,631392849178;2920,0793710620155;16
2000-05-31;11119,969880614213;8155,631392849178;2964,3384877650346;16
2000-06-01;11180,608800027581;8155,631392849178;3024,9774071784022;16
2000-06-02;11267,789451832368;8155,631392849178;3112,15805898319;16
2000-06-05;11244,73432800112;8155,631392849178;3089,102935151941;16
2000-06-06;11216,504445478226;8155,631392849178;3060,873052629048;16
2000-06-07;11223,87830863214;8155,631392849178;3068,2469157829623;16
2000-06-08;11233,902465437703;8155,631392849178;3078,2710725885245;16
2000-06-09;11270,50657365182;8155,631392849178;3114,875180802643;16
2000-06-12;11286,821451332517;8155,631392849178;3131,190058483339;16
2000-06-13;11318,862937185644;8155,631392849178;3163,231544336465;16
2000-06-14;11330,386348146956;8155,631392849178;3174,7549552977785;16
2000-06-15;11403,192733394799;8231,846452059124;3171,346281335674;16
2000-06-16;11435,82430462588;8231,846452059124;3203,9778525667552;16
2000-06-19;11532,303922652653;8231,846452059124;3300,457470593528;16
2000-06-20;11516,586949524633;8297,925447431608;3218,6615020930262;16
2000-06-21;11551,436527616032;8297,925447431608;3253,511080184424;16
2000-06-22;11466,425986299366;8297,925447431608;3168,5005388677587;16
2000-06-23;11386,204889872886;8297,925447431608;3088,279442441278;16
2000-06-26;11502,397896452841;8297,925447431608;3204,472449021234;16
2000-06-27;11444,272949165896;8297,925447431608;3146,3475017342876;16
2000-06-28;11519,078972737287;8297,925447431608;3221,153525305678;16
2000-06-29;11444,855385794486;8297,925447431608;3146,929938362878;16
2000-06-30;11444,280363254324;8297,925447431608;3146,3549158227165;16
2000-07-03;11493,965046705203;8619,834738978061;2874,130307727142;15
2000-07-05;11476,394012259112;8619,834738978061;2856,559273281052;15
2000-07-06;11458,689744173322;8619,834738978061;2838,8550051952607;15
2000-07-07;11508,654880227168;8619,834738978061;2888,820141249107;15
2000-07-10;11521,282660143097;8619,834738978061;2901,447921165037;15
2000-07-11;11553,998755728851;8619,834738978061;2934,1640167507894;15
2000-07-12;11623,5831976761;8619,834738978061;3003,748458698038;15
2000-07-13;11616,309448715183;8619,834738978061;2996,474709737121;15
2000-07-14;11599,040879527663;8619,834738978061;2979,206140549603;15
2000-07-17;11686,114099722356;8619,834738978061;3066,2793607442945;15
2000-07-18;11651,51067701754;8619,834738978061;3031,675938039479;15
2000-07-19;11559,013282459378;8619,834738978061;2939,1785434813182;15
2000-07-20;11597,499637739511;8619,834738978061;2977,6648987614503;15
2000-07-21;11505,236039745776;8619,834738978061;2885,4013007677154;15
2000-07-24;11427,562614619063;8619,834738978061;2807,7278756410014;15
2000-07-25;11386,219875388782;8619,834738978061;2766,385136410722;15
2000-07-26;11416,455068274947;8619,834738978061;2796,6203292968867;15
2000-07-27;11278,48143601587;8619,834738978061;2658,6466970378096;15
2000-07-28;11186,602135195542;8619,834738978061;2566,767396217481;15
2000-07-31;11247,060473391317;8434,803716329236;2812,256757062082;15
2000-08-01;11228,243651178498;8434,803716329236;2793,439934849263;15
2000-08-02;11196,018690476543;8434,803716329236;2761,214974147308;15
2000-08-03;11229,722573981102;8434,803716329236;2794,918857651867;15
2000-08-04;11225,363429167994;8434,803716329236;2790,5597128387576;15
2000-08-07;11261,06302190544;8434,803716329236;2826,2593055762036;15
2000-08-08;11233,907338843586;8434,803716329236;2799,1036225143516;15
2000-08-09;11133,60485781754;8434,803716329236;2698,801141488305;15
2000-08-10;11137,949733426263;8434,803716329236;2703,1460170970286;15
2000-08-11;11136,563243432181;8434,803716329236;2701,759527102947;15
2000-08-14;11168,16079850279;8434,803716329236;2733,3570821735534;15
2000-08-15;11147,505587329448;8434,803716329236;2712,7018710002117;15
2000-08-16;11177,808714476812;8434,803716329236;2743,0049981475763;15
2000-08-17;11210,29969052372;8434,803716329236;2775,495974194484;15
2000-08-18;11291,845651829675;8434,803716329236;2857,041935500439;15
2000-08-21;11300,452899903044;8434,803716329236;2865,649183573809;15
2000-08-22;11256,782212641394;8434,803716329236;2821,9784963121588;15
2000-08-23;11360,87571462792;8434,803716329236;2926,071998298685;15
2000-08-24;11408,503451252232;8434,803716329236;2973,699734922998;15
2000-08-25;11456,336791925656;8434,803716329236;3021,5330755964205;15
2000-08-28;11510,55527482241;8695,508335459117;2815,046939363293;15
2000-08-29;11485,664418759603;8695,508335459117;2790,156083300487;15
2000-08-30;11518,80199880702;8695,508335459117;2823,293663347903;15
2000-08-31;11581,587406311653;8695,508335459117;2886,079070852537;15
2000-09-01;11632,254158434245;8763,571564186828;2868,6825942474175;15
2000-09-05;11544,60259446612;8763,571564186828;2781,0310302792923;15
2000-09-06;11463,323108352746;8763,571564186828;2699,751544165917;15
2000-09-07;11495,281596290348;8763,571564186828;2731,710032103519;15
2000-09-08;11453,867027568089;8763,571564186828;2690,2954633812597;15
2000-09-11;11405,75555171815;8763,571564186828;2642,183987531322;15
2000-09-12;11386,37912575776;8763,571564186828;2622,807561570931;15
2000-09-13;11411,639884234031;8763,571564186828;2648,068320047203;15
2000-09-14;11428,174152774343;8763,571564186828;2664,6025885875147;15
2000-09-15;11454,092087233032;8763,571564186828;2690,520523046204;15
2000-09-18;11319,2023902846;8763,571564186828;2555,630826097771;15
2000-09-19;11336,907024309274;8763,571564186828;2573,3354601224455;15
2000-09-20;11325,208187954406;8763,571564186828;2561,6366237675766;15
2000-09-21;11332,980354942341;8763,571564186828;2569,408790755512;15
2000-09-22;11384,265592531161;8763,571564186828;2620,6940283443323;15
2000-09-25;11423,885996413548;8763,571564186828;2660,31443222672;15
2000-09-26;11398,156264802;8763,571564186828;2634,5847006151716;15
2000-09-27;11408,174852359822;8763,571564186828;2644,6032881729925;15
2000-09-28;11478,212708185161;8842,929687085198;2635,283021099964;15
2000-09-29;11457,422299834092;8842,929687085198;2614,492612748894;15
2000-10-02;11391,556372261446;8542,868317138686;2848,688055122761;15
2000-10-03;11354,72389692285;8542,868317138686;2811,8555797841645;15
2000-10-04;11312,220914786645;8542,868317138686;2769,3525976479605;15
2000-10-05;11269,077530143626;8542,868317138686;2726,2092130049414;15
2000-10-06;11238,745053431801;8542,868317138686;2695,8767362931167;15
2000-10-09;11246,09602701744;8542,868317138686;2703,227709878755;15
2000-10-10;11242,132352509341;8542,868317138686;2699,264035370656;15
2000-10-11;11232,446897851545;8542,868317138686;2689,578580712859;15
2000-10-12;11143,848949681591;8542,868317138686;2600,9806325429054;15
2000-10-13;11196,338737578495;8542,868317138686;2653,470420439809;15
2000-10-16;11250,696537349713;8542,868317138686;2707,8282202110277;15
2000-10-17;11247,930013212803;8542,868317138686;2705,061696074117;15
2000-10-18;11206,502899997406;8542,868317138686;2663,634582858721;15
2000-10-19;11241,902875135678;8542,868317138686;2699,034557996993;15
2000-10-20;11254,937716324574;8542,868317138686;2712,069399185889;15
2000-10-23;11260,573612043188;8542,868317138686;2717,705294904503;15
2000-10-24;11187,977304155806;8542,868317138686;2645,1089870171195;15
2000-10-25;11110,896164682548;8542,868317138686;2568,0278475438636;15
2000-10-26;11116,534594430988;8542,868317138686;2573,666277292303;15
2000-10-27;11103,797462078799;8542,868317138686;2560,9291449401135;15
2000-10-30;11114,874486043796;7996,7104732024745;3118,1640128413214;17
2000-10-31;11151,73000323175;7996,7104732024745;3155,0195300292753;17
2000-11-01;11158,689006459801;7996,7104732024745;3161,9785332573256;17
2000-11-02;11199,787979155924;7996,7104732024745;3203,0775059534494;17
2000-11-03;11219,095668562166;7996,7104732024745;3222,385195359692;17
2000-11-06;11240,446703249509;7996,7104732024745;3243,7362300470336;17
2000-11-07;11253,628438369758;7996,7104732024745;3256,917965167284;17
2000-11-08;11299,908551504503;7996,7104732024745;3303,1980783020276;17
2000-11-09;11288,307371148083;7996,7104732024745;3291,596897945609;17
2000-11-10;11229,215026151938;7996,7104732024745;3232,504552949463;17
2000-11-13;11112,570145060094;7996,7104732024745;3115,8596718576196;17
2000-11-14;11212,560022372247;7996,7104732024745;3215,8495491697727;17
2000-11-15;11245,350378786452;7996,7104732024745;3248,6399055839775;17
2000-11-16;11229,222398496451;7996,7104732024745;3232,5119252939758;17
2000-11-17;11258,614008118098;8073,1306536910415;3185,483354427057;17
2000-11-20;11159,56869293935;8073,1306536910415;3086,4380392483085;17
2000-11-21;11150,738048479572;8073,1306536910415;3077,6073947885297;17
2000-11-22;11081,809594046646;8137,619340366339;2944,1902536803073;17
2000-11-24;11137,43435671392;8137,619340366339;2999,8150163475816;17
2000-11-27;11135,87055468421;8156,208277018803;2979,6622776654067;16
2000-11-28;11137,229736726695;8156,208277018803;2981,021459707893;16
2000-11-29;11141,793511190344;8156,208277018803;2985,5852341715413;16
2000-11-30;11095,932191947959;8156,208277018803;2939,7239149291568;16
2000-12-01;11163,279861344394;8156,208277018803;3007,0715843255907;16
2000-12-04;11175,096935137615;8156,208277018803;3018,8886581188126;16
2000-12-05;11262,16901636595;8156,208277018803;3105,9607393471474;16
2000-12-06;11267,508903759064;8156,208277018803;3111,3006267402616;16
2000-12-07;11289,305875230344;8156,208277018803;3133,0975982115406;16
2000-12-08;11358,7094419803;8224,776202830964;3133,9332391493344;16
2000-12-11;11380,674883212087;8302,650471447258;3078,0244117648285;16
2000-12-12;11347,48090997418;8302,650471447258;3044,8304385269216;16
2000-12-13;11349,513793339323;8302,650471447258;3046,8633218920663;16
2000-12-14;11327,8700872843;8302,650471447258;3025,2196158370416;16
2000-12-15;11301,456202216094;8302,650471447258;2998,805730768836;16
2000-12-18;11400,367991948202;8382,036279521002;3018,3317124271994;16
2000-12-19;11353,708339029463;8382,036279521002;2971,672059508461;16
2000-12-20;11306,432439515811;8382,036279521002;2924,3961599948093;16
2000-12-21;11362,40667512465;8455,496343430563;2906,9103316940864;16
2000-12-22;11406,467674025225;8455,496343430563;2950,971330594663;16
2000-12-26;11453,905393651028;8455,496343430563;2998,4090502204654;16
