date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-01-04;9468,762449818416;2,2737367544323206e-13;9468,762449818416;15
2000-01-05;9311,32472789711;2,2737367544323206e-13;9311,32472789711;15
2000-01-06;9010,390077017853;2,2737367544323206e-13;9010,390077017853;15
2000-01-07;9419,903109432615;2,2737367544323206e-13;9419,903109432615;15
2000-01-10;10029,296423656051;2,2737367544323206e-13;10029,296423656051;15
2000-01-11;9714,619066508205;2,2737367544323206e-13;9714,619066508205;15
2000-01-12;9678,124065923072;2,2737367544323206e-13;9678,124065923072;15
2000-01-13;10055,460190127029;2,2737367544323206e-13;10055,460190127029;15
2000-01-14;10225,609797294579;2,2737367544323206e-13;10225,609797294579;15
2000-01-18;10431,872131284685;2,2737367544323206e-13;10431,872131284685;15
2000-01-19;10826,478555014604;2,2737367544323206e-13;10826,478555014604;15
2000-01-20;10850,313228284067;2,2737367544323206e-13;10850,313228284067;15
2000-01-21;11057,350455150678;2,2737367544323206e-13;11057,350455150678;15
2000-01-24;10963,069942275457;2,2737367544323206e-13;10963,069942275457;15
2000-01-25;11003,703918617875;2,2737367544323206e-13;11003,703918617875;15
2000-01-26;10916,926598728774;2,2737367544323206e-13;10916,926598728774;15
2000-01-27;10612,179338141408;2,2737367544323206e-13;10612,179338141408;15
2000-01-28;10093,5467672269;2,2737367544323206e-13;10093,5467672269;15
2000-01-31;9956,70268541825;-8,668621376273222e-13;9956,70268541825;15
2000-02-01;10289,481045619365;-8,668621376273222e-13;10289,481045619365;15
2000-02-02;10376,225718029267;-8,668621376273222e-13;10376,225718029267;15
2000-02-03;10547,777501268785;-8,668621376273222e-13;10547,777501268785;15
2000-02-04;10757,98812138445;-8,668621376273222e-13;10757,98812138445;15
2000-02-07;10953,324038878136;-8,668621376273222e-13;10953,324038878136;15
2000-02-08;11348,309341063194;-8,668621376273222e-13;11348,309341063194;15
2000-02-09;11267,856638704552;-8,668621376273222e-13;11267,856638704552;15
2000-02-10;11783,906490960071;-8,668621376273222e-13;11783,906490960071;15
2000-02-11;11835,567327426072;-8,668621376273222e-13;11835,567327426072;15
2000-02-14;11992,782396529361;-8,668621376273222e-13;11992,782396529361;15
2000-02-15;12008,247639609572;-8,668621376273222e-13;12008,247639609572;15
2000-02-16;12157,584441361614;-8,668621376273222e-13;12157,584441361614;15
2000-02-17;12423,940916540272;-8,668621376273222e-13;12423,940916540272;15
2000-02-18;12449,13788187366;-8,668621376273222e-13;12449,13788187366;15
2000-02-22;12321,939994482054;-8,668621376273222e-13;12321,939994482054;15
2000-02-23;13465,760459496298;-8,668621376273222e-13;13465,760459496298;15
2000-02-24;13648,16882072525;-8,668621376273222e-13;13648,16882072525;15
2000-02-25;13948,083313636067;-8,668621376273222e-13;13948,083313636067;15
2000-02-28;13987,126867514684;5,684341886080801e-13;13987,126867514684;15
2000-02-29;14642,807641244528;5,684341886080801e-13;14642,807641244528;15
2000-03-01;14759,509115793655;5,684341886080801e-13;14759,509115793655;15
2000-03-02;14898,791803137514;5,684341886080801e-13;14898,791803137514;15
2000-03-03;15487,5765093563;5,684341886080801e-13;15487,5765093563;15
2000-03-06;15872,013490835554;5,684341886080801e-13;15872,013490835554;15
2000-03-07;15580,050519258111;5,684341886080801e-13;15580,050519258111;15
2000-03-08;15103,749320658633;5,684341886080801e-13;15103,749320658633;15
2000-03-09;15446,726438077423;5,684341886080801e-13;15446,726438077423;15
2000-03-10;15228,656447405256;5,684341886080801e-13;15228,656447405256;15
2000-03-13;15205,932356214902;5,684341886080801e-13;15205,932356214902;15
2000-03-14;13779,469050509451;5,684341886080801e-13;13779,469050509451;15
2000-03-15;13568,452712795477;5,684341886080801e-13;13568,452712795477;15
2000-03-16;13657,091537129074;5,684341886080801e-13;13657,091537129074;15
2000-03-17;14116,126925178216;5,684341886080801e-13;14116,126925178216;15
2000-03-20;13694,343135156641;5,684341886080801e-13;13694,343135156641;15
2000-03-21;13835,988796280808;5,684341886080801e-13;13835,988796280808;15
2000-03-22;14875,565033597248;5,684341886080801e-13;14875,565033597248;15
2000-03-23;15003,272909216823;5,684341886080801e-13;15003,272909216823;15
2000-03-24;14988,969631688165;5,684341886080801e-13;14988,969631688165;15
2000-03-27;14887,569884701512;5,684341886080801e-13;14887,569884701512;15
2000-03-28;14406,097372295711;5,684341886080801e-13;14406,097372295711;15
2000-03-29;13621,938458948824;5,684341886080801e-13;13621,938458948824;15
2000-03-30;12784,799653716364;5,684341886080801e-13;12784,799653716364;15
2000-03-31;13266,607068983882;5,684341886080801e-13;13266,607068983882;15
2000-04-03;12151,80511036581;6,821210263296962e-13;12151,80511036581;15
2000-04-04;11502,015015181832;6,821210263296962e-13;11502,015015181832;15
2000-04-05;12046,0317019879;6,821210263296962e-13;12046,0317019879;15
2000-04-06;12441,13768494014;6,821210263296962e-13;12441,13768494014;15
2000-04-07;12915,25802757508;6,821210263296962e-13;12915,25802757508;15
2000-04-10;12531,601229955957;6,821210263296962e-13;12531,601229955957;15
2000-04-11;12230,93781983461;6,821210263296962e-13;12230,93781983461;15
2000-04-12;11975,205810329959;6,821210263296962e-13;11975,205810329959;15
2000-04-13;11782,339594072231;6,821210263296962e-13;11782,339594072231;15
2000-04-14;10811,800260343873;6,821210263296962e-13;10811,800260343873;15
2000-04-17;11065,931428749447;6,821210263296962e-13;11065,931428749447;15
2000-04-18;12038,288405691414;6,821210263296962e-13;12038,288405691414;15
2000-04-19;12070,401699397493;6,821210263296962e-13;12070,401699397493;15
2000-04-20;11847,437201454164;6,821210263296962e-13;11847,437201454164;15
2000-04-24;11542,155914581888;6,821210263296962e-13;11542,155914581888;15
2000-04-25;12347,675910144491;6,821210263296962e-13;12347,675910144491;15
2000-04-26;12245,485790502118;6,821210263296962e-13;12245,485790502118;15
2000-04-27;12587,083940088782;6,821210263296962e-13;12587,083940088782;15
2000-04-28;12799,41398539849;6,821210263296962e-13;12799,41398539849;15
2000-05-01;13145,491549047327;9,947598300641403e-13;13145,491549047325;15
2000-05-02;12786,369248022485;9,947598300641403e-13;12786,369248022484;15
2000-05-03;12322,24810668485;9,947598300641403e-13;12322,248106684849;15
2000-05-04;12567,050469469483;9,947598300641403e-13;12567,050469469481;15
2000-05-05;12976,816763182444;9,947598300641403e-13;12976,816763182442;15
2000-05-08;12695,083256262713;9,947598300641403e-13;12695,083256262711;15
2000-05-09;12365,404025131735;9,947598300641403e-13;12365,404025131733;15
2000-05-10;12032,206742808856;9,947598300641403e-13;12032,206742808854;15
2000-05-11;12483,100678585564;9,947598300641403e-13;12483,100678585562;15
2000-05-12;12454,099084337917;9,947598300641403e-13;12454,099084337915;15
2000-05-15;12721,257868640265;9,947598300641403e-13;12721,257868640263;15
2000-05-16;13046,743796422497;9,947598300641403e-13;13046,743796422496;15
2000-05-17;12983,431024970108;9,947598300641403e-13;12983,431024970107;15
2000-05-18;12764,522239854641;9,947598300641403e-13;12764,52223985464;15
2000-05-19;12433,76301585329;9,947598300641403e-13;12433,763015853288;15
2000-05-22;12301,157818540332;9,947598300641403e-13;12301,15781854033;15
2000-05-23;12028,02070430618;9,947598300641403e-13;12028,020704306178;15
2000-05-24;11915,565602883613;9,947598300641403e-13;11915,565602883611;15
2000-05-25;11823,238706878821;9,947598300641403e-13;11823,23870687882;15
2000-05-26;11800,24218718703;9,947598300641403e-13;11800,242187187028;15
2000-05-30;12429,975899465742;1,1368683772161603e-12;12429,97589946574;15
2000-05-31;12406,109550156954;1,1368683772161603e-12;12406,109550156953;15
2000-06-01;12540,443743852025;1,1368683772161603e-12;12540,443743852024;15
2000-06-02;12573,984160468028;1,1368683772161603e-12;12573,984160468026;15
2000-06-05;12276,265241569237;1,1368683772161603e-12;12276,265241569236;15
2000-06-06;12220,807956099738;1,1368683772161603e-12;12220,807956099736;15
2000-06-07;12292,387982759888;1,1368683772161603e-12;12292,387982759887;15
2000-06-08;12248,853067588892;1,1368683772161603e-12;12248,85306758889;15
2000-06-09;12396,005229890507;1,1368683772161603e-12;12396,005229890505;15
2000-06-12;12416,187733013803;1,1368683772161603e-12;12416,187733013801;15
2000-06-13;12466,331403188902;1,1368683772161603e-12;12466,3314031889;15
2000-06-14;12594,852746106524;1,1368683772161603e-12;12594,852746106522;15
2000-06-15;12636,87000692338;1,1368683772161603e-12;12636,870006923378;15
2000-06-16;12676,316063264947;1,1368683772161603e-12;12676,316063264945;15
2000-06-19;12891,221322689262;1,1368683772161603e-12;12891,22132268926;15
2000-06-20;12776,11160443901;1,1368683772161603e-12;12776,111604439007;15
2000-06-21;12816,482840980943;1,1368683772161603e-12;12816,482840980942;15
2000-06-22;12606,029378632751;1,1368683772161603e-12;12606,02937863275;15
2000-06-23;12382,578427711289;1,1368683772161603e-12;12382,578427711287;15
2000-06-26;12559,797528868638;1,1368683772161603e-12;12559,797528868636;15
2000-06-27;12487,654104698973;1,1368683772161603e-12;12487,654104698971;15
2000-06-28;12550,95993422638;1,1368683772161603e-12;12550,959934226377;15
2000-06-29;12396,147629651436;1,1368683772161603e-12;12396,147629651434;15
2000-06-30;12501,387804995224;1,1368683772161603e-12;12501,387804995222;15
2000-07-03;12553,65393215323;1,1368683772161603e-12;12553,653932153227;15
2000-07-05;12505,010724502523;1,1368683772161603e-12;12505,010724502521;15
2000-07-06;12431,245450146387;1,1368683772161603e-12;12431,245450146385;15
2000-07-07;12598,65057337535;1,1368683772161603e-12;12598,650573375347;15
2000-07-10;12667,256854995772;1,1368683772161603e-12;12667,25685499577;15
2000-07-11;12761,692471032418;1,1368683772161603e-12;12761,692471032417;15
2000-07-12;13038,011826760545;1,1368683772161603e-12;13038,011826760543;15
2000-07-13;12989,121764702684;1,1368683772161603e-12;12989,121764702682;15
2000-07-14;12877,75700011779;1,1368683772161603e-12;12877,757000117788;15
2000-07-17;13120,007034675262;1,1368683772161603e-12;13120,00703467526;15
2000-07-18;12983,222120653778;1,1368683772161603e-12;12983,222120653776;15
2000-07-19;12664,982470001401;1,1368683772161603e-12;12664,9824700014;15
2000-07-20;12793,495072274436;1,1368683772161603e-12;12793,495072274434;15
2000-07-21;12571,223427108485;1,1368683772161603e-12;12571,223427108484;15
2000-07-24;12325,394425261014;1,1368683772161603e-12;12325,394425261013;15
2000-07-25;12146,13935924911;1,1368683772161603e-12;12146,139359249108;15
2000-07-26;12271,19256631565;1,1368683772161603e-12;12271,192566315649;15
2000-07-27;11907,563420035518;1,1368683772161603e-12;11907,563420035516;15
2000-07-28;11632,681392514869;1,1368683772161603e-12;11632,681392514867;15
2000-07-31;11672,724786041383;-1,5916157281026244e-12;11672,724786041385;15
2000-08-01;11727,851622521039;-1,5916157281026244e-12;11727,85162252104;15
2000-08-02;11623,876407212705;-1,5916157281026244e-12;11623,876407212707;15
2000-08-03;11653,389939045472;-1,5916157281026244e-12;11653,389939045474;15
2000-08-04;11699,09963077734;-1,5916157281026244e-12;11699,099630777342;15
2000-08-07;11815,448041916945;-1,5916157281026244e-12;11815,448041916947;15
2000-08-08;11678,002681683383;-1,5916157281026244e-12;11678,002681683385;15
2000-08-09;11307,94065260516;-1,5916157281026244e-12;11307,940652605163;15
2000-08-10;11292,135522568431;-1,5916157281026244e-12;11292,135522568433;15
2000-08-11;11324,337771292574;-1,5916157281026244e-12;11324,337771292576;15
2000-08-14;11386,59994776953;-1,5916157281026244e-12;11386,599947769531;15
2000-08-15;11275,402817706801;-1,5916157281026244e-12;11275,402817706803;15
2000-08-16;11296,765843596104;-1,5916157281026244e-12;11296,765843596106;15
2000-08-17;11412,038866499212;-1,5916157281026244e-12;11412,038866499213;15
2000-08-18;11439,679930965938;-1,5916157281026244e-12;11439,67993096594;15
2000-08-21;11499,856752977257;-1,5916157281026244e-12;11499,856752977259;15
2000-08-22;11404,43913541918;-1,5916157281026244e-12;11404,439135419181;15
2000-08-23;11345,413668632098;-1,5916157281026244e-12;11345,4136686321;15
2000-08-24;11363,332223460011;-1,5916157281026244e-12;11363,332223460013;15
2000-08-25;11491,538145343697;-1,5916157281026244e-12;11491,538145343698;15
2000-08-28;11484,725950569336;-2,2737367544323206e-13;11484,725950569336;15
2000-08-29;11360,938741069866;-2,2737367544323206e-13;11360,938741069866;15
2000-08-30;11489,770906229627;-2,2737367544323206e-13;11489,770906229627;15
2000-08-31;11753,934543119178;-2,2737367544323206e-13;11753,934543119178;15
2000-09-01;11940,672094981677;-2,2737367544323206e-13;11940,672094981677;15
2000-09-05;11693,629140444944;-2,2737367544323206e-13;11693,629140444944;15
2000-09-06;11533,402220032356;-2,2737367544323206e-13;11533,402220032356;15
2000-09-07;11675,107851688666;-2,2737367544323206e-13;11675,107851688666;15
2000-09-08;11553,597629390266;-2,2737367544323206e-13;11553,597629390266;15
2000-09-11;11455,820177703765;-2,2737367544323206e-13;11455,820177703765;15
2000-09-12;11309,325268881432;-2,2737367544323206e-13;11309,325268881432;15
2000-09-13;11299,670085579293;-2,2737367544323206e-13;11299,670085579293;15
2000-09-14;11448,497812606829;-2,2737367544323206e-13;11448,497812606829;15
2000-09-15;11528,914954160271;-2,2737367544323206e-13;11528,914954160271;15
2000-09-18;11015,587872696206;-2,2737367544323206e-13;11015,587872696206;15
2000-09-19;11176,363807051046;-2,2737367544323206e-13;11176,363807051046;15
2000-09-20;11119,763439777013;-2,2737367544323206e-13;11119,763439777013;15
2000-09-21;11118,13562906325;-2,2737367544323206e-13;11118,13562906325;15
2000-09-22;11454,704360232503;-2,2737367544323206e-13;11454,704360232503;15
2000-09-25;11713,706361157052;-2,2737367544323206e-13;11713,706361157052;15
2000-09-26;11465,747156354102;-2,2737367544323206e-13;11465,747156354102;15
2000-09-27;11351,259682380967;-2,2737367544323206e-13;11351,259682380967;15
2000-09-28;11757,66879816159;-2,2737367544323206e-13;11757,66879816159;15
2000-09-29;11649,109692672926;-2,2737367544323206e-13;11649,109692672926;15
2000-10-02;11415,225907144983;-2,0463630789890885e-12;11415,225907144984;15
2000-10-03;11362,282204554058;-2,0463630789890885e-12;11362,28220455406;15
2000-10-04;11165,903519774321;-2,0463630789890885e-12;11165,903519774323;15
2000-10-05;11040,498220487178;-2,0463630789890885e-12;11040,49822048718;15
2000-10-06;10959,65235153467;-2,0463630789890885e-12;10959,652351534673;15
2000-10-09;10869,886895306476;-2,0463630789890885e-12;10869,886895306478;15
2000-10-10;10940,771995846413;-2,0463630789890885e-12;10940,771995846415;15
2000-10-11;10765,937841133427;-2,0463630789890885e-12;10765,93784113343;15
2000-10-12;10495,826438298336;-2,0463630789890885e-12;10495,826438298338;15
2000-10-13;10545,5459311445;-2,0463630789890885e-12;10545,545931144501;15
2000-10-16;10754,233330850451;-2,0463630789890885e-12;10754,233330850453;15
2000-10-17;10723,508668298304;-2,0463630789890885e-12;10723,508668298306;15
2000-10-18;10520,015688707583;-2,0463630789890885e-12;10520,015688707585;15
2000-10-19;10599,548387333285;-2,0463630789890885e-12;10599,548387333287;15
2000-10-20;10589,394045500343;-2,0463630789890885e-12;10589,394045500345;15
2000-10-23;10707,053797094395;-2,0463630789890885e-12;10707,053797094397;15
2000-10-24;10570,254253198591;-2,0463630789890885e-12;10570,254253198593;15
2000-10-25;10390,158035582308;-2,0463630789890885e-12;10390,15803558231;15
2000-10-26;10429,52889675258;-2,0463630789890885e-12;10429,528896752581;15
2000-10-27;10426,153372367567;-2,0463630789890885e-12;10426,15337236757;15
2000-10-30;10660,339155226347;1,1368683772161603e-12;10660,339155226346;15
2000-10-31;10754,682037122975;1,1368683772161603e-12;10754,682037122973;15
2000-11-01;10770,860326002301;1,1368683772161603e-12;10770,8603260023;15
2000-11-02;10853,391239767254;1,1368683772161603e-12;10853,391239767252;15
2000-11-03;10885,245416463773;1,1368683772161603e-12;10885,245416463771;15
2000-11-06;10906,84545214473;1,1368683772161603e-12;10906,845452144727;15
2000-11-07;10949,405350606648;1,1368683772161603e-12;10949,405350606647;15
2000-11-08;11132,379907152643;1,1368683772161603e-12;11132,379907152641;15
2000-11-09;11079,559863850687;1,1368683772161603e-12;11079,559863850685;15
2000-11-10;10968,954689914228;1,1368683772161603e-12;10968,954689914226;15
2000-11-13;10632,729299144674;1,1368683772161603e-12;10632,729299144672;15
