date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;10
2020-02-04;10124,938849111408;0,0;10124,938849111408;10
2020-02-05;10306,772086335799;0,0;10306,772086335799;10
2020-02-06;10211,945637280907;0,0;10211,945637280907;10
2020-02-07;10190,62065532659;0,0;10190,62065532659;10
2020-02-10;10263,1275770285;0,0;10263,1275770285;10
2020-02-11;10227,754433260818;0,0;10227,754433260818;10
2020-02-12;10148,002895345862;0,0;10148,002895345862;10
2020-02-13;10065,173624437739;0,0;10065,173624437739;10
2020-02-14;10066,561278073666;0,0;10066,561278073666;10
2020-02-18;10149,20932253688;0,0;10149,20932253688;10
2020-02-19;10149,271492748923;0,0;10149,271492748923;10
2020-02-20;10156,855159961615;0,0;10156,855159961615;10
2020-02-21;10085,027993461958;0,0;10085,027993461958;10
2020-02-24;9786,472925451875;0,0;9786,472925451875;10
2020-02-25;9752,688793882882;0,0;9752,688793882882;10
2020-02-26;9885,737705216603;0,0;9885,737705216603;10
2020-02-27;9577,515321232098;0,0;9577,515321232098;10
2020-02-28;9451,394969274921;0,0;9451,394969274921;10
2020-03-02;9830,932851779993;9830,932851779993;0,0;0
2020-03-03;9830,932851779993;9830,932851779993;0,0;0
2020-03-04;9830,932851779993;9830,932851779993;0,0;0
2020-03-05;9830,932851779993;9830,932851779993;0,0;0
2020-03-06;9830,932851779993;9830,932851779993;0,0;0
2020-03-09;9830,932851779993;9830,932851779993;0,0;0
2020-03-10;9830,932851779993;9830,932851779993;0,0;0
2020-03-11;9830,932851779993;9830,932851779993;0,0;0
2020-03-12;9830,932851779993;9830,932851779993;0,0;0
2020-03-13;9830,932851779993;9830,932851779993;0,0;0
2020-03-16;9830,932851779993;9830,932851779993;0,0;0
2020-03-17;9830,932851779993;9830,932851779993;0,0;0
2020-03-18;9830,932851779993;9830,932851779993;0,0;0
2020-03-19;9830,932851779993;9830,932851779993;0,0;0
2020-03-20;9830,932851779993;9830,932851779993;0,0;0
2020-03-23;9830,932851779993;9830,932851779993;0,0;0
2020-03-24;9830,932851779993;9830,932851779993;0,0;0
2020-03-25;9830,932851779993;9830,932851779993;0,0;0
2020-03-26;9830,932851779993;9830,932851779993;0,0;0
2020-03-27;9830,932851779993;9830,932851779993;0,0;0
2020-03-30;9830,932851779993;9830,932851779993;0,0;0
2020-03-31;9830,932851779993;9830,932851779993;0,0;0
2020-04-01;9830,932851779993;9830,932851779993;0,0;0
2020-04-02;9830,932851779993;9830,932851779993;0,0;0
2020-04-03;9830,932851779993;9830,932851779993;0,0;0
2020-04-06;9830,932851779993;9830,932851779993;0,0;0
2020-04-07;9830,932851779993;9830,932851779993;0,0;0
2020-04-08;9830,932851779993;9830,932851779993;0,0;0
2020-04-09;9830,932851779993;9830,932851779993;0,0;0
2020-04-13;9830,932851779993;9830,932851779993;0,0;0
2020-04-14;9830,932851779993;9830,932851779993;0,0;0
2020-04-15;9830,932851779993;9830,932851779993;0,0;0
2020-04-16;9830,932851779993;9830,932851779993;0,0;0
2020-04-17;9830,932851779993;9830,932851779993;0,0;0
2020-04-20;9830,932851779993;9830,932851779993;0,0;0
2020-04-21;9830,932851779993;9830,932851779993;0,0;0
2020-04-22;9830,932851779993;9830,932851779993;0,0;0
2020-04-23;9830,932851779993;9830,932851779993;0,0;0
2020-04-24;9830,932851779993;9830,932851779993;0,0;0
2020-04-27;9807,395103531519;6,821210263296962e-13;9807,395103531519;10
2020-04-28;9965,927221607291;6,821210263296962e-13;9965,927221607291;10
2020-04-29;10357,110537656492;6,821210263296962e-13;10357,110537656492;10
2020-04-30;10153,732658190671;6,821210263296962e-13;10153,732658190671;10
2020-05-01;9733,37738320651;6,821210263296962e-13;9733,37738320651;10
2020-05-04;9794,236342639384;6,821210263296962e-13;9794,236342639384;10
2020-05-05;9767,614009202764;6,821210263296962e-13;9767,614009202764;10
2020-05-06;9562,768301216298;6,821210263296962e-13;9562,768301216298;10
2020-05-07;9645,863571395908;6,821210263296962e-13;9645,863571395908;10
2020-05-08;9950,462678541062;6,821210263296962e-13;9950,462678541062;10
2020-05-11;9804,121488917164;6,821210263296962e-13;9804,121488917164;10
2020-05-12;9466,22187608354;6,821210263296962e-13;9466,22187608354;10
2020-05-13;9108,250469635737;6,821210263296962e-13;9108,250469635737;10
2020-05-14;9198,70047962097;6,821210263296962e-13;9198,70047962097;10
2020-05-15;9187,427525945048;6,821210263296962e-13;9187,427525945048;10
2020-05-18;9744,004356917916;6,821210263296962e-13;9744,004356917916;10
2020-05-19;9665,354700250624;6,821210263296962e-13;9665,354700250624;10
2020-05-20;9882,420926396748;6,821210263296962e-13;9882,420926396748;10
2020-05-21;9810,984379056854;6,821210263296962e-13;9810,984379056854;10
2020-05-22;9696,018164785486;6,821210263296962e-13;9696,018164785486;10
2020-05-26;10084,769083973855;6,821210263296962e-13;10084,769083973855;10
2020-05-27;10307,127702836267;6,821210263296962e-13;10307,127702836267;10
2020-05-28;10133,97984416879;6,821210263296962e-13;10133,97984416879;10
2020-05-29;10053,340134471391;6,821210263296962e-13;10053,340134471391;10
2020-06-01;10180,402558814247;-6,821210263296962e-13;10180,402558814247;10
2020-06-02;10347,0648348426;-6,821210263296962e-13;10347,0648348426;10
