date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9985,600000000002;3985,600000000003;6000,0;15
2000-02-01;10205,0399983795;3985,600000000003;6219,439998379496;15
2000-02-02;10264,130025019793;3985,600000000003;6278,530025019791;15
2000-02-03;10415,427930178808;3985,600000000003;6429,827930178804;15
2000-02-04;10530,887834324734;3985,600000000003;6545,287834324732;15
2000-02-07;10754,157494297062;3985,600000000003;6768,55749429706;15
2000-02-08;10954,53805749804;3985,600000000003;6968,938057498039;15
2000-02-09;10901,964251812275;3985,600000000003;6916,364251812271;15
2000-02-10;11245,557754286248;3985,600000000003;7259,957754286244;15
2000-02-11;11170,08003652556;3985,600000000003;7184,480036525556;15
2000-02-14;11296,784206399472;3985,600000000003;7311,184206399468;15
2000-02-15;11364,292776731647;3985,600000000003;7378,692776731645;15
2000-02-16;11474,002714845516;3985,600000000003;7488,4027148455125;15
2000-02-17;11697,281442662832;3985,600000000003;7711,68144266283;15
2000-02-18;11699,191514769882;3985,600000000003;7713,591514769878;15
2000-02-22;11686,833052062524;3985,600000000003;7701,233052062522;15
2000-02-23;12326,927721155454;3985,600000000003;8341,32772115545;15
2000-02-24;12482,932618884537;3985,600000000003;8497,332618884535;15
2000-02-25;12685,395406191408;3985,600000000003;8699,795406191404;15
2000-02-28;12642,743195744752;5053,316889788854;7589,426305955898;15
2000-02-29;12996,852323502757;5053,316889788854;7943,535433713904;15
2000-03-01;13089,222668790168;5053,316889788854;8035,905779001315;15
2000-03-02;13156,404115084848;5053,316889788854;8103,087225295994;15
2000-03-03;13519,931900208718;5053,316889788854;8466,615010419864;15
2000-03-06;13775,94532961985;5053,316889788854;8722,628439830996;15
2000-03-07;13758,003308796824;5053,316889788854;8704,68641900797;15
2000-03-08;13516,52849517333;5053,316889788854;8463,211605384477;15
2000-03-09;13753,76483468695;5053,316889788854;8700,447944898096;15
2000-03-10;13562,009354958813;5053,316889788854;8508,69246516996;15
2000-03-13;13551,78256764909;5490,879075236432;8060,903492412657;14
2000-03-14;12797,37319209224;5490,879075236432;7306,494116855807;14
2000-03-15;12621,258083674169;5490,879075236432;7130,379008437736;14
2000-03-16;12632,315385860154;5490,879075236432;7141,436310623723;14
2000-03-17;12959,24506491038;5490,879075236432;7468,365989673947;14
2000-03-20;12821,021322358116;5490,879075236432;7330,142247121685;14
2000-03-21;12875,729900669614;5490,879075236432;7384,850825433182;14
2000-03-22;13372,231481913117;5490,879075236432;7881,352406676685;14
2000-03-23;13419,115226289858;5490,879075236432;7928,2361510534265;14
2000-03-24;13470,576306597364;5490,879075236432;7979,697231360932;14
2000-03-27;13391,704345905673;5490,879075236432;7900,82527066924;14
2000-03-28;13207,377716672425;5490,879075236432;7716,498641435993;14
2000-03-29;12848,64755560777;5490,879075236432;7357,768480371337;14
2000-03-30;12573,32513398631;5802,711776062221;6770,6133579240895;13
2000-03-31;12734,457262930879;5802,711776062221;6931,745486868657;13
2000-04-03;12204,308349001836;4878,107214483424;7326,201134518413;15
2000-04-04;11961,248371109301;4878,107214483424;7083,141156625876;15
2000-04-05;12304,317202133887;4878,107214483424;7426,209987650463;15
2000-04-06;12606,188595101441;4878,107214483424;7728,081380618016;15
2000-04-07;12984,814890619691;4878,107214483424;8106,707676136268;15
2000-04-10;12616,105893444463;4878,107214483424;7737,998678961038;15
2000-04-11;12361,743866128934;4878,107214483424;7483,636651645511;15
2000-04-12;11972,04205884989;5292,836243932945;6679,205814916944;14
2000-04-13;11790,068903402898;5292,836243932945;6497,2326594699525;14
2000-04-14;11236,252401190872;6805,330534574585;4430,921866616287;10
2000-04-17;11628,356574666823;6805,330534574585;4823,026040092238;10
2000-04-18;12108,630403607263;6805,330534574585;5303,2998690326785;10
2000-04-19;11978,349225547076;6805,330534574585;5173,018690972491;10
2000-04-20;11901,325852659706;6805,330534574585;5095,99531808512;10
2000-04-24;11745,006238155725;6805,330534574585;4939,675703581141;10
2000-04-25;12082,798464914751;6805,330534574585;5277,467930340165;10
2000-04-26;11973,995527987667;6805,330534574585;5168,664993413082;10
2000-04-27;12278,593627447248;6805,330534574585;5473,263092872662;10
2000-04-28;12394,992423083539;6805,330534574585;5589,661888508954;10
2000-05-01;12546,262867241461;5012,170618906987;7534,092248334473;15
2000-05-02;12249,580737038312;5012,170618906987;7237,4101181313235;15
2000-05-03;11923,299980267766;5012,170618906987;6911,1293613607795;15
2000-05-04;12174,2847196331;5012,170618906987;7162,114100726113;15
2000-05-05;12487,724144986236;5012,170618906987;7475,5535260792485;15
2000-05-08;12194,655083741054;5012,170618906987;7182,484464834066;15
2000-05-09;12002,207941777133;5012,170618906987;6990,0373228701455;15
2000-05-10;11653,581007933823;5012,170618906987;6641,410389026835;15
2000-05-11;11965,668578955032;5012,170618906987;6953,497960048045;15
2000-05-12;11957,126935290486;5012,170618906987;6944,956316383499;15
2000-05-15;12043,145591974724;5012,170618906987;7030,974973067737;15
2000-05-16;12292,773826451252;5012,170618906987;7280,603207544264;15
2000-05-17;12373,094705104313;5012,170618906987;7360,924086197326;15
2000-05-18;12164,15546747232;5012,170618906987;7151,984848565333;15
2000-05-19;11916,307964196534;5012,170618906987;6904,137345289547;15
2000-05-22;11845,263243916066;5012,170618906987;6833,092625009078;15
2000-05-23;11568,741921905541;5012,170618906987;6556,5713029985545;15
2000-05-24;11621,266691132154;5012,170618906987;6609,096072225166;15
2000-05-25;11602,893785813878;5012,170618906987;6590,7231669068915;15
2000-05-26;11607,285693712507;5012,170618906987;6595,115074805521;15
2000-05-30;12149,089124790537;4855,68097301986;7293,408151770676;15
2000-05-31;12284,236795616729;4855,68097301986;7428,555822596868;15
2000-06-01;12415,530029307825;4855,68097301986;7559,849056287964;15
2000-06-02;12629,63412158152;4855,68097301986;7773,953148561659;15
2000-06-05;12584,929629242786;4855,68097301986;7729,248656222927;15
2000-06-06;12506,968188067252;4855,68097301986;7651,287215047392;15
2000-06-07;12521,736353968114;4855,68097301986;7666,0553809482535;15
2000-06-08;12548,65021622575;4855,68097301986;7692,969243205889;15
2000-06-09;12632,138624151383;4855,68097301986;7776,457651131522;15
2000-06-12;12690,074991543464;4855,68097301986;7834,394018523604;15
2000-06-13;12775,48864300938;4855,68097301986;7919,80766998952;15
2000-06-14;12811,516641918955;4855,68097301986;7955,835668899095;15
2000-06-15;12940,731690243718;4855,68097301986;8085,050717223858;15
2000-06-16;13026,457368297015;4855,68097301986;8170,776395277156;15
2000-06-19;13266,468900837539;4855,68097301986;8410,787927817679;15
2000-06-20;13225,263525623383;4855,68097301986;8369,582552603522;15
2000-06-21;13276,765924259325;4855,68097301986;8421,084951239465;15
2000-06-22;13051,065291716957;4855,68097301986;8195,384318697097;15
2000-06-23;12824,041459513268;4855,68097301986;7968,360486493407;15
2000-06-26;13155,972236137006;4855,68097301986;8300,291263117146;15
2000-06-27;13012,4828457827;4855,68097301986;8156,8018727628405;15
2000-06-28;13186,133270232693;4855,68097301986;8330,452297212832;15
2000-06-29;13004,147092591911;4855,68097301986;8148,466119572051;15
2000-06-30;12971,030873106996;4855,68097301986;8115,349900087137;15
2000-07-03;13080,897709795387;5227,891496727763;7853,006213067624;15
2000-07-05;13032,88584503199;5227,891496727763;7804,994348304227;15
2000-07-06;12984,517751820185;5227,891496727763;7756,626255092423;15
2000-07-07;13121,034450157524;5227,891496727763;7893,1429534297595;15
2000-07-10;13155,5334503202;5227,891496727763;7927,641953592436;15
2000-07-11;13244,933947146048;5227,891496727763;8017,042450418285;15
2000-07-12;13435,056942579231;5227,891496727763;8207,165445851468;15
2000-07-13;13415,183447163457;5227,891496727763;8187,291950435694;15
2000-07-14;13368,005496666774;5227,891496727763;8140,113999939011;15
2000-07-17;13605,90998596715;5227,891496727763;8378,018489239386;15
2000-07-18;13511,36476888319;5227,891496727763;8283,473272155426;15
2000-07-19;13257,396666200646;5746,349961349669;7511,046704850977;14
2000-07-20;13352,464372658442;5746,349961349669;7606,114411308773;14
2000-07-21;13114,255805344772;5746,349961349669;7367,905843995104;14
2000-07-24;12900,511211358382;5746,349961349669;7154,161250008712;14
2000-07-25;12811,5299484512;5746,349961349669;7065,17998710153;14
2000-07-26;12860,065101967844;5746,349961349669;7113,715140618176;14
2000-07-27;12506,307772391494;5746,349961349669;6759,957811041825;14
2000-07-28;12275,963733704233;5746,349961349669;6529,613772354565;14
2000-07-31;12444,921352010328;4974,315492390843;7470,605859619484;15
2000-08-01;12394,936085316134;4974,315492390843;7420,620592925291;15
2000-08-02;12309,332040626556;4974,315492390843;7335,016548235713;15
2000-08-03;12398,865266276962;4974,315492390843;7424,549773886119;15
2000-08-04;12386,190650865039;5429,754127079942;6956,436523785097;14
2000-08-07;12474,903316762015;5429,754127079942;7045,1491896820735;14
2000-08-08;12418,711025852766;5871,929798236692;6546,781227616075;13
2000-08-09;12154,85584293156;5871,929798236692;6282,926044694869;13
2000-08-10;12138,877294005586;5871,929798236692;6266,9474957688935;13
2000-08-11;12177,532282358428;5871,929798236692;6305,602484121736;13
2000-08-14;12248,396291894296;5871,929798236692;6376,466493657604;13
2000-08-15;12203,342657440357;6256,842550366698;5946,50010707366;12
2000-08-16;12277,60381149895;6256,842550366698;6020,761261132251;12
2000-08-17;12372,48683399124;6256,842550366698;6115,644283624542;12
2000-08-18;12611,338899406222;6256,842550366698;6354,496349039526;12
2000-08-21;12602,339564815486;6256,842550366698;6345,497014448788;12
2000-08-22;12481,340801342476;6256,842550366698;6224,498250975778;12
2000-08-23;12629,243274495933;6256,842550366698;6372,400724129237;12
2000-08-24;12747,51841611378;6256,842550366698;6490,675865747083;12
2000-08-25;12873,087510318148;6256,842550366698;6616,24495995145;12
2000-08-28;13010,851064378245;5199,823337408538;7811,027726969707;15
2000-08-29;12933,873990059927;5199,823337408538;7734,050652651389;15
2000-08-30;13020,656274458255;5199,823337408538;7820,832937049717;15
2000-08-31;13195,011547225866;5199,823337408538;7995,188209817327;15
2000-09-01;13335,902353039399;5199,823337408538;8136,079015630861;15
2000-09-05;13087,083959286265;5199,823337408538;7887,260621877726;15
2000-09-06;12855,25622107305;5199,823337408538;7655,432883664512;15
2000-09-07;12937,480380924544;5199,823337408538;7737,6570435160065;15
2000-09-08;12818,002555920562;5199,823337408538;7618,179218512025;15
2000-09-11;12689,031103498244;5199,823337408538;7489,207766089707;15
2000-09-12;12627,517035838271;5594,918007751902;7032,599028086369;14
2000-09-13;12672,716809722697;5594,918007751902;7077,7988019707955;14
2000-09-14;12751,344245240656;5594,918007751902;7156,426237488755;14
2000-09-15;12850,409328731363;5594,918007751902;7255,4913209794595;14
2000-09-18;12484,14027654898;5594,918007751902;6889,222268797079;14
2000-09-19;12630,252808424468;5594,918007751902;7035,3348006725655;14
2000-09-20;12610,388265830836;5594,918007751902;7015,4702580789335;14
2000-09-21;12632,530202262808;6113,344627480339;6519,185574782468;13
2000-09-22;12754,565939569537;6113,344627480339;6641,2213120891965;13
2000-09-25;12857,97760125665;6113,344627480339;6744,632973776312;13
2000-09-26;12818,550050204205;6113,344627480339;6705,205422723867;13
2000-09-27;12865,083090432086;6113,344627480339;6751,738462951748;13
2000-09-28;13029,998534119099;6113,344627480339;6916,65390663876;13
2000-09-29;12971,54326411857;6113,344627480339;6858,198636638232;13
2000-10-02;12825,384616393716;5125,382607483967;7700,002008909749;15
2000-10-03;12725,826620520136;5125,382607483967;7600,444013036168;15
2000-10-04;12610,937092486774;5125,382607483967;7485,554485002807;15
2000-10-05;12494,321385965692;5125,382607483967;7368,9387784817245;15
2000-10-06;12411,235258528619;5580,9441254824615;6830,2911330461575;14
2000-10-09;12444,045612452222;5580,9441254824615;6863,101486969761;14
2000-10-10;12409,606366701948;5580,9441254824615;6828,662241219486;14
2000-10-11;12388,967971365277;5580,9441254824615;6808,023845882814;14
2000-10-12;12167,669069858428;5580,9441254824615;6586,724944375967;14
2000-10-13;12279,250597460408;6006,9575049962195;6272,293092464189;13
2000-10-16;12410,041040970791;6006,9575049962195;6403,083535974572;13
2000-10-17;12398,238207375824;6006,9575049962195;6391,280702379603;13
2000-10-18;12360,681811235561;6006,9575049962195;6353,724306239342;13
2000-10-19;12446,858743077999;6006,9575049962195;6439,9012380817785;13
2000-10-20;12483,854041575547;6006,9575049962195;6476,896536579327;13
2000-10-23;12470,669476961284;6006,9575049962195;6463,711971965065;13
2000-10-24;12334,906411988233;6006,9575049962195;6327,948906992014;13
2000-10-25;12121,03523480896;6006,9575049962195;6114,0777298127405;13
2000-10-26;12144,224166027449;6006,9575049962195;6137,266661031228;13
2000-10-27;12128,69448832895;6006,9575049962195;6121,736983332732;13
2000-10-30;12135,038110171281;4848,171863846198;7286,866246325084;15
2000-10-31;12198,411830894005;4848,171863846198;7350,239967047806;15
2000-11-01;12232,990295051994;4848,171863846198;7384,818431205796;15
2000-11-02;12307,76730485851;4848,171863846198;7459,595441012312;15
2000-11-03;12351,053640723823;4848,171863846198;7502,881776877625;15
2000-11-06;12402,97950846712;4848,171863846198;7554,807644620923;15
2000-11-07;12427,163186901207;4848,171863846198;7578,991323055009;15
2000-11-08;12515,350495264516;4848,171863846198;7667,178631418319;15
2000-11-09;12491,518101071888;4848,171863846198;7643,34623722569;15
2000-11-10;12363,562240293237;4848,171863846198;7515,390376447039;15
2000-11-13;12106,605775239059;4848,171863846198;7258,43391139286;15
2000-11-14;12344,475761159014;4848,171863846198;7496,303897312816;15
2000-11-15;12392,377779390801;4848,171863846198;7544,205915544604;15
2000-11-16;12363,475356999697;4848,171863846198;7515,3034931535;15
2000-11-17;12440,100065845985;4848,171863846198;7591,928201999787;15
2000-11-20;12183,60108584259;4848,171863846198;7335,429221996393;15
2000-11-21;12156,333242740788;4848,171863846198;7308,161378894589;15
2000-11-22;11973,14660365682;4848,171863846198;7124,974739810621;15
2000-11-24;12103,911446081818;4848,171863846198;7255,73958223562;15
2000-11-27;12067,686054091082;5305,754048583838;6761,932005507244;14
2000-11-28;12084,107648807498;5305,754048583838;6778,353600223661;14
2000-11-29;12093,042043791405;5305,754048583838;6787,287995207567;14
2000-11-30;11998,99623054403;5305,754048583838;6693,242181960191;14
2000-12-01;12127,40025095052;5305,754048583838;6821,646202366683;14
2000-12-04;12172,825682234234;5305,754048583838;6867,071633650396;14
2000-12-05;12369,367650300306;5305,754048583838;7063,613601716468;14
2000-12-06;12358,142014837467;5305,754048583838;7052,387966253628;14
2000-12-07;12410,780225370261;5305,754048583838;7105,026176786424;14
2000-12-08;12546,76235056058;5305,754048583838;7241,008301976743;14
2000-12-11;12614,314299419748;5305,754048583838;7308,560250835911;14
2000-12-12;12523,427614194949;5305,754048583838;7217,6735656111105;14
2000-12-13;12563,287603143317;5305,754048583838;7257,533554559479;14
2000-12-14;12477,503125413963;5305,754048583838;7171,749076830125;14
2000-12-15;12412,552678321828;5305,754048583838;7106,79862973799;14
2000-12-18;12590,11661460382;5756,000787763468;6834,115826840351;13
2000-12-19;12554,475282085179;5756,000787763468;6798,474494321711;13
2000-12-20;12406,022462823175;5756,000787763468;6650,021675059707;13
2000-12-21;12516,473025506124;5756,000787763468;6760,472237742656;13
2000-12-22;12637,60042732146;5756,000787763468;6881,599639557992;13
2000-12-26;12741,154893118644;5756,000787763468;6985,154105355176;13
2000-12-27;12844,052679662862;5756,000787763468;7088,051891899394;13
2000-12-28;13063,49701480192;5756,000787763468;7307,496227038451;13
