date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;10
2020-02-04;10142,0025489522;0,0;10142,0025489522;10
2020-02-05;10295,658971619;0,0;10295,658971619;10
2020-02-06;10300,002275269298;0,0;10300,002275269298;10
2020-02-07;10259,903032859822;0,0;10259,903032859822;10
2020-02-10;10350,832741334612;0,0;10350,832741334612;10
2020-02-11;10444,846341843011;0,0;10444,846341843011;10
2020-02-12;10508,801433831537;0,0;10508,801433831537;10
2020-02-13;10498,259433453291;0,0;10498,259433453291;10
2020-02-14;10538,892070781738;0,0;10538,892070781738;10
2020-02-18;10456,985148331678;0,0;10456,985148331678;10
2020-02-19;10509,07575565145;0,0;10509,07575565145;10
2020-02-20;10447,664119382398;0,0;10447,664119382398;10
2020-02-21;10341,325854428507;0,0;10341,325854428507;10
2020-02-24;9975,125135626573;0,0;9975,125135626573;10
2020-02-25;9611,673666863842;0,0;9611,673666863842;10
2020-02-26;9566,6421823771;0,0;9566,6421823771;10
2020-02-27;9225,50756814667;0,0;9225,50756814667;10
2020-02-28;9059,884807680965;0,0;9059,884807680965;10
2020-03-02;9568,328107882697;9568,328107882697;0,0;0
2020-03-03;9568,328107882697;9568,328107882697;0,0;0
2020-03-04;9568,328107882697;9568,328107882697;0,0;0
2020-03-05;9568,328107882697;9568,328107882697;0,0;0
2020-03-06;9568,328107882697;9568,328107882697;0,0;0
2020-03-09;9568,328107882697;9568,328107882697;0,0;0
2020-03-10;9568,328107882697;9568,328107882697;0,0;0
2020-03-11;9568,328107882697;9568,328107882697;0,0;0
2020-03-12;9568,328107882697;9568,328107882697;0,0;0
2020-03-13;9568,328107882697;9568,328107882697;0,0;0
2020-03-16;9568,328107882697;9568,328107882697;0,0;0
2020-03-17;9568,328107882697;9568,328107882697;0,0;0
2020-03-18;9568,328107882697;9568,328107882697;0,0;0
2020-03-19;9568,328107882697;9568,328107882697;0,0;0
2020-03-20;9568,328107882697;9568,328107882697;0,0;0
2020-03-23;9568,328107882697;9568,328107882697;0,0;0
2020-03-24;9568,328107882697;9568,328107882697;0,0;0
2020-03-25;9568,328107882697;9568,328107882697;0,0;0
2020-03-26;9568,328107882697;9568,328107882697;0,0;0
2020-03-27;9568,328107882697;9568,328107882697;0,0;0
2020-03-30;9568,328107882697;9568,328107882697;0,0;0
2020-03-31;9568,328107882697;9568,328107882697;0,0;0
2020-04-01;9568,328107882697;9568,328107882697;0,0;0
2020-04-02;9568,328107882697;9568,328107882697;0,0;0
2020-04-03;9568,328107882697;9568,328107882697;0,0;0
2020-04-06;9568,328107882697;9568,328107882697;0,0;0
2020-04-07;9568,328107882697;9568,328107882697;0,0;0
2020-04-08;9568,328107882697;9568,328107882697;0,0;0
2020-04-09;9568,328107882697;9568,328107882697;0,0;0
2020-04-13;9568,328107882697;9568,328107882697;0,0;0
2020-04-14;9568,328107882697;9568,328107882697;0,0;0
2020-04-15;9568,328107882697;9568,328107882697;0,0;0
2020-04-16;9568,328107882697;9568,328107882697;0,0;0
2020-04-17;9568,328107882697;9568,328107882697;0,0;0
2020-04-20;9568,328107882697;9568,328107882697;0,0;0
2020-04-21;9568,328107882697;9568,328107882697;0,0;0
2020-04-22;9568,328107882697;9568,328107882697;0,0;0
2020-04-23;9568,328107882697;9568,328107882697;0,0;0
2020-04-24;9568,328107882697;9568,328107882697;0,0;0
2020-04-27;9545,419102037804;-1,5916157281026244e-12;9545,419102037806;10
2020-04-28;9280,249390225617;-1,5916157281026244e-12;9280,24939022562;10
2020-04-29;9419,618569700518;-1,5916157281026244e-12;9419,61856970052;10
2020-04-30;9418,783283713601;-1,5916157281026244e-12;9418,783283713603;10
2020-05-01;9197,852161303626;-1,5916157281026244e-12;9197,852161303628;10
2020-05-04;9455,659686348808;-1,5916157281026244e-12;9455,65968634881;10
2020-05-05;9564,622771285647;-1,5916157281026244e-12;9564,622771285649;10
2020-05-06;9546,04829040893;-1,5916157281026244e-12;9546,048290408931;10
2020-05-07;9753,396185837815;-1,5916157281026244e-12;9753,396185837817;10
2020-05-08;9976,905365116381;-1,5916157281026244e-12;9976,905365116383;10
2020-05-11;10322,499179080176;-1,5916157281026244e-12;10322,499179080178;10
2020-05-12;10034,66710560901;-1,5916157281026244e-12;10034,667105609013;10
2020-05-13;10083,751333204027;-1,5916157281026244e-12;10083,751333204029;10
2020-05-14;10113,528678214863;-1,5916157281026244e-12;10113,528678214865;10
2020-05-15;10295,257069286234;-1,5916157281026244e-12;10295,257069286235;10
2020-05-18;10565,970031006027;-1,5916157281026244e-12;10565,970031006029;10
2020-05-19;10321,946004114787;-1,5916157281026244e-12;10321,946004114789;10
2020-05-20;10415,949480330482;-1,5916157281026244e-12;10415,949480330484;10
2020-05-21;10184,619979245903;-1,5916157281026244e-12;10184,619979245905;10
2020-05-22;10273,727282223965;-1,5916157281026244e-12;10273,727282223967;10
2020-05-26;9853,343434449058;-1,5916157281026244e-12;9853,34343444906;10
2020-05-27;9698,366554999378;-1,5916157281026244e-12;9698,36655499938;10
2020-05-28;9848,938317763232;-1,5916157281026244e-12;9848,938317763233;10
2020-05-29;10244,483922242705;-1,5916157281026244e-12;10244,483922242707;10
2020-06-01;10297,097134619773;-1,5631940186722204e-13;10297,097134619773;10
