date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;10
2020-02-04;10332,5132226495;0,0;10332,5132226495;10
2020-02-05;10011,74484817564;0,0;10011,74484817564;10
2020-02-06;10003,224476049569;0,0;10003,224476049569;10
2020-02-07;10082,756628465426;0,0;10082,756628465426;10
2020-02-10;10261,84796557852;0,0;10261,84796557852;10
2020-02-11;10319,651367697983;0,0;10319,651367697983;10
2020-02-12;10366,033712912185;0,0;10366,033712912185;10
2020-02-13;10359,370363192318;0,0;10359,370363192318;10
2020-02-14;10308,328601429004;0,0;10308,328601429004;10
2020-02-18;10373,5890157572;0,0;10373,5890157572;10
2020-02-19;10608,378553265882;0,0;10608,378553265882;10
2020-02-20;10634,257618231324;0,0;10634,257618231324;10
2020-02-21;10518,914702083353;0,0;10518,914702083353;10
2020-02-24;10119,409468011598;0,0;10119,409468011598;10
2020-02-25;9829,634261224277;0,0;9829,634261224277;10
2020-02-26;9689,207140071918;0,0;9689,207140071918;10
2020-02-27;9368,243783423315;0,0;9368,243783423315;10
2020-02-28;9354,700306571696;0,0;9354,700306571696;10
2020-03-02;9506,039086294782;9506,039086294782;0,0;0
2020-03-03;9506,039086294782;9506,039086294782;0,0;0
2020-03-04;9506,039086294782;9506,039086294782;0,0;0
2020-03-05;9506,039086294782;9506,039086294782;0,0;0
2020-03-06;9506,039086294782;9506,039086294782;0,0;0
2020-03-09;9506,039086294782;9506,039086294782;0,0;0
2020-03-10;9506,039086294782;9506,039086294782;0,0;0
2020-03-11;9506,039086294782;9506,039086294782;0,0;0
2020-03-12;9506,039086294782;9506,039086294782;0,0;0
2020-03-13;9506,039086294782;9506,039086294782;0,0;0
2020-03-16;9506,039086294782;9506,039086294782;0,0;0
2020-03-17;9506,039086294782;9506,039086294782;0,0;0
2020-03-18;9506,039086294782;9506,039086294782;0,0;0
2020-03-19;9506,039086294782;9506,039086294782;0,0;0
2020-03-20;9506,039086294782;9506,039086294782;0,0;0
2020-03-23;9506,039086294782;9506,039086294782;0,0;0
2020-03-24;9506,039086294782;9506,039086294782;0,0;0
2020-03-25;9506,039086294782;9506,039086294782;0,0;0
2020-03-26;9506,039086294782;9506,039086294782;0,0;0
2020-03-27;9506,039086294782;9506,039086294782;0,0;0
2020-03-30;9506,039086294782;9506,039086294782;0,0;0
2020-03-31;9506,039086294782;9506,039086294782;0,0;0
2020-04-01;9506,039086294782;9506,039086294782;0,0;0
2020-04-02;9506,039086294782;9506,039086294782;0,0;0
2020-04-03;9506,039086294782;9506,039086294782;0,0;0
2020-04-06;9506,039086294782;9506,039086294782;0,0;0
2020-04-07;9506,039086294782;9506,039086294782;0,0;0
2020-04-08;9506,039086294782;9506,039086294782;0,0;0
2020-04-09;9506,039086294782;9506,039086294782;0,0;0
2020-04-13;9506,039086294782;9506,039086294782;0,0;0
2020-04-14;9506,039086294782;9506,039086294782;0,0;0
2020-04-15;9506,039086294782;9506,039086294782;0,0;0
2020-04-16;9506,039086294782;9506,039086294782;0,0;0
2020-04-17;9506,039086294782;9506,039086294782;0,0;0
2020-04-20;9506,039086294782;9506,039086294782;0,0;0
2020-04-21;9506,039086294782;9506,039086294782;0,0;0
2020-04-22;9506,039086294782;9506,039086294782;0,0;0
2020-04-23;9506,039086294782;9506,039086294782;0,0;0
2020-04-24;9506,039086294782;9506,039086294782;0,0;0
2020-04-27;9483,279216175957;-1,3642420526593924e-12;9483,279216175959;10
2020-04-28;9161,032536293797;-1,3642420526593924e-12;9161,032536293798;10
2020-04-29;9265,213230651294;-1,3642420526593924e-12;9265,213230651296;10
2020-04-30;9278,891923543415;-1,3642420526593924e-12;9278,891923543417;10
2020-05-01;9169,114959145872;-1,3642420526593924e-12;9169,114959145874;10
2020-05-04;9409,215026917684;-1,3642420526593924e-12;9409,215026917685;10
2020-05-05;9557,105154659544;-1,3642420526593924e-12;9557,105154659546;10
2020-05-06;9451,21858739923;-1,3642420526593924e-12;9451,218587399231;10
2020-05-07;9784,764361019099;-1,3642420526593924e-12;9784,7643610191;10
2020-05-08;9997,816511533945;-1,3642420526593924e-12;9997,816511533947;10
2020-05-11;10177,76133995832;-1,3642420526593924e-12;10177,761339958322;10
2020-05-12;9831,882978439397;-1,3642420526593924e-12;9831,882978439398;10
2020-05-13;9860,312647234254;-1,3642420526593924e-12;9860,312647234256;10
2020-05-14;9889,442850322406;-1,3642420526593924e-12;9889,442850322408;10
2020-05-15;10069,235168350471;-1,3642420526593924e-12;10069,235168350473;10
2020-05-18;10381,072393578159;-1,3642420526593924e-12;10381,07239357816;10
2020-05-19;10044,502133804917;-1,3642420526593924e-12;10044,50213380492;10
2020-05-20;10209,890110742368;-1,3642420526593924e-12;10209,89011074237;10
2020-05-21;10021,890204441723;-1,3642420526593924e-12;10021,890204441725;10
2020-05-22;10159,700357016549;-1,3642420526593924e-12;10159,70035701655;10
2020-05-26;9854,72704413317;-1,3642420526593924e-12;9854,727044133171;10
2020-05-27;9609,120365879166;-1,3642420526593924e-12;9609,120365879167;10
2020-05-28;9650,856936763785;-1,3642420526593924e-12;9650,856936763787;10
2020-05-29;9966,314209050941;-1,3642420526593924e-12;9966,314209050943;10
2020-06-01;9896,760819873205;-1,5916157281026244e-12;9896,760819873207;10
