date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090981;0,0;9976,057462090981;10
2000-02-01;10426,806852705342;0,0;10426,806852705342;10
2000-02-02;10420,96691787048;0,0;10420,96691787048;10
2000-02-03;10711,737327960216;0,0;10711,737327960216;10
2000-02-04;10873,258735981446;0,0;10873,258735981446;10
2000-02-07;11285,909248513526;0,0;11285,909248513526;10
2000-02-08;11651,945482030982;0,0;11651,945482030982;10
2000-02-09;11564,992762899037;0,0;11564,992762899037;10
2000-02-10;12114,954901664489;0,0;12114,954901664489;10
2000-02-11;12026,489497672012;0,0;12026,489497672012;10
2000-02-14;12346,711064790745;0,0;12346,711064790745;10
2000-02-15;12596,349073646843;0,0;12596,349073646843;10
2000-02-16;12884,838322474277;0,0;12884,838322474277;10
2000-02-17;13221,152302518627;0,0;13221,152302518627;10
2000-02-18;13047,271493098071;0,0;13047,271493098071;10
2000-02-22;12984,905854644154;0,0;12984,905854644154;10
2000-02-23;13243,900016919108;0,0;13243,900016919108;10
2000-02-24;13576,563327724556;0,0;13576,563327724556;10
2000-02-25;13220,402648088202;0,0;13220,402648088202;10
2000-02-28;13291,947764321525;3,552713678800501e-14;13291,947764321525;10
2000-02-29;14018,888653215878;3,552713678800501e-14;14018,888653215878;10
2000-03-01;14150,487730059062;3,552713678800501e-14;14150,487730059062;10
2000-03-02;14735,797373715006;3,552713678800501e-14;14735,797373715006;10
2000-03-03;15345,948490617491;3,552713678800501e-14;15345,948490617491;10
2000-03-06;15838,296191734527;3,552713678800501e-14;15838,296191734527;10
2000-03-07;15593,230780077434;3,552713678800501e-14;15593,230780077434;10
2000-03-08;15046,617052444373;3,552713678800501e-14;15046,617052444373;10
2000-03-09;15372,427652690185;3,552713678800501e-14;15372,427652690185;10
2000-03-10;15052,006446854311;3,552713678800501e-14;15052,006446854311;10
2000-03-13;15223,649609516704;3,552713678800501e-14;15223,649609516704;10
2000-03-14;13655,066630518184;3,552713678800501e-14;13655,066630518184;10
2000-03-15;13153,232325930245;3,552713678800501e-14;13153,232325930245;10
2000-03-16;12967,63523984439;3,552713678800501e-14;12967,63523984439;10
2000-03-17;13743,911140977349;3,552713678800501e-14;13743,911140977349;10
2000-03-20;13180,946275945922;3,552713678800501e-14;13180,946275945922;10
2000-03-21;13250,909749264234;3,552713678800501e-14;13250,909749264234;10
2000-03-22;14226,013584722949;3,552713678800501e-14;14226,013584722949;10
2000-03-23;14349,779504243641;3,552713678800501e-14;14349,779504243641;10
2000-03-24;14502,13691231646;3,552713678800501e-14;14502,13691231646;10
2000-03-27;14270,421095352373;3,552713678800501e-14;14270,421095352373;10
2000-03-28;13722,694613653202;3,552713678800501e-14;13722,694613653202;10
2000-03-29;12792,335465093463;3,552713678800501e-14;12792,335465093463;10
2000-03-30;11888,066785800587;3,552713678800501e-14;11888,066785800587;10
2000-03-31;12280,376696655476;3,552713678800501e-14;12280,376696655476;10
2000-04-03;10963,187568608602;4,547473508864641e-13;10963,187568608602;10
2000-04-04;10744,014380565359;4,547473508864641e-13;10744,014380565359;10
2000-04-05;11107,231678328337;4,547473508864641e-13;11107,231678328337;10
2000-04-06;11673,434789307466;4,547473508864641e-13;11673,434789307466;10
2000-04-07;12397,874659867564;4,547473508864641e-13;12397,874659867564;10
2000-04-10;11679,410641165101;4,547473508864641e-13;11679,410641165101;10
2000-04-11;11361,893259957962;4,547473508864641e-13;11361,893259957962;10
2000-04-12;10702,92281874824;4,547473508864641e-13;10702,92281874824;10
2000-04-13;10409,194197021625;4,547473508864641e-13;10409,194197021625;10
2000-04-14;9349,291181277415;4,547473508864641e-13;9349,291181277415;10
2000-04-17;10151,169909624008;4,547473508864641e-13;10151,169909624008;10
2000-04-18;11446,825640451116;4,547473508864641e-13;11446,825640451116;10
2000-04-19;11213,394604203533;4,547473508864641e-13;11213,394604203533;10
2000-04-20;11094,724813064946;4,547473508864641e-13;11094,724813064946;10
2000-04-24;10904,541051332382;4,547473508864641e-13;10904,541051332382;10
2000-04-25;11754,075878226233;4,547473508864641e-13;11754,075878226233;10
2000-04-26;11508,505721741198;4,547473508864641e-13;11508,505721741198;10
2000-04-27;12132,486485384627;4,547473508864641e-13;12132,486485384627;10
2000-04-28;12437,442166647435;4,547473508864641e-13;12437,442166647435;10
2000-05-01;12829,170464279106;2,2737367544323206e-13;12829,170464279106;10
2000-05-02;12285,863740465216;2,2737367544323206e-13;12285,863740465216;10
2000-05-03;11759,803403410508;2,2737367544323206e-13;11759,803403410508;10
2000-05-04;12123,195193405818;2,2737367544323206e-13;12123,195193405818;10
2000-05-05;12668,0885072954;2,2737367544323206e-13;12668,0885072954;10
2000-05-08;12178,472890809011;2,2737367544323206e-13;12178,472890809011;10
2000-05-09;11857,663432677877;2,2737367544323206e-13;11857,663432677877;10
2000-05-10;11184,876753214516;2,2737367544323206e-13;11184,876753214516;10
2000-05-11;11789,363649119832;2,2737367544323206e-13;11789,363649119832;10
2000-05-12;11885,96930875064;2,2737367544323206e-13;11885,96930875064;10
2000-05-15;11943,708441215906;2,2737367544323206e-13;11943,708441215906;10
2000-05-16;12467,67713970295;2,2737367544323206e-13;12467,67713970295;10
2000-05-17;12564,302823854545;2,2737367544323206e-13;12564,302823854545;10
2000-05-18;12256,968675427292;2,2737367544323206e-13;12256,968675427292;10
2000-05-19;11793,362080223525;2,2737367544323206e-13;11793,362080223525;10
2000-05-22;11624,15092164452;2,2737367544323206e-13;11624,15092164452;10
2000-05-23;11111,101953282838;2,2737367544323206e-13;11111,101953282838;10
2000-05-24;11075,817676265542;2,2737367544323206e-13;11075,817676265542;10
2000-05-25;10998,533402156374;2,2737367544323206e-13;10998,533402156374;10
2000-05-26;11071,149999190915;2,2737367544323206e-13;11071,149999190915;10
2000-05-30;11851,482043108641;0,0;11851,482043108641;10
2000-05-31;11983,055912058173;0,0;11983,055912058173;10
2000-06-01;12171,67212422147;0,0;12171,67212422147;10
2000-06-02;12576,015578480583;0,0;12576,015578480583;10
2000-06-05;12456,694237927866;0,0;12456,694237927866;10
2000-06-06;12306,641946200518;0,0;12306,641946200518;10
2000-06-07;12403,53636131208;0,0;12403,53636131208;10
2000-06-08;12418,46941344461;0,0;12418,46941344461;10
2000-06-09;12632,52748296358;0,0;12632,52748296358;10
2000-06-12;12554,68602488227;0,0;12554,68602488227;10
2000-06-13;12669,831261779496;0,0;12669,831261779496;10
2000-06-14;12667,215431873703;0,0;12667,215431873703;10
2000-06-15;12776,383919022222;0,0;12776,383919022222;10
2000-06-16;12916,19191870836;0,0;12916,19191870836;10
2000-06-19;13393,859236053215;0,0;13393,859236053215;10
2000-06-20;13497,752164167505;0,0;13497,752164167505;10
2000-06-21;13543,269495627004;0,0;13543,269495627004;10
2000-06-22;13109,167714954481;0,0;13109,167714954481;10
2000-06-23;12633,064423019727;0,0;12633,064423019727;10
2000-06-26;13086,19724898311;0,0;13086,19724898311;10
2000-06-27;12727,332113598319;0,0;12727,332113598319;10
2000-06-28;12926,986811044733;0,0;12926,986811044733;10
2000-06-29;12517,1008950269;0,0;12517,1008950269;10
2000-06-30;12562,191487643793;0,0;12562,191487643793;10
2000-07-03;12459,039260841102;-9,094947017729282e-13;12459,039260841102;10
2000-07-05;12136,106233309027;-9,094947017729282e-13;12136,106233309027;10
2000-07-06;12081,674937757816;-9,094947017729282e-13;12081,674937757816;10
2000-07-07;12301,51950729029;-9,094947017729282e-13;12301,519507290292;10
2000-07-10;12313,215558330936;-9,094947017729282e-13;12313,215558330936;10
2000-07-11;12410,639567210528;-9,094947017729282e-13;12410,639567210528;10
2000-07-12;12924,5777432855;-9,094947017729282e-13;12924,577743285501;10
2000-07-13;13125,795514630732;-9,094947017729282e-13;13125,795514630734;10
2000-07-14;13088,155316774752;-9,094947017729282e-13;13088,155316774753;10
2000-07-17;13315,533384063016;-9,094947017729282e-13;13315,533384063017;10
2000-07-18;13283,544657055652;-9,094947017729282e-13;13283,544657055652;10
2000-07-19;12865,31143509804;-9,094947017729282e-13;12865,31143509804;10
2000-07-20;12911,971799361512;-9,094947017729282e-13;12911,971799361512;10
2000-07-21;12492,199405585088;-9,094947017729282e-13;12492,199405585088;10
2000-07-24;12140,122232518326;-9,094947017729282e-13;12140,122232518326;10
2000-07-25;12028,644070745457;-9,094947017729282e-13;12028,644070745457;10
2000-07-26;11979,427033120675;-9,094947017729282e-13;11979,427033120675;10
2000-07-27;11310,655149721333;-9,094947017729282e-13;11310,655149721333;10
2000-07-28;11057,466542241982;-9,094947017729282e-13;11057,466542241984;10
2000-07-31;11201,366268087948;-2,2737367544323206e-13;11201,366268087948;10
2000-08-01;11066,100313957348;-2,2737367544323206e-13;11066,100313957348;10
2000-08-02;10986,03382788914;-2,2737367544323206e-13;10986,03382788914;10
2000-08-03;11190,278798637351;-2,2737367544323206e-13;11190,278798637351;10
2000-08-04;11272,893634937633;-2,2737367544323206e-13;11272,893634937633;10
2000-08-07;11512,462113079519;-2,2737367544323206e-13;11512,462113079519;10
2000-08-08;11362,287595288946;-2,2737367544323206e-13;11362,287595288946;10
2000-08-09;11137,046888703157;-2,2737367544323206e-13;11137,046888703157;10
2000-08-10;11130,971270058844;-2,2737367544323206e-13;11130,971270058844;10
2000-08-11;11280,487472932316;-2,2737367544323206e-13;11280,487472932316;10
2000-08-14;11449,271299629603;-2,2737367544323206e-13;11449,271299629603;10
2000-08-15;11301,486189082914;-2,2737367544323206e-13;11301,486189082914;10
2000-08-16;11505,157186534107;-2,2737367544323206e-13;11505,157186534107;10
2000-08-17;11692,406772495964;-2,2737367544323206e-13;11692,406772495964;10
2000-08-18;11748,743570333478;-2,2737367544323206e-13;11748,743570333478;10
2000-08-21;11843,283726427777;-2,2737367544323206e-13;11843,283726427777;10
2000-08-22;11696,030047958851;-2,2737367544323206e-13;11696,030047958851;10
2000-08-23;11944,523141125002;-2,2737367544323206e-13;11944,523141125002;10
2000-08-24;12243,65643858618;-2,2737367544323206e-13;12243,65643858618;10
2000-08-25;12369,909455490322;-2,2737367544323206e-13;12369,909455490322;10
2000-08-28;12565,140388047379;-1,1652900866465643e-12;12565,14038804738;10
2000-08-29;12363,05459898454;-1,1652900866465643e-12;12363,054598984541;10
2000-08-30;12424,526139588937;-1,1652900866465643e-12;12424,52613958894;10
2000-08-31;12807,06599187573;-1,1652900866465643e-12;12807,065991875732;10
2000-09-01;12990,047657044739;-1,1652900866465643e-12;12990,04765704474;10
2000-09-05;12542,980286050015;-1,1652900866465643e-12;12542,980286050017;10
2000-09-06;12070,017400275934;-1,1652900866465643e-12;12070,017400275936;10
2000-09-07;12268,284268456082;-1,1652900866465643e-12;12268,284268456084;10
2000-09-08;12044,9434178696;-1,1652900866465643e-12;12044,943417869601;10
2000-09-11;11646,936286529068;-1,1652900866465643e-12;11646,93628652907;10
2000-09-12;11485,971092705708;-1,1652900866465643e-12;11485,97109270571;10
2000-09-13;11680,819087100395;-1,1652900866465643e-12;11680,819087100397;10
2000-09-14;11745,328736083657;-1,1652900866465643e-12;11745,328736083658;10
2000-09-15;11930,975165819376;-1,1652900866465643e-12;11930,975165819378;10
2000-09-18;11211,603175577859;-1,1652900866465643e-12;11211,60317557786;10
2000-09-19;11265,213429024001;-1,1652900866465643e-12;11265,213429024003;10
2000-09-20;11265,813134977514;-1,1652900866465643e-12;11265,813134977516;10
2000-09-21;11342,998340893162;-1,1652900866465643e-12;11342,998340893164;10
2000-09-22;11673,86859262523;-1,1652900866465643e-12;11673,868592625231;10
2000-09-25;11970,287882192;-1,1652900866465643e-12;11970,287882192002;10
2000-09-26;11752,573400652478;-1,1652900866465643e-12;11752,57340065248;10
2000-09-27;11855,508327823974;-1,1652900866465643e-12;11855,508327823976;10
2000-09-28;12296,299374958804;-1,1652900866465643e-12;12296,299374958806;10
2000-09-29;12109,958904308764;-1,1652900866465643e-12;12109,958904308765;10
2000-10-02;11747,121319267259;-4,547473508864641e-13;11747,121319267259;10
2000-10-03;11542,9411755705;-4,547473508864641e-13;11542,9411755705;10
2000-10-04;11304,305021971104;-4,547473508864641e-13;11304,305021971104;10
2000-10-05;11199,348317688959;-4,547473508864641e-13;11199,348317688959;10
2000-10-06;10998,03658194142;-4,547473508864641e-13;10998,03658194142;10
2000-10-09;10940,252640643488;-4,547473508864641e-13;10940,252640643488;10
2000-10-10;10877,40426200714;-4,547473508864641e-13;10877,40426200714;10
2000-10-11;10802,959533983607;-4,547473508864641e-13;10802,959533983607;10
2000-10-12;10534,281624997597;-4,547473508864641e-13;10534,281624997597;10
2000-10-13;10758,655913641365;-4,547473508864641e-13;10758,655913641365;10
2000-10-16;11104,664434632734;-4,547473508864641e-13;11104,664434632734;10
2000-10-17;11166,857817241198;-4,547473508864641e-13;11166,857817241198;10
2000-10-18;10901,490320641125;-4,547473508864641e-13;10901,490320641125;10
2000-10-19;11077,522039685597;-4,547473508864641e-13;11077,522039685597;10
2000-10-20;10959,26427432591;-4,547473508864641e-13;10959,26427432591;10
2000-10-23;10999,375546508016;-4,547473508864641e-13;10999,375546508016;10
2000-10-24;10871,068572870116;-4,547473508864641e-13;10871,068572870116;10
2000-10-25;10386,399359647585;-4,547473508864641e-13;10386,399359647585;10
2000-10-26;10272,368718774276;-4,547473508864641e-13;10272,368718774276;10
2000-10-27;10172,439319846173;-4,547473508864641e-13;10172,439319846173;10
2000-10-30;10236,565372123645;1,3642420526593924e-12;10236,565372123643;10
2000-10-31;10250,340353004538;1,3642420526593924e-12;10250,340353004536;10
2000-11-01;10351,689429287768;1,3642420526593924e-12;10351,689429287766;10
2000-11-02;10442,992528668548;1,3642420526593924e-12;10442,992528668547;10
2000-11-03;10547,744032410328;1,3642420526593924e-12;10547,744032410326;10
2000-11-06;10539,718875173177;1,3642420526593924e-12;10539,718875173176;10
2000-11-07;10579,657672457495;1,3642420526593924e-12;10579,657672457493;10
2000-11-08;10713,532017148145;1,3642420526593924e-12;10713,532017148143;10
2000-11-09;10634,509693808228;1,3642420526593924e-12;10634,509693808226;10
2000-11-10;10526,04066907853;1,3642420526593924e-12;10526,040669078528;10
2000-11-13;10115,005277618666;1,3642420526593924e-12;10115,005277618664;10
2000-11-14;10430,591087203116;1,3642420526593924e-12;10430,591087203115;10
2000-11-15;10524,699633435856;1,3642420526593924e-12;10524,699633435854;10
2000-11-16;10518,457564365277;1,3642420526593924e-12;10518,457564365275;10
2000-11-17;10624,752842616545;1,3642420526593924e-12;10624,752842616543;10
2000-11-20;10198,249051724057;1,3642420526593924e-12;10198,249051724055;10
2000-11-21;10061,983756265214;1,3642420526593924e-12;10061,983756265212;10
2000-11-22;9911,567862365977;1,3642420526593924e-12;9911,567862365975;10
2000-11-24;10101,98650936362;1,3642420526593924e-12;10101,986509363618;10
2000-11-27;10158,703341358727;5,540012892879531e-14;10158,703341358727;10
2000-11-28;10142,819238055215;5,540012892879531e-14;10142,819238055215;10
2000-11-29;10169,53469346774;5,540012892879531e-14;10169,53469346774;10
2000-11-30;10021,592690238764;5,540012892879531e-14;10021,592690238764;10
2000-12-01;10278,155359400092;5,540012892879531e-14;10278,155359400092;10
2000-12-04;10266,194036840252;5,540012892879531e-14;10266,194036840252;10
2000-12-05;10536,239116429568;5,540012892879531e-14;10536,239116429568;10
2000-12-06;10547,792376076177;5,540012892879531e-14;10547,792376076177;10
2000-12-07;10668,331057342979;5,540012892879531e-14;10668,331057342979;10
