date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9989,2;5489,200000000002;4500,0;15
2000-02-01;10153,779998784625;5489,200000000002;4664,579998784623;15
2000-02-02;10198,097518764844;5489,200000000002;4708,897518764843;15
2000-02-03;10311,570947634104;5489,200000000002;4822,370947634103;15
2000-02-04;10397,557006683739;5742,286572528757;4655,2704341549825;15
2000-02-07;10543,507251148189;5867,434930068743;4676,072321079447;15
2000-02-08;10692,090526895023;5867,434930068743;4824,65559682628;15
2000-02-09;10651,02431216781;5867,434930068743;4783,589382099069;15
2000-02-10;10872,7821217595;6252,391506241233;4620,390615518266;15
2000-02-11;10832,971761592795;6503,551865124482;4329,419896468314;15
2000-02-14;10924,509163678238;6503,551865124482;4420,957298553755;15
2000-02-15;10976,677661518504;6503,551865124482;4473,125796394022;15
2000-02-16;11051,137698327788;6503,551865124482;4547,585833203307;15
2000-02-17;11190,793028540975;6630,715889228647;4560,077139312327;15
2000-02-18;11196,543582387201;6888,140314911231;4308,40326747597;15
2000-02-22;11200,33201266839;7015,12054348266;4185,2114691857305;15
2000-02-23;11538,269053001104;7015,12054348266;4523,148509518444;15
2000-02-24;11622,354295124233;7015,12054348266;4607,233751641573;15
2000-02-25;11721,385991692485;7015,12054348266;4706,265448209824;15
2000-02-28;11695,444445062145;8087,796751466729;3607,6476935954165;17
2000-02-29;11859,276336749012;8212,549244206388;3646,7270925426237;17
2000-03-01;11932,671584427062;8336,597191589932;3596,0743928371303;17
2000-03-02;11937,825806255838;8336,597191589932;3601,228614665907;17
2000-03-03;12106,741577782172;8336,597191589932;3770,14438619224;17
2000-03-06;12232,479894924792;8418,97802264414;3813,501872280652;17
2000-03-07;12255,14378921082;8506,991843252048;3748,151945958773;17
2000-03-08;12148,633114070997;8506,991843252048;3641,6412708189496;17
2000-03-09;12222,035655316238;8506,991843252048;3715,0438120641907;17
2000-03-10;12154,595721277527;8506,991843252048;3647,603878025478;17
2000-03-13;12114,575206255104;8506,991843252048;3607,583363003055;17
2000-03-14;11821,23561034226;8506,991843252048;3314,2437670902136;17
2000-03-15;11755,573649016967;8506,991843252048;3248,5818057649194;17
2000-03-16;11797,956449531666;8506,991843252048;3290,9646062796182;17
2000-03-17;11920,34851982804;8506,991843252048;3413,3566765759906;17
2000-03-20;11823,338075728898;8506,991843252048;3316,3462324768493;17
2000-03-21;11896,884559493654;8506,991843252048;3389,8927162416053;17
2000-03-22;12115,454801333555;8506,991843252048;3608,4629580815063;17
2000-03-23;12121,151921405648;8506,991843252048;3614,1600781536004;17
2000-03-24;12130,578649207522;8506,991843252048;3623,5868059554737;17
2000-03-27;12104,851457345028;8506,991843252048;3597,859614092981;17
2000-03-28;12060,463008497285;8506,991843252048;3553,4711652452374;17
2000-03-29;11889,282720504047;8506,991843252048;3382,290877251998;17
2000-03-30;11747,925466336841;8506,991843252048;3240,933623084792;17
2000-03-31;11839,125881758475;8506,991843252048;3332,1340385064264;17
2000-04-03;11566,659878563993;3317,966506601715;8248,693371962278;16
2000-04-04;11318,33406615324;3317,966506601715;8000,367559551525;16
2000-04-05;11698,962179148848;3317,966506601715;8380,995672547133;16
2000-04-06;12034,75943180115;3317,966506601715;8716,792925199436;16
2000-04-07;12451,914762342274;3317,966506601715;9133,948255740559;16
2000-04-10;12050,182124135648;3317,966506601715;8732,215617533933;16
2000-04-11;11767,032202500293;3317,966506601715;8449,065695898578;16
2000-04-12;11326,776543762375;3317,966506601715;8008,81003716066;16
2000-04-13;11124,276708072946;3317,966506601715;7806,31020147123;16
2000-04-14;10482,657360199835;3317,966506601715;7164,690853598121;16
2000-04-17;11037,215574143607;3317,966506601715;7719,249067541891;16
2000-04-18;11878,627945784223;3317,966506601715;8560,661439182508;16
2000-04-19;11777,738571055288;3317,966506601715;8459,772064453573;16
2000-04-20;11663,055672049408;3317,966506601715;8345,089165447693;16
2000-04-24;11403,688343702615;3317,966506601715;8085,721837100901;16
2000-04-25;12053,672692690734;3317,966506601715;8735,706186089019;16
2000-04-26;11877,549651062967;3317,966506601715;8559,583144461252;16
2000-04-27;12314,272274266983;3317,966506601715;8996,305767665268;16
2000-04-28;12565,182942069716;3543,25311688866;9021,929825181056;16
2000-05-01;12871,682014765089;2994,9358819145505;9876,746132850538;17
2000-05-02;12527,229729310548;2994,9358819145505;9532,293847395997;17
2000-05-03;12086,608829559846;2994,9358819145505;9091,672947645295;17
2000-05-04;12418,485533747184;3204,2433667047803;9214,242167042403;17
2000-05-05;12819,059306633175;3204,2433667047803;9614,815939928394;17
2000-05-08;12482,582425603268;3204,2433667047803;9278,339058898488;17
2000-05-09;12251,71687889653;3204,2433667047803;9047,47351219175;17
2000-05-10;11798,176865691405;3204,2433667047803;8593,933498986624;17
2000-05-11;12152,84672921881;3204,2433667047803;8948,60336251403;17
2000-05-12;12150,809895579909;3204,2433667047803;8946,566528875128;17
2000-05-15;12293,47598941891;3204,2433667047803;9089,23262271413;17
2000-05-16;12574,322936466304;3204,2433667047803;9370,079569761523;17
2000-05-17;12669,502263664152;3462,409443170116;9207,092820494036;17
2000-05-18;12419,43365046995;3462,409443170116;8957,024207299834;17
2000-05-19;12112,772256482636;3462,409443170116;8650,36281331252;17
2000-05-22;12085,924885451526;3462,409443170116;8623,51544228141;17
2000-05-23;11664,13692178775;3462,409443170116;8201,727478617635;17
2000-05-24;11772,330892000075;3462,409443170116;8309,921448829959;17
2000-05-25;11702,364540875864;3462,409443170116;8239,955097705748;17
2000-05-26;11713,970436505799;3462,409443170116;8251,560993335683;17
2000-05-30;12307,490456079795;8746,118343187667;3561,372112892127;16
2000-05-31;12341,938185865913;8746,118343187667;3595,819842678246;16
2000-06-01;12431,916299310495;8746,118343187667;3685,7979561228276;16
2000-06-02;12541,170245974246;8746,118343187667;3795,05190278658;16
2000-06-05;12502,839539696562;8746,118343187667;3756,721196508895;16
2000-06-06;12474,315865414032;8746,118343187667;3728,197522226365;16
2000-06-07;12486,201053079354;8746,118343187667;3740,082709891687;16
2000-06-08;12496,938998386508;8746,118343187667;3750,8206551988405;16
2000-06-09;12547,89546409197;8746,118343187667;3801,7771209043017;16
2000-06-12;12554,143442830244;8746,118343187667;3808,025099642576;16
2000-06-13;12588,951833444136;8746,118343187667;3842,8334902564693;16
2000-06-14;12597,243203699552;8746,118343187667;3851,1248605118863;16
2000-06-15;12728,215726741706;8830,870224324137;3897,3455024175682;16
2000-06-16;12769,831887327053;8830,870224324137;3938,961663002916;16
2000-06-19;12885,32747939045;8830,870224324137;4054,457255066313;16
2000-06-20;12867,448716616047;8904,350704684311;3963,0980119317355;16
2000-06-21;12932,439792212328;8904,350704684311;4028,0890875280174;16
2000-06-22;12837,084241289967;8904,350704684311;3932,733536605656;16
2000-06-23;12744,596800084759;8904,350704684311;3840,2460954004473;16
2000-06-26;12870,52406790288;8904,350704684311;3966,173363218567;16
2000-06-27;12790,311578682415;8904,350704684311;3885,9608739981027;16
2000-06-28;12899,72899310421;8904,350704684311;3995,3782884198986;16
2000-06-29;12802,429344094615;8904,350704684311;3898,0786394103034;16
2000-06-30;12836,023054223784;8904,350704684311;3931,6723495394717;16
2000-07-03;12890,705073577514;3857,0360787844547;9033,668994793059;15
2000-07-05;12835,48384163563;3857,0360787844547;8978,447762851176;15
2000-07-06;12779,837024577411;3857,0360787844547;8922,800945792957;15
2000-07-07;12936,883948253178;3857,0360787844547;9079,847869468724;15
2000-07-10;12976,577834339789;3857,0360787844547;9119,541755555334;15
2000-07-11;13079,411275270344;3857,0360787844547;9222,37519648589;15
2000-07-12;13298,11787154524;3857,0360787844547;9441,081792760786;15
2000-07-13;13275,249336538338;3857,0360787844547;9418,213257753883;15
2000-07-14;13220,978004618937;3857,0360787844547;9363,941925834482;15
2000-07-17;13494,662929721537;3857,0360787844547;9637,626850937082;15
2000-07-18;13385,897126384474;3857,0360787844547;9528,86104760002;15
2000-07-19;13095,17224362079;3857,0360787844547;9238,136164836335;15
2000-07-20;13216,139669281592;3857,0360787844547;9359,103590497138;15
2000-07-21;12926,142645416037;3857,0360787844547;9069,106566631583;15
2000-07-24;12682,013359897277;3857,0360787844547;8824,977281112822;15
2000-07-25;12552,06279019947;3857,0360787844547;8695,026711415016;15
2000-07-26;12647,101778057859;3857,0360787844547;8790,065699273404;15
2000-07-27;12213,443246677298;3857,0360787844547;8356,407167892843;15
2000-07-28;11924,65435688128;3857,0360787844547;8067,618278096825;15
2000-07-31;12113,537748018112;6659,398599748763;5454,139148269348;15
2000-08-01;12077,04620885709;6659,398599748763;5417,647609108326;15
2000-08-02;12014,54422918515;6659,398599748763;5355,145629436387;15
2000-08-03;12079,916047837989;6659,398599748763;5420,517448089226;15
2000-08-04;12071,462905173594;6659,398599748763;5412,06430542483;15
2000-08-07;12140,703032990557;6659,398599748763;5481,304433241793;15
2000-08-08;12088,030197213164;6659,398599748763;5428,631597464399;15
2000-08-09;11893,527364669611;6659,398599748763;5234,128764920847;15
2000-08-10;11901,94539187707;6659,398599748763;5242,546792128306;15
2000-08-11;11899,251222519535;6659,398599748763;5239,8526227707725;15
2000-08-14;11960,53374635888;6659,398599748763;5301,135146610116;15
2000-08-15;11920,476011900519;6659,398599748763;5261,077412151755;15
2000-08-16;11979,246310698154;6659,398599748763;5319,847710949391;15
2000-08-17;12042,26466725888;6659,398599748763;5382,866067510116;15
2000-08-18;12200,429462308239;6659,398599748763;5541,030862559475;15
2000-08-21;12217,123613551383;6659,398599748763;5557,725013802619;15
2000-08-22;12132,423694642208;6659,398599748763;5473,0250948934445;15
2000-08-23;12334,320795273554;6659,398599748763;5674,9221955247895;15
2000-08-24;12426,695728039173;6659,398599748763;5767,297128290408;15
2000-08-25;12519,458798669866;6659,398599748763;5860,060198921103;15
2000-08-28;12620,373680814868;3778,5313853409734;8841,842295473894;15
2000-08-29;12533,24819232297;3778,5313853409734;8754,716806981996;15
2000-08-30;12631,485118504892;3778,5313853409734;8852,953733163919;15
2000-08-31;12828,851559966992;3778,5313853409734;9050,320174626018;15
2000-09-01;12988,329911917093;3778,5313853409734;9209,79852657612;15
2000-09-05;12706,665271536865;3778,5313853409734;8928,133886195892;15
2000-09-06;12444,247373541306;3778,5313853409734;8665,715988200333;15
2000-09-07;12537,32707462863;3778,5313853409734;8758,795689287657;15
2000-09-08;12402,090797094379;3778,5313853409734;8623,559411753406;15
2000-09-11;12256,097784501739;3778,5313853409734;8477,566399160765;15
2000-09-12;12187,54511021989;3778,5313853409734;8409,013724878916;15
2000-09-13;12267,288571019168;3778,5313853409734;8488,757185678194;15
2000-09-14;12329,50037562029;3778,5313853409734;8550,968990279316;15
2000-09-15;12414,858226042235;3778,5313853409734;8636,326840701262;15
2000-09-18;11996,680185924502;3778,5313853409734;8218,148800583529;15
2000-09-19;12049,542779709489;3778,5313853409734;8271,011394368516;15
2000-09-20;12011,877178976236;3778,5313853409734;8233,345793635262;15
2000-09-21;12043,71912195179;3778,5313853409734;8265,187736610817;15
2000-09-22;12203,764710391379;3778,5313853409734;8425,233325050405;15
2000-09-25;12340,879027581766;3978,956978489092;8361,922049092675;15
2000-09-26;12265,54459157517;3978,956978489092;8286,587613086078;15
2000-09-27;12300,949811004071;3978,956978489092;8321,99283251498;15
2000-09-28;12519,452769216457;4222,7390865402795;8296,713682676178;15
2000-09-29;12459,409730717403;4222,7390865402795;8236,670644177124;15
2000-10-02;12261,552106785468;6740,230847443085;5521,321259342382;15
2000-10-03;12190,16322863388;6740,230847443085;5449,932381190796;15
2000-10-04;12107,77609357195;6740,230847443085;5367,545246128866;15
2000-10-05;12024,16666494338;6740,230847443085;5283,935817500294;15
2000-10-06;11965,365281584487;6740,230847443085;5225,134434141402;15
2000-10-09;11979,609549816785;6740,230847443085;5239,378702373701;15
2000-10-10;11971,92304467755;6740,230847443085;5231,692197234464;15
2000-10-11;11953,135512089606;6740,230847443085;5212,904664646521;15
2000-10-12;11781,427352327159;6740,230847443085;5041,196504884073;15
2000-10-13;11883,161391937901;6740,230847443085;5142,930544494818;15
2000-10-16;11988,528933836238;6740,230847443085;5248,298086393154;15
2000-10-17;11983,178452238713;6740,230847443085;5242,947604795629;15
2000-10-18;11902,876505302416;6740,230847443085;5162,645657859332;15
2000-10-19;11971,493433698693;6740,230847443085;5231,262586255609;15
2000-10-20;11996,74537609069;6740,230847443085;5256,5145286476045;15
2000-10-23;12007,666540828823;6740,230847443085;5267,435693385738;15
2000-10-24;11866,970357364704;6740,230847443085;5126,739509921619;15
2000-10-25;11717,552482701194;6740,230847443085;4977,3216352581085;15
2000-10-26;11728,467044197783;6740,230847443085;4988,236196754699;15
2000-10-27;11703,772853697094;6740,230847443085;4963,542006254009;15
2000-10-30;11725,867755226718;8137,023608579614;3588,844146647104;17
2000-10-31;11775,95548777004;8137,023608579614;3638,9318791904257;17
2000-11-01;11777,634204472335;8204,265736440278;3573,3684680320566;17
2000-11-02;11830,38105057874;8204,265736440278;3626,1153141384625;17
2000-11-03;11849,628572433128;8204,265736440278;3645,36283599285;17
2000-11-06;11873,80740242487;8204,265736440278;3669,5416659845932;17
2000-11-07;11893,042758465901;8204,265736440278;3688,777022025622;17
2000-11-08;11953,937555075157;8204,265736440278;3749,671818634879;17
2000-11-09;11941,274654667304;8204,265736440278;3737,0089182270262;17
2000-11-10;11871,818829743122;8204,265736440278;3667,553093302844;17
2000-11-13;11736,156032966008;8204,265736440278;3531,890296525729;17
2000-11-14;11843,717466057511;8204,265736440278;3639,4517296172316;17
2000-11-15;11890,240785312351;8204,265736440278;3685,975048872074;17
2000-11-16;11871,859643105208;8204,265736440278;3667,59390666493;17
2000-11-17;11900,927349542202;8284,886349280769;3616,0410002614326;17
2000-11-20;11785,2340596917;8284,886349280769;3500,3477104109315;17
2000-11-21;11784,356352621551;8284,886349280769;3499,4700033407835;17
2000-11-22;11717,239734979928;8352,935940463063;3364,3037945168653;17
2000-11-24;11779,628509316992;8352,935940463063;3426,692568853929;17
2000-11-27;11783,234688486626;11783,234688486626;0,0;0
2000-11-28;11783,234688486626;11783,234688486626;0,0;0
2000-11-29;11783,234688486626;11783,234688486626;0,0;0
2000-11-30;11783,234688486626;11783,234688486626;0,0;0
2000-12-01;11783,234688486626;11783,234688486626;0,0;0
2000-12-04;11783,234688486626;11783,234688486626;0,0;0
2000-12-05;11783,234688486626;11783,234688486626;0,0;0
2000-12-06;11783,234688486626;11783,234688486626;0,0;0
2000-12-07;11783,234688486626;11783,234688486626;0,0;0
2000-12-08;11783,234688486626;11783,234688486626;0,0;0
2000-12-11;11783,234688486626;11783,234688486626;0,0;0
2000-12-12;11783,234688486626;11783,234688486626;0,0;0
2000-12-13;11783,234688486626;11783,234688486626;0,0;0
2000-12-14;11783,234688486626;11783,234688486626;0,0;0
2000-12-15;11783,234688486626;11783,234688486626;0,0;0
2000-12-18;11783,234688486626;11783,234688486626;0,0;0
2000-12-19;11783,234688486626;11783,234688486626;0,0;0
2000-12-20;11783,234688486626;11783,234688486626;0,0;0
2000-12-21;11783,234688486626;11783,234688486626;0,0;0
2000-12-22;11783,234688486626;11783,234688486626;0,0;0
2000-12-26;11783,234688486626;11783,234688486626;0,0;0
2000-12-27;11783,234688486626;11783,234688486626;0,0;0
2000-12-28;11783,234688486626;11783,234688486626;0,0;0
2000-12-29;11783,234688486626;11783,234688486626;0,0;0
2001-01-02;11783,234688486626;11783,234688486626;0,0;0
