date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090983;-2,2737367544323206e-13;9976,057462090983;12
2020-02-04;10385,246018027628;-2,2737367544323206e-13;10385,246018027628;12
2020-02-05;10184,72435272524;-2,2737367544323206e-13;10184,72435272524;12
2020-02-06;10170,845223642213;-2,2737367544323206e-13;10170,845223642213;12
2020-02-07;10085,124628924625;-2,2737367544323206e-13;10085,124628924625;12
2020-02-10;10340,886872904286;-2,2737367544323206e-13;10340,886872904286;12
2020-02-11;10353,72706385152;-2,2737367544323206e-13;10353,72706385152;12
2020-02-12;10468,887307164145;-2,2737367544323206e-13;10468,887307164145;12
2020-02-13;10597,07383468593;-2,2737367544323206e-13;10597,07383468593;12
2020-02-14;10569,83983249544;-2,2737367544323206e-13;10569,83983249544;12
2020-02-18;10649,836892729594;-2,2737367544323206e-13;10649,836892729594;12
2020-02-19;11008,230519477396;-2,2737367544323206e-13;11008,230519477396;12
2020-02-20;10900,666893568277;-2,2737367544323206e-13;10900,666893568277;12
2020-02-21;10658,164524954815;-2,2737367544323206e-13;10658,164524954815;12
2020-02-24;10257,71677778471;-2,2737367544323206e-13;10257,71677778471;12
2020-02-25;9852,242087479206;-2,2737367544323206e-13;9852,242087479206;12
2020-02-26;9702,359964079815;-2,2737367544323206e-13;9702,359964079815;12
2020-02-27;9135,182480567642;-2,2737367544323206e-13;9135,182480567642;12
2020-02-28;9213,198449991676;-2,2737367544323206e-13;9213,198449991676;12
2020-03-02;9515,456756123733;9515,456756123733;0,0;0
2020-03-03;9515,456756123733;9515,456756123733;0,0;0
2020-03-04;9515,456756123733;9515,456756123733;0,0;0
2020-03-05;9515,456756123733;9515,456756123733;0,0;0
2020-03-06;9515,456756123733;9515,456756123733;0,0;0
2020-03-09;9515,456756123733;9515,456756123733;0,0;0
2020-03-10;9515,456756123733;9515,456756123733;0,0;0
2020-03-11;9515,456756123733;9515,456756123733;0,0;0
2020-03-12;9515,456756123733;9515,456756123733;0,0;0
2020-03-13;9515,456756123733;9515,456756123733;0,0;0
2020-03-16;9515,456756123733;9515,456756123733;0,0;0
2020-03-17;9515,456756123733;9515,456756123733;0,0;0
2020-03-18;9515,456756123733;9515,456756123733;0,0;0
2020-03-19;9515,456756123733;9515,456756123733;0,0;0
2020-03-20;9515,456756123733;9515,456756123733;0,0;0
2020-03-23;9515,456756123733;9515,456756123733;0,0;0
2020-03-24;9515,456756123733;9515,456756123733;0,0;0
2020-03-25;9515,456756123733;9515,456756123733;0,0;0
2020-03-26;9515,456756123733;9515,456756123733;0,0;0
2020-03-27;9515,456756123733;9515,456756123733;0,0;0
2020-03-30;9515,456756123733;9515,456756123733;0,0;0
2020-03-31;9515,456756123733;9515,456756123733;0,0;0
2020-04-01;9515,456756123733;9515,456756123733;0,0;0
2020-04-02;9515,456756123733;9515,456756123733;0,0;0
2020-04-03;9515,456756123733;9515,456756123733;0,0;0
2020-04-06;9515,456756123733;9515,456756123733;0,0;0
2020-04-07;9515,456756123733;9515,456756123733;0,0;0
2020-04-08;9515,456756123733;9515,456756123733;0,0;0
2020-04-09;9515,456756123733;9515,456756123733;0,0;0
2020-04-13;9515,456756123733;9515,456756123733;0,0;0
2020-04-14;9515,456756123733;9515,456756123733;0,0;0
2020-04-15;9515,456756123733;9515,456756123733;0,0;0
2020-04-16;9515,456756123733;9515,456756123733;0,0;0
2020-04-17;9515,456756123733;9515,456756123733;0,0;0
2020-04-20;9515,456756123733;9515,456756123733;0,0;0
2020-04-21;9515,456756123733;9515,456756123733;0,0;0
2020-04-22;9515,456756123733;9515,456756123733;0,0;0
2020-04-23;9515,456756123733;9515,456756123733;0,0;0
2020-04-24;9515,456756123733;9515,456756123733;0,0;0
2020-04-27;9492,67433771322;-1,5916157281026244e-12;9492,674337713222;12
2020-04-28;9270,818870833902;-1,5916157281026244e-12;9270,818870833904;12
2020-04-29;9352,90932112046;-1,5916157281026244e-12;9352,909321120462;12
2020-04-30;9177,329789537891;-1,5916157281026244e-12;9177,329789537893;12
2020-05-01;9063,408114640006;-1,5916157281026244e-12;9063,408114640008;12
2020-05-04;9321,264112589392;-1,5916157281026244e-12;9321,264112589393;12
2020-05-05;9530,877686932214;-1,5916157281026244e-12;9530,877686932216;12
2020-05-06;9507,065685439078;-1,5916157281026244e-12;9507,06568543908;12
2020-05-07;9775,700499242417;-1,5916157281026244e-12;9775,700499242419;12
2020-05-08;10037,80971775029;-1,5916157281026244e-12;10037,809717750291;12
2020-05-11;10355,528346419775;-1,5916157281026244e-12;10355,528346419776;12
2020-05-12;10058,321482796895;-1,5916157281026244e-12;10058,321482796897;12
2020-05-13;9943,543800245257;-1,5916157281026244e-12;9943,54380024526;12
2020-05-14;10097,259636496445;-1,5916157281026244e-12;10097,259636496447;12
2020-05-15;10331,139600860319;-1,5916157281026244e-12;10331,13960086032;12
2020-05-18;10606,502296615126;-1,5916157281026244e-12;10606,502296615128;12
2020-05-19;10396,624715950597;-1,5916157281026244e-12;10396,624715950598;12
2020-05-20;10491,80853518381;-1,5916157281026244e-12;10491,808535183813;12
2020-05-21;10313,006818996459;-1,5916157281026244e-12;10313,00681899646;12
2020-05-22;10396,99854987606;-1,5916157281026244e-12;10396,998549876062;12
