date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-1,8189894035458565e-12;9976,057462090983;9
2020-02-04;10351,39918074827;-1,8189894035458565e-12;10351,399180748273;9
2020-02-05;10113,168062882245;-1,8189894035458565e-12;10113,168062882247;9
2020-02-06;10098,947504981408;-1,8189894035458565e-12;10098,94750498141;9
2020-02-07;10253,96367767125;-1,8189894035458565e-12;10253,963677671252;9
2020-02-10;10514,244223115744;-1,8189894035458565e-12;10514,244223115746;9
2020-02-11;10453,6403174556;-1,8189894035458565e-12;10453,640317455602;9
2020-02-12;10339,776609888082;-1,8189894035458565e-12;10339,776609888084;9
2020-02-13;10414,84325557795;-1,8189894035458565e-12;10414,843255577951;9
2020-02-14;10672,397306185898;-1,8189894035458565e-12;10672,3973061859;9
2020-02-18;10833,148485550819;-1,8189894035458565e-12;10833,14848555082;9
2020-02-19;11086,194027244364;-1,8189894035458565e-12;11086,194027244366;9
2020-02-20;11026,431861724232;-1,8189894035458565e-12;11026,431861724233;9
2020-02-21;10727,098913259975;-1,8189894035458565e-12;10727,098913259977;9
2020-02-24;10341,366117049638;-1,8189894035458565e-12;10341,36611704964;9
2020-02-25;10278,547416225716;-1,8189894035458565e-12;10278,547416225718;9
2020-02-26;10467,738881791187;-1,8189894035458565e-12;10467,738881791189;9
2020-02-27;9929,42804068608;-1,8189894035458565e-12;9929,428040686082;9
2020-02-28;9994,590384733072;-1,8189894035458565e-12;9994,590384733074;9
2020-03-02;10526,895831416476;10526,895831416476;0,0;0
2020-03-03;10526,895831416476;10526,895831416476;0,0;0
2020-03-04;10526,895831416476;10526,895831416476;0,0;0
2020-03-05;10526,895831416476;10526,895831416476;0,0;0
2020-03-06;10526,895831416476;10526,895831416476;0,0;0
2020-03-09;10526,895831416476;10526,895831416476;0,0;0
2020-03-10;10526,895831416476;10526,895831416476;0,0;0
2020-03-11;10526,895831416476;10526,895831416476;0,0;0
2020-03-12;10526,895831416476;10526,895831416476;0,0;0
2020-03-13;10526,895831416476;10526,895831416476;0,0;0
2020-03-16;10526,895831416476;10526,895831416476;0,0;0
2020-03-17;10526,895831416476;10526,895831416476;0,0;0
2020-03-18;10526,895831416476;10526,895831416476;0,0;0
2020-03-19;10526,895831416476;10526,895831416476;0,0;0
2020-03-20;10526,895831416476;10526,895831416476;0,0;0
2020-03-23;10526,895831416476;10526,895831416476;0,0;0
2020-03-24;10526,895831416476;10526,895831416476;0,0;0
2020-03-25;10526,895831416476;10526,895831416476;0,0;0
2020-03-26;10526,895831416476;10526,895831416476;0,0;0
2020-03-27;10526,895831416476;10526,895831416476;0,0;0
2020-03-30;10526,895831416476;10526,895831416476;0,0;0
2020-03-31;10526,895831416476;10526,895831416476;0,0;0
2020-04-01;10526,895831416476;10526,895831416476;0,0;0
2020-04-02;10526,895831416476;10526,895831416476;0,0;0
2020-04-03;10526,895831416476;10526,895831416476;0,0;0
2020-04-06;10526,895831416476;10526,895831416476;0,0;0
2020-04-07;10526,895831416476;10526,895831416476;0,0;0
2020-04-08;10526,895831416476;10526,895831416476;0,0;0
2020-04-09;10526,895831416476;10526,895831416476;0,0;0
2020-04-13;10526,895831416476;10526,895831416476;0,0;0
2020-04-14;10526,895831416476;10526,895831416476;0,0;0
2020-04-15;10526,895831416476;10526,895831416476;0,0;0
2020-04-16;10526,895831416476;10526,895831416476;0,0;0
2020-04-17;10526,895831416476;10526,895831416476;0,0;0
2020-04-20;10526,895831416476;10526,895831416476;0,0;0
2020-04-21;10526,895831416476;10526,895831416476;0,0;0
2020-04-22;10526,895831416476;10526,895831416476;0,0;0
2020-04-23;10526,895831416476;10526,895831416476;0,0;0
2020-04-24;10526,895831416476;10526,895831416476;0,0;0
2020-04-27;10501,691771165679;0,0;10501,691771165679;9
2020-04-28;10291,433541516486;0,0;10291,433541516486;9
2020-04-29;10302,311640450602;0,0;10302,311640450602;9
2020-04-30;10203,871471639468;0,0;10203,871471639468;9
2020-05-01;10055,13222145608;0,0;10055,13222145608;9
2020-05-04;10494,918407524434;0,0;10494,918407524434;9
2020-05-05;10734,091701125744;0,0;10734,091701125744;9
2020-05-06;10644,243046880494;0,0;10644,243046880494;9
2020-05-07;10864,605673055146;0,0;10864,605673055146;9
2020-05-08;11157,59800163663;0,0;11157,59800163663;9
2020-05-11;11450,34367782923;0,0;11450,34367782923;9
2020-05-12;11173,012468305664;0,0;11173,012468305664;9
2020-05-13;11248,089296538448;0,0;11248,089296538448;9
2020-05-14;11335,022033670251;0,0;11335,022033670251;9
2020-05-15;11527,01494577549;0,0;11527,01494577549;9
2020-05-18;11893,373119646934;0,0;11893,373119646934;9
2020-05-19;11622,811247655574;0,0;11622,811247655574;9
2020-05-20;11671,102460764023;0,0;11671,102460764023;9
2020-05-21;11362,43640603835;0,0;11362,43640603835;9
2020-05-22;11394,599466604344;0,0;11394,599466604344;9
2020-05-26;10744,059062981632;0,0;10744,059062981632;9
2020-05-27;10494,907750390408;0,0;10494,907750390408;9
2020-05-28;10716,59830580934;0,0;10716,59830580934;9
2020-05-29;11127,096612868429;0,0;11127,096612868429;9
2020-06-01;11233,502771301708;0,0;11233,502771301708;9
2020-06-02;11264,229940338113;0,0;11264,229940338113;9
2020-06-03;11334,41269401571;0,0;11334,41269401571;9
