date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;10
2020-02-04;10045,281269712774;0,0;10045,281269712774;10
2020-02-05;9839,76478989911;0,0;9839,76478989911;10
2020-02-06;9873,090490301338;0,0;9873,090490301338;10
2020-02-07;9862,835767626433;0,0;9862,835767626433;10
2020-02-10;9978,219737119289;0,0;9978,219737119289;10
2020-02-11;9983,985839700807;0,0;9983,985839700807;10
2020-02-12;9912,185252212834;0,0;9912,185252212834;10
2020-02-13;10018,078363940109;0,0;10018,078363940109;10
2020-02-14;10047,78475645579;0,0;10047,78475645579;10
2020-02-18;10153,398163603586;0,0;10153,398163603586;10
2020-02-19;10275,339597806907;0,0;10275,339597806907;10
2020-02-20;10299,708585171924;0,0;10299,708585171924;10
2020-02-21;10320,36993144421;0,0;10320,36993144421;10
2020-02-24;10161,8558915946;0,0;10161,8558915946;10
2020-02-25;9956,172312324723;0,0;9956,172312324723;10
2020-02-26;9881,375208745048;0,0;9881,375208745048;10
2020-02-27;9408,721907956022;0,0;9408,721907956022;10
2020-02-28;9116,943421724667;0,0;9116,943421724667;10
2020-03-02;9605,475825706384;9605,475825706384;0,0;0
2020-03-03;9605,475825706384;9605,475825706384;0,0;0
2020-03-04;9605,475825706384;9605,475825706384;0,0;0
2020-03-05;9605,475825706384;9605,475825706384;0,0;0
2020-03-06;9605,475825706384;9605,475825706384;0,0;0
2020-03-09;9605,475825706384;9605,475825706384;0,0;0
2020-03-10;9605,475825706384;9605,475825706384;0,0;0
2020-03-11;9605,475825706384;9605,475825706384;0,0;0
2020-03-12;9605,475825706384;9605,475825706384;0,0;0
2020-03-13;9605,475825706384;9605,475825706384;0,0;0
2020-03-16;9605,475825706384;9605,475825706384;0,0;0
2020-03-17;9605,475825706384;9605,475825706384;0,0;0
2020-03-18;9605,475825706384;9605,475825706384;0,0;0
2020-03-19;9605,475825706384;9605,475825706384;0,0;0
2020-03-20;9605,475825706384;9605,475825706384;0,0;0
2020-03-23;9605,475825706384;9605,475825706384;0,0;0
2020-03-24;9605,475825706384;9605,475825706384;0,0;0
2020-03-25;9605,475825706384;9605,475825706384;0,0;0
2020-03-26;9605,475825706384;9605,475825706384;0,0;0
2020-03-27;9605,475825706384;9605,475825706384;0,0;0
2020-03-30;9605,475825706384;9605,475825706384;0,0;0
2020-03-31;9605,475825706384;9605,475825706384;0,0;0
2020-04-01;9605,475825706384;9605,475825706384;0,0;0
2020-04-02;9605,475825706384;9605,475825706384;0,0;0
2020-04-03;9605,475825706384;9605,475825706384;0,0;0
2020-04-06;9605,475825706384;9605,475825706384;0,0;0
2020-04-07;9605,475825706384;9605,475825706384;0,0;0
2020-04-08;9605,475825706384;9605,475825706384;0,0;0
2020-04-09;9605,475825706384;9605,475825706384;0,0;0
2020-04-13;9605,475825706384;9605,475825706384;0,0;0
2020-04-14;9605,475825706384;9605,475825706384;0,0;0
2020-04-15;9605,475825706384;9605,475825706384;0,0;0
2020-04-16;9605,475825706384;9605,475825706384;0,0;0
2020-04-17;9605,475825706384;9605,475825706384;0,0;0
2020-04-20;9605,475825706384;9605,475825706384;0,0;0
2020-04-21;9605,475825706384;9605,475825706384;0,0;0
2020-04-22;9605,475825706384;9605,475825706384;0,0;0
2020-04-23;9605,475825706384;9605,475825706384;0,0;0
2020-04-24;9605,475825706384;9605,475825706384;0,0;0
2020-04-27;9582,477878797272;1,5916157281026244e-12;9582,47787879727;10
2020-04-28;9305,682459883097;1,5916157281026244e-12;9305,682459883095;10
2020-04-29;9345,172914301456;1,5916157281026244e-12;9345,172914301455;10
2020-04-30;9317,321827301139;1,5916157281026244e-12;9317,321827301137;10
2020-05-01;9264,00821150599;1,5916157281026244e-12;9264,008211505989;10
2020-05-04;9392,145040149418;1,5916157281026244e-12;9392,145040149417;10
2020-05-05;9590,230448615208;1,5916157281026244e-12;9590,230448615206;10
2020-05-06;9538,500193302554;1,5916157281026244e-12;9538,500193302552;10
2020-05-07;9669,350968541617;1,5916157281026244e-12;9669,350968541616;10
2020-05-08;9774,41969237807;1,5916157281026244e-12;9774,419692378067;10
2020-05-11;9981,176981005248;1,5916157281026244e-12;9981,176981005246;10
2020-05-12;9842,854833052208;1,5916157281026244e-12;9842,854833052206;10
2020-05-13;9806,765836829487;1,5916157281026244e-12;9806,765836829485;10
2020-05-14;9822,412054119784;1,5916157281026244e-12;9822,412054119783;10
2020-05-15;10024,602654746452;1,5916157281026244e-12;10024,60265474645;10
2020-05-18;10038,123850244416;1,5916157281026244e-12;10038,123850244414;10
2020-05-19;9935,192434338584;1,5916157281026244e-12;9935,192434338582;10
2020-05-20;10012,23018373236;1,5916157281026244e-12;10012,230183732358;10
2020-05-21;9929,760089722633;1,5916157281026244e-12;9929,760089722631;10
2020-05-22;10047,21199184325;1,5916157281026244e-12;10047,211991843249;10
2020-05-26;9893,506642767208;1,5916157281026244e-12;9893,506642767206;10
2020-05-27;9942,683975966002;1,5916157281026244e-12;9942,683975966;10
2020-05-28;10100,975595768792;1,5916157281026244e-12;10100,97559576879;10
2020-05-29;10415,044948199746;1,5916157281026244e-12;10415,044948199744;10
2020-06-01;10339,580881606194;-5,4569682106375694e-12;10339,5808816062;10
