date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-01-04;9478,223170142834;2,2737367544323206e-13;9478,223170142834;15
2000-01-05;9557,574958258478;2,2737367544323206e-13;9557,574958258478;15
2000-01-06;9237,679022635317;2,2737367544323206e-13;9237,679022635317;15
2000-01-07;9613,305582376763;2,2737367544323206e-13;9613,305582376763;15
2000-01-10;10110,049605198441;2,2737367544323206e-13;10110,049605198441;15
2000-01-11;9801,35651345749;2,2737367544323206e-13;9801,35651345749;15
2000-01-12;9818,704461117799;2,2737367544323206e-13;9818,704461117799;15
2000-01-13;10207,05710094931;2,2737367544323206e-13;10207,05710094931;15
2000-01-14;10148,51848079711;2,2737367544323206e-13;10148,51848079711;15
2000-01-18;10249,786368454616;2,2737367544323206e-13;10249,786368454616;15
2000-01-19;10660,931465776135;2,2737367544323206e-13;10660,931465776135;15
2000-01-20;10878,398351934688;2,2737367544323206e-13;10878,398351934688;15
2000-01-21;11038,518364130141;2,2737367544323206e-13;11038,518364130141;15
2000-01-24;10903,497893440343;2,2737367544323206e-13;10903,497893440343;15
2000-01-25;10948,14051800414;2,2737367544323206e-13;10948,14051800414;15
2000-01-26;10877,44095402564;2,2737367544323206e-13;10877,44095402564;15
2000-01-27;10659,628512441574;2,2737367544323206e-13;10659,628512441574;15
2000-01-28;10067,420900925768;2,2737367544323206e-13;10067,420900925768;15
2000-01-31;10009,410678888626;1,1368683772161603e-13;10009,410678888626;15
2000-02-01;10404,791254538297;1,1368683772161603e-13;10404,791254538297;15
2000-02-02;10445,375507723797;1,1368683772161603e-13;10445,375507723797;15
2000-02-03;10719,397609356087;1,1368683772161603e-13;10719,397609356087;15
2000-02-04;10974,065908784296;1,1368683772161603e-13;10974,065908784296;15
2000-02-07;11277,518674391107;1,1368683772161603e-13;11277,518674391107;15
2000-02-08;11553,259310324238;1,1368683772161603e-13;11553,259310324238;15
2000-02-09;11492,558689039615;1,1368683772161603e-13;11492,558689039615;15
2000-02-10;12061,638486664508;1,1368683772161603e-13;12061,638486664508;15
2000-02-11;11815,032512201115;1,1368683772161603e-13;11815,032512201115;15
2000-02-14;12393,182534933394;1,1368683772161603e-13;12393,182534933394;15
2000-02-15;12457,772648418393;1,1368683772161603e-13;12457,772648418393;15
2000-02-16;12727,579217669541;1,1368683772161603e-13;12727,579217669541;15
2000-02-17;13001,842024245316;1,1368683772161603e-13;13001,842024245316;15
2000-02-18;12895,007121795323;1,1368683772161603e-13;12895,007121795323;15
2000-02-22;12867,893804896645;1,1368683772161603e-13;12867,893804896645;15
2000-02-23;13240,933292876813;1,1368683772161603e-13;13240,933292876813;15
2000-02-24;13454,578641119035;1,1368683772161603e-13;13454,578641119035;15
2000-02-25;13214,551709218716;1,1368683772161603e-13;13214,551709218716;15
2000-02-28;13264,379744756332;3,1796787425264483e-13;13264,379744756332;15
2000-02-29;13886,058287498128;3,1796787425264483e-13;13886,058287498128;15
2000-03-01;14117,146626873013;3,1796787425264483e-13;14117,146626873013;15
2000-03-02;14177,15833005507;3,1796787425264483e-13;14177,15833005507;15
2000-03-03;14869,810274759015;3,1796787425264483e-13;14869,810274759015;15
2000-03-06;15283,453387209549;3,1796787425264483e-13;15283,453387209549;15
2000-03-07;15251,060109769178;3,1796787425264483e-13;15251,060109769178;15
2000-03-08;14823,147838862318;3,1796787425264483e-13;14823,147838862318;15
2000-03-09;15217,427605711708;3,1796787425264483e-13;15217,427605711708;15
2000-03-10;14954,650189658709;3,1796787425264483e-13;14954,650189658709;15
2000-03-13;14934,25592992221;3,1796787425264483e-13;14934,25592992221;15
2000-03-14;13641,513548164672;3,1796787425264483e-13;13641,513548164672;15
2000-03-15;13294,933658675041;3,1796787425264483e-13;13294,933658675041;15
2000-03-16;13346,802551491264;3,1796787425264483e-13;13346,802551491264;15
2000-03-17;13945,05176722481;3,1796787425264483e-13;13945,05176722481;15
2000-03-20;13608,270839216497;3,1796787425264483e-13;13608,270839216497;15
2000-03-21;13843,923524987007;3,1796787425264483e-13;13843,923524987007;15
2000-03-22;14823,063657675291;3,1796787425264483e-13;14823,063657675291;15
2000-03-23;14851,374258392018;3,1796787425264483e-13;14851,374258392018;15
2000-03-24;14968,628024714764;3,1796787425264483e-13;14968,628024714764;15
2000-03-27;14863,556881164084;3,1796787425264483e-13;14863,556881164084;15
2000-03-28;14455,888874845317;3,1796787425264483e-13;14455,888874845317;15
2000-03-29;13736,2010362777;3,1796787425264483e-13;13736,2010362777;15
2000-03-30;13104,205378164075;3,1796787425264483e-13;13104,205378164075;15
2000-03-31;13510,027220533997;3,1796787425264483e-13;13510,027220533997;15
2000-04-03;12392,438477462922;-2,7711166694643907e-13;12392,438477462922;15
2000-04-04;12251,335637612861;-2,7711166694643907e-13;12251,335637612861;15
2000-04-05;12791,71318617711;-2,7711166694643907e-13;12791,71318617711;15
2000-04-06;13277,117339346005;-2,7711166694643907e-13;13277,117339346005;15
2000-04-07;13886,15998858707;-2,7711166694643907e-13;13886,15998858707;15
2000-04-10;13217,835493783561;-2,7711166694643907e-13;13217,835493783561;15
2000-04-11;12738,728795308192;-2,7711166694643907e-13;12738,728795308192;15
2000-04-12;11945,986667575271;-2,7711166694643907e-13;11945,986667575271;15
2000-04-13;11623,291077441876;-2,7711166694643907e-13;11623,291077441876;15
2000-04-14;10706,68259451915;-2,7711166694643907e-13;10706,68259451915;15
2000-04-17;11667,093709103983;-2,7711166694643907e-13;11667,093709103983;15
2000-04-18;13009,0326737566;-2,7711166694643907e-13;13009,0326737566;15
2000-04-19;12841,809876853717;-2,7711166694643907e-13;12841,809876853717;15
2000-04-20;12589,362322911766;-2,7711166694643907e-13;12589,362322911766;15
2000-04-24;12147,446351676665;-2,7711166694643907e-13;12147,446351676665;15
2000-04-25;13167,472254029175;-2,7711166694643907e-13;13167,472254029175;15
2000-04-26;12786,608041318745;-2,7711166694643907e-13;12786,608041318745;15
2000-04-27;13587,454294787447;-2,7711166694643907e-13;13587,454294787447;15
2000-04-28;13830,211183345245;-2,7711166694643907e-13;13830,211183345245;15
2000-05-01;14325,181923570493;-6,785683126508957e-13;14325,181923570493;15
2000-05-02;13669,46233155231;-6,785683126508957e-13;13669,46233155231;15
2000-05-03;13009,828363230117;-6,785683126508957e-13;13009,828363230117;15
2000-05-04;13186,371424091956;-6,785683126508957e-13;13186,371424091956;15
2000-05-05;13862,149204167346;-6,785683126508957e-13;13862,149204167346;15
2000-05-08;13333,131309420543;-6,785683126508957e-13;13333,131309420543;15
2000-05-09;12822,024343158007;-6,785683126508957e-13;12822,024343158007;15
2000-05-10;12076,393176189826;-6,785683126508957e-13;12076,393176189826;15
2000-05-11;12512,736323195919;-6,785683126508957e-13;12512,736323195919;15
2000-05-12;12507,43585783982;-6,785683126508957e-13;12507,43585783982;15
2000-05-15;12651,834347123771;-6,785683126508957e-13;12651,834347123771;15
2000-05-16;13055,489882322527;-6,785683126508957e-13;13055,489882322527;15
2000-05-17;13036,459650872244;-6,785683126508957e-13;13036,459650872244;15
2000-05-18;12643,635140969727;-6,785683126508957e-13;12643,635140969727;15
2000-05-19;12186,713190314982;-6,785683126508957e-13;12186,713190314982;15
2000-05-22;12070,930614048148;-6,785683126508957e-13;12070,930614048148;15
2000-05-23;11423,606246003417;-6,785683126508957e-13;11423,606246003417;15
2000-05-24;11468,679585933938;-6,785683126508957e-13;11468,679585933938;15
2000-05-25;11348,594125838634;-6,785683126508957e-13;11348,594125838634;15
2000-05-26;11336,805243361048;-6,785683126508957e-13;11336,805243361048;15
2000-05-30;12325,416694148025;1,5916157281026244e-12;12325,416694148023;15
2000-05-31;12414,210088946878;1,5916157281026244e-12;12414,210088946877;15
2000-06-01;12674,712110755416;1,5916157281026244e-12;12674,712110755414;15
2000-06-02;12984,128377737708;1,5916157281026244e-12;12984,128377737707;15
2000-06-05;12895,121498347824;1,5916157281026244e-12;12895,121498347822;15
2000-06-06;12823,938100359157;1,5916157281026244e-12;12823,938100359155;15
2000-06-07;12855,198334040133;1,5916157281026244e-12;12855,198334040131;15
2000-06-08;12932,845931429489;1,5916157281026244e-12;12932,845931429487;15
2000-06-09;13193,140860064732;1,5916157281026244e-12;13193,14086006473;15
2000-06-12;13143,247448841652;1,5916157281026244e-12;13143,24744884165;15
2000-06-13;13307,62809186941;1,5916157281026244e-12;13307,628091869408;15
2000-06-14;13178,227702819504;1,5916157281026244e-12;13178,227702819502;15
2000-06-15;13360,029105968;1,5916157281026244e-12;13360,029105967998;15
2000-06-16;13471,422559945468;1,5916157281026244e-12;13471,422559945466;15
2000-06-19;13875,206576222286;1,5916157281026244e-12;13875,206576222285;15
2000-06-20;13964,245564132647;1,5916157281026244e-12;13964,245564132645;15
2000-06-21;14026,02899740959;1,5916157281026244e-12;14026,028997409589;15
2000-06-22;13532,401865995256;1,5916157281026244e-12;13532,401865995254;15
2000-06-23;13127,09405974615;1,5916157281026244e-12;13127,094059746149;15
2000-06-26;13629,299021697185;1,5916157281026244e-12;13629,299021697183;15
2000-06-27;13308,212016435104;1,5916157281026244e-12;13308,212016435102;15
2000-06-28;13509,7980979115;1,5916157281026244e-12;13509,798097911498;15
2000-06-29;13229,358270213499;1,5916157281026244e-12;13229,358270213497;15
2000-06-30;13266,54998356438;1,5916157281026244e-12;13266,549983564379;15
2000-07-03;13279,522712201253;-6,821210263296962e-13;13279,522712201253;15
2000-07-05;13033,327467278667;-6,821210263296962e-13;13033,327467278667;15
2000-07-06;12973,761458283927;-6,821210263296962e-13;12973,761458283927;15
2000-07-07;13214,19578197534;-6,821210263296962e-13;13214,19578197534;15
2000-07-10;13277,65813735136;-6,821210263296962e-13;13277,65813735136;15
2000-07-11;13383,825341048127;-6,821210263296962e-13;13383,825341048127;15
2000-07-12;13806,970094853528;-6,821210263296962e-13;13806,970094853528;15
2000-07-13;13925,82074484146;-6,821210263296962e-13;13925,82074484146;15
2000-07-14;13814,985920760568;-6,821210263296962e-13;13814,985920760568;15
2000-07-17;14127,945333719088;-6,821210263296962e-13;14127,945333719088;15
2000-07-18;13948,982098586825;-6,821210263296962e-13;13948,982098586825;15
2000-07-19;13522,258871217513;-6,821210263296962e-13;13522,258871217513;15
2000-07-20;13765,407305515473;-6,821210263296962e-13;13765,407305515473;15
2000-07-21;13315,729757464229;-6,821210263296962e-13;13315,729757464229;15
2000-07-24;12985,784209071917;-6,821210263296962e-13;12985,784209071917;15
2000-07-25;12801,679410960814;-6,821210263296962e-13;12801,679410960814;15
2000-07-26;12852,99995568908;-6,821210263296962e-13;12852,99995568908;15
2000-07-27;12183,400552880463;-6,821210263296962e-13;12183,400552880463;15
2000-07-28;11773,294970557501;-6,821210263296962e-13;11773,294970557501;15
2000-07-31;11979,284873377776;-3,481659405224491e-13;11979,284873377776;15
2000-08-01;12005,387219881542;-3,481659405224491e-13;12005,387219881542;15
2000-08-02;11841,817931817395;-3,481659405224491e-13;11841,817931817395;15
2000-08-03;12040,32779905918;-3,481659405224491e-13;12040,32779905918;15
2000-08-04;12164,791078098528;-3,481659405224491e-13;12164,791078098528;15
2000-08-07;12318,591122703605;-3,481659405224491e-13;12318,591122703605;15
2000-08-08;12215,908423915804;-3,481659405224491e-13;12215,908423915804;15
2000-08-09;12138,784071902788;-3,481659405224491e-13;12138,784071902788;15
2000-08-10;12129,21226904279;-3,481659405224491e-13;12129,21226904279;15
2000-08-11;12165,631719048235;-3,481659405224491e-13;12165,631719048235;15
2000-08-14;12414,018540542582;-3,481659405224491e-13;12414,018540542582;15
2000-08-15;12254,12126854962;-3,481659405224491e-13;12254,12126854962;15
2000-08-16;12297,328476715864;-3,481659405224491e-13;12297,328476715864;15
2000-08-17;12556,035994011505;-3,481659405224491e-13;12556,035994011505;15
2000-08-18;12545,763622771712;-3,481659405224491e-13;12545,763622771712;15
2000-08-21;12612,078868086688;-3,481659405224491e-13;12612,078868086688;15
2000-08-22;12639,284493704497;-3,481659405224491e-13;12639,284493704497;15
2000-08-23;12817,587603462312;-3,481659405224491e-13;12817,587603462312;15
2000-08-24;13104,710665702043;-3,481659405224491e-13;13104,710665702043;15
2000-08-25;13161,51733693802;-3,481659405224491e-13;13161,51733693802;15
2000-08-28;13404,930278135987;0,0;13404,930278135987;15
2000-08-29;13295,226457860988;0,0;13295,226457860988;15
2000-08-30;13317,221064215944;0,0;13317,221064215944;15
2000-08-31;13538,1775441796;0,0;13538,1775441796;15
2000-09-01;13702,496735429651;0,0;13702,496735429651;15
2000-09-05;13324,081803286532;0,0;13324,081803286532;15
2000-09-06;13011,415631100712;0,0;13011,415631100712;15
2000-09-07;13142,380705017255;0,0;13142,380705017255;15
2000-09-08;12838,701882953;0,0;12838,701882953;15
2000-09-11;12655,999953361077;0,0;12655,999953361077;15
2000-09-12;12461,863136197324;0,0;12461,863136197324;15
2000-09-13;12565,559499976542;0,0;12565,559499976542;15
2000-09-14;12613,672508635105;0,0;12613,672508635105;15
2000-09-15;12672,729323654432;0,0;12672,729323654432;15
2000-09-18;12237,867368016294;0,0;12237,867368016294;15
2000-09-19;12359,025245024939;0,0;12359,025245024939;15
2000-09-20;12231,595068945811;0,0;12231,595068945811;15
2000-09-21;12041,21792923307;0,0;12041,21792923307;15
2000-09-22;12197,781317232948;0,0;12197,781317232948;15
2000-09-25;12400,509710362385;0,0;12400,509710362385;15
2000-09-26;12222,281456252522;0,0;12222,281456252522;15
2000-09-27;12319,115919884045;0,0;12319,115919884045;15
2000-09-28;12834,460288186248;0,0;12834,460288186248;15
2000-09-29;12703,139352934946;0,0;12703,139352934946;15
2000-10-02;12504,804790492884;-4,547473508864641e-13;12504,804790492884;15
2000-10-03;12340,817835668977;-4,547473508864641e-13;12340,817835668977;15
2000-10-04;12059,909213794741;-4,547473508864641e-13;12059,909213794741;15
2000-10-05;11918,502761097487;-4,547473508864641e-13;11918,502761097487;15
2000-10-06;11756,240659596628;-4,547473508864641e-13;11756,240659596628;15
2000-10-09;11739,24710560971;-4,547473508864641e-13;11739,24710560971;15
2000-10-10;11813,014224944158;-4,547473508864641e-13;11813,014224944158;15
2000-10-11;11732,737234506842;-4,547473508864641e-13;11732,737234506842;15
2000-10-12;11260,300012745058;-4,547473508864641e-13;11260,300012745058;15
2000-10-13;11498,653109300087;-4,547473508864641e-13;11498,653109300087;15
2000-10-16;11759,88293864933;-4,547473508864641e-13;11759,88293864933;15
2000-10-17;11747,101461807435;-4,547473508864641e-13;11747,101461807435;15
2000-10-18;11544,518554564092;-4,547473508864641e-13;11544,518554564092;15
2000-10-19;11714,576070749454;-4,547473508864641e-13;11714,576070749454;15
2000-10-20;11775,404980356729;-4,547473508864641e-13;11775,404980356729;15
2000-10-23;11789,572323704186;-4,547473508864641e-13;11789,572323704186;15
2000-10-24;11460,29906044721;-4,547473508864641e-13;11460,29906044721;15
2000-10-25;11155,994148344722;-4,547473508864641e-13;11155,994148344722;15
2000-10-26;11183,898594802593;-4,547473508864641e-13;11183,898594802593;15
2000-10-27;11051,337726056847;-4,547473508864641e-13;11051,337726056847;15
2000-10-30;10932,55210984874;-2,0463630789890885e-12;10932,552109848742;15
2000-10-31;11082,994823551078;-2,0463630789890885e-12;11082,99482355108;15
2000-11-01;11197,282521893112;-2,0463630789890885e-12;11197,282521893114;15
2000-11-02;11377,38059835164;-2,0463630789890885e-12;11377,380598351641;15
2000-11-03;11373,301996440952;-2,0463630789890885e-12;11373,301996440954;15
2000-11-06;11378,819147457843;-2,0463630789890885e-12;11378,819147457845;15
2000-11-07;11308,742024546586;-2,0463630789890885e-12;11308,742024546587;15
2000-11-08;11316,338439328281;-2,0463630789890885e-12;11316,338439328283;15
2000-11-09;11242,31465876713;-2,0463630789890885e-12;11242,314658767133;15
2000-11-10;10941,228618731313;-2,0463630789890885e-12;10941,228618731315;15
2000-11-13;10587,40642021121;-2,0463630789890885e-12;10587,406420211211;15
2000-11-14;10911,574681246657;-2,0463630789890885e-12;10911,574681246659;15
2000-11-15;11005,717098610989;-2,0463630789890885e-12;11005,71709861099;15
2000-11-16;10899,133338156522;-2,0463630789890885e-12;10899,133338156524;15
2000-11-17;11003,634736270438;-2,0463630789890885e-12;11003,63473627044;15
