date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9985,600000000002;3985,600000000003;6000,0;15
2000-02-01;10205,0399983795;3985,600000000003;6219,439998379496;15
2000-02-02;10264,130025019793;3985,600000000003;6278,530025019791;15
2000-02-03;10415,427930178808;3985,600000000003;6429,827930178804;15
2000-02-04;10530,887834324734;3985,600000000003;6545,287834324732;15
2000-02-07;10754,157494297062;3985,600000000003;6768,55749429706;15
2000-02-08;10954,53805749804;3985,600000000003;6968,938057498039;15
2000-02-09;10901,964251812275;3985,600000000003;6916,364251812271;15
2000-02-10;11245,557754286248;3985,600000000003;7259,957754286244;15
2000-02-11;11170,08003652556;3985,600000000003;7184,480036525556;15
2000-02-14;11296,784206399472;3985,600000000003;7311,184206399468;15
2000-02-15;11364,292776731647;3985,600000000003;7378,692776731645;15
2000-02-16;11474,002714845516;3985,600000000003;7488,4027148455125;15
2000-02-17;11697,281442662832;3985,600000000003;7711,68144266283;15
2000-02-18;11699,191514769882;3985,600000000003;7713,591514769878;15
2000-02-22;11686,833052062524;3985,600000000003;7701,233052062522;15
2000-02-23;12326,927721155454;3985,600000000003;8341,32772115545;15
2000-02-24;12482,932618884537;3985,600000000003;8497,332618884535;15
2000-02-25;12685,395406191408;3985,600000000003;8699,795406191404;15
2000-02-28;12645,881254975184;3747,4231331322676;8898,458121842916;18
2000-02-29;13048,025666419062;3747,4231331322676;9300,602533286794;18
2000-03-01;13200,656086855513;3747,4231331322676;9453,232953723245;18
2000-03-02;13310,3901501462;3747,4231331322676;9562,967017013932;18
2000-03-03;13762,181022718576;3747,4231331322676;10014,757889586308;18
2000-03-06;14050,365953464434;3747,4231331322676;10302,942820332166;18
2000-03-07;14071,565682222414;3747,4231331322676;10324,142549090146;18
2000-03-08;13795,07352304754;3747,4231331322676;10047,650389915272;18
2000-03-09;14034,92918914979;3747,4231331322676;10287,506056017522;18
2000-03-10;13888,999999581098;3747,4231331322676;10141,57686644883;18
2000-03-13;13860,083361266734;3747,4231331322676;10112,660228134466;18
2000-03-14;12991,714663777695;3747,4231331322676;9244,291530645427;18
2000-03-15;12805,174964830567;3747,4231331322676;9057,751831698299;18
2000-03-16;12891,966956205131;3747,4231331322676;9144,543823072863;18
2000-03-17;13224,470002826441;3747,4231331322676;9477,046869694173;18
2000-03-20;12969,772500213114;3747,4231331322676;9222,349367080846;18
2000-03-21;13132,087694678077;3747,4231331322676;9384,66456154581;18
2000-03-22;13740,067538304243;3747,4231331322676;9992,644405171975;18
2000-03-23;13761,196822474305;3747,4231331322676;10013,773689342037;18
2000-03-24;13762,375963646371;3747,4231331322676;10014,952830514103;18
2000-03-27;13655,644557346108;3747,4231331322676;9908,22142421384;18
2000-03-28;13485,16377482407;3747,4231331322676;9737,740641691802;18
2000-03-29;13010,610519609805;3747,4231331322676;9263,187386477537;18
2000-03-30;12622,390818153148;3747,4231331322676;8874,96768502088;18
2000-03-31;12905,571970825265;3747,4231331322676;9158,148837692997;18
2000-04-03;12173,228958220978;2676,641022215971;9496,587936005006;21
2000-04-04;11952,562722504837;2676,641022215971;9275,921700288865;21
2000-04-05;12460,162655429423;2676,641022215971;9783,521633213453;21
2000-04-06;12909,811222258031;2676,641022215971;10233,170200042061;21
2000-04-07;13312,67533270191;2676,641022215971;10636,034310485938;21
2000-04-10;12853,08438313747;2676,641022215971;10176,443360921498;21
2000-04-11;12441,490172858019;2676,641022215971;9764,849150642049;21
2000-04-12;11888,9614397478;2676,641022215971;9212,320417531828;21
2000-04-13;11654,081131004263;2676,641022215971;8977,44010878829;21
2000-04-14;10912,273641407075;2676,641022215971;8235,632619191103;21
2000-04-17;11485,568996410719;2676,641022215971;8808,927974194748;21
2000-04-18;12453,649842943447;2676,641022215971;9777,008820727477;21
2000-04-19;12368,280932657319;2676,641022215971;9691,639910441349;21
2000-04-20;12255,202545875523;2676,641022215971;9578,561523659553;21
2000-04-24;11914,64252697744;2676,641022215971;9238,001504761469;21
2000-04-25;12631,129756850216;2676,641022215971;9954,488734634244;21
2000-04-26;12428,697433220015;2676,641022215971;9752,056411004045;21
2000-04-27;12927,47976471141;2676,641022215971;10250,83874249544;21
2000-04-28;13248,352303824147;2676,641022215971;10571,711281608177;21
2000-05-01;13616,08932301498;2430,7873056213743;11185,302017393606;22
2000-05-02;13220,3678976795;2430,7873056213743;10789,580592058126;22
2000-05-03;12728,088199851736;2430,7873056213743;10297,300894230362;22
2000-05-04;13092,918245404433;2430,7873056213743;10662,13093978306;22
2000-05-05;13514,399699477077;2430,7873056213743;11083,612393855703;22
2000-05-08;13109,40111847682;2430,7873056213743;10678,613812855447;22
2000-05-09;12828,260850649245;2430,7873056213743;10397,473545027871;22
2000-05-10;12289,844045748996;2430,7873056213743;9859,056740127622;22
2000-05-11;12676,333313609344;2430,7873056213743;10245,54600798797;22
2000-05-12;12671,480999573454;2430,7873056213743;10240,69369395208;22
2000-05-15;12831,715348161108;2430,7873056213743;10400,928042539734;22
2000-05-16;13186,176933779585;2430,7873056213743;10755,389628158211;22
2000-05-17;13258,841063520129;2430,7873056213743;10828,053757898755;22
2000-05-18;12939,122594804026;2430,7873056213743;10508,335289182653;22
2000-05-19;12566,6184615051;2430,7873056213743;10135,831155883727;22
2000-05-22;12460,883855576816;2430,7873056213743;10030,096549955442;22
2000-05-23;11984,864896951885;2430,7873056213743;9554,077591330511;22
2000-05-24;12151,68885810326;2430,7873056213743;9720,901552481886;22
2000-05-25;12083,089938876563;2430,7873056213743;9652,302633255189;22
2000-05-26;12092,893361279615;2430,7873056213743;9662,106055658242;22
2000-05-30;12859,723789360047;2898,9914892844276;9960,732300075619;20
2000-05-31;12951,965308575467;2898,9914892844276;10052,973819291039;20
2000-06-01;13283,594412389895;2898,9914892844276;10384,602923105467;20
2000-06-02;13601,6498990785;2898,9914892844276;10702,658409794072;20
2000-06-05;13507,308698234012;2898,9914892844276;10608,317208949584;20
2000-06-06;13392,868665392823;2898,9914892844276;10493,877176108395;20
2000-06-07;13488,754188068402;2898,9914892844276;10589,762698783974;20
2000-06-08;13437,72211702433;2898,9914892844276;10538,730627739902;20
2000-06-09;13630,124525845516;2898,9914892844276;10731,133036561088;20
2000-06-12;13557,071842205483;2898,9914892844276;10658,080352921055;20
2000-06-13;13683,109307756687;2898,9914892844276;10784,11781847226;20
2000-06-14;13639,150175397357;2898,9914892844276;10740,158686112929;20
2000-06-15;13878,223945257143;2898,9914892844276;10979,232455972715;20
2000-06-16;13991,80143526322;2898,9914892844276;11092,809945978792;20
2000-06-19;14228,975876456145;2898,9914892844276;11329,984387171717;20
2000-06-20;14182,587673473681;2898,9914892844276;11283,596184189253;20
2000-06-21;14289,368787597963;2898,9914892844276;11390,377298313535;20
2000-06-22;13965,454852901468;2898,9914892844276;11066,46336361704;20
2000-06-23;13726,345328435365;2898,9914892844276;10827,353839150937;20
2000-06-26;14044,09689974631;2898,9914892844276;11145,105410461882;20
2000-06-27;13796,922138070604;2898,9914892844276;10897,930648786176;20
2000-06-28;14131,587470011527;2898,9914892844276;11232,5959807271;20
2000-06-29;13932,113732181078;2898,9914892844276;11033,12224289665;20
2000-06-30;13919,191969326375;2898,9914892844276;11020,200480041947;20
2000-07-03;14076,242875969507;3091,338468363606;10984,904407605902;20
2000-07-05;13893,006095039942;3091,338468363606;10801,667626676337;20
2000-07-06;13863,387958793403;3091,338468363606;10772,049490429796;20
2000-07-07;14047,048998825598;3091,338468363606;10955,710530461993;20
2000-07-10;14068,93873358317;3091,338468363606;10977,600265219564;20
2000-07-11;14254,474248720846;3091,338468363606;11163,13578035724;20
2000-07-12;14414,584485200641;3091,338468363606;11323,246016837036;20
2000-07-13;14326,860076667912;3091,338468363606;11235,521608304307;20
2000-07-14;14296,041255967266;3091,338468363606;11204,70278760366;20
2000-07-17;14572,827078063838;3091,338468363606;11481,488609700233;20
2000-07-18;14436,579314004062;3091,338468363606;11345,240845640456;20
2000-07-19;14125,904715873108;3091,338468363606;11034,566247509501;20
2000-07-20;14238,725390983684;3091,338468363606;11147,386922620077;20
2000-07-21;13894,136377419101;3091,338468363606;10802,797909055495;20
2000-07-24;13649,732121029752;3091,338468363606;10558,393652666145;20
2000-07-25;13520,540799516792;3091,338468363606;10429,202331153187;20
2000-07-26;13613,478029814989;3091,338468363606;10522,139561451384;20
2000-07-27;13192,11820117195;3091,338468363606;10100,779732808345;20
2000-07-28;12895,431094587217;3091,338468363606;9804,092626223612;20
2000-07-31;13103,604903355103;3063,1977081338396;10040,407195221263;19
2000-08-01;13082,76847388921;3063,1977081338396;10019,57076575537;19
2000-08-02;13023,502143341182;3063,1977081338396;9960,304435207343;19
2000-08-03;13121,046088704694;3063,1977081338396;10057,848380570855;19
2000-08-04;13133,002585429671;3063,1977081338396;10069,804877295832;19
2000-08-07;13293,469195998297;3063,1977081338396;10230,271487864458;19
2000-08-08;13176,160567826937;3063,1977081338396;10112,962859693098;19
2000-08-09;12866,27439083337;3063,1977081338396;9803,076682699531;19
2000-08-10;12854,86315308027;3063,1977081338396;9791,665444946431;19
2000-08-11;12878,751174318031;3063,1977081338396;9815,553466184192;19
2000-08-14;12981,315207114418;3063,1977081338396;9918,117498980579;19
2000-08-15;12958,576711213997;3063,1977081338396;9895,379003080157;19
2000-08-16;12983,360079597209;3063,1977081338396;9920,16237146337;19
2000-08-17;13180,70252232152;3063,1977081338396;10117,504814187681;19
2000-08-18;13383,589448512843;3063,1977081338396;10320,391740379004;19
2000-08-21;13361,918636108872;3063,1977081338396;10298,720927975033;19
2000-08-22;13231,029979422694;3063,1977081338396;10167,832271288855;19
2000-08-23;13515,56162610859;3063,1977081338396;10452,363917974752;19
2000-08-24;13745,678660429681;3063,1977081338396;10682,480952295842;19
2000-08-25;13891,852479442212;3063,1977081338396;10828,654771308373;19
2000-08-28;14031,368569598299;3036,863047989093;10994,505521609206;20
2000-08-29;13984,078079785328;3036,863047989093;10947,215031796235;20
2000-08-30;14079,901527548423;3036,863047989093;11043,03847955933;20
2000-08-31;14332,299623882463;3036,863047989093;11295,43657589337;20
2000-09-01;14540,28798571904;3036,863047989093;11503,424937729947;20
2000-09-05;14178,355039587443;3036,863047989093;11141,49199159835;20
2000-09-06;13823,017094827532;3036,863047989093;10786,15404683844;20
2000-09-07;14009,09775713584;3036,863047989093;10972,234709146747;20
2000-09-08;13816,131964811775;3036,863047989093;10779,268916822683;20
2000-09-11;13676,599675457766;3036,863047989093;10639,736627468674;20
2000-09-12;13566,810944152416;3036,863047989093;10529,947896163323;20
2000-09-13;13637,540543436151;3036,863047989093;10600,677495447058;20
2000-09-14;13722,56958397623;3036,863047989093;10685,706535987138;20
2000-09-15;13764,820968338634;3036,863047989093;10727,957920349541;20
2000-09-18;13311,16008240239;3036,863047989093;10274,297034413297;20
2000-09-19;13517,032780823594;3036,863047989093;10480,169732834502;20
2000-09-20;13471,39263801734;3036,863047989093;10434,529590028247;20
2000-09-21;13346,122033267568;3036,863047989093;10309,258985278475;20
2000-09-22;13578,859800626384;3036,863047989093;10541,996752637291;20
2000-09-25;13724,130490265172;3036,863047989093;10687,26744227608;20
2000-09-26;13570,2319375467;3036,863047989093;10533,368889557607;20
2000-09-27;13561,107485572586;3036,863047989093;10524,244437583493;20
2000-09-28;13908,691946212657;3036,863047989093;10871,828898223564;20
2000-09-29;13765,625958463756;3036,863047989093;10728,762910474663;20
2000-10-02;13574,953306708452;4904,362548060625;8670,590758647826;16
2000-10-03;13472,899703536947;4904,362548060625;8568,537155476322;16
2000-10-04;13348,000638386162;4904,362548060625;8443,638090325538;16
2000-10-05;13204,72921668991;4904,362548060625;8300,366668629285;16
2000-10-06;13138,919958387462;4904,362548060625;8234,557410326837;16
2000-10-09;13150,016528783868;4904,362548060625;8245,653980723242;16
2000-10-10;13135,371675926122;4904,362548060625;8231,009127865498;16
2000-10-11;13076,771585120037;4904,362548060625;8172,409037059411;16
2000-10-12;12804,572669254245;4904,362548060625;7900,210121193621;16
2000-10-13;12952,520216724086;4904,362548060625;8048,157668663462;16
2000-10-16;13142,204138062312;4904,362548060625;8237,841590001688;16
2000-10-17;13098,993485969877;4904,362548060625;8194,63093790925;16
2000-10-18;12989,315214478662;4904,362548060625;8084,952666418038;16
2000-10-19;13113,744727163954;4904,362548060625;8209,382179103328;16
2000-10-20;13116,84428803709;4904,362548060625;8212,481739976465;16
2000-10-23;13144,009218257634;4904,362548060625;8239,64667019701;16
2000-10-24;12924,199844752171;4904,362548060625;8019,837296691546;16
2000-10-25;12702,609124904446;4904,362548060625;7798,246576843821;16
2000-10-26;12728,671893964593;4904,362548060625;7824,309345903967;16
2000-10-27;12655,831211297947;4904,362548060625;7751,468663237323;16
2000-10-30;12641,302210374504;2818,628447808276;9822,673762566228;20
2000-10-31;12885,18802004457;2818,628447808276;10066,559572236294;20
2000-11-01;12846,558950450833;2818,628447808276;10027,930502642557;20
2000-11-02;13034,43106046456;2818,628447808276;10215,802612656284;20
2000-11-03;13144,060738597469;2818,628447808276;10325,432290789193;20
2000-11-06;13223,748490305949;2818,628447808276;10405,120042497672;20
2000-11-07;13238,256064145466;2818,628447808276;10419,62761633719;20
2000-11-08;13308,495997330558;2818,628447808276;10489,867549522281;20
2000-11-09;13216,652329254328;2818,628447808276;10398,023881446052;20
2000-11-10;12993,427052927282;2818,628447808276;10174,798605119006;20
2000-11-13;12611,875903489698;2818,628447808276;9793,247455681421;20
2000-11-14;12975,731673970791;2818,628447808276;10157,103226162515;20
2000-11-15;13113,79536620667;2818,628447808276;10295,166918398394;20
2000-11-16;12984,59292448516;2818,628447808276;10165,964476676883;20
2000-11-17;13081,429925567176;2818,628447808276;10262,8014777589;20
2000-11-20;12714,237891701614;2818,628447808276;9895,609443893338;20
2000-11-21;12694,76342814143;2818,628447808276;9876,134980333154;20
2000-11-22;12487,392491741897;2818,628447808276;9668,764043933621;20
2000-11-24;12684,350804349917;2818,628447808276;9865,72235654164;20
2000-11-27;12719,01100007563;1625,1223280042127;11093,888672071418;22
2000-11-28;12588,134620608127;1625,1223280042127;10963,012292603915;22
2000-11-29;12629,573777508986;1625,1223280042127;11004,451449504773;22
2000-11-30;12419,133799417881;1625,1223280042127;10794,011471413669;22
2000-12-01;12719,007959113296;1625,1223280042127;11093,885631109084;22
2000-12-04;12779,081333866254;1625,1223280042127;11153,959005862042;22
2000-12-05;13198,182604690688;1625,1223280042127;11573,060276686476;22
2000-12-06;13145,785314143754;1625,1223280042127;11520,662986139541;22
2000-12-07;13200,982117743022;1625,1223280042127;11575,85978973881;22
2000-12-08;13524,606090413232;1625,1223280042127;11899,48376240902;22
2000-12-11;13668,967142301915;1625,1223280042127;12043,844814297703;22
2000-12-12;13478,046505752922;1625,1223280042127;11852,92417774871;22
2000-12-13;13442,909865059373;1625,1223280042127;11817,787537055161;22
2000-12-14;13255,741805612914;1625,1223280042127;11630,619477608701;22
2000-12-15;13204,473976354178;1625,1223280042127;11579,351648349966;22
2000-12-18;13546,645314537853;1625,1223280042127;11921,52298653364;22
2000-12-19;13416,240407211886;1625,1223280042127;11791,118079207674;22
2000-12-20;13130,081030926443;1625,1223280042127;11504,958702922231;22
2000-12-21;13318,523344986226;1625,1223280042127;11693,401016982014;22
2000-12-22;13602,683159889048;1625,1223280042127;11977,560831884835;22
2000-12-26;13771,004326968092;1625,1223280042127;12145,88199896388;22
