date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,05746209099;2,7284841053187847e-12;9976,057462090987;17
2000-02-01;10389,566575970719;2,7284841053187847e-12;10389,566575970715;17
2000-02-02;10463,332739954283;2,7284841053187847e-12;10463,33273995428;17
2000-02-03;10718,666756169521;2,7284841053187847e-12;10718,66675616952;17
2000-02-04;10912,962812615555;2,7284841053187847e-12;10912,962812615551;17
2000-02-07;11232,637920866455;2,7284841053187847e-12;11232,637920866451;17
2000-02-08;11585,165868857039;2,7284841053187847e-12;11585,165868857037;17
2000-02-09;11522,0693155861;2,7284841053187847e-12;11522,069315586097;17
2000-02-10;12098,065476877957;2,7284841053187847e-12;12098,065476877955;17
2000-02-11;11965,650570614984;2,7284841053187847e-12;11965,65057061498;17
2000-02-14;12159,41294895536;2,7284841053187847e-12;12159,412948955358;17
2000-02-15;12257,322846933792;2,7284841053187847e-12;12257,322846933788;17
2000-02-16;12419,970739972276;2,7284841053187847e-12;12419,970739972274;17
2000-02-17;12749,014030604056;2,7284841053187847e-12;12749,014030604052;17
2000-02-18;12689,890744757551;2,7284841053187847e-12;12689,890744757548;17
2000-02-22;12633,08593967534;2,7284841053187847e-12;12633,085939675337;17
2000-02-23;13688,687216104398;2,7284841053187847e-12;13688,687216104394;17
2000-02-24;13905,076332403758;2,7284841053187847e-12;13905,076332403756;17
2000-02-25;14169,807915208701;2,7284841053187847e-12;14169,807915208698;17
2000-02-28;14135,039071262188;-3,410605131648481e-13;14135,039071262188;17
2000-02-29;14756,482598415509;-3,410605131648481e-13;14756,482598415509;17
2000-03-01;14895,791129627833;-3,410605131648481e-13;14895,791129627833;17
2000-03-02;14977,46392059953;-3,410605131648481e-13;14977,46392059953;17
2000-03-03;15615,791037265375;-3,410605131648481e-13;15615,791037265375;17
2000-03-06;16138,945568595318;-3,410605131648481e-13;16138,945568595318;17
2000-03-07;16054,367297930905;-3,410605131648481e-13;16054,367297930905;17
2000-03-08;15608,985354599654;-3,410605131648481e-13;15608,985354599654;17
2000-03-09;16065,742886394839;-3,410605131648481e-13;16065,742886394839;17
2000-03-10;15739,404060582812;-3,410605131648481e-13;15739,404060582812;17
2000-03-13;15698,150647074031;-3,410605131648481e-13;15698,150647074031;17
2000-03-14;14293,391661828819;-3,410605131648481e-13;14293,391661828819;17
2000-03-15;14043,75473424213;-3,410605131648481e-13;14043,75473424213;17
2000-03-16;14110,666955765311;-3,410605131648481e-13;14110,666955765311;17
2000-03-17;14644,418331208175;-3,410605131648481e-13;14644,418331208175;17
2000-03-20;14316,493614989618;-3,410605131648481e-13;14316,493614989618;17
2000-03-21;14482,501738627076;-3,410605131648481e-13;14482,501738627076;17
2000-03-22;15523,566285496885;-3,410605131648481e-13;15523,566285496885;17
2000-03-23;15662,203679896718;-3,410605131648481e-13;15662,203679896718;17
2000-03-24;15654,24566182292;-3,410605131648481e-13;15654,24566182292;17
2000-03-27;15552,77928588319;-3,410605131648481e-13;15552,77928588319;17
2000-03-28;15158,00812236047;-3,410605131648481e-13;15158,00812236047;17
2000-03-29;14431,955335317398;-3,410605131648481e-13;14431,955335317398;17
2000-03-30;13874,222251272497;-3,410605131648481e-13;13874,222251272497;17
2000-03-31;14327,717244307398;-3,410605131648481e-13;14327,717244307398;17
2000-04-03;13186,076973454357;3,765876499528531e-13;13186,076973454357;17
2000-04-04;12807,603842524319;3,765876499528531e-13;12807,603842524319;17
2000-04-05;13500,125307076047;3,765876499528531e-13;13500,125307076047;17
2000-04-06;14062,426624193045;3,765876499528531e-13;14062,426624193045;17
2000-04-07;14739,466040897552;3,765876499528531e-13;14739,466040897552;17
2000-04-10;14010,24390543637;3,765876499528531e-13;14010,24390543637;17
2000-04-11;13619,72120961552;3,765876499528531e-13;13619,72120961552;17
2000-04-12;12878,082188993605;3,765876499528531e-13;12878,082188993605;17
2000-04-13;12556,517307842063;3,765876499528531e-13;12556,517307842063;17
2000-04-14;11482,177006264465;3,765876499528531e-13;11482,177006264465;17
2000-04-17;12418,09038575714;3,765876499528531e-13;12418,09038575714;17
2000-04-18;13702,48129201066;3,765876499528531e-13;13702,48129201066;17
2000-04-19;13496,275876357511;3,765876499528531e-13;13496,275876357511;17
2000-04-20;13338,634267751346;3,765876499528531e-13;13338,634267751346;17
2000-04-24;12913,071253569728;3,765876499528531e-13;12913,071253569728;17
2000-04-25;13884,284849266844;3,765876499528531e-13;13884,284849266844;17
2000-04-26;13627,723531997643;3,765876499528531e-13;13627,723531997643;17
2000-04-27;14272,521550369785;3,765876499528531e-13;14272,521550369785;17
2000-04-28;14692,064744463352;3,765876499528531e-13;14692,064744463352;17
2000-05-01;15092,705763095983;-2,2737367544323206e-13;15092,705763095983;17
2000-05-02;14547,154501288464;-2,2737367544323206e-13;14547,154501288464;17
2000-05-03;13879,102500028219;-2,2737367544323206e-13;13879,102500028219;17
2000-05-04;14379,188690495474;-2,2737367544323206e-13;14379,188690495474;17
2000-05-05;15010,620696307245;-2,2737367544323206e-13;15010,620696307245;17
2000-05-08;14471,244328259454;-2,2737367544323206e-13;14471,244328259454;17
2000-05-09;14134,111624365765;-2,2737367544323206e-13;14134,111624365765;17
2000-05-10;13421,944152991082;-2,2737367544323206e-13;13421,944152991082;17
2000-05-11;13988,91318274995;-2,2737367544323206e-13;13988,91318274995;17
2000-05-12;13967,779554044791;-2,2737367544323206e-13;13967,779554044791;17
2000-05-15;14189,729593931042;-2,2737367544323206e-13;14189,729593931042;17
2000-05-16;14646,330727783201;-2,2737367544323206e-13;14646,330727783201;17
2000-05-17;14783,594612984387;-2,2737367544323206e-13;14783,594612984387;17
2000-05-18;14383,911080919188;-2,2737367544323206e-13;14383,911080919188;17
2000-05-19;13884,07268845026;-2,2737367544323206e-13;13884,07268845026;17
2000-05-22;13824,889867539207;-2,2737367544323206e-13;13824,889867539207;17
2000-05-23;13179,101907343143;-2,2737367544323206e-13;13179,101907343143;17
2000-05-24;13336,793107150865;-2,2737367544323206e-13;13336,793107150865;17
2000-05-25;13233,533031499861;-2,2737367544323206e-13;13233,533031499861;17
2000-05-26;13240,451267864097;-2,2737367544323206e-13;13240,451267864097;17
2000-05-30;14229,893296722612;6,821210263296962e-13;14229,893296722612;17
2000-05-31;14428,323797777917;6,821210263296962e-13;14428,323797777917;17
2000-06-01;14764,575010476548;6,821210263296962e-13;14764,575010476548;17
2000-06-02;15251,927149081794;6,821210263296962e-13;15251,927149081794;17
2000-06-05;15095,7121023693;6,821210263296962e-13;15095,7121023693;17
2000-06-06;14973,477074693426;6,821210263296962e-13;14973,477074693426;17
2000-06-07;14989,781864458073;6,821210263296962e-13;14989,781864458073;17
2000-06-08;15026,170634375268;6,821210263296962e-13;15026,170634375268;17
2000-06-09;15224,014693513871;6,821210263296962e-13;15224,014693513871;17
2000-06-12;15316,520324213454;6,821210263296962e-13;15316,520324213454;17
2000-06-13;15493,686896406653;6,821210263296962e-13;15493,686896406653;17
2000-06-14;15550,240631443041;6,821210263296962e-13;15550,240631443041;17
2000-06-15;15957,635924621722;6,821210263296962e-13;15957,635924621722;17
2000-06-16;16137,896630368461;6,821210263296962e-13;16137,896630368461;17
2000-06-19;16582,8138885116;6,821210263296962e-13;16582,8138885116;17
2000-06-20;16536,425688349627;6,821210263296962e-13;16536,425688349627;17
2000-06-21;16704,44629628051;6,821210263296962e-13;16704,44629628051;17
2000-06-22;16266,682410337462;6,821210263296962e-13;16266,682410337462;17
2000-06-23;15806,746017292056;6,821210263296962e-13;15806,746017292056;17
2000-06-26;16481,06059518688;6,821210263296962e-13;16481,06059518688;17
2000-06-27;16137,370494880113;6,821210263296962e-13;16137,370494880113;17
2000-06-28;16556,861152549798;6,821210263296962e-13;16556,861152549798;17
2000-06-29;16243,967325659354;6,821210263296962e-13;16243,967325659354;17
2000-06-30;16236,797712764528;6,821210263296962e-13;16236,797712764528;17
2000-07-03;16495,76262902249;-1,1368683772161603e-13;16495,76262902249;17
2000-07-05;16399,4123226818;-1,1368683772161603e-13;16399,4123226818;17
2000-07-06;16339,150328805747;-1,1368683772161603e-13;16339,150328805747;17
2000-07-07;16573,33442596722;-1,1368683772161603e-13;16573,33442596722;17
2000-07-10;16624,05312656514;-1,1368683772161603e-13;16624,05312656514;17
2000-07-11;16804,517001827568;-1,1368683772161603e-13;16804,517001827568;17
2000-07-12;17175,17628028498;-1,1368683772161603e-13;17175,17628028498;17
2000-07-13;17130,85816037971;-1,1368683772161603e-13;17130,85816037971;17
2000-07-14;17058,184894021942;-1,1368683772161603e-13;17058,184894021942;17
2000-07-17;17553,70381368902;-1,1368683772161603e-13;17553,70381368902;17
2000-07-18;17295,049380919543;-1,1368683772161603e-13;17295,049380919543;17
2000-07-19;16797,995054036357;-1,1368683772161603e-13;16797,995054036357;17
2000-07-20;17033,23590728085;-1,1368683772161603e-13;17033,23590728085;17
2000-07-21;16597,314245885864;-1,1368683772161603e-13;16597,314245885864;17
2000-07-24;16171,913589535803;-1,1368683772161603e-13;16171,913589535803;17
2000-07-25;15883,037425436056;-1,1368683772161603e-13;15883,037425436056;17
2000-07-26;16041,765068984107;-1,1368683772161603e-13;16041,765068984107;17
2000-07-27;15377,222004045088;-1,1368683772161603e-13;15377,222004045088;17
2000-07-28;14897,730039832182;-1,1368683772161603e-13;14897,730039832182;17
2000-07-31;15253,053170060692;3,375077994860476e-14;15253,053170060692;17
2000-08-01;15212,24551970421;3,375077994860476e-14;15212,24551970421;17
2000-08-02;15012,448282178533;3,375077994860476e-14;15012,448282178533;17
2000-08-03;15174,99929302305;3,375077994860476e-14;15174,99929302305;17
2000-08-04;15179,739828503358;3,375077994860476e-14;15179,739828503358;17
2000-08-07;15406,78803573559;3,375077994860476e-14;15406,78803573559;17
2000-08-08;15317,395918206925;3,375077994860476e-14;15317,395918206925;17
2000-08-09;14767,938814119765;3,375077994860476e-14;14767,938814119765;17
2000-08-10;14734,463643570127;3,375077994860476e-14;14734,463643570127;17
2000-08-11;14765,079698264659;3,375077994860476e-14;14765,079698264659;17
2000-08-14;14974,642463848571;3,375077994860476e-14;14974,642463848571;17
2000-08-15;14840,113780460659;3,375077994860476e-14;14840,113780460659;17
2000-08-16;14968,277879957543;3,375077994860476e-14;14968,277879957543;17
2000-08-17;15179,580992419471;3,375077994860476e-14;15179,580992419471;17
2000-08-18;15574,79000673647;3,375077994860476e-14;15574,79000673647;17
2000-08-21;15600,79715082396;3,375077994860476e-14;15600,79715082396;17
2000-08-22;15380,096518734788;3,375077994860476e-14;15380,096518734788;17
2000-08-23;15881,159142399154;3,375077994860476e-14;15881,159142399154;17
2000-08-24;16095,055080637425;3,375077994860476e-14;16095,055080637425;17
2000-08-25;16304,818848030362;3,375077994860476e-14;16304,818848030362;17
2000-08-28;16609,157257436338;-1,9895196601282805e-13;16609,157257436338;17
2000-08-29;16489,23630548118;-1,9895196601282805e-13;16489,23630548118;17
2000-08-30;16649,65806934536;-1,9895196601282805e-13;16649,65806934536;17
2000-08-31;16996,176016290337;-1,9895196601282805e-13;16996,176016290337;17
2000-09-01;17301,472741375128;-1,9895196601282805e-13;17301,472741375128;17
2000-09-05;16812,16211462514;-1,9895196601282805e-13;16812,16211462514;17
2000-09-06;16327,004363976628;-1,9895196601282805e-13;16327,004363976628;17
2000-09-07;16540,392399242555;-1,9895196601282805e-13;16540,392399242555;17
2000-09-08;16297,719159060423;-1,9895196601282805e-13;16297,719159060423;17
2000-09-11;16043,08136866064;-1,9895196601282805e-13;16043,08136866064;17
2000-09-12;15882,514983898296;-1,9895196601282805e-13;15882,514983898296;17
2000-09-13;16005,499493691337;-1,9895196601282805e-13;16005,499493691337;17
2000-09-14;16108,482629915987;-1,9895196601282805e-13;16108,482629915987;17
2000-09-15;16242,732589561516;-1,9895196601282805e-13;16242,732589561516;17
2000-09-18;15572,350304105881;-1,9895196601282805e-13;15572,350304105881;17
2000-09-19;15778,992508308498;-1,9895196601282805e-13;15778,992508308498;17
2000-09-20;15738,000512683855;-1,9895196601282805e-13;15738,000512683855;17
2000-09-21;15722,143093389128;-1,9895196601282805e-13;15722,143093389128;17
2000-09-22;15943,537623714557;-1,9895196601282805e-13;15943,537623714557;17
2000-09-25;16174,955631896097;-1,9895196601282805e-13;16174,955631896097;17
2000-09-26;16021,15190034985;-1,9895196601282805e-13;16021,15190034985;17
2000-09-27;16044,519134567454;-1,9895196601282805e-13;16044,519134567454;17
2000-09-28;16560,96200019767;-1,9895196601282805e-13;16560,96200019767;17
2000-09-29;16429,537857713058;-1,9895196601282805e-13;16429,537857713058;17
2000-10-02;16103,535892817648;-2,2737367544323206e-13;16103,535892817648;17
2000-10-03;15904,068514175293;-2,2737367544323206e-13;15904,068514175293;17
2000-10-04;15702,846090052932;-2,2737367544323206e-13;15702,846090052932;17
2000-10-05;15533,202732118609;-2,2737367544323206e-13;15533,202732118609;17
2000-10-06;15293,748907330077;-2,2737367544323206e-13;15293,748907330077;17
2000-10-09;15269,927863140956;-2,2737367544323206e-13;15269,927863140956;17
2000-10-10;15341,766515452338;-2,2737367544323206e-13;15341,766515452338;17
2000-10-11;15254,320869289375;-2,2737367544323206e-13;15254,320869289375;17
2000-10-12;14735,899925691963;-2,2737367544323206e-13;14735,899925691963;17
2000-10-13;15029,293947740733;-2,2737367544323206e-13;15029,293947740733;17
2000-10-16;15386,436633326613;-2,2737367544323206e-13;15386,436633326613;17
2000-10-17;15313,072968712318;-2,2737367544323206e-13;15313,072968712318;17
2000-10-18;15078,186110360106;-2,2737367544323206e-13;15078,186110360106;17
2000-10-19;15247,66625568585;-2,2737367544323206e-13;15247,66625568585;17
2000-10-20;15324,303930887705;-2,2737367544323206e-13;15324,303930887705;17
2000-10-23;15396,572446178921;-2,2737367544323206e-13;15396,572446178921;17
2000-10-24;15037,701603011585;-2,2737367544323206e-13;15037,701603011585;17
2000-10-25;14649,158599341763;-2,2737367544323206e-13;14649,158599341763;17
2000-10-26;14759,357524796134;-2,2737367544323206e-13;14759,357524796134;17
2000-10-27;14675,180173494902;-2,2737367544323206e-13;14675,180173494902;17
2000-10-30;14815,436996295719;2,2737367544323206e-13;14815,436996295719;17
2000-10-31;15002,414225805058;2,2737367544323206e-13;15002,414225805058;17
2000-11-01;15023,277584263878;2,2737367544323206e-13;15023,277584263878;17
2000-11-02;15227,117917287387;2,2737367544323206e-13;15227,117917287387;17
2000-11-03;15318,732803687531;2,2737367544323206e-13;15318,732803687531;17
2000-11-06;15422,4962173725;2,2737367544323206e-13;15422,4962173725;17
2000-11-07;15496,967917976668;2,2737367544323206e-13;15496,967917976668;17
2000-11-08;15738,479587857812;2,2737367544323206e-13;15738,479587857812;17
2000-11-09;15685,785632133897;2,2737367544323206e-13;15685,785632133897;17
2000-11-10;15405,794941818236;2,2737367544323206e-13;15405,794941818236;17
2000-11-13;14834,296802736477;2,2737367544323206e-13;14834,296802736477;17
2000-11-14;15309,971783136898;2,2737367544323206e-13;15309,971783136898;17
2000-11-15;15478,56766423285;2,2737367544323206e-13;15478,56766423285;17
2000-11-16;15395,907428453394;2,2737367544323206e-13;15395,907428453394;17
2000-11-17;15528,219062475637;2,2737367544323206e-13;15528,219062475637;17
2000-11-20;14976,804807025133;2,2737367544323206e-13;14976,804807025133;17
2000-11-21;14945,147342663488;2,2737367544323206e-13;14945,147342663488;17
2000-11-22;14623,618094507974;2,2737367544323206e-13;14623,618094507974;17
