date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;8
2020-02-04;10317,183861772724;0,0;10317,183861772724;8
2020-02-05;10035,708041971575;0,0;10035,708041971575;8
2020-02-06;10035,009243858167;0,0;10035,009243858167;8
2020-02-07;9988,155922768243;0,0;9988,155922768243;8
2020-02-10;10272,874747102911;0,0;10272,874747102911;8
2020-02-11;10288,448853863549;0,0;10288,448853863549;8
2020-02-12;10251,312637350022;0,0;10251,312637350022;8
2020-02-13;10352,20070978599;0,0;10352,20070978599;8
2020-02-14;10480,344586496401;0,0;10480,344586496401;8
2020-02-18;10632,595835309065;0,0;10632,595835309065;8
2020-02-19;10877,090958262883;0,0;10877,090958262883;8
2020-02-20;10856,907681075787;0,0;10856,907681075787;8
2020-02-21;10598,734279373695;0,0;10598,734279373695;8
2020-02-24;10153,602822670788;0,0;10153,602822670788;8
2020-02-25;9910,157359232295;0,0;9910,157359232295;8
2020-02-26;9837,832645927601;0,0;9837,832645927601;8
2020-02-27;9375,710022862539;0,0;9375,710022862539;8
2020-02-28;9305,902948922021;0,0;9305,902948922021;8
2020-03-02;9762,348155515898;9762,348155515898;0,0;0
2020-03-03;9762,348155515898;9762,348155515898;0,0;0
2020-03-04;9762,348155515898;9762,348155515898;0,0;0
2020-03-05;9762,348155515898;9762,348155515898;0,0;0
2020-03-06;9762,348155515898;9762,348155515898;0,0;0
2020-03-09;9762,348155515898;9762,348155515898;0,0;0
2020-03-10;9762,348155515898;9762,348155515898;0,0;0
2020-03-11;9762,348155515898;9762,348155515898;0,0;0
2020-03-12;9762,348155515898;9762,348155515898;0,0;0
2020-03-13;9762,348155515898;9762,348155515898;0,0;0
2020-03-16;9762,348155515898;9762,348155515898;0,0;0
2020-03-17;9762,348155515898;9762,348155515898;0,0;0
2020-03-18;9762,348155515898;9762,348155515898;0,0;0
2020-03-19;9762,348155515898;9762,348155515898;0,0;0
2020-03-20;9762,348155515898;9762,348155515898;0,0;0
2020-03-23;9762,348155515898;9762,348155515898;0,0;0
2020-03-24;9762,348155515898;9762,348155515898;0,0;0
2020-03-25;9762,348155515898;9762,348155515898;0,0;0
2020-03-26;9762,348155515898;9762,348155515898;0,0;0
2020-03-27;9762,348155515898;9762,348155515898;0,0;0
2020-03-30;9762,348155515898;9762,348155515898;0,0;0
2020-03-31;9762,348155515898;9762,348155515898;0,0;0
2020-04-01;9762,348155515898;9762,348155515898;0,0;0
2020-04-02;9762,348155515898;9762,348155515898;0,0;0
2020-04-03;9762,348155515898;9762,348155515898;0,0;0
2020-04-06;9762,348155515898;9762,348155515898;0,0;0
2020-04-07;9762,348155515898;9762,348155515898;0,0;0
2020-04-08;9762,348155515898;9762,348155515898;0,0;0
2020-04-09;9762,348155515898;9762,348155515898;0,0;0
2020-04-13;9762,348155515898;9762,348155515898;0,0;0
2020-04-14;9762,348155515898;9762,348155515898;0,0;0
2020-04-15;9762,348155515898;9762,348155515898;0,0;0
2020-04-16;9762,348155515898;9762,348155515898;0,0;0
2020-04-17;9762,348155515898;9762,348155515898;0,0;0
2020-04-20;9762,348155515898;9762,348155515898;0,0;0
2020-04-21;9762,348155515898;9762,348155515898;0,0;0
2020-04-22;9762,348155515898;9762,348155515898;0,0;0
2020-04-23;9762,348155515898;9762,348155515898;0,0;0
2020-04-24;9762,348155515898;9762,348155515898;0,0;0
2020-04-27;9738,974616436451;1,8189894035458565e-12;9738,97461643645;8
2020-04-28;9473,743211826064;1,8189894035458565e-12;9473,743211826062;8
2020-04-29;9636,24390579878;1,8189894035458565e-12;9636,243905798778;8
2020-04-30;9620,682561688802;1,8189894035458565e-12;9620,6825616888;8
2020-05-01;9497,450399331596;1,8189894035458565e-12;9497,450399331594;8
2020-05-04;9796,930786189156;1,8189894035458565e-12;9796,930786189154;8
2020-05-05;9934,880949047472;1,8189894035458565e-12;9934,88094904747;8
2020-05-06;9829,425234781285;1,8189894035458565e-12;9829,425234781284;8
2020-05-07;10139,293880363055;1,8189894035458565e-12;10139,293880363053;8
2020-05-08;10416,095901656781;1,8189894035458565e-12;10416,09590165678;8
2020-05-11;10653,52959833497;1,8189894035458565e-12;10653,529598334968;8
2020-05-12;10351,165050881184;1,8189894035458565e-12;10351,165050881182;8
2020-05-13;10427,73847659327;1,8189894035458565e-12;10427,738476593267;8
2020-05-14;10514,78145100501;1,8189894035458565e-12;10514,781451005008;8
2020-05-15;10705,158076799393;1,8189894035458565e-12;10705,158076799391;8
2020-05-18;11030,848999617469;1,8189894035458565e-12;11030,848999617467;8
2020-05-19;10753,9256417396;1,8189894035458565e-12;10753,925641739599;8
2020-05-20;10867,487064254348;1,8189894035458565e-12;10867,487064254346;8
2020-05-21;10607,475619027646;1,8189894035458565e-12;10607,475619027644;8
2020-05-22;10721,252092642373;1,8189894035458565e-12;10721,252092642371;8
2020-05-26;10271,109517039537;1,8189894035458565e-12;10271,109517039535;8
2020-05-27;9954,806268780092;1,8189894035458565e-12;9954,80626878009;8
2020-05-28;10055,579978425085;1,8189894035458565e-12;10055,579978425083;8
2020-05-29;10463,10766279096;1,8189894035458565e-12;10463,107662790959;8
2020-06-01;10516,930642401225;1,1368683772161603e-12;10516,930642401223;8
