date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-2,2737367544323206e-13;9976,057462090981;11
2020-02-04;10226,36237124214;-2,2737367544323206e-13;10226,36237124214;11
2020-02-05;10014,065433066517;-2,2737367544323206e-13;10014,065433066517;11
2020-02-06;10112,572275427841;-2,2737367544323206e-13;10112,572275427841;11
2020-02-07;10083,886627441003;-2,2737367544323206e-13;10083,886627441003;11
2020-02-10;10198,622150388803;-2,2737367544323206e-13;10198,622150388803;11
2020-02-11;10195,810594177185;-2,2737367544323206e-13;10195,810594177185;11
2020-02-12;10225,783993762714;-2,2737367544323206e-13;10225,783993762714;11
2020-02-13;10295,556181955186;-2,2737367544323206e-13;10295,556181955186;11
2020-02-14;10364,956697965199;-2,2737367544323206e-13;10364,956697965199;11
2020-02-18;10426,185803633103;-2,2737367544323206e-13;10426,185803633103;11
2020-02-19;10524,991369969786;-2,2737367544323206e-13;10524,991369969786;11
2020-02-20;10374,34166529175;-2,2737367544323206e-13;10374,34166529175;11
2020-02-21;10237,502100316944;-2,2737367544323206e-13;10237,502100316944;11
2020-02-24;9945,040283703302;-2,2737367544323206e-13;9945,040283703302;11
2020-02-25;9694,225594116362;-2,2737367544323206e-13;9694,225594116362;11
2020-02-26;9700,019048839678;-2,2737367544323206e-13;9700,019048839678;11
2020-02-27;9176,508147333549;-2,2737367544323206e-13;9176,508147333549;11
2020-02-28;9103,808174158255;-2,2737367544323206e-13;9103,808174158255;11
2020-03-02;9637,414728351872;9637,414728351872;0,0;0
2020-03-03;9637,414728351872;9637,414728351872;0,0;0
2020-03-04;9637,414728351872;9637,414728351872;0,0;0
2020-03-05;9637,414728351872;9637,414728351872;0,0;0
2020-03-06;9637,414728351872;9637,414728351872;0,0;0
2020-03-09;9637,414728351872;9637,414728351872;0,0;0
2020-03-10;9637,414728351872;9637,414728351872;0,0;0
2020-03-11;9637,414728351872;9637,414728351872;0,0;0
2020-03-12;9637,414728351872;9637,414728351872;0,0;0
2020-03-13;9637,414728351872;9637,414728351872;0,0;0
2020-03-16;9637,414728351872;9637,414728351872;0,0;0
2020-03-17;9637,414728351872;9637,414728351872;0,0;0
2020-03-18;9637,414728351872;9637,414728351872;0,0;0
2020-03-19;9637,414728351872;9637,414728351872;0,0;0
2020-03-20;9637,414728351872;9637,414728351872;0,0;0
2020-03-23;9637,414728351872;9637,414728351872;0,0;0
2020-03-24;9637,414728351872;9637,414728351872;0,0;0
2020-03-25;9637,414728351872;9637,414728351872;0,0;0
2020-03-26;9637,414728351872;9637,414728351872;0,0;0
2020-03-27;9637,414728351872;9637,414728351872;0,0;0
2020-03-30;9637,414728351872;9637,414728351872;0,0;0
2020-03-31;9637,414728351872;9637,414728351872;0,0;0
2020-04-01;9637,414728351872;9637,414728351872;0,0;0
2020-04-02;9637,414728351872;9637,414728351872;0,0;0
2020-04-03;9637,414728351872;9637,414728351872;0,0;0
2020-04-06;9637,414728351872;9637,414728351872;0,0;0
2020-04-07;9637,414728351872;9637,414728351872;0,0;0
2020-04-08;9637,414728351872;9637,414728351872;0,0;0
2020-04-09;9637,414728351872;9637,414728351872;0,0;0
2020-04-13;9637,414728351872;9637,414728351872;0,0;0
2020-04-14;9637,414728351872;9637,414728351872;0,0;0
2020-04-15;9637,414728351872;9637,414728351872;0,0;0
2020-04-16;9637,414728351872;9637,414728351872;0,0;0
2020-04-17;9637,414728351872;9637,414728351872;0,0;0
2020-04-20;9637,414728351872;9637,414728351872;0,0;0
2020-04-21;9637,414728351872;9637,414728351872;0,0;0
2020-04-22;9637,414728351872;9637,414728351872;0,0;0
2020-04-23;9637,414728351872;9637,414728351872;0,0;0
2020-04-24;9637,414728351872;9637,414728351872;0,0;0
2020-04-27;9614,340311604019;-1,1368683772161603e-12;9614,34031160402;11
2020-04-28;9315,647031278235;-1,1368683772161603e-12;9315,647031278237;11
2020-04-29;9369,338819650184;-1,1368683772161603e-12;9369,338819650186;11
2020-04-30;9407,161853203586;-1,1368683772161603e-12;9407,161853203588;11
2020-05-01;9400,85346621727;-1,1368683772161603e-12;9400,853466217271;11
2020-05-04;9638,36251739788;-1,1368683772161603e-12;9638,362517397882;11
2020-05-05;9753,959818055304;-1,1368683772161603e-12;9753,959818055306;11
2020-05-06;9645,19132450559;-1,1368683772161603e-12;9645,191324505591;11
2020-05-07;9858,197109058987;-1,1368683772161603e-12;9858,197109058989;11
2020-05-08;10015,338613311034;-1,1368683772161603e-12;10015,338613311036;11
2020-05-11;10305,698961989821;-1,1368683772161603e-12;10305,698961989823;11
2020-05-12;10017,465511368913;-1,1368683772161603e-12;10017,465511368915;11
2020-05-13;10106,509583285408;-1,1368683772161603e-12;10106,50958328541;11
2020-05-14;10151,692148388522;-1,1368683772161603e-12;10151,692148388523;11
2020-05-15;10371,923506788897;-1,1368683772161603e-12;10371,923506788899;11
2020-05-18;10567,756324650876;-1,1368683772161603e-12;10567,756324650878;11
2020-05-19;10345,969785279658;-1,1368683772161603e-12;10345,96978527966;11
2020-05-20;10429,379532260997;-1,1368683772161603e-12;10429,379532260999;11
2020-05-21;10204,319966861214;-1,1368683772161603e-12;10204,319966861216;11
2020-05-22;10284,224760195057;-1,1368683772161603e-12;10284,224760195058;11
