date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10309,538315863087;2,2737367544323206e-13;10309,538315863087;15
2000-02-02;10396,648011231462;2,2737367544323206e-13;10396,648011231462;15
2000-02-03;10568,644141927594;2,2737367544323206e-13;10568,644141927594;15
2000-02-04;10779,192545036629;2,2737367544323206e-13;10779,192545036629;15
2000-02-07;10974,866843258358;2,2737367544323206e-13;10974,866843258358;15
2000-02-08;11370,240611449088;2,2737367544323206e-13;11370,240611449088;15
2000-02-09;11289,756086317742;2,2737367544323206e-13;11289,756086317742;15
2000-02-10;11806,74998987042;2,2737367544323206e-13;11806,74998987042;15
2000-02-11;11858,593110156295;2,2737367544323206e-13;11858,593110156295;15
2000-02-14;12016,403384286112;2,2737367544323206e-13;12016,403384286112;15
2000-02-15;12032,141272352217;2,2737367544323206e-13;12032,141272352217;15
2000-02-16;12181,948744820327;2,2737367544323206e-13;12181,948744820327;15
2000-02-17;12448,449206236062;2,2737367544323206e-13;12448,449206236062;15
2000-02-18;12473,575131341411;2,2737367544323206e-13;12473,575131341411;15
2000-02-22;12346,081397369346;2,2737367544323206e-13;12346,081397369346;15
2000-02-23;13491,317148442633;2,2737367544323206e-13;13491,317148442633;15
2000-02-24;13674,073422652298;2,2737367544323206e-13;13674,073422652298;15
2000-02-25;13973,822992693838;2,2737367544323206e-13;13973,822992693838;15
2000-02-28;14013,193741320516;-1,1368683772161603e-13;14013,193741320516;15
2000-02-29;14670,096520925372;-1,1368683772161603e-13;14670,096520925372;15
2000-03-01;14787,015171902263;-1,1368683772161603e-13;14787,015171902263;15
2000-03-02;14926,557963480458;-1,1368683772161603e-13;14926,557963480458;15
2000-03-03;15516,440039053601;-1,1368683772161603e-13;15516,440039053601;15
2000-03-06;15901,59326044103;-1,1368683772161603e-13;15901,59326044103;15
2000-03-07;15609,086444110164;-1,1368683772161603e-13;15609,086444110164;15
2000-03-08;15131,897622259765;-1,1368683772161603e-13;15131,897622259765;15
2000-03-09;15475,514198212379;-1,1368683772161603e-13;15475,514198212379;15
2000-03-10;15257,037694113447;-1,1368683772161603e-13;15257,037694113447;15
2000-03-13;15234,271598382487;-1,1368683772161603e-13;15234,271598382487;15
2000-03-14;13805,1496902566;-1,1368683772161603e-13;13805,1496902566;15
2000-03-15;13593,740164840494;-1,1368683772161603e-13;13593,740164840494;15
2000-03-16;13682,543728005923;-1,1368683772161603e-13;13682,543728005923;15
2000-03-17;14142,434646685737;-1,1368683772161603e-13;14142,434646685737;15
2000-03-20;13719,864627022695;-1,1368683772161603e-13;13719,864627022695;15
2000-03-21;13861,77415012039;-1,1368683772161603e-13;13861,77415012039;15
2000-03-22;14903,287739552605;-1,1368683772161603e-13;14903,287739552605;15
2000-03-23;15031,23377906658;-1,1368683772161603e-13;15031,23377906658;15
2000-03-24;15016,903864802263;-1,1368683772161603e-13;15016,903864802263;15
2000-03-27;14915,31524333146;-1,1368683772161603e-13;14915,31524333146;15
2000-03-28;14432,945523137601;-1,1368683772161603e-13;14432,945523137601;15
2000-03-29;13647,325229574295;-1,1368683772161603e-13;13647,325229574295;15
2000-03-30;12808,626192204694;-1,1368683772161603e-13;12808,626192204694;15
2000-03-31;13291,331371602248;-1,1368683772161603e-13;13291,331371602248;15
2000-04-03;12174,451817318355;-3,637978807091713e-12;12174,451817318359;15
2000-04-04;11523,450740900851;-3,637978807091713e-12;11523,450740900855;15
2000-04-05;12068,481284217341;-3,637978807091713e-12;12068,481284217345;15
2000-04-06;12464,32360641378;-3,637978807091713e-12;12464,323606413784;15
2000-04-07;12939,327543292397;-3,637978807091713e-12;12939,3275432924;15
2000-04-10;12554,955743699502;-3,637978807091713e-12;12554,955743699506;15
2000-04-11;12253,73200226582;-3,637978807091713e-12;12253,732002265824;15
2000-04-12;11997,523397747393;-3,637978807091713e-12;11997,523397747396;15
2000-04-13;11804,297746436114;-3,637978807091713e-12;11804,297746436117;15
2000-04-14;10831,949667484922;-3,637978807091713e-12;10831,949667484925;15
2000-04-17;11086,554447343953;-3,637978807091713e-12;11086,554447343957;15
2000-04-18;12060,723557184863;-3,637978807091713e-12;12060,723557184867;15
2000-04-19;12092,896698784036;-3,637978807091713e-12;12092,89669878404;15
2000-04-20;11869,516673138416;-3,637978807091713e-12;11869,51667313842;15
2000-04-24;11563,666448828908;-3,637978807091713e-12;11563,666448828912;15
2000-04-25;12370,687651500724;-3,637978807091713e-12;12370,687651500728;15
2000-04-26;12268,30708536291;-3,637978807091713e-12;12268,307085362914;15
2000-04-27;12610,541854180072;-3,637978807091713e-12;12610,541854180075;15
2000-04-28;12823,267608366037;-3,637978807091713e-12;12823,26760836604;15
2000-05-01;13169,9901393878;2,3447910280083306e-13;13169,9901393878;15
2000-05-02;12810,198560222863;2,3447910280083306e-13;12810,198560222863;15
2000-05-03;12345,21245969615;2,3447910280083306e-13;12345,21245969615;15
2000-05-04;12590,471048311407;2,3447910280083306e-13;12590,471048311407;15
2000-05-05;13001,001002822297;2,3447910280083306e-13;13001,001002822297;15
2000-05-08;12718,742443359237;2,3447910280083306e-13;12718,742443359237;15
2000-05-09;12388,448805654214;2,3447910280083306e-13;12388,448805654214;15
2000-05-10;12054,630560342395;2,3447910280083306e-13;12054,630560342395;15
2000-05-11;12506,364804431596;2,3447910280083306e-13;12506,364804431596;15
2000-05-12;12477,309161373847;2,3447910280083306e-13;12477,309161373847;15
2000-05-15;12744,965836043244;2,3447910280083306e-13;12744,965836043244;15
2000-05-16;13071,058355551382;2,3447910280083306e-13;13071,058355551382;15
2000-05-17;13007,627591276518;2,3447910280083306e-13;13007,627591276518;15
2000-05-18;12788,310836886654;2,3447910280083306e-13;12788,310836886654;15
2000-05-19;12456,935193582918;2,3447910280083306e-13;12456,935193582918;15
2000-05-22;12324,082866644285;2,3447910280083306e-13;12324,082866644285;15
2000-05-23;12050,436720530746;2,3447910280083306e-13;12050,436720530746;15
2000-05-24;11937,772042201106;2,3447910280083306e-13;11937,772042201106;15
2000-05-25;11845,273081211586;2,3447910280083306e-13;11845,273081211586;15
2000-05-26;11822,233704064605;2,3447910280083306e-13;11822,233704064605;15
2000-05-30;12453,141019337427;-1,3642420526593924e-12;12453,141019337429;15
2000-05-31;12429,2301915158;-1,3642420526593924e-12;12429,230191515802;15
2000-06-01;12563,81473708001;-1,3642420526593924e-12;12563,814737080012;15
2000-06-02;12597,417661280719;-1,3642420526593924e-12;12597,41766128072;15
2000-06-05;12299,143898631619;-1,3642420526593924e-12;12299,14389863162;15
2000-06-06;12243,58326021308;-1,3642420526593924e-12;12243,583260213081;15
2000-06-07;12315,296686962774;-1,3642420526593924e-12;12315,296686962776;15
2000-06-08;12271,680637963625;-1,3642420526593924e-12;12271,680637963627;15
2000-06-09;12419,107040336718;-1,3642420526593924e-12;12419,10704033672;15
2000-06-12;12439,327156574303;-1,3642420526593924e-12;12439,327156574305;15
2000-06-13;12489,564276981313;-1,3642420526593924e-12;12489,564276981315;15
2000-06-14;12618,325138650924;-1,3642420526593924e-12;12618,325138650926;15
2000-06-15;12660,420704919972;-1,3642420526593924e-12;12660,420704919974;15
2000-06-16;12699,94027488948;-1,3642420526593924e-12;12699,940274889483;15
2000-06-19;12915,246042419034;-1,3642420526593924e-12;12915,246042419036;15
2000-06-20;12799,92179998601;-1,3642420526593924e-12;12799,921799986012;15
2000-06-21;12840,368274367616;-1,3642420526593924e-12;12840,368274367618;15
2000-06-22;12629,522600504122;-1,3642420526593924e-12;12629,522600504124;15
2000-06-23;12405,655215302706;-1,3642420526593924e-12;12405,655215302708;15
2000-06-26;12583,204590770725;-1,3642420526593924e-12;12583,204590770727;15
2000-06-27;12510,926716535965;-1,3642420526593924e-12;12510,926716535967;15
2000-06-28;12574,35052594857;-1,3642420526593924e-12;12574,350525948572;15
2000-06-29;12419,249705480905;-1,3642420526593924e-12;12419,249705480906;15
2000-06-30;12524,686011637565;-1,3642420526593924e-12;12524,686011637566;15
2000-07-03;12577,04954454362;2,2737367544323206e-13;12577,04954454362;15
2000-07-05;12550,002108304214;2,2737367544323206e-13;12550,002108304214;15
2000-07-06;12529,465302582474;2,2737367544323206e-13;12529,465302582474;15
2000-07-07;12695,524153981873;2,2737367544323206e-13;12695,524153981873;15
2000-07-10;12872,64843251698;2,2737367544323206e-13;12872,64843251698;15
2000-07-11;12933,05056844481;2,2737367544323206e-13;12933,05056844481;15
2000-07-12;13191,153774827646;2,2737367544323206e-13;13191,153774827646;15
2000-07-13;13176,148207139799;2,2737367544323206e-13;13176,148207139799;15
2000-07-14;13060,408676118968;2,2737367544323206e-13;13060,408676118968;15
2000-07-17;13311,657104525879;2,2737367544323206e-13;13311,657104525879;15
2000-07-18;13162,115606747302;2,2737367544323206e-13;13162,115606747302;15
2000-07-19;12813,68696370478;2,2737367544323206e-13;12813,68696370478;15
2000-07-20;12915,777482908428;2,2737367544323206e-13;12915,777482908428;15
2000-07-21;12723,282572303347;2,2737367544323206e-13;12723,282572303347;15
2000-07-24;12427,063327317534;2,2737367544323206e-13;12427,063327317534;15
2000-07-25;12265,684401785811;2,2737367544323206e-13;12265,684401785811;15
2000-07-26;12382,423739549882;2,2737367544323206e-13;12382,423739549882;15
2000-07-27;12013,311858376086;2,2737367544323206e-13;12013,311858376086;15
2000-07-28;11798,980095359932;2,2737367544323206e-13;11798,980095359932;15
2000-07-31;11987,85160590826;-1,1368683772161603e-12;11987,851605908261;15
2000-08-01;12044,4275746781;-1,1368683772161603e-12;12044,427574678102;15
2000-08-02;11937,680586625074;-1,1368683772161603e-12;11937,680586625076;15
2000-08-03;11967,93763233431;-1,1368683772161603e-12;11967,937632334311;15
2000-08-04;12014,90757807606;-1,1368683772161603e-12;12014,907578076061;15
2000-08-07;12134,291572685368;-1,1368683772161603e-12;12134,29157268537;15
2000-08-08;11993,16221910703;-1,1368683772161603e-12;11993,162219107031;15
2000-08-09;11613,095349732059;-1,1368683772161603e-12;11613,09534973206;15
2000-08-10;11596,764941528261;-1,1368683772161603e-12;11596,764941528263;15
2000-08-11;11629,864481995339;-1,1368683772161603e-12;11629,86448199534;15
2000-08-14;11693,76209396335;-1,1368683772161603e-12;11693,762093963353;15
2000-08-15;11579,49856452014;-1,1368683772161603e-12;11579,498564520141;15
2000-08-16;11601,51991688488;-1,1368683772161603e-12;11601,519916884881;15
2000-08-17;11719,884539658518;-1,1368683772161603e-12;11719,88453965852;15
2000-08-18;11748,214889835064;-1,1368683772161603e-12;11748,214889835066;15
2000-08-21;11810,075488510454;-1,1368683772161603e-12;11810,075488510456;15
2000-08-22;11712,031891123159;-1,1368683772161603e-12;11712,03189112316;15
2000-08-23;11651,391880942456;-1,1368683772161603e-12;11651,391880942458;15
2000-08-24;11669,77056098369;-1,1368683772161603e-12;11669,770560983692;15
2000-08-25;11801,398375388484;-1,1368683772161603e-12;11801,398375388486;15
2000-08-28;11794,451269301271;-1,1368683772161603e-12;11794,451269301273;15
2000-08-29;11675,804171705318;-1,1368683772161603e-12;11675,80417170532;15
2000-08-30;11801,104205650185;-1,1368683772161603e-12;11801,104205650186;15
2000-08-31;12075,292966675785;-1,1368683772161603e-12;12075,292966675786;15
2000-09-01;12284,625689460294;-1,1368683772161603e-12;12284,625689460296;15
2000-09-05;12026,656678418123;-1,1368683772161603e-12;12026,656678418125;15
2000-09-06;11817,788265103405;-1,1368683772161603e-12;11817,788265103407;15
2000-09-07;12003,232404640727;-1,1368683772161603e-12;12003,232404640728;15
2000-09-08;11818,232355693795;-1,1368683772161603e-12;11818,232355693797;15
2000-09-11;11719,113413722638;-1,1368683772161603e-12;11719,11341372264;15
2000-09-12;11541,188822967968;-1,1368683772161603e-12;11541,18882296797;15
2000-09-13;11576,28075497639;-1,1368683772161603e-12;11576,280754976391;15
2000-09-14;11782,328481154362;-1,1368683772161603e-12;11782,328481154364;15
2000-09-15;11817,826528503349;-1,1368683772161603e-12;11817,82652850335;15
2000-09-18;11239,505304397508;-1,1368683772161603e-12;11239,50530439751;15
2000-09-19;11450,512751004593;-1,1368683772161603e-12;11450,512751004595;15
2000-09-20;11366,342232418141;-1,1368683772161603e-12;11366,342232418143;15
2000-09-21;11359,567666250548;-1,1368683772161603e-12;11359,56766625055;15
2000-09-22;11669,280158476391;-1,1368683772161603e-12;11669,280158476393;15
2000-09-25;11913,474796963228;-1,1368683772161603e-12;11913,47479696323;15
2000-09-26;11661,01193852439;-1,1368683772161603e-12;11661,011938524392;15
2000-09-27;11555,394217776198;-1,1368683772161603e-12;11555,3942177762;15
2000-09-28;12009,317085651586;-1,1368683772161603e-12;12009,317085651588;15
2000-09-29;11857,341688404682;-1,1368683772161603e-12;11857,341688404684;15
2000-10-02;11673,849957738777;-1,5916157281026244e-12;11673,84995773878;15
2000-10-03;11619,706688808874;-1,5916157281026244e-12;11619,706688808876;15
2000-10-04;11418,878374271713;-1,5916157281026244e-12;11418,878374271715;15
2000-10-05;11290,63139706824;-1,5916157281026244e-12;11290,631397068242;15
2000-10-06;11207,953939580424;-1,5916157281026244e-12;11207,953939580426;15
2000-10-09;11116,155103219622;-1,5916157281026244e-12;11116,155103219624;15
2000-10-10;11188,646338199424;-1,5916157281026244e-12;11188,646338199425;15
2000-10-11;11009,851125895353;-1,5916157281026244e-12;11009,851125895355;15
2000-10-12;10733,62022812859;-1,5916157281026244e-12;10733,620228128591;15
2000-10-13;10784,46638309558;-1,5916157281026244e-12;10784,466383095581;15
2000-10-16;10997,882062603405;-1,5916157281026244e-12;10997,882062603407;15
2000-10-17;10966,462216282027;-1,5916157281026244e-12;10966,462216282029;15
2000-10-18;10758,35884742726;-1,5916157281026244e-12;10758,358847427262;15
2000-10-19;10839,693253209876;-1,5916157281026244e-12;10839,693253209878;15
2000-10-20;10829,308262886676;-1,5916157281026244e-12;10829,308262886678;15
2000-10-23;10949,634660098589;-1,5916157281026244e-12;10949,63466009859;15
2000-10-24;10809,736095878648;-1,5916157281026244e-12;10809,73609587865;15
2000-10-25;10625,559181702129;-1,5916157281026244e-12;10625,55918170213;15
2000-10-26;10665,821914423204;-1,5916157281026244e-12;10665,821914423206;15
2000-10-27;10662,369460975515;-1,5916157281026244e-12;10662,369460975517;15
2000-10-30;10901,861125581227;-2,0463630789890885e-12;10901,861125581228;15
2000-10-31;10998,34145154875;-2,0463630789890885e-12;10998,341451548751;15
2000-11-01;11014,886277759471;-2,0463630789890885e-12;11014,886277759473;15
2000-11-02;11099,287022176373;-2,0463630789890885e-12;11099,287022176375;15
2000-11-03;11131,862891061635;-2,0463630789890885e-12;11131,862891061637;15
2000-11-06;11153,952299838551;-2,0463630789890885e-12;11153,952299838553;15
2000-11-07;11197,476440655853;-2,0463630789890885e-12;11197,476440655855;15
2000-11-08;11384,596491523052;-2,0463630789890885e-12;11384,596491523054;15
2000-11-09;11330,579750745854;-2,0463630789890885e-12;11330,579750745856;15
2000-11-10;11217,46869222697;-2,0463630789890885e-12;11217,468692226972;15
2000-11-13;10873,62573716762;-2,0463630789890885e-12;10873,625737167622;15
2000-11-14;11068,517532208502;-2,0463630789890885e-12;11068,517532208503;15
2000-11-15;11183,870651192445;-2,0463630789890885e-12;11183,870651192447;15
2000-11-16;11154,979519881867;-2,0463630789890885e-12;11154,979519881868;15
2000-11-17;11250,42526773134;-2,0463630789890885e-12;11250,425267731342;15
