date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-2,9558577807620168e-12;9976,057462090985;13
2020-02-04;10254,649908023533;-2,9558577807620168e-12;10254,649908023537;13
2020-02-05;10137,286762087779;-2,9558577807620168e-12;10137,286762087782;13
2020-02-06;10133,7522337449;-2,9558577807620168e-12;10133,752233744905;13
2020-02-07;10043,684766336826;-2,9558577807620168e-12;10043,68476633683;13
2020-02-10;10300,611171929735;-2,9558577807620168e-12;10300,611171929739;13
2020-02-11;10405,778339774413;-2,9558577807620168e-12;10405,778339774417;13
2020-02-12;10457,565171300826;-2,9558577807620168e-12;10457,56517130083;13
2020-02-13;10570,078027564196;-2,9558577807620168e-12;10570,0780275642;13
2020-02-14;10663,240974470547;-2,9558577807620168e-12;10663,240974470551;13
2020-02-18;10720,11720992636;-2,9558577807620168e-12;10720,117209926364;13
2020-02-19;10891,894300415683;-2,9558577807620168e-12;10891,894300415686;13
2020-02-20;10835,288844786422;-2,9558577807620168e-12;10835,288844786426;13
2020-02-21;10588,952459665968;-2,9558577807620168e-12;10588,952459665972;13
2020-02-24;10265,23407751587;-2,9558577807620168e-12;10265,234077515874;13
2020-02-25;9876,399221803988;-2,9558577807620168e-12;9876,399221803991;13
2020-02-26;9753,659089365792;-2,9558577807620168e-12;9753,659089365796;13
2020-02-27;9413,35673497017;-2,9558577807620168e-12;9413,356734970173;13
2020-02-28;9341,956945642949;-2,9558577807620168e-12;9341,956945642953;13
2020-03-02;9777,658296454527;-1,0231815394945443e-12;9777,658296454529;13
2020-03-03;9529,194023281067;-1,0231815394945443e-12;9529,194023281068;13
2020-03-04;9905,894470945777;-1,0231815394945443e-12;9905,89447094578;13
2020-03-05;9757,564248357985;-1,0231815394945443e-12;9757,564248357987;13
2020-03-06;9636,316550386071;-1,0231815394945443e-12;9636,316550386073;13
2020-03-09;8757,368878512445;-1,0231815394945443e-12;8757,368878512447;13
2020-03-10;9060,427648151297;-1,0231815394945443e-12;9060,427648151299;13
2020-03-11;8715,50381984557;-1,0231815394945443e-12;8715,503819845571;13
2020-03-12;7972,203577125537;-1,0231815394945443e-12;7972,203577125538;13
2020-03-13;8353,153123095624;-1,0231815394945443e-12;8353,153123095626;13
2020-03-16;7478,3157173630725;-1,0231815394945443e-12;7478,315717363073;13
2020-03-17;7919,469573986072;-1,0231815394945443e-12;7919,469573986073;13
2020-03-18;7549,6897964621;-1,0231815394945443e-12;7549,689796462101;13
2020-03-19;7689,081049880534;-1,0231815394945443e-12;7689,081049880535;13
2020-03-20;7460,520964064998;-1,0231815394945443e-12;7460,520964064999;13
2020-03-23;7538,527123933632;-1,0231815394945443e-12;7538,5271239336325;13
2020-03-24;8113,841762524232;-1,0231815394945443e-12;8113,841762524233;13
2020-03-25;8250,718920001134;-1,0231815394945443e-12;8250,718920001136;13
2020-03-26;8643,388825476577;-1,0231815394945443e-12;8643,388825476579;13
2020-03-27;8574,688880718873;-1,0231815394945443e-12;8574,688880718875;13
2020-03-30;8818,415446001018;-1,1368683772161603e-13;8818,415446001018;13
2020-03-31;8741,953329281374;-1,1368683772161603e-13;8741,953329281374;13
2020-04-01;8373,3782573225;-1,1368683772161603e-13;8373,3782573225;13
2020-04-02;8567,40471682905;-1,1368683772161603e-13;8567,40471682905;13
2020-04-03;8453,508498928548;-1,1368683772161603e-13;8453,508498928548;13
2020-04-06;8961,329428317267;-1,1368683772161603e-13;8961,329428317267;13
2020-04-07;8863,23101576382;-1,1368683772161603e-13;8863,23101576382;13
2020-04-08;9107,412308511384;-1,1368683772161603e-13;9107,412308511384;13
2020-04-09;9274,326971210572;-1,1368683772161603e-13;9274,326971210572;13
2020-04-13;9430,680968690045;-1,1368683772161603e-13;9430,680968690045;13
2020-04-14;9826,647153043996;-1,1368683772161603e-13;9826,647153043996;13
2020-04-15;9849,384067713023;-1,1368683772161603e-13;9849,384067713023;13
2020-04-16;10177,073730517537;-1,1368683772161603e-13;10177,073730517537;13
2020-04-17;10493,567609272382;-1,1368683772161603e-13;10493,567609272382;13
2020-04-20;10560,729441770533;-1,1368683772161603e-13;10560,729441770533;13
2020-04-21;10043,743769410567;-1,1368683772161603e-13;10043,743769410567;13
2020-04-22;10327,953068209321;-1,1368683772161603e-13;10327,953068209321;13
2020-04-23;10303,051686787529;-1,1368683772161603e-13;10303,051686787529;13
2020-04-24;10487,847114266908;-1,1368683772161603e-13;10487,847114266908;13
2020-04-27;10548,586589717674;0,0;10548,586589717674;13
2020-04-28;10247,290107409865;0,0;10247,290107409865;13
2020-04-29;10314,168547903204;0,0;10314,168547903204;13
2020-04-30;10265,176595453064;0,0;10265,176595453064;13
2020-05-01;10111,577419947285;0,0;10111,577419947285;13
2020-05-04;10392,202598067566;0,0;10392,202598067566;13
2020-05-05;10586,96303787088;0,0;10586,96303787088;13
2020-05-06;10595,535062815808;0,0;10595,535062815808;13
2020-05-07;10839,75710856253;0,0;10839,75710856253;13
2020-05-08;11057,122989894788;0,0;11057,122989894788;13
2020-05-11;11433,079373289556;0,0;11433,079373289556;13
2020-05-12;11140,353646141382;0,0;11140,353646141382;13
2020-05-13;11089,546664820717;0,0;11089,546664820717;13
2020-05-14;11238,463125877664;0,0;11238,463125877664;13
