date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9993,999999999993;7493,999999999992;2500,0;15
2000-02-01;10085,433332658115;7493,999999999992;2591,433332658123;15
2000-02-02;10110,054177091572;7493,999999999992;2616,0541770915797;15
2000-02-03;10173,094970907827;7493,999999999992;2679,0949709078345;15
2000-02-04;10221,203264301963;7493,999999999992;2727,2032643019716;15
2000-02-07;10314,232289290432;7493,999999999992;2820,232289290441;15
2000-02-08;10397,724190624174;7493,999999999992;2903,724190624183;15
2000-02-09;10375,818438255104;7493,999999999992;2881,818438255112;15
2000-02-10;10518,98239761926;7493,999999999992;3024,982397619269;15
2000-02-11;10487,533348552308;7493,999999999992;2993,533348552315;15
2000-02-14;10540,326752666437;7493,999999999992;3046,326752666445;15
2000-02-15;10568,455323638178;7493,999999999992;3074,4553236381857;15
2000-02-16;10614,167797852288;7493,999999999992;3120,167797852296;15
2000-02-17;10707,200601109505;7493,999999999992;3213,200601109513;15
2000-02-18;10707,996464487442;7493,999999999992;3213,9964644874494;15
2000-02-22;10702,847105026043;7493,999999999992;3208,8471050260514;15
2000-02-23;10969,553217148095;7493,999999999992;3475,5532171481045;15
2000-02-24;11034,55525786855;7493,999999999992;3540,5552578685565;15
2000-02-25;11118,914752579743;7493,999999999992;3624,914752579752;15
2000-02-28;11101,823606458689;7946,380958434569;3155,442648024119;17
2000-02-29;11246,71990370857;7946,380958434569;3300,338945274001;17
2000-03-01;11299,682290989813;7946,380958434569;3353,3013325552433;17
2000-03-02;11307,058584448598;7946,380958434569;3360,6776260140286;17
2000-03-03;11463,924185636835;7946,380958434569;3517,543227202267;17
2000-03-06;11580,174204654451;7946,380958434569;3633,793246219883;17
2000-03-07;11593,220429876992;7946,380958434569;3646,8394714424226;17
2000-03-08;11491,972780955988;7946,380958434569;3545,591822521418;17
2000-03-09;11574,221408546768;7946,380958434569;3627,840450112198;17
2000-03-10;11519,574024442301;7946,380958434569;3573,1930660077323;17
2000-03-13;11507,99760836343;7946,380958434569;3561,6166499288606;17
2000-03-14;11189,343059276809;7946,380958434569;3242,9621008422405;17
2000-03-15;11124,85116382259;7946,380958434569;3178,470205388021;17
2000-03-16;11156,949995647792;7946,380958434569;3210,569037213224;17
2000-03-17;11278,018352328385;7946,380958434569;3331,637393893817;17
2000-03-20;11183,984209523729;7946,380958434569;3237,6032510891605;17
2000-03-21;11248,385584046033;7946,380958434569;3302,0046256114633;17
2000-03-22;11462,176049168778;7946,380958434569;3515,7950907342088;17
2000-03-23;11467,60730612635;7946,380958434569;3521,2263476917815;17
2000-03-24;11470,138841794034;7946,380958434569;3523,757883359465;17
2000-03-27;11438,881675695147;7946,380958434569;3492,500717260578;17
2000-03-28;11385,582329158458;7946,380958434569;3439,2013707238893;17
2000-03-29;11212,693948351527;7946,380958434569;3266,312989916958;17
2000-03-30;11076,725576282206;7946,380958434569;3130,344617847638;17
2000-03-31;11174,665706818672;7946,380958434569;3228,284748384104;17
2000-04-03;10922,375578839637;8056,1389535034505;2866,2366253361865;16
2000-04-04;10851,338193425394;8056,1389535034505;2795,1992399219434;16
2000-04-05;10980,211301364428;8056,1389535034505;2924,0723478609775;16
2000-04-06;11094,4325399635;8056,1389535034505;3038,293586460049;16
2000-04-07;11233,886148188452;8056,1389535034505;3177,7471946850023;16
2000-04-10;11102,353424706567;8056,1389535034505;3046,2144712031172;16
2000-04-11;11005,913317844926;8056,1389535034505;2949,774364341476;16
2000-04-12;10851,366459128185;8056,1389535034505;2795,227505624735;16
2000-04-13;10784,231890684383;8056,1389535034505;2728,0929371809316;16
2000-04-14;10564,432787591388;8056,1389535034505;2508,2938340879364;16
2000-04-17;10744,183725555278;8056,1389535034505;2688,044772051827;16
2000-04-18;11042,554985437868;8056,1389535034505;2986,416031934417;16
2000-04-19;11008,472402197338;8056,1389535034505;2952,3334486938884;16
2000-04-20;10967,837917455421;8056,1389535034505;2911,6989639519716;16
2000-04-24;10877,730562022505;8056,1389535034505;2821,5916085190543;16
2000-04-25;11101,62045817951;8056,1389535034505;3045,481504676059;16
2000-04-26;11032,746596404484;8056,1389535034505;2976,6076429010336;16
2000-04-27;11187,965033660545;8056,1389535034505;3131,8260801570946;16
2000-04-28;11275,131862083948;8056,1389535034505;3218,992908580497;16
2000-05-01;11379,03327884384;8176,695944545128;3202,337334298712;17
2000-05-02;11262,781629768637;8176,695944545128;3086,085685223509;17
2000-05-03;11121,241091858783;8176,695944545128;2944,5451473136545;17
2000-05-04;11227,433737655721;8176,695944545128;3050,7377931105925;17
2000-05-05;11361,370825640022;8176,695944545128;3184,6748810948934;17
2000-05-08;11246,430063685608;8176,695944545128;3069,7341191404794;17
2000-05-09;11174,384175462083;8176,695944545128;2997,6882309169546;17
2000-05-10;11023,476014688691;8176,695944545128;2846,7800701435635;17
2000-05-11;11144,440428962185;8176,695944545128;2967,7444844170564;17
2000-05-12;11140,01632012747;8176,695944545128;2963,3203755823415;17
2000-05-15;11186,562483094353;8176,695944545128;3009,8665385492236;17
2000-05-16;11283,926269757667;8176,695944545128;3107,2303252125384;17
2000-05-17;11313,33972162795;8176,695944545128;3136,643777082821;17
2000-05-18;11228,303785542663;8176,695944545128;3051,6078409975335;17
2000-05-19;11122,279195571684;8176,695944545128;2945,5832510265554;17
2000-05-22;11108,823120915144;8176,695944545128;2932,127176370015;17
2000-05-23;10972,846901572775;8176,695944545128;2796,150957027647;17
2000-05-24;11005,799633313583;8176,695944545128;2829,1036887684545;17
2000-05-25;10984,656569464216;8176,695944545128;2807,9606249190874;17
2000-05-26;10986,141562973118;8176,695944545128;2809,4456184279898;17
2000-05-30;11197,575162369798;8245,431087036284;2952,144075333514;16
2000-05-31;11242,32326287049;8245,431087036284;2996,892175834205;16
2000-06-01;11303,626183858225;8245,431087036284;3058,1950968219417;16
2000-06-02;11391,764188178942;8245,431087036284;3146,3331011426585;16
2000-06-05;11368,457390077947;8245,431087036284;3123,026303041663;16
2000-06-06;11339,916430913887;8245,431087036284;3094,485343877602;16
2000-06-07;11347,370766445267;8245,431087036284;3101,9396794089816;16
2000-06-08;11357,505106674791;8245,431087036284;3112,074019638506;16
2000-06-09;11394,51046104577;8245,431087036284;3149,0793740094846;16
2000-06-12;11411,006097782356;8245,431087036284;3165,575010746072;16
2000-06-13;11443,399876617683;8245,431087036284;3197,9687895813986;16
2000-06-14;11455,050899865535;8245,431087036284;3209,6198128292517;16
2000-06-15;11528,836552598303;8245,431087036284;3283,405465562019;16
2000-06-16;11564,321464781591;8245,431087036284;3318,8903777453074;16
2000-06-19;11660,422153720141;8245,431087036284;3414,991066683856;16
2000-06-20;11644,405298161968;8245,431087036284;3398,974211125683;16
2000-06-21;11676,860872751535;8245,431087036284;3431,4297857152515;16
2000-06-22;11589,818883448082;8245,431087036284;3344,3877964117983;16
2000-06-23;11501,082958576155;8245,431087036284;3255,651871539871;16
2000-06-26;11626,92202023082;8245,431087036284;3381,490933194537;16
2000-06-27;11564,305619225848;8245,431087036284;3318,8745321895644;16
2000-06-28;11643,65508420284;8245,431087036284;3398,223997166555;16
2000-06-29;11566,658105696417;8245,431087036284;3321,2270186601318;16
2000-06-30;11570,49412942252;8245,431087036284;3325,0630423862353;16
2000-07-03;11618,286515182297;8713,083440765027;2905,2030744172694;15
2000-07-05;11600,525263521866;8713,083440765027;2887,441822756838;15
2000-07-06;11582,630399264131;8713,083440765027;2869,5469584991038;15
2000-07-07;11633,135896303873;8713,083440765027;2920,0524555388465;15
2000-07-10;11645,900543408425;8713,083440765027;2932,8171026433974;15
2000-07-11;11678,972447007593;8713,083440765027;2965,8890062425644;15
2000-07-12;11749,30924847261;8713,083440765027;3036,2258077075826;15
2000-07-13;11741,957447810702;8713,083440765027;3028,874007045676;15
2000-07-14;11724,50351196169;8713,083440765027;3011,4200711966623;15
2000-07-17;11812,51790679323;8713,083440765027;3099,434466028203;15
2000-07-18;11777,540352171263;8713,083440765027;3064,4569114062356;15
2000-07-19;11684,043334663302;8713,083440765027;2970,959893898274;15
2000-07-20;11722,946408741296;8713,083440765027;3009,862967976268;15
2000-07-21;11629,684507555905;8713,083440765027;2916,601066790878;15
2000-07-24;11551,171612568924;8713,083440765027;2838,088171803897;15
2000-07-25;11509,382220229325;8713,083440765027;2796,2987794642977;15
2000-07-26;11539,94448200969;8713,083440765027;2826,861041244664;15
2000-07-27;11400,480256283594;8713,083440765027;2687,3968155185667;15
2000-07-28;11307,607610048572;8713,083440765027;2594,5241692835443;15
2000-07-31;11368,718864543265;8526,042183324382;2842,6766812188835;15
2000-08-01;11349,698502508149;8526,042183324382;2823,656319183766;15
2000-08-02;11317,12496734543;8526,042183324382;2791,0827840210486;15
2000-08-03;11351,193422702894;8526,042183324382;2825,151239378512;15
2000-08-04;11346,787125453571;8526,042183324382;2820,74494212919;15
2000-08-07;11382,872877500637;8526,042183324382;2856,830694176255;15
2000-08-08;11355,423453882755;8526,042183324382;2829,381270558374;15
2000-08-09;11254,036010100557;8526,042183324382;2727,993826776175;15
2000-08-10;11258,427883824294;8526,042183324382;2732,3857004999113;15
2000-08-11;11257,026396264537;8526,042183324382;2730,984212940156;15
2000-08-14;11288,965739197523;8526,042183324382;2762,923555873141;15
2000-08-15;11268,087102558738;8526,042183324382;2742,0449192343567;15
2000-08-16;11298,71801586412;8526,042183324382;2772,6758325397386;15
2000-08-17;11331,560443832946;8526,042183324382;2805,5182605085643;15
2000-08-18;11413,988480348879;8526,042183324382;2887,946297024497;15
2000-08-21;11422,68883225504;8526,042183324382;2896,6466489306576;15
2000-08-22;11378,545763122951;8526,042183324382;2852,5035797985697;15
2000-08-23;11483,765235020954;8526,042183324382;2957,7230516965715;15
2000-08-24;11531,908156493884;8526,042183324382;3005,865973169502;15
2000-08-25;11580,258906029703;8526,042183324382;3054,2167227053224;15
2000-08-28;11635,217493400893;8725,708764389201;2909,5087290116917;15
2000-08-29;11606,54630619416;8725,708764389201;2880,837541804959;15
2000-08-30;11638,871969284783;8725,708764389201;2913,1632048955817;15
2000-08-31;11703,817388131734;8725,708764389201;2978,108623742534;15
2000-09-01;11756,296421834284;8725,708764389201;3030,587657445083;15
2000-09-05;11663,612980880858;8725,708764389201;2937,9042164916564;15
2000-09-06;11577,260785706847;8725,708764389201;2851,5520213176464;15
2000-09-07;11607,889034087093;8725,708764389201;2882,180269697891;15
2000-09-08;11563,386635777058;8725,708764389201;2837,677871387858;15
2000-09-11;11515,346175082208;8725,708764389201;2789,6374106930066;15
2000-09-12;11492,787618349965;8725,708764389201;2767,0788539607647;15
2000-09-13;11519,027934778143;8725,708764389201;2793,3191703889424;15
2000-09-14;11539,499518496707;8725,708764389201;2813,790754107506;15
2000-09-15;11567,585852853954;8725,708764389201;2841,877088464753;15
2000-09-18;11429,979698899355;8725,708764389201;2704,270934510155;15
2000-09-19;11447,375963028408;8725,708764389201;2721,6671986392066;15
2000-09-20;11434,981323253913;8725,708764389201;2709,2725588647113;15
2000-09-21;11445,45807886287;8725,708764389201;2719,7493144736686;15
2000-09-22;11498,122666159392;8725,708764389201;2772,4139017701914;15
2000-09-25;11543,40074035753;8725,708764389201;2817,6919759683306;15
2000-09-26;11514,408208897985;8725,708764389201;2788,699444508784;15
2000-09-27;11526,919113043903;8725,708764389201;2801,210348654702;15
2000-09-28;11605,318141219801;8725,708764389201;2879,6093768306;15
2000-09-29;11584,416242936226;8725,708764389201;2858,707478547026;15
2000-10-02;11510,6129824451;8632,217245998267;2878,3957364468333;15
2000-10-03;11473,396414743189;8632,217245998267;2841,1791687449227;15
2000-10-04;11430,44972107407;8632,217245998267;2798,2324750758044;15
2000-10-05;11386,85647807561;8632,217245998267;2754,639232077344;15
2000-10-06;11356,207652165172;8632,217245998267;2723,9904061669067;15
2000-10-09;11363,635114227434;8632,217245998267;2731,417868229168;15
2000-10-10;11359,630218437043;8632,217245998267;2727,4129724387763;15
2000-10-11;11349,843135782476;8632,217245998267;2717,6258897842085;15
2000-10-12;11260,321484103031;8632,217245998267;2628,1042381047646;15
2000-10-13;11313,358590481394;8632,217245998267;2681,1413444831273;15
2000-10-16;11368,283232051599;8632,217245998267;2736,0659860533324;15
2000-10-17;11365,488603502556;8632,217245998267;2733,2713575042885;15
2000-10-18;11323,629485790674;8632,217245998267;2691,4122397924075;15
2000-10-19;11359,398483385674;8632,217245998267;2727,181237387408;15
2000-10-20;11372,569120951259;8632,217245998267;2740,351874952993;15
2000-10-23;11378,26451500171;8632,217245998267;2746,0472690034435;15
2000-10-24;11304,91178243142;8632,217245998267;2672,6945364331536;15
2000-10-25;11227,026446528884;8632,217245998267;2594,8092005306166;15
2000-10-26;11232,72366387224;8632,217245998267;2600,5064178739735;15
2000-10-27;11219,853656095682;8632,217245998267;2587,636410097415;15
2000-10-30;11231,046250411464;8080,302537458267;3150,7437129531977;17
2000-10-31;11268,286562733454;8080,302537458267;3187,9840252751883;17
2000-11-01;11275,318505177387;8080,302537458267;3195,0159677191214;17
2000-11-02;11316,846628679108;8080,302537458267;3236,544091220842;17
2000-11-03;11336,356028789847;8080,302537458267;3256,0534913315805;17
2000-11-06;11357,93017218495;8080,302537458267;3277,6276347266826;17
2000-11-07;11371,249552041652;8080,302537458267;3290,947014583386;17
2000-11-08;11418,012966734474;8080,302537458267;3337,7104292762074;17
2000-11-09;11406,290614189234;8080,302537458267;3325,9880767309683;17
2000-11-10;11346,580977960279;8080,302537458267;3266,278440502011;17
2000-11-13;11228,717544692412;8080,302537458267;3148,4150072341454;17
2000-11-14;11329,752204840532;8080,302537458267;3249,4496673822655;17
2000-11-15;11362,88480733943;8080,302537458267;3282,5822698811617;17
2000-11-16;11346,588426051192;8080,302537458267;3266,2858885929254;17
2000-11-17;11376,472994352865;8080,302537458267;3296,170456894598;17
2000-11-20;11262,440180948035;8080,302537458267;3182,137643489768;17
2000-11-21;11254,181584189158;8080,302537458267;3173,879046730892;17
2000-11-22;11184,025029145294;8080,302537458267;3103,722491687028;17
2000-11-24;11240,408850153604;8080,302537458267;3160,1063126953372;17
2000-11-27;11237,196460975898;8230,225493263146;3006,970967712753;16
2000-11-28;11238,55977053372;8230,225493263146;3008,3342772705737;16
2000-11-29;11243,160978200918;8230,225493263146;3012,9354849377714;16
2000-11-30;11196,867317789875;8230,225493263146;2966,6418245267287;16
2000-12-01;11264,832936578227;8230,225493263146;3034,607443315081;16
2000-12-04;11276,749351883727;8230,225493263146;3046,523858620581;16
2000-12-05;11364,633024245992;8230,225493263146;3134,4075309828454;16
2000-12-06;11370,034658610473;8230,225493263146;3139,8091653473275;16
2000-12-07;11392,03573680576;8230,225493263146;3161,8102435426135;16
2000-12-08;11462,249676107509;8230,225493263146;3232,0241828443627;16
2000-12-11;11487,123718041697;8230,225493263146;3256,898224778552;16
2000-12-12;11447,308753439724;8230,225493263146;3217,0832601765783;16
2000-12-13;11450,486571626287;8230,225493263146;3220,261078363141;16
2000-12-14;11427,157268761204;8230,225493263146;3196,931775498059;16
2000-12-15;11395,134472094654;8230,225493263146;3164,9089788315096;16
2000-12-18;11500,695723261782;8230,225493263146;3270,4702299986375;16
2000-12-19;11460,371174413729;8230,225493263146;3230,1456811505836;16
2000-12-20;11407,593635724548;8230,225493263146;3177,368142461403;16
2000-12-21;11465,879896501358;8230,225493263146;3235,654403238211;16
2000-12-22;11519,94452301894;8230,225493263146;3289,7190297557936;16
