date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-02-01;10244,911295931224;2,2737367544323206e-13;10244,911295931224;15
2000-02-02;10366,843560092755;2,2737367544323206e-13;10366,843560092755;15
2000-02-03;10570,361775515512;2,2737367544323206e-13;10570,361775515512;15
2000-02-04;10695,160003497718;2,2737367544323206e-13;10695,160003497718;15
2000-02-07;10860,000038824672;2,2737367544323206e-13;10860,000038824672;15
2000-02-08;11142,373109416758;2,2737367544323206e-13;11142,373109416758;15
2000-02-09;11120,147719325549;2,2737367544323206e-13;11120,147719325549;15
2000-02-10;11650,56632979521;2,2737367544323206e-13;11650,56632979521;15
2000-02-11;11545,234815793297;2,2737367544323206e-13;11545,234815793297;15
2000-02-14;11853,931064933677;2,2737367544323206e-13;11853,931064933677;15
2000-02-15;11843,261681545391;2,2737367544323206e-13;11843,261681545391;15
2000-02-16;12066,096682989257;2,2737367544323206e-13;12066,096682989257;15
2000-02-17;12334,040283021162;2,2737367544323206e-13;12334,040283021162;15
2000-02-18;12441,333141566542;2,2737367544323206e-13;12441,333141566542;15
2000-02-22;12386,154862306708;2,2737367544323206e-13;12386,154862306708;15
2000-02-23;13426,46929013839;2,2737367544323206e-13;13426,46929013839;15
2000-02-24;13656,115414362765;2,2737367544323206e-13;13656,115414362765;15
2000-02-25;13913,749435000083;2,2737367544323206e-13;13913,749435000083;15
2000-02-28;13951,94379879611;2,2737367544323206e-13;13951,94379879611;15
2000-02-29;14646,61852843513;2,2737367544323206e-13;14646,61852843513;15
2000-03-01;14834,439824155075;2,2737367544323206e-13;14834,439824155075;15
2000-03-02;14835,955056387902;2,2737367544323206e-13;14835,955056387902;15
2000-03-03;15339,74817705261;2,2737367544323206e-13;15339,74817705261;15
2000-03-06;15622,36988943038;2,2737367544323206e-13;15622,36988943038;15
2000-03-07;15682,845221228423;2,2737367544323206e-13;15682,845221228423;15
2000-03-08;15499,755964542479;2,2737367544323206e-13;15499,755964542479;15
2000-03-09;15823,539955705983;2,2737367544323206e-13;15823,539955705983;15
2000-03-10;15964,63145155725;2,2737367544323206e-13;15964,63145155725;15
2000-03-13;15557,53621823155;2,2737367544323206e-13;15557,53621823155;15
2000-03-14;14883,129341226295;2,2737367544323206e-13;14883,129341226295;15
2000-03-15;14790,604669057839;2,2737367544323206e-13;14790,604669057839;15
2000-03-16;15090,480797881033;2,2737367544323206e-13;15090,480797881033;15
2000-03-17;15337,929665291318;2,2737367544323206e-13;15337,929665291318;15
2000-03-20;15043,101903021794;2,2737367544323206e-13;15043,101903021794;15
2000-03-21;15380,769941665365;2,2737367544323206e-13;15380,769941665365;15
2000-03-22;15945,065202814385;2,2737367544323206e-13;15945,065202814385;15
2000-03-23;15989,387816720857;2,2737367544323206e-13;15989,387816720857;15
2000-03-24;15887,526953230123;2,2737367544323206e-13;15887,526953230123;15
2000-03-27;15882,103570866284;2,2737367544323206e-13;15882,103570866284;15
2000-03-28;15626,647241587436;2,2737367544323206e-13;15626,647241587436;15
2000-03-29;15217,47466634159;2,2737367544323206e-13;15217,47466634159;15
2000-03-30;14878,040693774812;2,2737367544323206e-13;14878,040693774812;15
2000-03-31;15518,566600100023;2,2737367544323206e-13;15518,566600100023;15
2000-04-03;14394,2666707329;-2,1316282072803006e-13;14394,2666707329;15
2000-04-04;14330,859902049826;-2,1316282072803006e-13;14330,859902049826;15
2000-04-05;15065,330913627346;-2,1316282072803006e-13;15065,330913627346;15
2000-04-06;15865,547646307125;-2,1316282072803006e-13;15865,547646307125;15
2000-04-07;16429,62933268946;-2,1316282072803006e-13;16429,62933268946;15
2000-04-10;15669,170292154853;-2,1316282072803006e-13;15669,170292154853;15
2000-04-11;15201,89008900001;-2,1316282072803006e-13;15201,89008900001;15
2000-04-12;14351,294948403836;-2,1316282072803006e-13;14351,294948403836;15
2000-04-13;14059,395569699394;-2,1316282072803006e-13;14059,395569699394;15
2000-04-14;12814,137071101779;-2,1316282072803006e-13;12814,137071101779;15
2000-04-17;13759,53444436828;-2,1316282072803006e-13;13759,53444436828;15
2000-04-18;14934,678477038524;-2,1316282072803006e-13;14934,678477038524;15
2000-04-19;14838,42005225516;-2,1316282072803006e-13;14838,42005225516;15
2000-04-20;14706,625621529924;-2,1316282072803006e-13;14706,625621529924;15
2000-04-24;14247,395045973251;-2,1316282072803006e-13;14247,395045973251;15
2000-04-25;15081,007046810246;-2,1316282072803006e-13;15081,007046810246;15
2000-04-26;14723,36455328673;-2,1316282072803006e-13;14723,36455328673;15
2000-04-27;15454,483383338904;-2,1316282072803006e-13;15454,483383338904;15
2000-04-28;15807,606234861434;-2,1316282072803006e-13;15807,606234861434;15
2000-05-01;15984,593779692696;-8,739675649849232e-13;15984,593779692696;15
2000-05-02;15609,515257984327;-8,739675649849232e-13;15609,515257984327;15
2000-05-03;14945,939130773208;-8,739675649849232e-13;14945,939130773208;15
2000-05-04;15259,078081986485;-8,739675649849232e-13;15259,078081986485;15
2000-05-05;15743,289997755717;-8,739675649849232e-13;15743,289997755717;15
2000-05-08;15299,894393459273;-8,739675649849232e-13;15299,894393459273;15
2000-05-09;14932,422882633407;-8,739675649849232e-13;14932,422882633407;15
2000-05-10;14274,624559190801;-8,739675649849232e-13;14274,624559190801;15
2000-05-11;14762,395728329224;-8,739675649849232e-13;14762,395728329224;15
2000-05-12;14652,80221053413;-8,739675649849232e-13;14652,80221053413;15
2000-05-15;14817,244206580917;-8,739675649849232e-13;14817,244206580917;15
2000-05-16;15218,081500478014;-8,739675649849232e-13;15218,081500478014;15
2000-05-17;15241,145842146361;-8,739675649849232e-13;15241,145842146361;15
2000-05-18;14878,177661357364;-8,739675649849232e-13;14878,177661357364;15
2000-05-19;14425,292628801155;-8,739675649849232e-13;14425,292628801155;15
2000-05-22;14300,027936655173;-8,739675649849232e-13;14300,027936655173;15
2000-05-23;13680,828583738996;-8,739675649849232e-13;13680,828583738996;15
2000-05-24;13944,405544366988;-8,739675649849232e-13;13944,405544366988;15
2000-05-25;13889,688057565038;-8,739675649849232e-13;13889,688057565038;15
2000-05-26;13884,259532789803;-8,739675649849232e-13;13884,259532789803;15
2000-05-30;14785,179718148318;1,3642420526593924e-12;14785,179718148316;15
2000-05-31;15029,50961544307;1,3642420526593924e-12;15029,509615443068;15
2000-06-01;15449,943204831527;1,3642420526593924e-12;15449,943204831525;15
2000-06-02;15869,897158710888;1,3642420526593924e-12;15869,897158710886;15
2000-06-05;15707,794614533266;1,3642420526593924e-12;15707,794614533264;15
2000-06-06;15575,309955901865;1,3642420526593924e-12;15575,309955901863;15
2000-06-07;15668,89232420964;1,3642420526593924e-12;15668,892324209639;15
2000-06-08;15687,8494785561;1,3642420526593924e-12;15687,849478556098;15
2000-06-09;15834,371778915405;1,3642420526593924e-12;15834,371778915403;15
2000-06-12;16017,240091219095;1,3642420526593924e-12;16017,240091219093;15
2000-06-13;16257,929207179526;1,3642420526593924e-12;16257,929207179524;15
2000-06-14;16275,886815594582;1,3642420526593924e-12;16275,88681559458;15
2000-06-15;16752,289839356676;1,3642420526593924e-12;16752,289839356676;15
2000-06-16;16765,42431457506;1,3642420526593924e-12;16765,42431457506;15
2000-06-19;16965,81550319492;1,3642420526593924e-12;16965,81550319492;15
2000-06-20;16884,448553776358;1,3642420526593924e-12;16884,448553776358;15
2000-06-21;16915,702135590025;1,3642420526593924e-12;16915,702135590025;15
2000-06-22;16476,770341668984;1,3642420526593924e-12;16476,770341668984;15
2000-06-23;16249,463719555311;1,3642420526593924e-12;16249,46371955531;15
2000-06-26;16792,341891227086;1,3642420526593924e-12;16792,341891227086;15
2000-06-27;16518,507008624307;1,3642420526593924e-12;16518,507008624307;15
2000-06-28;17026,453021297137;1,3642420526593924e-12;17026,453021297137;15
2000-06-29;16926,914257731012;1,3642420526593924e-12;16926,914257731012;15
2000-06-30;16782,31809389613;1,3642420526593924e-12;16782,31809389613;15
2000-07-03;17074,813063065725;-4,547473508864641e-13;17074,813063065725;15
2000-07-05;16907,656128927596;-4,547473508864641e-13;16907,656128927596;15
2000-07-06;16933,15348336954;-4,547473508864641e-13;16933,15348336954;15
2000-07-07;17107,37959453531;-4,547473508864641e-13;17107,37959453531;15
2000-07-10;17166,696705482045;-4,547473508864641e-13;17166,696705482045;15
2000-07-11;17314,537724512575;-4,547473508864641e-13;17314,537724512575;15
2000-07-12;17335,22317557389;-4,547473508864641e-13;17335,22317557389;15
2000-07-13;17057,75700650252;-4,547473508864641e-13;17057,75700650252;15
2000-07-14;16982,387801799512;-4,547473508864641e-13;16982,387801799512;15
2000-07-17;17423,383298711018;-4,547473508864641e-13;17423,383298711018;15
2000-07-18;17030,510940721924;-4,547473508864641e-13;17030,510940721924;15
2000-07-19;16726,489793661192;-4,547473508864641e-13;16726,489793661192;15
2000-07-20;16976,534325621633;-4,547473508864641e-13;16976,534325621633;15
2000-07-21;16644,041315277194;-4,547473508864641e-13;16644,041315277194;15
2000-07-24;16525,219779228355;-4,547473508864641e-13;16525,219779228355;15
2000-07-25;16293,352242527677;-4,547473508864641e-13;16293,352242527677;15
2000-07-26;16453,862575891013;-4,547473508864641e-13;16453,862575891013;15
2000-07-27;16085,289371261188;-4,547473508864641e-13;16085,289371261188;15
2000-07-28;15587,241720658492;-4,547473508864641e-13;15587,241720658492;15
2000-07-31;15854,344499936478;-1,8491874698156607e-12;15854,34449993648;15
2000-08-01;15744,146162392739;-1,8491874698156607e-12;15744,14616239274;15
2000-08-02;15596,672707115014;-1,8491874698156607e-12;15596,672707115016;15
2000-08-03;15720,628710147805;-1,8491874698156607e-12;15720,628710147806;15
2000-08-04;15655,411558675349;-1,8491874698156607e-12;15655,41155867535;15
2000-08-07;15802,289928776032;-1,8491874698156607e-12;15802,289928776034;15
2000-08-08;15733,79155239852;-1,8491874698156607e-12;15733,791552398521;15
2000-08-09;15150,135871712782;-1,8491874698156607e-12;15150,135871712784;15
2000-08-10;15163,184463097165;-1,8491874698156607e-12;15163,184463097166;15
2000-08-11;15203,950263717205;-1,8491874698156607e-12;15203,950263717206;15
2000-08-14;15451,703059075668;-1,8491874698156607e-12;15451,70305907567;15
2000-08-15;15297,705356147198;-1,8491874698156607e-12;15297,7053561472;15
2000-08-16;15455,91192173417;-1,8491874698156607e-12;15455,911921734172;15
2000-08-17;15678,917810126326;-1,8491874698156607e-12;15678,917810126328;15
2000-08-18;16117,995179792653;-1,8491874698156607e-12;16117,995179792655;15
2000-08-21;16120,376891785572;-1,8491874698156607e-12;16120,376891785574;15
2000-08-22;15857,846723098564;-1,8491874698156607e-12;15857,846723098566;15
2000-08-23;16431,302789499234;-1,8491874698156607e-12;16431,302789499237;15
2000-08-24;16735,41900684593;-1,8491874698156607e-12;16735,419006845932;15
2000-08-25;16921,945797773624;-1,8491874698156607e-12;16921,945797773627;15
2000-08-28;17176,068284727084;6,821210263296962e-13;17176,068284727084;15
2000-08-29;17178,886197143995;6,821210263296962e-13;17178,886197143995;15
2000-08-30;17339,3794640567;6,821210263296962e-13;17339,3794640567;15
2000-08-31;17757,032325829467;6,821210263296962e-13;17757,032325829467;15
2000-09-01;18003,409002270753;6,821210263296962e-13;18003,409002270753;15
2000-09-05;17485,754879502703;6,821210263296962e-13;17485,754879502703;15
2000-09-06;17038,374153383284;6,821210263296962e-13;17038,374153383284;15
2000-09-07;17218,608109072757;6,821210263296962e-13;17218,608109072757;15
2000-09-08;17033,171574288488;6,821210263296962e-13;17033,171574288488;15
2000-09-11;16921,20001565725;6,821210263296962e-13;16921,20001565725;15
2000-09-12;16774,661431210632;6,821210263296962e-13;16774,661431210632;15
2000-09-13;16962,32502420054;6,821210263296962e-13;16962,32502420054;15
2000-09-14;17060,345970942584;6,821210263296962e-13;17060,345970942584;15
2000-09-15;17162,272059681847;6,821210263296962e-13;17162,272059681847;15
2000-09-18;16560,935748722513;6,821210263296962e-13;16560,935748722513;15
2000-09-19;16737,0986779308;6,821210263296962e-13;16737,0986779308;15
2000-09-20;16697,244128946382;6,821210263296962e-13;16697,244128946382;15
2000-09-21;16749,081438686153;6,821210263296962e-13;16749,081438686153;15
2000-09-22;16870,178981103698;6,821210263296962e-13;16870,178981103698;15
2000-09-25;16983,205056354418;6,821210263296962e-13;16983,205056354418;15
2000-09-26;16796,337966711097;6,821210263296962e-13;16796,337966711097;15
2000-09-27;16759,487032036704;6,821210263296962e-13;16759,487032036704;15
2000-09-28;17297,62992209422;6,821210263296962e-13;17297,62992209422;15
2000-09-29;17267,022831530896;6,821210263296962e-13;17267,022831530896;15
2000-10-02;17006,919919577922;4,547473508864641e-13;17006,919919577922;15
2000-10-03;16820,88874622148;4,547473508864641e-13;16820,88874622148;15
2000-10-04;16681,460247262214;4,547473508864641e-13;16681,460247262214;15
2000-10-05;16497,943532573507;4,547473508864641e-13;16497,943532573507;15
2000-10-06;16252,718947154548;4,547473508864641e-13;16252,718947154548;15
2000-10-09;16249,496842520488;4,547473508864641e-13;16249,496842520488;15
2000-10-10;16435,43478277552;4,547473508864641e-13;16435,43478277552;15
2000-10-11;16269,43997309099;4,547473508864641e-13;16269,43997309099;15
2000-10-12;15726,93197072139;4,547473508864641e-13;15726,93197072139;15
2000-10-13;16070,419015455689;4,547473508864641e-13;16070,419015455689;15
2000-10-16;16417,20423333631;4,547473508864641e-13;16417,20423333631;15
2000-10-17;16384,460370994817;4,547473508864641e-13;16384,460370994817;15
2000-10-18;16052,097269410822;4,547473508864641e-13;16052,097269410822;15
2000-10-19;16210,997550673606;4,547473508864641e-13;16210,997550673606;15
2000-10-20;16521,36813972175;4,547473508864641e-13;16521,36813972175;15
2000-10-23;16739,306452787376;4,547473508864641e-13;16739,306452787376;15
2000-10-24;16233,838912443702;4,547473508864641e-13;16233,838912443702;15
2000-10-25;15928,726205739498;4,547473508864641e-13;15928,726205739498;15
2000-10-26;15993,878007069738;4,547473508864641e-13;15993,878007069738;15
2000-10-27;16074,627004583115;4,547473508864641e-13;16074,627004583115;15
2000-10-30;16340,540320154743;2,2737367544323206e-13;16340,540320154743;15
2000-10-31;16549,17077451553;2,2737367544323206e-13;16549,17077451553;15
2000-11-01;16617,625216697124;2,2737367544323206e-13;16617,625216697124;15
2000-11-02;16818,424598783946;2,2737367544323206e-13;16818,424598783946;15
2000-11-03;16879,560528158723;2,2737367544323206e-13;16879,560528158723;15
2000-11-06;17044,034094407525;2,2737367544323206e-13;17044,034094407525;15
2000-11-07;17101,370633648454;2,2737367544323206e-13;17101,370633648454;15
2000-11-08;17408,039645610515;2,2737367544323206e-13;17408,039645610515;15
2000-11-09;17355,146417376855;2,2737367544323206e-13;17355,146417376855;15
2000-11-10;17090,390064606232;2,2737367544323206e-13;17090,390064606232;15
2000-11-13;16445,80402161398;2,2737367544323206e-13;16445,80402161398;15
2000-11-14;16947,697478561175;2,2737367544323206e-13;16947,697478561175;15
2000-11-15;17145,30403552725;2,2737367544323206e-13;17145,30403552725;15
2000-11-16;17066,47645842937;2,2737367544323206e-13;17066,47645842937;15
2000-11-17;17194,25996975315;2,2737367544323206e-13;17194,25996975315;15
2000-11-20;16554,05965398542;2,2737367544323206e-13;16554,05965398542;15
2000-11-21;16521,02118406781;2,2737367544323206e-13;16521,02118406781;15
2000-11-22;16170,52936947304;2,2737367544323206e-13;16170,52936947304;15
