date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;0,0;9976,057462090981;8
2020-02-04;10354,61999860765;0,0;10354,61999860765;8
2020-02-05;10324,901214270076;0,0;10324,901214270076;8
2020-02-06;10314,997409063486;0,0;10314,997409063486;8
2020-02-07;10211,673435232487;0,0;10211,673435232487;8
2020-02-10;10484,595292840071;0,0;10484,595292840071;8
2020-02-11;10530,743253247028;0,0;10530,743253247028;8
2020-02-12;10713,954764428447;0,0;10713,954764428447;8
2020-02-13;10829,58362505482;0,0;10829,58362505482;8
2020-02-14;10806,006062751205;0,0;10806,006062751205;8
2020-02-18;10846,3690691301;0,0;10846,3690691301;8
2020-02-19;11258,87681480888;0,0;11258,87681480888;8
2020-02-20;11237,30967690731;0,0;11237,30967690731;8
2020-02-21;10933,50385045443;0,0;10933,50385045443;8
2020-02-24;10525,6384581621;0,0;10525,6384581621;8
2020-02-25;10081,18415175005;0,0;10081,18415175005;8
2020-02-26;9890,383722105931;0,0;9890,383722105931;8
2020-02-27;9352,0643575767;0,0;9352,0643575767;8
2020-02-28;9474,806494052042;0,0;9474,806494052042;8
2020-03-02;9724,305448303634;9724,305448303634;0,0;0
2020-03-03;9724,305448303634;9724,305448303634;0,0;0
2020-03-04;9724,305448303634;9724,305448303634;0,0;0
2020-03-05;9724,305448303634;9724,305448303634;0,0;0
2020-03-06;9724,305448303634;9724,305448303634;0,0;0
2020-03-09;9724,305448303634;9724,305448303634;0,0;0
2020-03-10;9724,305448303634;9724,305448303634;0,0;0
2020-03-11;9724,305448303634;9724,305448303634;0,0;0
2020-03-12;9724,305448303634;9724,305448303634;0,0;0
2020-03-13;9724,305448303634;9724,305448303634;0,0;0
2020-03-16;9724,305448303634;9724,305448303634;0,0;0
2020-03-17;9724,305448303634;9724,305448303634;0,0;0
2020-03-18;9724,305448303634;9724,305448303634;0,0;0
2020-03-19;9724,305448303634;9724,305448303634;0,0;0
2020-03-20;9724,305448303634;9724,305448303634;0,0;0
2020-03-23;9724,305448303634;9724,305448303634;0,0;0
2020-03-24;9724,305448303634;9724,305448303634;0,0;0
2020-03-25;9724,305448303634;9724,305448303634;0,0;0
2020-03-26;9724,305448303634;9724,305448303634;0,0;0
2020-03-27;9724,305448303634;9724,305448303634;0,0;0
2020-03-30;9724,305448303634;9724,305448303634;0,0;0
2020-03-31;9724,305448303634;9724,305448303634;0,0;0
2020-04-01;9724,305448303634;9724,305448303634;0,0;0
2020-04-02;9724,305448303634;9724,305448303634;0,0;0
2020-04-03;9724,305448303634;9724,305448303634;0,0;0
2020-04-06;9724,305448303634;9724,305448303634;0,0;0
2020-04-07;9724,305448303634;9724,305448303634;0,0;0
2020-04-08;9724,305448303634;9724,305448303634;0,0;0
2020-04-09;9724,305448303634;9724,305448303634;0,0;0
2020-04-13;9724,305448303634;9724,305448303634;0,0;0
2020-04-14;9724,305448303634;9724,305448303634;0,0;0
2020-04-15;9724,305448303634;9724,305448303634;0,0;0
2020-04-16;9724,305448303634;9724,305448303634;0,0;0
2020-04-17;9724,305448303634;9724,305448303634;0,0;0
2020-04-20;9724,305448303634;9724,305448303634;0,0;0
2020-04-21;9724,305448303634;9724,305448303634;0,0;0
2020-04-22;9724,305448303634;9724,305448303634;0,0;0
2020-04-23;9724,305448303634;9724,305448303634;0,0;0
2020-04-24;9724,305448303634;9724,305448303634;0,0;0
2020-04-27;9701,022993120143;-3,637978807091713e-12;9701,022993120147;8
2020-04-28;9490,183945553912;-3,637978807091713e-12;9490,183945553916;8
2020-04-29;9683,721332823963;-3,637978807091713e-12;9683,721332823967;8
2020-04-30;9443,381927544879;-3,637978807091713e-12;9443,381927544882;8
2020-05-01;9249,145193126527;-3,637978807091713e-12;9249,145193126531;8
2020-05-04;9572,377864800264;-3,637978807091713e-12;9572,377864800268;8
2020-05-05;9752,931527703187;-3,637978807091713e-12;9752,931527703191;8
2020-05-06;9774,159116740642;-3,637978807091713e-12;9774,159116740646;8
2020-05-07;10128,591748804633;-3,637978807091713e-12;10128,591748804636;8
2020-05-08;10475,291534578384;-3,637978807091713e-12;10475,291534578388;8
2020-05-11;10821,63130977524;-3,637978807091713e-12;10821,631309775245;8
2020-05-12;10496,073688283;-3,637978807091713e-12;10496,073688283004;8
2020-05-13;10337,169440914386;-3,637978807091713e-12;10337,16944091439;8
2020-05-14;10543,310957179197;-3,637978807091713e-12;10543,310957179201;8
2020-05-15;10800,966670641465;-3,637978807091713e-12;10800,966670641468;8
2020-05-18;11231,62307232006;-3,637978807091713e-12;11231,623072320064;8
2020-05-19;10976,785244868195;-3,637978807091713e-12;10976,785244868199;8
2020-05-20;11065,617839866914;-3,637978807091713e-12;11065,617839866918;8
2020-05-21;10815,240089305244;-3,637978807091713e-12;10815,240089305247;8
2020-05-22;10901,748785667332;-3,637978807091713e-12;10901,748785667336;8
2020-05-26;10354,244973144818;-3,637978807091713e-12;10354,244973144821;8
2020-05-27;10110,239546510797;-3,637978807091713e-12;10110,2395465108;8
2020-05-28;10140,887809369167;-3,637978807091713e-12;10140,887809369171;8
2020-05-29;10439,956955347512;-3,637978807091713e-12;10439,956955347516;8
2020-06-01;10562,501497594118;-4,547473508864641e-13;10562,501497594118;8
