date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9985,600000000002;3985,600000000003;6000,0;15
2000-02-01;10205,0399983795;3985,600000000003;6219,439998379496;15
2000-02-02;10264,130025019793;3985,600000000003;6278,530025019791;15
2000-02-03;10415,427930178808;3985,600000000003;6429,827930178804;15
2000-02-04;10530,887834324734;3985,600000000003;6545,287834324732;15
2000-02-07;10754,157494297062;3985,600000000003;6768,55749429706;15
2000-02-08;10954,53805749804;3985,600000000003;6968,938057498039;15
2000-02-09;10901,964251812275;3985,600000000003;6916,364251812271;15
2000-02-10;11245,557754286248;3985,600000000003;7259,957754286244;15
2000-02-11;11169,088457774105;4397,766234355103;6771,322223419002;14
2000-02-14;11293,160968655415;4397,766234355103;6895,394734300312;14
2000-02-15;11358,038000459102;4397,766234355103;6960,271766104;14
2000-02-16;11461,169032019692;4397,766234355103;7063,402797664589;14
2000-02-17;11667,342458241554;4397,766234355103;7269,57622388645;14
2000-02-18;11689,31104978514;4811,001327382963;6878,309722402177;13
2000-02-22;11648,25479000584;4811,001327382963;6837,253462622877;13
2000-02-23;12298,6417278263;4811,001327382963;7487,640400443336;13
2000-02-24;12423,06247215048;4811,001327382963;7612,061144767516;13
2000-02-25;12601,034928140507;4811,001327382963;7790,033600757545;13
2000-02-28;12599,537436641825;5102,877920701758;7496,659515940069;15
2000-02-29;12934,398922058608;5102,877920701758;7831,52100135685;15
2000-03-01;13073,587786109249;5102,877920701758;7970,709865407491;15
2000-03-02;13125,194249840173;5102,877920701758;8022,316329138415;15
2000-03-03;13480,59612006765;5102,877920701758;8377,718199365892;15
2000-03-06;13646,706920866218;5102,877920701758;8543,82900016446;15
2000-03-07;13517,809041864539;5102,877920701758;8414,931121162781;15
2000-03-08;13293,796827184327;5102,877920701758;8190,9189064825705;15
2000-03-09;13469,43680390403;5102,877920701758;8366,558883202271;15
2000-03-10;13372,445941636248;5590,085405123978;7782,36053651227;14
2000-03-13;13404,093158328586;5590,085405123978;7814,007753204608;14
2000-03-14;12670,740049790023;5991,976610810307;6678,763438979718;13
2000-03-15;12486,608581972338;5991,976610810307;6494,631971162032;13
2000-03-16;12460,627299447107;5991,976610810307;6468,650688636801;13
2000-03-17;12808,248500687267;5991,976610810307;6816,271889876959;13
2000-03-20;12626,691011181534;5991,976610810307;6634,7144003712265;13
2000-03-21;12671,69772476095;6356,096948183562;6315,6007765773875;12
2000-03-22;13128,8011352932;6356,096948183562;6772,704187109638;12
2000-03-23;13239,273617383275;6356,096948183562;6883,176669199712;12
2000-03-24;13250,41345049884;6356,096948183562;6894,316502315279;12
2000-03-27;13177,92187549501;6356,096948183562;6821,824927311449;12
2000-03-28;13026,941193629256;6356,096948183562;6670,844245445694;12
2000-03-29;12723,314996607241;6356,096948183562;6367,21804842368;12
2000-03-30;12390,19291686451;6356,096948183562;6034,095968680947;12
2000-03-31;12576,85143343557;6356,096948183562;6220,754485252008;12
2000-04-03;12070,640059758163;4824,878185976852;7245,761873781312;15
2000-04-04;11829,168339195858;5272,329603936151;6556,838735259707;14
2000-04-05;12173,803584654028;5272,329603936151;6901,473980717877;14
2000-04-06;12446,662086092969;5272,329603936151;7174,332482156817;14
2000-04-07;12766,730670996705;5272,329603936151;7494,401067060553;14
2000-04-10;12420,258298357265;5272,329603936151;7147,9286944211135;14
2000-04-11;12219,25063759832;5272,329603936151;6946,921033662168;14
2000-04-12;11876,459685536538;5992,733163253057;5883,726522283482;12
2000-04-13;11678,899977835952;5992,733163253057;5686,166814582895;12
2000-04-14;11170,754318885483;7161,09083576226;4009,663483123223;9
2000-04-17;11481,735998186654;7161,09083576226;4320,645162424393;9
2000-04-18;11987,701578553777;7161,09083576226;4826,610742791517;9
2000-04-19;11866,486965826203;7161,09083576226;4705,396130063942;9
2000-04-20;11846,58070371485;7161,09083576226;4685,4898679525895;9
2000-04-24;11705,574706891299;7161,09083576226;4544,483871129039;9
2000-04-25;12029,356901155195;7161,09083576226;4868,266065392935;9
2000-04-26;11959,576242915336;7161,09083576226;4798,485407153077;9
2000-04-27;12225,728609320468;7161,09083576226;5064,637773558208;9
2000-04-28;12362,587597710104;7161,09083576226;5201,496761947844;9
2000-05-01;12482,793280997425;4514,39852923621;7968,394751761214;16
2000-05-02;12164,877302792913;4514,39852923621;7650,478773556703;16
2000-05-03;11826,417398857266;4944,687437936256;6881,7299609210095;15
2000-05-04;12033,861702746739;4944,687437936256;7089,174264810483;15
2000-05-05;12338,022641949567;4944,687437936256;7393,33520401331;15
2000-05-08;12006,563294797652;4944,687437936256;7061,875856861397;15
2000-05-09;11865,22983286923;4944,687437936256;6920,542394932973;15
2000-05-10;11541,420452611144;4944,687437936256;6596,733014674888;15
2000-05-11;11838,955002340357;4944,687437936256;6894,267564404101;15
2000-05-12;11818,991471738569;4944,687437936256;6874,304033802312;15
2000-05-15;11917,507579085319;4944,687437936256;6972,820141149064;15
2000-05-16;12178,454165373045;4944,687437936256;7233,766727436788;15
2000-05-17;12241,912734509464;4944,687437936256;7297,225296573207;15
2000-05-18;11995,259098994802;4944,687437936256;7050,571661058546;15
2000-05-19;11754,130244671736;4944,687437936256;6809,44280673548;15
2000-05-22;11713,73043792196;4944,687437936256;6769,042999985704;15
2000-05-23;11412,88905905096;5303,230700493317;6109,658358557643;14
2000-05-24;11473,345620191212;6065,038846150601;5408,30677404061;12
2000-05-25;11441,63519516648;6065,038846150601;5376,59634901588;12
2000-05-26;11460,059086263787;6065,038846150601;5395,020240113186;12
2000-05-30;11873,143411048142;4744,716760560641;7128,4266504875;15
2000-05-31;12005,233752284057;4744,716760560641;7260,516991723415;15
2000-06-01;12133,557864360151;4744,716760560641;7388,841103799511;15
2000-06-02;12342,819761259645;4744,716760560641;7598,103000699005;15
2000-06-05;12299,126596872564;4744,716760560641;7554,409836311924;15
2000-06-06;12221,899076557384;5172,549541112613;7049,34953544477;14
2000-06-07;12241,970048963485;5172,549541112613;7069,420507850873;14
2000-06-08;12272,177607972983;5172,549541112613;7099,6280668603695;14
2000-06-09;12345,972482782066;5172,549541112613;7173,422941669453;14
2000-06-12;12415,172740749356;5172,549541112613;7242,623199636744;14
2000-06-13;12489,981467677437;5172,549541112613;7317,431926564824;14
2000-06-14;12506,981998615236;5172,549541112613;7334,432457502623;14
2000-06-15;12626,33680944764;5172,549541112613;7453,787268335026;14
2000-06-16;12710,124208591064;5172,549541112613;7537,57466747845;14
2000-06-19;12908,28274462916;5172,549541112613;7735,733203516547;14
2000-06-20;12836,137529994172;5172,549541112613;7663,587988881558;14
2000-06-21;12892,329600262365;5172,549541112613;7719,780059149751;14
2000-06-22;12689,079684398845;5172,549541112613;7516,530143286232;14
2000-06-23;12474,994957328407;5172,549541112613;7302,445416215793;14
2000-06-26;12793,347784015186;5172,549541112613;7620,798242902572;14
2000-06-27;12653,971131029097;5172,549541112613;7481,421589916484;14
2000-06-28;12811,985619764102;5172,549541112613;7639,436078651488;14
2000-06-29;12633,68130106831;5172,549541112613;7461,131759955698;14
2000-06-30;12585,704093509597;5172,549541112613;7413,154552396985;14
2000-07-03;12696,200160517657;5073,396024746562;7622,804135771095;15
2000-07-05;12649,590977350708;5073,396024746562;7576,194952604147;15
2000-07-06;12602,637729630751;5073,396024746562;7529,24170488419;15
2000-07-07;12735,154009125796;5073,396024746562;7661,757984379235;15
2000-07-10;12768,642961691183;5073,396024746562;7695,246936944621;15
2000-07-11;12854,38783105493;5498,246678055904;7356,141152999025;14
2000-07-12;13010,117734597101;5498,246678055904;7511,8710565411975;14
2000-07-13;13000,245597378804;5498,246678055904;7501,998919322899;14
2000-07-14;12966,79493780815;5498,246678055904;7468,548259752246;14
2000-07-17;13219,49147331072;5498,246678055904;7721,2447952548155;14
2000-07-18;13126,547953486523;5498,246678055904;7628,301275430619;14
2000-07-19;12889,454901805684;5498,246678055904;7391,20822374978;14
2000-07-20;12974,475210451914;5498,246678055904;7476,2285323960095;14
2000-07-21;12738,593451109478;5498,246678055904;7240,346773053573;14
2000-07-24;12524,931017572577;5498,246678055904;7026,6843395166725;14
2000-07-25;12402,936973985778;5498,246678055904;6904,690295929873;14
2000-07-26;12468,417287084965;5498,246678055904;6970,17060902906;14
2000-07-27;12127,350410259847;5919,430850090232;6207,919560169616;13
2000-07-28;11877,116382013119;6379,045317371101;5498,0710646420175;12
2000-07-31;12012,166433994866;4800,120559457171;7212,045874537694;15
2000-08-01;11963,911198204449;4800,120559457171;7163,790638747278;15
2000-08-02;11881,269927294425;4800,120559457171;7081,1493678372535;15
2000-08-03;11967,7044106248;4800,120559457171;7167,583851167629;15
2000-08-04;11956,526266523848;4800,120559457171;7156,405707066677;15
2000-08-07;12047,172998069002;5177,183509488512;6869,98948858049;14
2000-08-08;11995,596495012753;5177,183509488512;6818,412985524241;14
2000-08-09;11724,174282194155;5590,79581854637;6133,378463647786;13
2000-08-10;11716,190912851971;5590,79581854637;6125,395094305601;13
2000-08-11;11682,754618825162;5590,79581854637;6091,958800278791;13
2000-08-14;11783,244544799954;5590,79581854637;6192,448726253584;13
2000-08-15;11805,420091291548;5590,79581854637;6214,624272745178;13
2000-08-16;11847,409356527083;5922,240805817915;5925,168550709168;12
2000-08-17;11923,003705058672;5922,240805817915;6000,762899240756;12
2000-08-18;11966,484664067866;5922,240805817915;6044,243858249951;12
2000-08-21;12021,013631455586;5922,240805817915;6098,7728256376695;12
2000-08-22;11964,035224139228;5922,240805817915;6041,794418321312;12
2000-08-23;12083,166289366362;5922,240805817915;6160,925483548446;12
2000-08-24;12104,449457535633;5922,240805817915;6182,208651717719;12
2000-08-25;12171,341066385601;5922,240805817915;6249,100260567685;12
2000-08-28;12237,163864163786;4889,416948358335;7347,746915805451;15
2000-08-29;12164,756741563346;4889,416948358335;7275,339793205011;15
2000-08-30;12246,397002715426;4889,416948358335;7356,980054357092;15
2000-08-31;12410,408252857535;4889,416948358335;7520,991304499201;15
2000-09-01;12542,944335739074;4889,416948358335;7653,527387380738;15
2000-09-05;12308,882180308081;4889,416948358335;7419,465231949746;15
2000-09-06;12090,805759328978;4889,416948358335;7201,388810970643;15
2000-09-07;12168,154010764778;4889,416948358335;7278,737062406444;15
2000-09-08;12055,764254088977;4889,416948358335;7166,347305730643;15
2000-09-11;11934,445028087284;4889,416948358335;7045,028079728949;15
2000-09-12;11877,47137670175;4889,416948358335;6988,054428343415;15
2000-09-13;11943,73144814321;4889,416948358335;7054,314499784875;15
2000-09-14;11995,435963118907;4889,416948358335;7106,019014760574;15
2000-09-15;12066,36378986364;4889,416948358335;7176,946841505306;15
2000-09-18;11718,850471736245;4889,416948358335;6829,433523377911;15
2000-09-19;11762,787746859947;4889,416948358335;6873,370798501613;15
2000-09-20;11731,486410484727;4889,416948358335;6842,069462126393;15
2000-09-21;11757,94298305974;4889,416948358335;6868,526034701405;15
2000-09-22;11890,947129298553;4889,416948358335;7001,530180940218;15
2000-09-25;12005,296195442692;4889,416948358335;7115,879247084357;15
2000-09-26;11932,080637039384;4889,416948358335;7042,66368868105;15
2000-09-27;11963,678840480741;4889,416948358335;7074,261892122407;15
2000-09-28;12161,669368676188;4889,416948358335;7272,252420317854;15
2000-09-29;12108,883503902547;4889,416948358335;7219,4665555442125;15
2000-10-02;11922,521695188294;4764,559214261662;7157,962480926631;15
2000-10-03;11829,972078155632;4764,559214261662;7065,412863893969;15
2000-10-04;11723,169670890127;4764,559214261662;6958,610456628465;15
2000-10-05;11613,83789449295;5149,1839831579155;6464,6539113350345;14
2000-10-06;11529,530699815721;5149,1839831579155;6380,346716657805;14
2000-10-09;11557,437172992;5149,1839831579155;6408,253189834085;14
2000-10-10;11547,815755847734;5149,1839831579155;6398,631772689819;14
2000-10-11;11528,528695802263;5149,1839831579155;6379,344712644347;14
2000-10-12;11313,996483012943;5149,1839831579155;6164,812499855028;14
2000-10-13;11438,473821958942;5149,1839831579155;6289,289838801025;14
2000-10-16;11561,577999578061;5149,1839831579155;6412,394016420146;14
2000-10-17;11529,692031123934;5149,1839831579155;6380,508047966019;14
2000-10-18;11429,303133896861;5149,1839831579155;6280,119150738947;14
2000-10-19;11537,462918007644;5149,1839831579155;6388,278934849729;14
2000-10-20;11606,276979043556;5149,1839831579155;6457,0929958856395;14
2000-10-23;11601,90803099495;5149,1839831579155;6452,724047837033;14
2000-10-24;11406,689787452993;5149,1839831579155;6257,505804295079;14
2000-10-25;11239,629181906648;5149,1839831579155;6090,445198748733;14
2000-10-26;11261,069466016008;5488,342467624381;5772,726998391627;13
2000-10-27;11206,326698608194;5488,342467624381;5717,984230983813;13
2000-10-30;11251,505307345375;3644,5945987221935;7606,910708623181;17
2000-10-31;11342,12634475018;3644,5945987221935;7697,531746027987;17
2000-11-01;11358,532033888869;3644,5945987221935;7713,937435166676;17
2000-11-02;11459,460259968915;3644,5945987221935;7814,865661246721;17
2000-11-03;11506,619924910514;3644,5945987221935;7862,025326188321;17
2000-11-06;11558,642710229182;3644,5945987221935;7914,048111506989;17
2000-11-07;11591,006115594064;3644,5945987221935;7946,411516871871;17
2000-11-08;11704,532841121409;3644,5945987221935;8059,938242399215;17
2000-11-09;11676,12612367938;3644,5945987221935;8031,531524957187;17
2000-11-10;11531,649294007688;3644,5945987221935;7887,054695285495;17
2000-11-13;11246,600210755361;3644,5945987221935;7602,005612033168;17
2000-11-14;11490,397054300973;3644,5945987221935;7845,80245557878;17
2000-11-15;11571,290226308896;3644,5945987221935;7926,695627586703;17
2000-11-16;11531,670145682536;3644,5945987221935;7887,075546960342;17
2000-11-17;11603,586106611636;3644,5945987221935;7958,991507889443;17
2000-11-20;11326,048698074483;4476,768231639424;6849,28046643506;15
2000-11-21;11279,578938244422;4476,768231639424;6802,810706604998;15
2000-11-22;11098,330406325946;4855,819879030916;6242,510527295029;14
2000-11-24;11215,744211769288;4855,819879030916;6359,924332738372;14
2000-11-27;11168,87065992344;4464,18788432225;6704,682775601188;15
2000-11-28;11186,483904945104;4464,18788432225;6722,2960206228545;15
2000-11-29;11204,416557474506;4464,18788432225;6740,228673152256;15
2000-11-30;11122,215729501342;4464,18788432225;6658,027845179092;15
2000-12-01;11272,453628238487;4464,18788432225;6808,265743916237;15
2000-12-04;11314,491730602243;4464,18788432225;6850,303846279993;15
2000-12-05;11486,713486294933;4464,18788432225;7022,525601972683;15
2000-12-06;11476,324869387852;4464,18788432225;7012,136985065601;15
2000-12-07;11517,789551915073;4464,18788432225;7053,601667592823;15
2000-12-08;11660,54431458532;4464,18788432225;7196,35643026307;15
2000-12-11;11708,562596245209;4464,18788432225;7244,374711922958;15
2000-12-12;11638,949546118774;4464,18788432225;7174,761661796524;15
2000-12-13;11656,50853561577;4464,18788432225;7192,32065129352;15
2000-12-14;11589,201107927523;4464,18788432225;7125,013223605273;15
2000-12-15;11509,76554124369;4464,18788432225;7045,577656921441;15
2000-12-18;11723,412885256677;4464,18788432225;7259,225000934427;15
2000-12-19;11687,349304581796;4464,18788432225;7223,1614202595465;15
2000-12-20;11600,863056017894;4464,18788432225;7136,675171695642;15
2000-12-21;11732,388116304523;4464,18788432225;7268,200231982272;15
2000-12-22;11840,234983145827;4464,18788432225;7376,047098823576;15
2000-12-26;11968,219728624095;4464,18788432225;7504,031844301846;15
2000-12-27;12081,099896939028;4464,18788432225;7616,912012616777;15
2000-12-28;12312,084642636724;4464,18788432225;7847,896758314473;15
