date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9988,000000000002;4988,000000000002;5000,0;15
2000-02-01;10170,866665316247;4988,000000000002;5182,866665316246;15
2000-02-02;10220,108354183161;4988,000000000002;5232,1083541831595;15
2000-02-03;10346,189941815672;4988,000000000002;5358,189941815669;15
2000-02-04;10442,406528603944;4988,000000000002;5454,406528603943;15
2000-02-07;10628,464578580883;4988,000000000002;5640,464578580882;15
2000-02-08;10795,448381248367;4988,000000000002;5807,448381248366;15
2000-02-09;10751,636876510227;4988,000000000002;5763,636876510224;15
2000-02-10;11037,964795238538;4988,000000000002;6049,964795238538;15
2000-02-11;10975,066697104632;4988,000000000002;5987,06669710463;15
2000-02-14;11080,653505332892;4988,000000000002;6092,65350533289;15
2000-02-15;11136,910647276374;4988,000000000002;6148,9106472763715;15
2000-02-16;11228,335595704593;4988,000000000002;6240,335595704592;15
2000-02-17;11414,401202219029;4988,000000000002;6426,401202219026;15
2000-02-18;11415,992928974902;4988,000000000002;6427,992928974899;15
2000-02-22;11405,694210052105;4988,000000000002;6417,694210052103;15
2000-02-23;11939,10643429621;4988,000000000002;6951,106434296209;15
2000-02-24;12069,110515737115;4988,000000000002;7081,110515737113;15
2000-02-25;12237,829505159505;4988,000000000002;7249,829505159504;15
2000-02-28;12199,351377560233;8999,049150258688;3200,302227301544;17
2000-02-29;12344,014180980368;8999,049150258688;3344,965030721679;17
2000-03-01;12412,079524640129;8999,049150258688;3413,0303743814393;17
2000-03-02;12399,333422038068;8999,049150258688;3400,2842717793787;17
2000-03-03;12564,078218391145;8999,049150258688;3565,0290681324564;17
2000-03-06;12691,669519063129;8999,049150258688;3692,6203688044407;17
2000-03-07;12725,078192047233;8999,049150258688;3726,0290417885444;17
2000-03-08;12621,543329774231;8999,049150258688;3622,4941795155423;17
2000-03-09;12688,784929237907;8999,049150258688;3689,7357789792195;17
2000-03-10;12658,033258284953;8999,049150258688;3658,9841080262645;17
2000-03-13;12638,583168927576;8999,049150258688;3639,534018668889;17
2000-03-14;12327,229099739936;8999,049150258688;3328,179949481248;17
2000-03-15;12264,88471189033;8999,049150258688;3265,835561631642;17
2000-03-16;12306,981466479465;8999,049150258688;3307,932316220776;17
2000-03-17;12416,590041509262;8999,049150258688;3417,5408912505745;17
2000-03-20;12304,478715006211;8999,049150258688;3305,4295647475237;17
2000-03-21;12396,745604668065;8999,049150258688;3397,6964544093776;17
2000-03-22;12596,52072434449;8999,049150258688;3597,4715740858;17
2000-03-23;12596,113648350318;8999,049150258688;3597,064498091629;17
2000-03-24;12591,172413991082;8999,049150258688;3592,1232637323933;17
2000-03-27;12563,418873569986;8999,049150258688;3564,369723311297;17
2000-03-28;12538,482235763331;8999,049150258688;3539,4330855046423;17
2000-03-29;12365,936882777569;8999,049150258688;3366,887732518881;17
2000-03-30;12221,864530609797;8999,049150258688;3222,815380351108;17
2000-03-31;12335,931761457183;8999,049150258688;3336,882611198494;17
2000-04-03;12069,603955095421;3491,5836350693426;8578,020320026078;16
2000-04-04;11806,16690449596;3491,5836350693426;8314,583269426617;16
2000-04-05;12203,1459632072;3491,5836350693426;8711,562328137858;16
2000-04-06;12553,18804321767;3491,5836350693426;9061,604408148327;16
2000-04-07;12988,872327876634;3491,5836350693426;9497,288692807291;16
2000-04-10;12568,35347419008;3491,5836350693426;9076,769839120738;16
2000-04-11;12273,23483049328;3491,5836350693426;8781,651195423938;16
2000-04-12;11815,936379126539;3491,5836350693426;8324,352744057196;16
2000-04-13;11604,2509031453;3491,5836350693426;8112,667268075957;16
2000-04-14;10935,941864572018;3491,5836350693426;7444,3582295026745;16
2000-04-17;11517,052613974229;3491,5836350693426;8025,468978904886;16
2000-04-18;12390,0130016426;3491,5836350693426;8898,429366573257;16
2000-04-19;12284,763161566578;3491,5836350693426;8793,179526497235;16
2000-04-20;12165,769405627407;3491,5836350693426;8674,185770558064;16
2000-04-24;11896,041155809722;3491,5836350693426;8404,45752074038;16
2000-04-25;12572,645968641238;3491,5836350693426;9081,062333571896;16
2000-04-26;12392,106797944627;3491,5836350693426;8900,523162875284;16
2000-04-27;12845,08390795015;3491,5836350693426;9353,500272880807;16
2000-04-28;13106,64584408282;3491,5836350693426;9615,062209013477;16
2000-05-01;13410,990053031459;2912,4969199884245;10498,493133043035;17
2000-05-02;13028,089137113133;2912,4969199884245;10115,592217124708;17
2000-05-03;12564,583165043354;2912,4969199884245;9652,08624505493;17
2000-05-04;12912,808679066777;2912,4969199884245;10000,311759078353;17
2000-05-05;13351,778883881714;2912,4969199884245;10439,28196389329;17
2000-05-08;12973,215143767378;2912,4969199884245;10060,718223778953;17
2000-05-09;12735,253176847957;2912,4969199884245;9822,756256859531;17
2000-05-10;12241,0051881283;2912,4969199884245;9328,508268139874;17
2000-05-11;12639,693887558999;2912,4969199884245;9727,196967570573;17
2000-05-12;12625,328541710776;2912,4969199884245;9712,831621722351;17
2000-05-15;12776,119377571351;2912,4969199884245;9863,622457582927;17
2000-05-16;13096,901203514295;2912,4969199884245;10184,40428352587;17
2000-05-17;13194,187357668554;2912,4969199884245;10281,690437680129;17
2000-05-18;12914,72224419241;2912,4969199884245;10002,225324203984;17
2000-05-19;12567,256983425745;2912,4969199884245;9654,76006343732;17
2000-05-22;12520,115582527895;2912,4969199884245;9607,618662539471;17
2000-05-23;12077,670733105886;2912,4969199884245;9165,17381311746;17
2000-05-24;12183,769695934734;2912,4969199884245;9271,272775946309;17
2000-05-25;12116,870404639212;2912,4969199884245;9204,373484650787;17
2000-05-26;12121,811177022464;2912,4969199884245;9209,314257034039;17
2000-05-30;12812,21301302709;9745,067829470632;3067,1451835564585;16
2000-05-31;12836,178253487826;9745,067829470632;3091,110424017194;16
2000-06-01;12918,346374826398;9745,067829470632;3173,278545355766;16
2000-06-02;13013,29103282811;9745,067829470632;3268,2232033574787;16
2000-06-05;12977,29730484211;9745,067829470632;3232,2294753714777;16
2000-06-06;12954,456772553582;9745,067829470632;3209,3889430829504;16
2000-06-07;12965,53708718794;9745,067829470632;3220,4692577173078;16
2000-06-08;12974,350280492128;9745,067829470632;3229,2824510214964;16
2000-06-09;13020,077646625823;9745,067829470632;3275,009817155191;16
2000-06-12;13021,473593812323;9745,067829470632;3276,40576434169;16
2000-06-13;13050,204442370148;9745,067829470632;3305,1366128995155;16
2000-06-14;13055,663709206936;9745,067829470632;3310,5958797363046;16
2000-06-15;13180,94301331489;9745,067829470632;3435,8751838442586;16
2000-06-16;13219,599880190366;9745,067829470632;3474,532050719735;16
2000-06-19;13317,112403514897;9745,067829470632;3572,0445740442638;16
2000-06-20;13301,974439391566;9745,067829470632;3556,906609920934;16
2000-06-21;13361,969951254614;9745,067829470632;3616,9021217839822;16
2000-06-22;13281,274587157937;9745,067829470632;3536,206757687305;16
2000-06-23;13196,193213327291;9745,067829470632;3451,125383856659;16
2000-06-26;13307,700832750024;9745,067829470632;3562,6330032793926;16
2000-06-27;13232,367650367665;9745,067829470632;3487,2998208970334;16
2000-06-28;13335,320498946261;9745,067829470632;3590,2526694756284;16
2000-06-29;13247,752409524894;9745,067829470632;3502,684580054261;16
2000-06-30;13290,747881958625;9745,067829470632;3545,6800524879927;16
2000-07-03;13333,597133975234;3988,9653295241937;9344,63180445104;15
2000-07-05;13276,475032292965;3988,9653295241937;9287,509702768772;15
2000-07-06;13218,912702131178;3988,9653295241937;9229,947372606985;15
2000-07-07;13381,365611239533;3988,9653295241937;9392,40028171534;15
2000-07-10;13422,425862408401;3988,9653295241937;9433,460532884208;15
2000-07-11;13528,799094015398;3988,9653295241937;9539,833764491204;15
2000-07-12;13755,034152506381;3988,9653295241937;9766,068822982188;15
2000-07-13;13731,378408543915;3988,9653295241937;9742,413079019721;15
2000-07-14;13675,238913931309;3988,9653295241937;9686,273584407116;15
2000-07-17;13958,344787319105;3988,9653295241937;9969,379457794912;15
2000-07-18;13845,834957896404;3988,9653295241937;9856,869628372211;15
2000-07-19;13545,102590847046;3988,9653295241937;9556,137261322852;15
2000-07-20;13670,234014645759;3988,9653295241937;9681,268685121566;15
2000-07-21;13370,25452886467;3988,9653295241937;9381,289199340477;15
2000-07-24;13117,721686655683;3988,9653295241937;9128,75635713149;15
2000-07-25;12983,297873467669;3988,9653295241937;8994,332543943476;15
2000-07-26;13081,608334561972;3988,9653295241937;9092,643005037778;15
2000-07-27;12633,022101040913;3988,9653295241937;8644,05677151672;15
2000-07-28;12334,292356618764;3988,9653295241937;8345,32702709457;15
2000-07-31;12530,5795840071;6262,118228071278;6268,461355935822;15
2000-08-01;12488,639120385877;6262,118228071278;6226,520892314598;15
2000-08-02;12416,806511656509;6262,118228071278;6154,688283585231;15
2000-08-03;12491,936975053295;6262,118228071278;6229,818746982017;15
2000-08-04;12482,221383514296;6262,118228071278;6220,103155443017;15
2000-08-07;12561,798134761397;6262,118228071278;6299,679906690118;15
2000-08-08;12501,262808904557;6262,118228071278;6239,144580833278;15
2000-08-09;12277,713427095961;6262,118228071278;6015,595199024682;15
2000-08-10;12287,390501546728;6262,118228071278;6025,272273475451;15
2000-08-11;12284,295498823443;6262,118228071278;6022,177270752165;15
2000-08-14;12354,72728998074;6262,118228071278;6092,609061909462;15
2000-08-15;12308,688276486493;6262,118228071278;6046,570048415214;15
2000-08-16;12376,23320795143;6262,118228071278;6114,1149798801525;15
2000-08-17;12448,659178246784;6262,118228071278;6186,540950175505;15
2000-08-18;12630,435139254514;6262,118228071278;6368,316911183236;15
2000-08-21;12649,621454529479;6262,118228071278;6387,503226458201;15
2000-08-22;12552,27673658057;6262,118228071278;6290,158508509292;15
2000-08-23;12784,313519992218;6262,118228071278;6522,195291920939;15
2000-08-24;12890,479161212621;6262,118228071278;6628,360933141342;15
2000-08-25;12997,093585513441;6262,118228071278;6734,975357442162;15
2000-08-28;13115,408097026224;3927,5463511363228;9187,8617458899;15
2000-08-29;13024,873012136002;3927,5463511363228;9097,326660999679;15
2000-08-30;13126,954373230026;3927,5463511363228;9199,408022093703;15
2000-08-31;13332,04461538016;3927,5463511363228;9404,498264243837;15
2000-09-01;13497,76404355069;3927,5463511363228;9570,217692414366;15
2000-09-05;13205,076650127703;3927,5463511363228;9277,53029899138;15
2000-09-06;12932,389207187849;3927,5463511363228;9004,842856051526;15
2000-09-07;13029,11151871074;3927,5463511363228;9101,565167574418;15
2000-09-08;12888,582861956758;3927,5463511363228;8961,036510820435;15
2000-09-11;12736,876512675479;3927,5463511363228;8809,330161539156;15
2000-09-12;12665,641076375616;3927,5463511363228;8738,094725239293;15
2000-09-13;12748,505242968773;3927,5463511363228;8820,95889183245;15
2000-09-14;12813,151663990104;3927,5463511363228;8885,60531285378;15
2000-09-15;12901,849935503571;3927,5463511363228;8974,303584367248;15
2000-09-18;12467,306783819477;3927,5463511363228;8539,760432683153;15
2000-09-19;12522,238119054244;3927,5463511363228;8594,69176791792;15
2000-09-20;12483,098500799553;3927,5463511363228;8555,55214966323;15
2000-09-21;12516,186556433579;3927,5463511363228;8588,640205297255;15
2000-09-22;12682,495419505618;3927,5463511363228;8754,949068369295;15
2000-09-25;12825,476660097167;3927,5463511363228;8897,930308960844;15
2000-09-26;12733,919659227344;3927,5463511363228;8806,37330809102;15
2000-09-27;12773,425656545747;3927,5463511363228;8845,879305409424;15
2000-09-28;13021,00061972704;3927,5463511363228;9093,454268590716;15
2000-09-29;12954,995444780887;3927,5463511363228;9027,449093644564;15
2000-10-02;12720,877183045675;6355,908448246035;6364,968734799641;15
2000-10-03;12638,580210073536;6355,908448246035;6282,6717618275015;15
2000-10-04;12543,604149230814;6355,908448246035;6187,695700984778;15
2000-10-05;12447,219794364526;6355,908448246035;6091,31134611849;15
2000-10-06;12379,433214654624;6355,908448246035;6023,524766408589;15
2000-10-09;12395,85385118608;6355,908448246035;6039,945402940046;15
2000-10-10;12386,992708329904;6355,908448246035;6031,0842600838705;15
2000-10-11;12365,333862228883;6355,908448246035;6009,425413982849;15
2000-10-12;12167,389490605236;6355,908448246035;5811,481042359201;15
2000-10-13;12284,668238825274;6355,908448246035;5928,759790579239;15
2000-10-16;12406,136171006747;6355,908448246035;6050,227722760712;15
2000-10-17;12399,968595377959;6355,908448246035;6044,060147131923;15
2000-10-18;12307,396325977814;6355,908448246035;5951,48787773178;15
2000-10-19;12386,497984529888;6355,908448246035;6030,589536283854;15
2000-10-20;12415,607918422296;6355,908448246035;6059,6994701762615;15
2000-10-23;12428,1977375583;6355,908448246035;6072,289289312264;15
2000-10-24;12266,003798985223;6355,908448246035;5910,095350739188;15
2000-10-25;12093,75441222044;6355,908448246035;5737,845963974405;15
2000-10-26;12106,336158729293;6355,908448246035;5750,427710483258;15
2000-10-27;12077,86846029022;6355,908448246035;5721,960012044185;15
2000-10-30;12103,492717776895;8925,415538157917;3178,077179618978;17
2000-10-31;12152,892137943254;8925,415538157917;3227,4765997853383;17
2000-11-01;12150,462818230335;8925,415538157917;3225,047280072419;17
2000-11-02;12203,415167370826;8925,415538157917;3277,999629212908;17
2000-11-03;12224,048196089661;8925,415538157917;3298,6326579317442;17
2000-11-06;12244,755379317448;8925,415538157917;3319,339841159531;17
2000-11-07;12261,634093818471;8925,415538157917;3336,218555660554;17
2000-11-08;12319,190458354937;8925,415538157917;3393,7749201970205;17
2000-11-09;12305,658054153464;8925,415538157917;3380,2425159955465;17
2000-11-10;12240,15316696204;8925,415538157917;3314,7376288041237;17
2000-11-13;12113,130463596572;8925,415538157917;3187,7149254386554;17
2000-11-14;12212,858581359951;8925,415538157917;3287,4430432020345;17
2000-11-15;12261,221358565548;8925,415538157917;3335,8058204076306;17
2000-11-16;12240,211501408754;8925,415538157917;3314,795963250838;17
2000-11-17;12266,447105299894;8925,415538157917;3341,031567141978;17
2000-11-20;12147,66330527979;8925,415538157917;3222,2477671218735;17
2000-11-21;12143,584859822437;8925,415538157917;3218,16932166452;17
2000-11-22;12083,708701879917;8925,415538157917;3158,2931637220013;17
2000-11-24;12140,39246821898;8925,415538157917;3214,9769300610646;17
2000-11-27;12146,788973668681;12146,788973668681;0,0;0
2000-11-28;12146,788973668681;12146,788973668681;0,0;0
2000-11-29;12146,788973668681;12146,788973668681;0,0;0
2000-11-30;12146,788973668681;12146,788973668681;0,0;0
2000-12-01;12146,788973668681;12146,788973668681;0,0;0
2000-12-04;12146,788973668681;12146,788973668681;0,0;0
2000-12-05;12146,788973668681;12146,788973668681;0,0;0
2000-12-06;12146,788973668681;12146,788973668681;0,0;0
2000-12-07;12146,788973668681;12146,788973668681;0,0;0
2000-12-08;12146,788973668681;12146,788973668681;0,0;0
2000-12-11;12146,788973668681;12146,788973668681;0,0;0
2000-12-12;12146,788973668681;12146,788973668681;0,0;0
2000-12-13;12146,788973668681;12146,788973668681;0,0;0
2000-12-14;12146,788973668681;12146,788973668681;0,0;0
2000-12-15;12146,788973668681;12146,788973668681;0,0;0
2000-12-18;12146,788973668681;12146,788973668681;0,0;0
2000-12-19;12146,788973668681;12146,788973668681;0,0;0
2000-12-20;12146,788973668681;12146,788973668681;0,0;0
2000-12-21;12146,788973668681;12146,788973668681;0,0;0
2000-12-22;12146,788973668681;12146,788973668681;0,0;0
2000-12-26;12146,788973668681;12146,788973668681;0,0;0
2000-12-27;12146,788973668681;12146,788973668681;0,0;0
2000-12-28;12146,788973668681;12146,788973668681;0,0;0
2000-12-29;12146,788973668681;12146,788973668681;0,0;0
