date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;9976,057462090983;2,2737367544323206e-13;9976,057462090983;15
2000-01-04;9467,879257597238;2,2737367544323206e-13;9467,879257597238;15
2000-01-05;9488,06729294009;2,2737367544323206e-13;9488,06729294009;15
2000-01-06;9203,796327866135;2,2737367544323206e-13;9203,796327866135;15
2000-01-07;9576,88672556881;2,2737367544323206e-13;9576,88672556881;15
2000-01-10;10110,691307445197;2,2737367544323206e-13;10110,691307445197;15
2000-01-11;9779,681544077679;2,2737367544323206e-13;9779,681544077679;15
2000-01-12;9858,032833235522;2,2737367544323206e-13;9858,032833235522;15
2000-01-13;10210,39789344679;2,2737367544323206e-13;10210,39789344679;15
2000-01-14;10229,399961957477;2,2737367544323206e-13;10229,399961957477;15
2000-01-18;10396,45125922559;2,2737367544323206e-13;10396,45125922559;15
2000-01-19;10800,682441624613;2,2737367544323206e-13;10800,682441624613;15
2000-01-20;11026,013317216828;2,2737367544323206e-13;11026,013317216828;15
2000-01-21;11213,055663141105;2,2737367544323206e-13;11213,055663141105;15
2000-01-24;11034,257029353414;2,2737367544323206e-13;11034,257029353414;15
2000-01-25;11085,745217853355;2,2737367544323206e-13;11085,745217853355;15
2000-01-26;10953,154166023303;2,2737367544323206e-13;10953,154166023303;15
2000-01-27;10741,584975156617;2,2737367544323206e-13;10741,584975156617;15
2000-01-28;10128,67237152045;2,2737367544323206e-13;10128,67237152045;15
2000-01-31;10211,86184711712;-2,842170943040401e-14;10211,86184711712;15
2000-02-01;10583,574987485472;-2,842170943040401e-14;10583,574987485472;15
2000-02-02;10746,429372160852;-2,842170943040401e-14;10746,429372160852;15
2000-02-03;11129,657242949565;-2,842170943040401e-14;11129,657242949565;15
2000-02-04;11369,301974493343;-2,842170943040401e-14;11369,301974493343;15
2000-02-07;11668,863477294151;-2,842170943040401e-14;11668,863477294151;15
2000-02-08;12073,93680071659;-2,842170943040401e-14;12073,93680071659;15
2000-02-09;11999,891137705954;-2,842170943040401e-14;11999,891137705954;15
2000-02-10;12635,156033045709;-2,842170943040401e-14;12635,156033045709;15
2000-02-11;12373,840083862257;-2,842170943040401e-14;12373,840083862257;15
2000-02-14;12816,45079586783;-2,842170943040401e-14;12816,45079586783;15
2000-02-15;12969,036449612688;-2,842170943040401e-14;12969,036449612688;15
2000-02-16;13333,260438141853;-2,842170943040401e-14;13333,260438141853;15
2000-02-17;13681,294355862832;-2,842170943040401e-14;13681,294355862832;15
2000-02-18;13612,611632333357;-2,842170943040401e-14;13612,611632333357;15
2000-02-22;13574,364750159559;-2,842170943040401e-14;13574,364750159559;15
2000-02-23;13887,767950514364;-2,842170943040401e-14;13887,767950514364;15
2000-02-24;14205,785973616521;-2,842170943040401e-14;14205,785973616521;15
2000-02-25;13829,822004635485;-2,842170943040401e-14;13829,822004635485;15
2000-02-28;13912,942713867476;-2,2737367544323206e-13;13912,942713867476;15
2000-02-29;14343,243851914562;-2,2737367544323206e-13;14343,243851914562;15
2000-03-01;14644,78741039411;-2,2737367544323206e-13;14644,78741039411;15
2000-03-02;14776,933785367879;-2,2737367544323206e-13;14776,933785367879;15
2000-03-03;15539,060745261844;-2,2737367544323206e-13;15539,060745261844;15
2000-03-06;15956,670449051606;-2,2737367544323206e-13;15956,670449051606;15
2000-03-07;15969,40305510148;-2,2737367544323206e-13;15969,40305510148;15
2000-03-08;15629,198516466171;-2,2737367544323206e-13;15629,198516466171;15
2000-03-09;16105,928196894849;-2,2737367544323206e-13;16105,928196894849;15
2000-03-10;15831,47621446416;-2,2737367544323206e-13;15831,47621446416;15
2000-03-13;15873,491619954195;-2,2737367544323206e-13;15873,491619954195;15
2000-03-14;14635,623485453572;-2,2737367544323206e-13;14635,623485453572;15
2000-03-15;14254,540875326753;-2,2737367544323206e-13;14254,540875326753;15
2000-03-16;14373,73297678161;-2,2737367544323206e-13;14373,73297678161;15
2000-03-17;14955,321322734027;-2,2737367544323206e-13;14955,321322734027;15
2000-03-20;14662,555038935145;-2,2737367544323206e-13;14662,555038935145;15
2000-03-21;15017,757006170512;-2,2737367544323206e-13;15017,757006170512;15
2000-03-22;15924,931233424919;-2,2737367544323206e-13;15924,931233424919;15
2000-03-23;15921,689164867657;-2,2737367544323206e-13;15921,689164867657;15
2000-03-24;16086,086460794804;-2,2737367544323206e-13;16086,086460794804;15
2000-03-27;15955,019423340435;-2,2737367544323206e-13;15955,019423340435;15
2000-03-28;15574,607280521976;-2,2737367544323206e-13;15574,607280521976;15
2000-03-29;14877,489905373282;-2,2737367544323206e-13;14877,489905373282;15
2000-03-30;14200,527806742452;-2,2737367544323206e-13;14200,527806742452;15
2000-03-31;14660,547372469622;-2,2737367544323206e-13;14660,547372469622;15
2000-04-03;13449,44454328777;-6,252776074688882e-13;13449,44454328777;15
2000-04-04;13470,23909917486;-6,252776074688882e-13;13470,23909917486;15
2000-04-05;14195,328795193713;-6,252776074688882e-13;14195,328795193713;15
2000-04-06;14928,186215682967;-6,252776074688882e-13;14928,186215682967;15
2000-04-07;15639,310366231484;-6,252776074688882e-13;15639,310366231484;15
2000-04-10;14663,752609071847;-6,252776074688882e-13;14663,752609071847;15
2000-04-11;14126,69064945114;-6,252776074688882e-13;14126,69064945114;15
2000-04-12;13171,36924247431;-6,252776074688882e-13;13171,36924247431;15
2000-04-13;12774,892307780807;-6,252776074688882e-13;12774,892307780807;15
2000-04-14;11639,734984664803;-6,252776074688882e-13;11639,734984664803;15
2000-04-17;12596,816503562331;-6,252776074688882e-13;12596,816503562331;15
2000-04-18;14191,887598347657;-6,252776074688882e-13;14191,887598347657;15
2000-04-19;14058,935174665974;-6,252776074688882e-13;14058,935174665974;15
2000-04-20;13601,105445111056;-6,252776074688882e-13;13601,105445111056;15
2000-04-24;13057,35740322695;-6,252776074688882e-13;13057,35740322695;15
2000-04-25;14161,24031424769;-6,252776074688882e-13;14161,24031424769;15
2000-04-26;13629,04365400434;-6,252776074688882e-13;13629,04365400434;15
2000-04-27;14597,60707451097;-6,252776074688882e-13;14597,60707451097;15
2000-04-28;15011,38590796947;-6,252776074688882e-13;15011,38590796947;15
2000-05-01;15483,824475990854;-2,6645352591003757e-14;15483,824475990854;15
2000-05-02;14784,876962036069;-2,6645352591003757e-14;14784,876962036069;15
2000-05-03;14371,436768473179;-2,6645352591003757e-14;14371,436768473179;15
2000-05-04;14779,19753363735;-2,6645352591003757e-14;14779,19753363735;15
2000-05-05;15448,935810694904;-2,6645352591003757e-14;15448,935810694904;15
2000-05-08;14926,331288360961;-2,6645352591003757e-14;14926,331288360961;15
2000-05-09;14501,693902602125;-2,6645352591003757e-14;14501,693902602125;15
2000-05-10;13770,075256925033;-2,6645352591003757e-14;13770,075256925033;15
2000-05-11;14201,927100367568;-2,6645352591003757e-14;14201,927100367568;15
2000-05-12;14236,211795698677;-2,6645352591003757e-14;14236,211795698677;15
2000-05-15;14539,697276410636;-2,6645352591003757e-14;14539,697276410636;15
2000-05-16;15078,092170235914;-2,6645352591003757e-14;15078,092170235914;15
2000-05-17;15083,346387588574;-2,6645352591003757e-14;15083,346387588574;15
2000-05-18;14607,146839988509;-2,6645352591003757e-14;14607,146839988509;15
2000-05-19;14084,012126249845;-2,6645352591003757e-14;14084,012126249845;15
2000-05-22;13918,803777798363;-2,6645352591003757e-14;13918,803777798363;15
2000-05-23;13112,234853150534;-2,6645352591003757e-14;13112,234853150534;15
2000-05-24;13349,093860525069;-2,6645352591003757e-14;13349,093860525069;15
2000-05-25;13118,679301296219;-2,6645352591003757e-14;13118,679301296219;15
2000-05-26;13130,933113526302;-2,6645352591003757e-14;13130,933113526302;15
2000-05-30;14289,053121355118;0,0;14289,053121355118;15
2000-05-31;14206,562923789943;0,0;14206,562923789943;15
2000-06-01;15119,714941224112;0,0;15119,714941224112;15
2000-06-02;16073,00101929606;0,0;16073,00101929606;15
2000-06-05;16013,55614709635;0,0;16013,55614709635;15
2000-06-06;15615,622767608911;0,0;15615,622767608911;15
2000-06-07;15801,954565768006;0,0;15801,954565768006;15
2000-06-08;15793,378384770054;0,0;15793,378384770054;15
2000-06-09;16249,012520649623;0,0;16249,012520649623;15
2000-06-12;15845,662345566978;0,0;15845,662345566978;15
2000-06-13;15981,530376844843;0,0;15981,530376844843;15
2000-06-14;15600,823213677744;0,0;15600,823213677744;15
2000-06-15;16064,038037979055;0,0;16064,038037979055;15
2000-06-16;16218,295098146014;0,0;16218,295098146014;15
2000-06-19;16830,77635160135;0,0;16830,77635160135;15
2000-06-20;16888,899353278583;0,0;16888,899353278583;15
2000-06-21;17116,89539323408;0,0;17116,89539323408;15
2000-06-22;16403,671110096788;0,0;16403,671110096788;15
2000-06-23;16015,847440804911;0,0;16015,847440804911;15
2000-06-26;16553,043211616903;0,0;16553,043211616903;15
2000-06-27;15896,75796312638;0,0;15896,75796312638;15
2000-06-28;16605,58999460699;0,0;16605,58999460699;15
2000-06-29;16227,252969952206;0,0;16227,252969952206;15
2000-06-30;16179,62151031277;0,0;16179,62151031277;15
2000-07-03;16549,168932377575;4,121147867408581e-13;16549,168932377575;15
2000-07-05;15979,75649966776;4,121147867408581e-13;15979,75649966776;15
2000-07-06;16128,121853180895;4,121147867408581e-13;16128,121853180895;15
2000-07-07;16494,432074100565;4,121147867408581e-13;16494,432074100565;15
2000-07-10;16528,84491367508;4,121147867408581e-13;16528,84491367508;15
2000-07-11;16568,39709058543;4,121147867408581e-13;16568,39709058543;15
2000-07-12;16976,844398319132;4,121147867408581e-13;16976,844398319132;15
2000-07-13;17194,483411381938;4,121147867408581e-13;17194,483411381938;15
2000-07-14;17377,391421179822;4,121147867408581e-13;17377,391421179822;15
2000-07-17;17747,03281559929;4,121147867408581e-13;17747,03281559929;15
2000-07-18;17503,202808730362;4,121147867408581e-13;17503,202808730362;15
2000-07-19;16931,83988772492;4,121147867408581e-13;16931,83988772492;15
2000-07-20;17078,403112946828;4,121147867408581e-13;17078,403112946828;15
2000-07-21;16584,446042041258;4,121147867408581e-13;16584,446042041258;15
2000-07-24;16248,362954336657;4,121147867408581e-13;16248,362954336657;15
2000-07-25;16183,468222951959;4,121147867408581e-13;16183,468222951959;15
2000-07-26;16141,812195968489;4,121147867408581e-13;16141,812195968489;15
2000-07-27;15287,556947587185;4,121147867408581e-13;15287,556947587185;15
2000-07-28;14783,628651914642;4,121147867408581e-13;14783,628651914642;15
2000-07-31;15081,757421011343;-3,694822225952521e-13;15081,757421011343;15
2000-08-01;14810,040052734665;-3,694822225952521e-13;14810,040052734665;15
2000-08-02;14706,642305714417;-3,694822225952521e-13;14706,642305714417;15
2000-08-03;15038,246893359226;-3,694822225952521e-13;15038,246893359226;15
2000-08-04;15096,888122366316;-3,694822225952521e-13;15096,888122366316;15
2000-08-07;15238,056923325843;-3,694822225952521e-13;15238,056923325843;15
2000-08-08;14973,71697238727;-3,694822225952521e-13;14973,71697238727;15
2000-08-09;14624,624171497493;-3,694822225952521e-13;14624,624171497493;15
2000-08-10;14473,199479276002;-3,694822225952521e-13;14473,199479276002;15
2000-08-11;14489,736052536997;-3,694822225952521e-13;14489,736052536997;15
2000-08-14;14697,668850010683;-3,694822225952521e-13;14697,668850010683;15
2000-08-15;14756,410943744355;-3,694822225952521e-13;14756,410943744355;15
2000-08-16;14947,44909341345;-3,694822225952521e-13;14947,44909341345;15
2000-08-17;15184,2019455763;-3,694822225952521e-13;15184,2019455763;15
2000-08-18;15609,399185017171;-3,694822225952521e-13;15609,399185017171;15
2000-08-21;15587,653093821209;-3,694822225952521e-13;15587,653093821209;15
2000-08-22;15398,758648799914;-3,694822225952521e-13;15398,758648799914;15
2000-08-23;15986,803494859754;-3,694822225952521e-13;15986,803494859754;15
2000-08-24;16336,639016518044;-3,694822225952521e-13;16336,639016518044;15
2000-08-25;16404,151085244757;-3,694822225952521e-13;16404,151085244757;15
2000-08-28;16684,99045918152;0,0;16684,99045918152;15
2000-08-29;16592,852689146486;0,0;16592,852689146486;15
2000-08-30;16678,810444956536;0,0;16678,810444956536;15
2000-08-31;17068,022321512544;0,0;17068,022321512544;15
2000-09-01;17347,060769331536;0,0;17347,060769331536;15
2000-09-05;16814,479237644617;0,0;16814,479237644617;15
2000-09-06;16309,919059428716;0,0;16309,919059428716;15
2000-09-07;16536,2967657138;0,0;16536,2967657138;15
2000-09-08;16072,64464900065;0,0;16072,64464900065;15
2000-09-11;15883,972625803404;0,0;15883,972625803404;15
2000-09-12;15659,63586549841;0,0;15659,63586549841;15
2000-09-13;15728,757056866996;0,0;15728,757056866996;15
2000-09-14;15766,65580799043;0,0;15766,65580799043;15
2000-09-15;15729,619512895724;0,0;15729,619512895724;15
2000-09-18;15077,76704642873;0,0;15077,76704642873;15
2000-09-19;15372,484633615808;0,0;15372,484633615808;15
2000-09-20;15240,49825689337;0,0;15240,49825689337;15
2000-09-21;14771,425499844652;0,0;14771,425499844652;15
2000-09-22;15101,420653864816;0,0;15101,420653864816;15
2000-09-25;15324,45855141652;0,0;15324,45855141652;15
2000-09-26;15060,500989498341;0,0;15060,500989498341;15
2000-09-27;15013,502142560428;0,0;15013,502142560428;15
2000-09-28;15611,583015915416;0,0;15611,583015915416;15
2000-09-29;15427,334621918126;0,0;15427,334621918126;15
2000-10-02;15245,705961623516;0,0;15245,705961623516;15
2000-10-03;14858,092333550625;0,0;14858,092333550625;15
2000-10-04;14819,535984666842;0,0;14819,535984666842;15
2000-10-05;14620,63270412873;0,0;14620,63270412873;15
2000-10-06;14305,064150025148;0,0;14305,064150025148;15
2000-10-09;14364,74490496256;0,0;14364,74490496256;15
2000-10-10;14192,803473974893;0,0;14192,803473974893;15
2000-10-11;14120,451273655483;0,0;14120,451273655483;15
2000-10-12;13611,5303792071;0,0;13611,5303792071;15
2000-10-13;14106,285354210504;0,0;14106,285354210504;15
2000-10-16;14423,683953780768;0,0;14423,683953780768;15
2000-10-17;14132,209726518457;0,0;14132,209726518457;15
2000-10-18;14037,243750719192;0,0;14037,243750719192;15
2000-10-19;14671,361814296291;0,0;14671,361814296291;15
2000-10-20;15040,425735589064;0,0;15040,425735589064;15
2000-10-23;15164,146638156562;0,0;15164,146638156562;15
2000-10-24;14832,114899699041;0,0;14832,114899699041;15
2000-10-25;14418,905229008858;0,0;14418,905229008858;15
2000-10-26;14602,731990721675;0,0;14602,731990721675;15
2000-10-27;14747,644552565225;0,0;14747,644552565225;15
2000-10-30;14341,418394462919;-1,1368683772161603e-13;14341,418394462919;15
2000-10-31;15215,856024937108;-1,1368683772161603e-13;15215,856024937108;15
2000-11-01;14991,108111767971;-1,1368683772161603e-13;14991,108111767971;15
2000-11-02;15393,538061097795;-1,1368683772161603e-13;15393,538061097795;15
2000-11-03;15703,550381352603;-1,1368683772161603e-13;15703,550381352603;15
2000-11-06;15826,146670094735;-1,1368683772161603e-13;15826,146670094735;15
2000-11-07;15575,74887685223;-1,1368683772161603e-13;15575,74887685223;15
2000-11-08;15290,01220867202;-1,1368683772161603e-13;15290,01220867202;15
2000-11-09;15122,957633608325;-1,1368683772161603e-13;15122,957633608325;15
2000-11-10;14718,33843438064;-1,1368683772161603e-13;14718,33843438064;15
2000-11-13;13992,986283811468;-1,1368683772161603e-13;13992,986283811468;15
2000-11-14;14822,757620104172;-1,1368683772161603e-13;14822,757620104172;15
2000-11-15;15099,525014500732;-1,1368683772161603e-13;15099,525014500732;15
2000-11-16;14646,587620894305;-1,1368683772161603e-13;14646,587620894305;15
2000-11-17;14665,173460328282;-1,1368683772161603e-13;14665,173460328282;15
2000-11-20;13887,083441606712;-1,1368683772161603e-13;13887,083441606712;15
2000-11-21;13915,220740147019;-1,1368683772161603e-13;13915,220740147019;15
2000-11-22;13614,491546990463;-1,1368683772161603e-13;13614,491546990463;15
2000-11-24;14126,763983257264;-1,1368683772161603e-13;14126,763983257264;15
2000-11-27;14313,326475229087;-3,410605131648481e-13;14313,326475229087;15
2000-11-28;14056,070000532512;-3,410605131648481e-13;14056,070000532512;15
2000-11-29;13993,720297773796;-3,410605131648481e-13;13993,720297773796;15
2000-11-30;13429,558762942028;-3,410605131648481e-13;13429,558762942028;15
2000-12-01;13881,832571548593;-3,410605131648481e-13;13881,832571548593;15
2000-12-04;13927,835172323657;-3,410605131648481e-13;13927,835172323657;15
