date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9988,000000000002;4988,000000000002;5000,0;15
2000-02-01;10170,866665316247;4988,000000000002;5182,866665316246;15
2000-02-02;10220,108354183161;4988,000000000002;5232,1083541831595;15
2000-02-03;10346,189941815672;4988,000000000002;5358,189941815669;15
2000-02-04;10442,406528603944;4988,000000000002;5454,406528603943;15
2000-02-07;10628,464578580883;4988,000000000002;5640,464578580882;15
2000-02-08;10795,448381248367;4988,000000000002;5807,448381248366;15
2000-02-09;10751,636876510227;4988,000000000002;5763,636876510224;15
2000-02-10;11037,964795238538;4988,000000000002;6049,964795238538;15
2000-02-11;10975,066697104632;4988,000000000002;5987,06669710463;15
2000-02-14;11080,653505332892;4988,000000000002;6092,65350533289;15
2000-02-15;11136,910647276374;4988,000000000002;6148,9106472763715;15
2000-02-16;11228,335595704593;4988,000000000002;6240,335595704592;15
2000-02-17;11413,549028318961;5342,220284461001;6071,32874385796;14
2000-02-18;11425,02217742626;5342,220284461001;6082,80189296526;14
2000-02-22;11406,15957018664;5342,220284461001;6063,93928572564;14
2000-02-23;11958,017105098996;5342,220284461001;6615,796820637995;14
2000-02-24;12083,568568120949;5823,896505179581;6259,672062941368;13
2000-02-25;12224,028514005473;5823,896505179581;6400,132008825893;13
2000-02-28;12227,19556603555;9184,592480059757;3042,603085975794;16
2000-02-29;12364,5535028749;9184,592480059757;3179,961022815143;16
2000-03-01;12428,365189871816;9184,592480059757;3243,772709812059;16
2000-03-02;12421,057213206503;9184,592480059757;3236,464733146745;16
2000-03-03;12576,34104121318;9184,592480059757;3391,7485611534225;16
2000-03-06;12678,178147204882;9184,592480059757;3493,5856671451265;16
2000-03-07;12678,436242546946;9486,232088695408;3192,2041538515386;14
2000-03-08;12597,977029110345;9486,232088695408;3111,7449404149365;14
2000-03-09;12621,73809022889;9946,581033309702;2675,157056919188;12
2000-03-10;12689,757000703057;9946,581033309702;2743,1759673933557;12
2000-03-13;12707,986648156791;10089,244370120488;2618,7422780363027;11
2000-03-14;12461,03577230092;10523,01073332762;1938,0250389733012;9
2000-03-15;12416,29832256259;10972,477644779638;1443,8206777829532;6
2000-03-16;12481,54211043489;10972,477644779638;1509,0644656552531;6
2000-03-17;12492,571976589008;10972,477644779638;1520,0943318093707;6
2000-03-20;12432,205337937374;11393,613600797387;1038,591737139987;5
2000-03-21;12486,191807892266;11393,613600797387;1092,5782070948792;5
2000-03-22;12563,81049389484;11393,613600797387;1170,196893097453;5
2000-03-23;12557,361827503531;11393,613600797387;1163,748226706144;5
2000-03-24;12544,113464506152;11393,613600797387;1150,499863708764;5
2000-03-27;12547,225162056931;11393,613600797387;1153,6115612595445;5
2000-03-28;12544,795338811142;11393,613600797387;1151,1817380137543;5
2000-03-29;12514,099277561096;11393,613600797387;1120,4856767637086;5
2000-03-30;12469,029625347654;11393,613600797387;1075,416024550266;5
2000-03-31;12521,820422648785;11393,613600797387;1128,2068218513982;5
2000-04-03;12444,334076192408;3799,2399780785877;8645,094098113821;13
2000-04-04;12085,660893765009;3799,2399780785877;8286,420915686422;13
2000-04-05;12444,255567563894;3799,2399780785877;8645,015589485307;13
2000-04-06;12825,869410319227;3799,2399780785877;9026,62943224064;13
2000-04-07;13262,863365836814;3799,2399780785877;9463,623387758227;13
2000-04-10;12903,13122555504;3799,2399780785877;9103,891247476453;13
2000-04-11;12566,609000582908;4393,604149408979;8173,00485117393;12
2000-04-12;12154,347389508057;5065,001353880802;7089,346035627254;11
2000-04-13;11982,942684845588;5065,001353880802;6917,941330964786;11
2000-04-14;11376,419462887457;6965,154542028507;4411,26492085895;8
2000-04-17;11554,336317086972;6965,154542028507;4589,181775058465;8
2000-04-18;12193,689199504952;6965,154542028507;5228,534657476445;8
2000-04-19;12171,131842019859;6965,154542028507;5205,977299991351;8
2000-04-20;12096,10697092837;6965,154542028507;5130,952428899863;8
2000-04-24;11971,064133934491;6965,154542028507;5005,909591905984;8
2000-04-25;12320,999001947464;6965,154542028507;5355,844459918957;8
2000-04-26;12310,135800710204;6965,154542028507;5344,981258681697;8
2000-04-27;12497,271202713553;6965,154542028507;5532,116660685047;8
2000-04-28;12734,700607477405;6965,154542028507;5769,546065448898;8
2000-05-01;13072,913789955004;1297,8713309031577;11775,042459051847;17
2000-05-02;12645,211881633624;1297,8713309031577;11347,340550730467;17
2000-05-03;12124,839914650624;1297,8713309031577;10826,968583747466;17
2000-05-04;12513,942881800145;1871,288952032642;10642,653929767503;16
2000-05-05;12986,523417958853;1871,288952032642;11115,23446592621;16
2000-05-08;12569,614425364072;1871,288952032642;10698,32547333143;16
2000-05-09;12292,532888450603;1871,288952032642;10421,24393641796;16
2000-05-10;11741,69628818081;1871,288952032642;9870,407336148168;16
2000-05-11;12131,091101894743;1871,288952032642;10259,8021498621;16
2000-05-12;12130,75160643964;1871,288952032642;10259,462654406998;16
2000-05-15;12269,830656748567;1871,288952032642;10398,541704715924;16
2000-05-16;12605,176002561264;1871,288952032642;10733,887050528621;16
2000-05-17;12718,408936252561;1871,288952032642;10847,119984219918;16
2000-05-18;12445,416308473747;1871,288952032642;10574,127356441104;16
2000-05-19;12063,536273769518;1871,288952032642;10192,247321736875;16
2000-05-22;12029,551020292116;1871,288952032642;10158,262068259473;16
2000-05-23;11576,929510392634;3038,7703538536234;8538,15915653901;14
2000-05-24;11697,580623433065;3653,83755085317;8043,743072579895;13
2000-05-25;11626,021255340342;3653,83755085317;7972,183704487172;13
2000-05-26;11592,324374065349;3653,83755085317;7938,486823212179;13
2000-05-30;12151,277046486755;9321,403293951122;2829,8737525356332;15
2000-05-31;12158,029966759548;9321,403293951122;2836,6266728084265;15
2000-06-01;12240,387427639234;9321,403293951122;2918,9841336881123;15
2000-06-02;12330,467512733227;9321,403293951122;3009,064218782105;15
2000-06-05;12298,882200262375;9321,403293951122;2977,4789063112535;15
2000-06-06;12280,4994455394;9321,403293951122;2959,09615158828;15
2000-06-07;12295,676413712752;9321,403293951122;2974,273119761631;15
2000-06-08;12303,532794744558;9321,403293951122;2982,1295007934364;15
2000-06-09;12350,389884496595;9321,403293951122;3028,986590545473;15
2000-06-12;12358,113329166259;9462,543532539703;2895,569796626556;14
2000-06-13;12384,698561079418;9462,543532539703;2922,1550285397143;14
2000-06-14;12384,417017408363;9462,543532539703;2921,8734848686595;14
2000-06-15;12526,18672055288;9462,543532539703;3063,643188013176;14
2000-06-16;12557,269736469065;9462,543532539703;3094,7262039293623;14
2000-06-19;12643,357569253305;9462,543532539703;3180,814036713603;14
2000-06-20;12611,02242068072;9462,543532539703;3148,478888141017;14
2000-06-21;12681,590372510349;9462,543532539703;3219,0468399706456;14
2000-06-22;12626,679892687851;9462,543532539703;3164,136360148148;14
2000-06-23;12543,506078180179;9462,543532539703;3080,9625456404756;14
2000-06-26;12647,474510346108;9462,543532539703;3184,9309778064057;14
2000-06-27;12577,720315910221;9672,398835932927;2905,321479977294;13
2000-06-28;12691,32249556579;9824,086413109499;2867,236082456292;12
2000-06-29;12644,811495495309;10000,86499177966;2643,9465037156488;11
2000-06-30;12677,028042073985;10000,86499177966;2676,163050294326;11
2000-07-03;12713,22152987057;2526,8787894837496;10186,34274038682;15
2000-07-05;12650,95413979062;2526,8787894837496;10124,07535030687;15
2000-07-06;12588,206909549875;2526,8787894837496;10061,328120066126;15
2000-07-07;12763,75477846209;3166,1582941646307;9597,596484297459;14
2000-07-10;12817,413721247383;3166,1582941646307;9651,255427082753;14
2000-07-11;12936,928485239872;3166,1582941646307;9770,770191075242;14
2000-07-12;13171,081175960851;3166,1582941646307;10004,922881796221;14
2000-07-13;13141,734473829802;3166,1582941646307;9975,576179665171;14
2000-07-14;13096,955328358214;3741,197183752054;9355,75814460616;13
2000-07-17;13355,443694299847;3741,197183752054;9614,246510547793;13
2000-07-18;13191,887291402072;3741,197183752054;9450,690107650018;13
2000-07-19;12865,722106727497;4463,179643624198;8402,542463103298;12
2000-07-20;13032,729833029136;4463,179643624198;8569,550189404938;12
2000-07-21;12809,714466513475;4463,179643624198;8346,534822889276;12
2000-07-24;12581,068741878375;4463,179643624198;8117,889098254176;12
2000-07-25;12422,20773083163;6415,638574691062;6006,5691561405665;9
2000-07-26;12522,202530345423;6415,638574691062;6106,563955654361;9
2000-07-27;12258,252224525659;6971,241265646451;5287,0109588792075;8
2000-07-28;12050,208882298333;8161,899156390658;3888,309725907675;6
2000-07-31;12187,047703949558;6087,461967776933;6099,585736172625;15
2000-08-01;12146,236060696989;6087,461967776933;6058,774092920055;15
2000-08-02;12076,33460498043;6087,461967776933;5988,872637203496;15
2000-08-03;12149,436933924106;6087,461967776933;6061,974966147173;15
2000-08-04;12139,978691798166;6087,461967776933;6052,516724021231;15
2000-08-07;12217,413993686025;6087,461967776933;6129,952025909091;15
2000-08-08;12158,509905609639;6087,461967776933;6071,047937832705;15
2000-08-09;11940,960890790095;6087,461967776933;5853,4989230131605;15
2000-08-10;11950,37990554986;6087,461967776933;5862,917937772927;15
2000-08-11;11947,372019873872;6087,461967776933;5859,910052096939;15
2000-08-14;12015,909025565063;6087,461967776933;5928,447057788129;15
2000-08-15;11971,108556224528;6087,461967776933;5883,646588447596;15
2000-08-16;12036,833650035069;6087,461967776933;5949,3716822581355;15
2000-08-17;12107,305728359945;6087,461967776933;6019,843760583012;15
2000-08-18;12284,168929082367;6087,461967776933;6196,706961305433;15
2000-08-21;12302,837477902427;6087,461967776933;6215,375510125493;15
2000-08-22;12208,12544166554;6087,461967776933;6120,663473888606;15
2000-08-23;12433,902419634862;6087,461967776933;6346,440451857929;15
2000-08-24;12537,195571382295;6087,461967776933;6449,733603605362;15
2000-08-25;12640,941304153852;6087,461967776933;6553,479336376919;15
2000-08-28;12752,996864315606;2540,2871197216773;10212,709744593929;15
2000-08-29;12652,36316201816;2540,2871197216773;10112,076042296483;15
2000-08-30;12765,831054768365;2540,2871197216773;10225,543935046688;15
2000-08-31;12993,797819229616;2540,2871197216773;10453,510699507939;15
2000-09-01;13178,002203857273;2540,2871197216773;10637,715084135596;15
2000-09-05;12852,66737867144;2540,2871197216773;10312,380258949763;15
2000-09-06;12548,046204415517;3170,923211065327;9377,12299335019;14
2000-09-07;12592,515866170254;3170,923211065327;9421,592655104927;14
2000-09-08;12420,59596005095;3739,9132856473498;8680,6826744036;13
2000-09-11;12317,743658400346;3739,9132856473498;8577,830372752996;13
2000-09-12;12240,438214342132;4367,885743561067;7872,552470781065;12
2000-09-13;12245,79839447311;4367,885743561067;7877,912650912042;12
2000-09-14;12289,262649102664;4367,885743561067;7921,376905541598;12
2000-09-15;12397,896325272008;4367,885743561067;8030,010581710941;12
2000-09-18;12037,877078463149;5484,168242767993;6553,708835695156;10
2000-09-19;11985,131766618437;5484,168242767993;6500,963523850444;10
2000-09-20;11962,689059655233;5484,168242767993;6478,520816887239;10
2000-09-21;12025,313445047808;5484,168242767993;6541,145202279815;10
2000-09-22;12079,044202136933;6102,2662122818765;5976,777989855056;9
2000-09-25;12153,79300013906;6102,2662122818765;6051,526787857182;9
2000-09-26;12101,466081768553;6102,2662122818765;5999,199869486676;9
2000-09-27;12118,853688663618;6102,2662122818765;6016,587476381742;9
2000-09-28;12292,38340328996;6102,2662122818765;6190,117191008083;9
2000-09-29;12304,763225782364;6102,2662122818765;6202,497013500489;9
2000-10-02;12091,057223775386;6039,969759951075;6051,087463824311;15
2000-10-03;12012,824931205867;6039,969759951075;5972,855171254792;15
2000-10-04;11921,703565689479;6383,373818816433;5538,329746873045;14
2000-10-05;11848,298345831561;6383,373818816433;5464,924527015127;14
2000-10-06;11777,034203800622;6383,373818816433;5393,660384984189;14
2000-10-09;11800,62605485375;6383,373818816433;5417,252236037317;14
2000-10-10;11792,498736149817;6383,373818816433;5409,1249173333845;14
2000-10-11;11776,178107490985;6383,373818816433;5392,804288674551;14
2000-10-12;11594,82546634522;6383,373818816433;5211,451647528788;14
2000-10-13;11699,238680153654;6718,224474117485;4981,014206036169;13
2000-10-16;11801,518971761096;6718,224474117485;5083,294497643609;13
2000-10-17;11775,293354671026;6718,224474117485;5057,068880553541;13
2000-10-18;11717,115477709067;7055,560255630526;4661,55522207854;12
2000-10-19;11784,005231212383;7055,560255630526;4728,444975581857;12
2000-10-20;11818,323479042487;7438,657458830284;4379,666020212203;11
2000-10-23;11857,978098307547;7438,657458830284;4419,320639477264;11
2000-10-24;11669,532249959258;7438,657458830284;4230,874791128976;11
2000-10-25;11552,283167511538;7438,657458830284;4113,625708681255;11
2000-10-26;11584,589261486362;7438,657458830284;4145,9318026560795;11
2000-10-27;11573,308550201462;7438,657458830284;4134,651091371177;11
2000-10-30;11578,112349112364;8847,70047648666;2730,4118726257034;16
2000-10-31;11603,092196699014;8847,70047648666;2755,3917202123544;16
2000-11-01;11618,917701412945;8847,70047648666;2771,217224926285;16
2000-11-02;11651,548541271572;8847,70047648666;2803,848064784913;16
2000-11-03;11669,333495603692;8847,70047648666;2821,6330191170323;16
2000-11-06;11684,232314738356;8847,70047648666;2836,531838251696;16
2000-11-07;11682,258132779447;8847,70047648666;2834,5576562927877;16
2000-11-08;11701,436868119039;8847,70047648666;2853,7363916323784;16
2000-11-09;11686,61295115969;8847,70047648666;2838,912474673031;16
2000-11-10;11629,82715160673;8847,70047648666;2782,1266751200706;16
2000-11-13;11544,576597284366;8989,078851762504;2555,4977455218605;15
2000-11-14;11628,709576476733;8989,078851762504;2639,6307247142277;15
2000-11-15;11642,040618921426;8989,078851762504;2652,961767158923;15
2000-11-16;11638,184044114083;8989,078851762504;2649,1051923515793;15
2000-11-17;11676,332240338288;8989,078851762504;2687,253388575784;15
2000-11-20;11609,510960154925;9147,268643539355;2462,2423166155695;14
2000-11-21;11586,490470631426;9289,65217893842;2296,838291693007;13
2000-11-22;11531,104172685147;9289,65217893842;2241,4519937467267;13
2000-11-24;11569,483705848816;9289,65217893842;2279,8315269103946;13
2000-11-27;11543,81377459222;11543,81377459222;0,0;0
2000-11-28;11543,81377459222;11543,81377459222;0,0;0
2000-11-29;11543,81377459222;11543,81377459222;0,0;0
2000-11-30;11543,81377459222;11543,81377459222;0,0;0
2000-12-01;11543,81377459222;11543,81377459222;0,0;0
2000-12-04;11543,81377459222;11543,81377459222;0,0;0
2000-12-05;11543,81377459222;11543,81377459222;0,0;0
2000-12-06;11543,81377459222;11543,81377459222;0,0;0
2000-12-07;11543,81377459222;11543,81377459222;0,0;0
2000-12-08;11543,81377459222;11543,81377459222;0,0;0
2000-12-11;11543,81377459222;11543,81377459222;0,0;0
2000-12-12;11543,81377459222;11543,81377459222;0,0;0
2000-12-13;11543,81377459222;11543,81377459222;0,0;0
2000-12-14;11543,81377459222;11543,81377459222;0,0;0
2000-12-15;11543,81377459222;11543,81377459222;0,0;0
2000-12-18;11543,81377459222;11543,81377459222;0,0;0
2000-12-19;11543,81377459222;11543,81377459222;0,0;0
2000-12-20;11543,81377459222;11543,81377459222;0,0;0
2000-12-21;11543,81377459222;11543,81377459222;0,0;0
2000-12-22;11543,81377459222;11543,81377459222;0,0;0
2000-12-26;11543,81377459222;11543,81377459222;0,0;0
2000-12-27;11543,81377459222;11543,81377459222;0,0;0
2000-12-28;11543,81377459222;11543,81377459222;0,0;0
2000-12-29;11543,81377459222;11543,81377459222;0,0;0
2001-01-02;11543,81377459222;11543,81377459222;0,0;0
2001-01-03;11543,81377459222;11543,81377459222;0,0;0
