date;equity;cash;gross_exposure;positions_count
1999-06-10;10000,0;10000,0;0,0;0
1999-06-11;10000,0;10000,0;0,0;0
1999-06-14;10000,0;10000,0;0,0;0
1999-06-15;10000,0;10000,0;0,0;0
1999-06-16;10000,0;10000,0;0,0;0
1999-06-17;10000,0;10000,0;0,0;0
1999-06-18;10000,0;10000,0;0,0;0
1999-06-21;10000,0;10000,0;0,0;0
1999-06-22;10000,0;10000,0;0,0;0
1999-06-23;10000,0;10000,0;0,0;0
1999-06-24;10000,0;10000,0;0,0;0
1999-06-25;10000,0;10000,0;0,0;0
1999-06-28;10000,0;10000,0;0,0;0
1999-06-29;10000,0;10000,0;0,0;0
1999-06-30;10000,0;10000,0;0,0;0
1999-07-01;10000,0;10000,0;0,0;0
1999-07-02;10000,0;10000,0;0,0;0
1999-07-06;10000,0;10000,0;0,0;0
1999-07-07;10000,0;10000,0;0,0;0
1999-07-08;10000,0;10000,0;0,0;0
1999-07-09;10000,0;10000,0;0,0;0
1999-07-12;10000,0;10000,0;0,0;0
1999-07-13;10000,0;10000,0;0,0;0
1999-07-14;10000,0;10000,0;0,0;0
1999-07-15;10000,0;10000,0;0,0;0
1999-07-16;10000,0;10000,0;0,0;0
1999-07-19;10000,0;10000,0;0,0;0
1999-07-20;10000,0;10000,0;0,0;0
1999-07-21;10000,0;10000,0;0,0;0
1999-07-22;10000,0;10000,0;0,0;0
1999-07-23;10000,0;10000,0;0,0;0
1999-07-26;10000,0;10000,0;0,0;0
1999-07-27;10000,0;10000,0;0,0;0
1999-07-28;10000,0;10000,0;0,0;0
1999-07-29;10000,0;10000,0;0,0;0
1999-07-30;10000,0;10000,0;0,0;0
1999-08-02;10000,0;10000,0;0,0;0
1999-08-03;10000,0;10000,0;0,0;0
1999-08-04;10000,0;10000,0;0,0;0
1999-08-05;10000,0;10000,0;0,0;0
1999-08-06;10000,0;10000,0;0,0;0
1999-08-09;10000,0;10000,0;0,0;0
1999-08-10;10000,0;10000,0;0,0;0
1999-08-11;10000,0;10000,0;0,0;0
1999-08-12;10000,0;10000,0;0,0;0
1999-08-13;10000,0;10000,0;0,0;0
1999-08-16;10000,0;10000,0;0,0;0
1999-08-17;10000,0;10000,0;0,0;0
1999-08-18;10000,0;10000,0;0,0;0
1999-08-19;10000,0;10000,0;0,0;0
1999-08-20;10000,0;10000,0;0,0;0
1999-08-23;10000,0;10000,0;0,0;0
1999-08-24;10000,0;10000,0;0,0;0
1999-08-25;10000,0;10000,0;0,0;0
1999-08-26;10000,0;10000,0;0,0;0
1999-08-27;10000,0;10000,0;0,0;0
1999-08-30;10000,0;10000,0;0,0;0
1999-08-31;10000,0;10000,0;0,0;0
1999-09-01;10000,0;10000,0;0,0;0
1999-09-02;10000,0;10000,0;0,0;0
1999-09-03;10000,0;10000,0;0,0;0
1999-09-07;10000,0;10000,0;0,0;0
1999-09-08;10000,0;10000,0;0,0;0
1999-09-09;10000,0;10000,0;0,0;0
1999-09-10;10000,0;10000,0;0,0;0
1999-09-13;10000,0;10000,0;0,0;0
1999-09-14;10000,0;10000,0;0,0;0
1999-09-15;10000,0;10000,0;0,0;0
1999-09-16;10000,0;10000,0;0,0;0
1999-09-17;10000,0;10000,0;0,0;0
1999-09-20;10000,0;10000,0;0,0;0
1999-09-21;10000,0;10000,0;0,0;0
1999-09-22;10000,0;10000,0;0,0;0
1999-09-23;10000,0;10000,0;0,0;0
1999-09-24;10000,0;10000,0;0,0;0
1999-09-27;10000,0;10000,0;0,0;0
1999-09-28;10000,0;10000,0;0,0;0
1999-09-29;10000,0;10000,0;0,0;0
1999-09-30;10000,0;10000,0;0,0;0
1999-10-01;10000,0;10000,0;0,0;0
1999-10-04;10000,0;10000,0;0,0;0
1999-10-05;10000,0;10000,0;0,0;0
1999-10-06;10000,0;10000,0;0,0;0
1999-10-07;10000,0;10000,0;0,0;0
1999-10-08;10000,0;10000,0;0,0;0
1999-10-11;10000,0;10000,0;0,0;0
1999-10-12;10000,0;10000,0;0,0;0
1999-10-13;10000,0;10000,0;0,0;0
1999-10-14;10000,0;10000,0;0,0;0
1999-10-15;10000,0;10000,0;0,0;0
1999-10-18;10000,0;10000,0;0,0;0
1999-10-19;10000,0;10000,0;0,0;0
1999-10-20;10000,0;10000,0;0,0;0
1999-10-21;10000,0;10000,0;0,0;0
1999-10-22;10000,0;10000,0;0,0;0
1999-10-25;10000,0;10000,0;0,0;0
1999-10-26;10000,0;10000,0;0,0;0
1999-10-27;10000,0;10000,0;0,0;0
1999-10-28;10000,0;10000,0;0,0;0
1999-10-29;10000,0;10000,0;0,0;0
1999-11-01;10000,0;10000,0;0,0;0
1999-11-02;10000,0;10000,0;0,0;0
1999-11-03;10000,0;10000,0;0,0;0
1999-11-04;10000,0;10000,0;0,0;0
1999-11-05;10000,0;10000,0;0,0;0
1999-11-08;10000,0;10000,0;0,0;0
1999-11-09;10000,0;10000,0;0,0;0
1999-11-10;10000,0;10000,0;0,0;0
1999-11-11;10000,0;10000,0;0,0;0
1999-11-12;10000,0;10000,0;0,0;0
1999-11-15;10000,0;10000,0;0,0;0
1999-11-16;10000,0;10000,0;0,0;0
1999-11-17;10000,0;10000,0;0,0;0
1999-11-18;10000,0;10000,0;0,0;0
1999-11-19;10000,0;10000,0;0,0;0
1999-11-22;10000,0;10000,0;0,0;0
1999-11-23;10000,0;10000,0;0,0;0
1999-11-24;10000,0;10000,0;0,0;0
1999-11-26;10000,0;10000,0;0,0;0
1999-11-29;10000,0;10000,0;0,0;0
1999-11-30;10000,0;10000,0;0,0;0
1999-12-01;10000,0;10000,0;0,0;0
1999-12-02;10000,0;10000,0;0,0;0
1999-12-03;10000,0;10000,0;0,0;0
1999-12-06;10000,0;10000,0;0,0;0
1999-12-07;10000,0;10000,0;0,0;0
1999-12-08;10000,0;10000,0;0,0;0
1999-12-09;10000,0;10000,0;0,0;0
1999-12-10;10000,0;10000,0;0,0;0
1999-12-13;10000,0;10000,0;0,0;0
1999-12-14;10000,0;10000,0;0,0;0
1999-12-15;10000,0;10000,0;0,0;0
1999-12-16;10000,0;10000,0;0,0;0
1999-12-17;10000,0;10000,0;0,0;0
1999-12-20;10000,0;10000,0;0,0;0
1999-12-21;10000,0;10000,0;0,0;0
1999-12-22;10000,0;10000,0;0,0;0
1999-12-23;10000,0;10000,0;0,0;0
1999-12-27;10000,0;10000,0;0,0;0
1999-12-28;10000,0;10000,0;0,0;0
1999-12-29;10000,0;10000,0;0,0;0
1999-12-30;10000,0;10000,0;0,0;0
1999-12-31;10000,0;10000,0;0,0;0
2000-01-03;10000,0;10000,0;0,0;0
2000-01-04;10000,0;10000,0;0,0;0
2000-01-05;10000,0;10000,0;0,0;0
2000-01-06;10000,0;10000,0;0,0;0
2000-01-07;10000,0;10000,0;0,0;0
2000-01-10;10000,0;10000,0;0,0;0
2000-01-11;10000,0;10000,0;0,0;0
2000-01-12;10000,0;10000,0;0,0;0
2000-01-13;10000,0;10000,0;0,0;0
2000-01-14;10000,0;10000,0;0,0;0
2000-01-18;10000,0;10000,0;0,0;0
2000-01-19;10000,0;10000,0;0,0;0
2000-01-20;10000,0;10000,0;0,0;0
2000-01-21;10000,0;10000,0;0,0;0
2000-01-24;10000,0;10000,0;0,0;0
2000-01-25;10000,0;10000,0;0,0;0
2000-01-26;10000,0;10000,0;0,0;0
2000-01-27;10000,0;10000,0;0,0;0
2000-01-28;10000,0;10000,0;0,0;0
2000-01-31;9988,000000000002;4988,000000000002;5000,0;15
2000-02-01;10170,866665316247;4988,000000000002;5182,866665316246;15
2000-02-02;10219,436338357915;5267,3345780272975;4952,101760330618;14
2000-02-03;10353,112434652277;5267,3345780272975;5085,777856624981;14
2000-02-04;10432,489001628765;5267,3345780272975;5165,154423601467;14
2000-02-07;10604,513711839343;5267,3345780272975;5337,179133812045;14
2000-02-08;10731,708820092048;5267,3345780272975;5464,374242064751;14
2000-02-09;10706,058131110083;5267,3345780272975;5438,723553082785;14
2000-02-10;11007,740185549144;5267,3345780272975;5740,405607521846;14
2000-02-11;10939,851697049126;5557,397676658341;5382,454020390785;13
2000-02-14;11024,60522722952;5557,397676658341;5467,20755057118;13
2000-02-15;11043,822939407943;5557,397676658341;5486,425262749603;13
2000-02-16;11077,240992499894;5557,397676658341;5519,843315841553;13
2000-02-17;11242,986057204995;5557,397676658341;5685,588380546653;13
2000-02-18;11185,946386611115;5557,397676658341;5628,548709952774;13
2000-02-22;11198,667589979577;5557,397676658341;5641,269913321235;13
2000-02-23;11694,0269698817;5557,397676658341;6136,629293223357;13
2000-02-24;11802,787215588167;5557,397676658341;6245,389538929826;13
2000-02-25;12023,886311391245;5557,397676658341;6466,488634732905;13
2000-02-28;11945,458359288144;8796,202740622439;3149,2556186657052;17
2000-02-29;12087,736589154869;8796,202740622439;3291,53384853243;17
2000-03-01;12155,175519879464;8796,202740622439;3358,9727792570256;17
2000-03-02;12141,575812363211;8927,194162674046;3214,3816496891654;16
2000-03-03;12287,567232642443;8927,194162674046;3360,3730699683965;16
2000-03-06;12421,242385350488;8927,194162674046;3494,0482226764425;16
2000-03-07;12462,325539589474;8927,194162674046;3535,1313769154267;16
2000-03-08;12363,898341573691;8927,194162674046;3436,704178899644;16
2000-03-09;12431,11276671174;8927,194162674046;3503,9186040376935;16
2000-03-10;12393,353109121339;8927,194162674046;3466,1589464472927;16
2000-03-13;12375,48347274205;9064,9808338894;3310,5026388526503;15
2000-03-14;12083,086621442533;9193,831604166437;2889,2550172760957;14
2000-03-15;12000,123970055238;9193,831604166437;2806,292365888801;14
2000-03-16;11995,582025916116;9193,831604166437;2801,75042174968;14
2000-03-17;12116,193024327158;9193,831604166437;2922,361420160722;14
2000-03-20;12021,133805496498;9193,831604166437;2827,3022013300615;14
2000-03-21;12092,609302191491;9193,831604166437;2898,777698025054;14
2000-03-22;12241,587782349274;9193,831604166437;3047,756178182838;14
2000-03-23;12240,2216277586;9193,831604166437;3046,3900235921633;14
2000-03-24;12258,052975641836;9193,831604166437;3064,2213714754002;14
2000-03-27;12230,475649736434;9193,831604166437;3036,644045569998;14
2000-03-28;12205,558467419072;9193,831604166437;3011,726863252636;14
2000-03-29;12063,53751435791;9193,831604166437;2869,7059101914733;14
2000-03-30;11938,980753087126;9193,831604166437;2745,1491489206883;14
2000-03-31;12027,36922683212;9193,831604166437;2833,537622665682;14
2000-04-03;11771,361371404835;2223,3896454635137;9547,971725941321;16
2000-04-04;11471,540272343882;3787,4565500898543;7684,0837222540285;13
2000-04-05;11821,753701805581;3787,4565500898543;8034,297151715727;13
2000-04-06;12105,921820039712;3787,4565500898543;8318,465269949858;13
2000-04-07;12553,44813780424;3787,4565500898543;8765,991587714387;13
2000-04-10;12120,747267848328;3787,4565500898543;8333,290717758475;13
2000-04-11;11904,209872587679;3787,4565500898543;8116,753322497823;13
2000-04-12;11452,382895151033;4832,433603998692;6619,949291152341;11
2000-04-13;11303,128195679472;5358,1071312147305;5945,021064464741;10
2000-04-14;10766,272258112593;5892,581589358984;4873,690668753608;9
2000-04-17;11257,771061680216;5892,581589358984;5365,189472321232;9
2000-04-18;11835,473588588738;5892,581589358984;5942,891999229754;9
2000-04-19;11645,254625858644;5892,581589358984;5752,673036499661;9
2000-04-20;11624,224908285765;5892,581589358984;5731,643318926781;9
2000-04-24;11531,838992990324;5892,581589358984;5639,25740363134;9
2000-04-25;11973,13990409642;5892,581589358984;6080,5583147374355;9
2000-04-26;11763,405282091542;5892,581589358984;5870,823692732558;9
2000-04-27;12160,115490066673;5892,581589358984;6267,53390070769;9
2000-04-28;12234,160302777198;5892,581589358984;6341,578713418214;9
2000-05-01;12316,668934552566;2452,5207217368147;9864,148212815751;15
2000-05-02;11928,22415788914;2452,5207217368147;9475,703436152326;15
2000-05-03;11499,889903837193;2932,9159822937445;8566,97392154345;14
2000-05-04;11828,488646943959;2932,9159822937445;8895,572664650213;14
2000-05-05;12223,751886433125;2932,9159822937445;9290,835904139381;14
2000-05-08;11846,52412034709;2932,9159822937445;8913,608138053345;14
2000-05-09;11605,348058715786;2932,9159822937445;8672,432076422041;14
2000-05-10;11167,748559399024;4070,616875559511;7097,131683839512;12
2000-05-11;11581,661962540318;4070,616875559511;7511,045086980808;12
2000-05-12;11545,889099272772;4070,616875559511;7475,27222371326;12
2000-05-15;11640,88631450081;4070,616875559511;7570,269438941299;12
2000-05-16;11958,498916989192;4070,616875559511;7887,882041429682;12
2000-05-17;12079,944294600044;4070,616875559511;8009,327419040533;12
2000-05-18;11820,18714601071;4070,616875559511;7749,570270451199;12
2000-05-19;11557,887206490854;4070,616875559511;7487,270330931342;12
2000-05-22;11533,01576790108;4070,616875559511;7462,398892341571;12
2000-05-23;11240,344842975883;4542,48864531567;6697,856197660212;11
2000-05-24;11235,457128460956;5121,815159378294;6113,641969082662;10
2000-05-25;11265,128861765392;5609,953130954604;5655,175730810787;9
2000-05-26;11304,165615625745;5609,953130954604;5694,21248467114;9
2000-05-30;11757,18794645375;9404,097792582035;2353,0901538717153;15
2000-05-31;11800,776954738896;9404,097792582035;2396,67916215686;15
2000-06-01;11843,150265728595;9404,097792582035;2439,052473146559;15
2000-06-02;11912,248863924824;9404,097792582035;2508,1510713427892;15
2000-06-05;11897,836488538504;9404,097792582035;2493,7386959564687;15
2000-06-06;11872,65971237392;9404,097792582035;2468,5619197918845;15
2000-06-07;11877,42017528407;9404,097792582035;2473,3223827020347;15
2000-06-08;11886,105184926093;9404,097792582035;2482,007392344058;15
2000-06-09;11913,056899833966;9404,097792582035;2508,9591072519297;15
2000-06-12;11931,742992272422;9404,097792582035;2527,6451996903875;15
2000-06-13;11959,300533997366;9404,097792582035;2555,2027414153313;15
2000-06-14;11970,924747449084;9404,097792582035;2566,826954867049;15
2000-06-15;12012,299234646192;9539,137776161462;2473,1614584847307;14
2000-06-16;12033,193992193052;9539,137776161462;2494,056216031589;14
2000-06-19;12114,430078875079;9539,137776161462;2575,2923027136167;14
2000-06-20;12094,374370203608;9539,137776161462;2555,2365940421455;14
2000-06-21;12115,5665168817;9539,137776161462;2576,4287407202382;14
2000-06-22;12058,104040630602;9539,137776161462;2518,9662644691407;14
2000-06-23;11980,691726768731;9539,137776161462;2441,5539506072687;14
2000-06-26;12088,938597734475;9539,137776161462;2549,8008215730124;14
2000-06-27;12048,464739486637;9539,137776161462;2509,3269633251757;14
2000-06-28;12109,588233387563;9539,137776161462;2570,450457226102;14
2000-06-29;12054,244519616801;9539,137776161462;2515,106743455338;14
2000-06-30;12057,664323908637;9539,137776161462;2518,526547747174;14
2000-07-03;12075,796120126244;2400,302821279248;9675,493298846995;15
2000-07-05;12016,651671140204;2400,302821279248;9616,348849860955;15
2000-07-06;11957,051295401241;2400,302821279248;9556,748474121994;15
2000-07-07;12125,255856367727;2400,302821279248;9724,953035088478;15
2000-07-10;12167,76997323897;2400,302821279248;9767,467151959723;15
2000-07-11;12276,612435736213;2939,519257329336;9337,093178406878;14
2000-07-12;12474,27594401726;2939,519257329336;9534,756686687922;14
2000-07-13;12461,727917648033;2939,519257329336;9522,208660318698;14
2000-07-14;12419,278593213006;2939,519257329336;9479,759335883671;14
2000-07-17;12740,03141640895;2939,519257329336;9800,512159079615;14
2000-07-18;12622,045198515527;2939,519257329336;9682,52594118619;14
2000-07-19;12321,116220398679;2939,519257329336;9381,596963069343;14
2000-07-20;12429,02807604332;2939,519257329336;9489,508818713985;14
2000-07-21;12129,625766119738;2939,519257329336;9190,1065087904;14
2000-07-24;11858,445898185251;2939,519257329336;8918,926640855916;14
2000-07-25;11703,584727246867;2939,519257329336;8764,065469917532;14
2000-07-26;11786,712234608804;2939,519257329336;8847,192977279467;14
2000-07-27;11353,822866679611;3467,2478790049013;7886,57498767471;13
2000-07-28;11036,658992189046;4569,9573996701665;6466,70159251888;11
2000-07-31;11166,25117885238;5578,994845030961;5587,2563338214195;15
2000-08-01;11127,238776258295;6256,325159236736;4870,91361702156;13
2000-08-02;11086,601527601571;6256,325159236736;4830,276368364836;13
2000-08-03;11148,824477287888;6256,325159236736;4892,499318051152;13
2000-08-04;11171,374992434194;6584,9872813443135;4586,387711089881;12
2000-08-07;11253,899666506559;6584,9872813443135;4668,912385162245;12
2000-08-08;11225,170963500736;6915,749046461657;4309,421917039078;11
2000-08-09;10991,773698219584;7810,08887727659;3181,6848209429936;8
2000-08-10;11000,019017811288;7810,08887727659;3189,930140534698;8
2000-08-11;11012,552322808253;7810,08887727659;3202,4634455316627;8
2000-08-14;11063,249763065189;7810,08887727659;3253,1608857885985;8
2000-08-15;11080,878288654396;7810,08887727659;3270,789411377806;8
2000-08-16;11126,57579162013;7810,08887727659;3316,48691434354;8
2000-08-17;11160,057129335004;7810,08887727659;3349,968252058413;8
2000-08-18;11203,303948254059;7810,08887727659;3393,2150709774687;8
2000-08-21;11242,510293574094;7810,08887727659;3432,421416297505;8
2000-08-22;11192,091487162557;7810,08887727659;3382,0026098859676;8
2000-08-23;11223,810833062886;7810,08887727659;3413,7219557862963;8
2000-08-24;11252,01207989538;7810,08887727659;3441,9232026187888;8
2000-08-25;11309,560073018718;7810,08887727659;3499,4711957421277;8
2000-08-28;11359,55390967316;2261,28258152777;9098,27132814539;15
2000-08-29;11269,901628236037;2261,28258152777;9008,619046708267;15
2000-08-30;11369,70745593045;2793,395246185679;8576,31220974477;14
2000-08-31;11534,223330371593;2793,395246185679;8740,828084185914;14
2000-09-01;11704,977619146675;2793,395246185679;8911,582372960997;14
2000-09-05;11427,780654411928;2793,395246185679;8634,38540822625;14
2000-09-06;11185,020425644514;2793,395246185679;8391,625179458835;14
2000-09-07;11279,469445724764;2793,395246185679;8486,074199539085;14
2000-09-08;11157,695905322425;3307,7265898799565;7849,969315442469;13
2000-09-11;11065,947331889276;3307,7265898799565;7758,22074200932;13
2000-09-12;11009,772200626592;3307,7265898799565;7702,045610746635;13
2000-09-13;10993,251692196825;3307,7265898799565;7685,525102316869;13
2000-09-14;11122,082653666992;3307,7265898799565;7814,356063787036;13
2000-09-15;11248,127804601774;3307,7265898799565;7940,401214721818;13
2000-09-18;10854,751876167233;3307,7265898799565;7547,025286287276;13
2000-09-19;11032,259579870908;3307,7265898799565;7724,532989990952;13
2000-09-20;11021,154213793709;3836,5497213105537;7184,604492483155;12
2000-09-21;11062,998166717814;3836,5497213105537;7226,448445407261;12
2000-09-22;11269,377109818526;3836,5497213105537;7432,8273885079725;12
2000-09-25;11395,996831077977;3836,5497213105537;7559,447109767423;12
2000-09-26;11321,645922902335;3836,5497213105537;7485,096201591782;12
2000-09-27;11388,176202010192;3836,5497213105537;7551,62648069964;12
2000-09-28;11554,968853142262;3836,5497213105537;7718,419131831707;12
2000-09-29;11479,557602501038;3836,5497213105537;7643,007881190485;12
2000-10-02;11309,996188469155;5650,543223257034;5659,45296521212;15
2000-10-03;11236,821226244629;5650,543223257034;5586,278002987595;15
2000-10-04;11152,369761865264;5650,543223257034;5501,82653860823;15
2000-10-05;11066,672849899362;5650,543223257034;5416,129626642328;15
2000-10-06;11006,395948800964;5650,543223257034;5355,852725543931;15
2000-10-09;11020,995323859166;5650,543223257034;5370,452100602132;15
2000-10-10;11012,31703859651;5982,237165417792;5030,079873178717;14
2000-10-11;10976,855558923387;5982,237165417792;4994,618393505596;14
2000-10-12;10846,846825284883;5982,237165417792;4864,609659867092;14
2000-10-13;10918,006412958892;5982,237165417792;4935,7692475410995;14
2000-10-16;11033,67929666907;5982,237165417792;5051,442131251279;14
2000-10-17;11048,7360186116;5982,237165417792;5066,498853193808;14
2000-10-18;10975,388541319327;5982,237165417792;4993,151375901534;14
2000-10-19;11026,055051101903;5982,237165417792;5043,8178856841105;14
2000-10-20;11046,149310101853;5982,237165417792;5063,91214468406;14
2000-10-23;11056,185934578658;5982,237165417792;5073,9487691608665;14
2000-10-24;10922,86665818292;6624,173318950449;4298,693339232472;12
2000-10-25;10722,03045441043;6898,695454607141;3823,334999803288;11
2000-10-26;10709,769721835532;7166,917260116718;3542,852461718813;10
2000-10-27;10673,823179001944;7166,917260116718;3506,9059188852257;10
2000-10-30;10753,007354534304;7929,012426667678;2823,9949278666254;17
2000-10-31;10796,912014807922;7929,012426667678;2867,8995881402448;17
2000-11-01;10794,741184324948;7929,012426667678;2865,7287576572708;17
2000-11-02;10841,803540397046;7929,012426667678;2912,7911137293695;17
2000-11-03;10860,138924636132;7929,012426667678;2931,126497968454;17
2000-11-06;10878,536907289623;7929,012426667678;2949,5244806219453;17
2000-11-07;10893,541515524683;7929,012426667678;2964,5290888570053;17
2000-11-08;10944,700918981449;7929,012426667678;3015,6884923137723;17
2000-11-09;10932,67319682296;7929,012426667678;3003,660770155282;17
2000-11-10;10874,148657652628;8060,664688338861;2813,483969313766;16
2000-11-13;10761,48255790569;8060,664688338861;2700,8178695668294;16
2000-11-14;10852,646516203135;8060,664688338861;2791,9818278642742;16
2000-11-15;10895,212047483597;8060,664688338861;2834,5473591447367;16
2000-11-16;10873,983045831286;8060,664688338861;2813,318357492426;16
2000-11-17;10890,69180164542;8060,664688338861;2830,0271133065594;16
2000-11-20;10783,223195310167;8060,664688338861;2722,5585069713056;16
2000-11-21;10780,026886833724;8060,664688338861;2719,362198494863;16
2000-11-22;10725,254638865468;8187,749050170504;2537,505588694964;15
2000-11-24;10774,788374623728;8187,749050170504;2587,039324453223;15
2000-11-27;10785,898804758135;10785,898804758135;0,0;0
2000-11-28;10785,898804758135;10785,898804758135;0,0;0
2000-11-29;10785,898804758135;10785,898804758135;0,0;0
2000-11-30;10785,898804758135;10785,898804758135;0,0;0
2000-12-01;10785,898804758135;10785,898804758135;0,0;0
2000-12-04;10785,898804758135;10785,898804758135;0,0;0
2000-12-05;10785,898804758135;10785,898804758135;0,0;0
2000-12-06;10785,898804758135;10785,898804758135;0,0;0
2000-12-07;10785,898804758135;10785,898804758135;0,0;0
2000-12-08;10785,898804758135;10785,898804758135;0,0;0
2000-12-11;10785,898804758135;10785,898804758135;0,0;0
2000-12-12;10785,898804758135;10785,898804758135;0,0;0
2000-12-13;10785,898804758135;10785,898804758135;0,0;0
2000-12-14;10785,898804758135;10785,898804758135;0,0;0
2000-12-15;10785,898804758135;10785,898804758135;0,0;0
2000-12-18;10785,898804758135;10785,898804758135;0,0;0
2000-12-19;10785,898804758135;10785,898804758135;0,0;0
2000-12-20;10785,898804758135;10785,898804758135;0,0;0
2000-12-21;10785,898804758135;10785,898804758135;0,0;0
2000-12-22;10785,898804758135;10785,898804758135;0,0;0
2000-12-26;10785,898804758135;10785,898804758135;0,0;0
2000-12-27;10785,898804758135;10785,898804758135;0,0;0
2000-12-28;10785,898804758135;10785,898804758135;0,0;0
2000-12-29;10785,898804758135;10785,898804758135;0,0;0
2001-01-02;10785,898804758135;10785,898804758135;0,0;0
