date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-1,8189894035458565e-12;9976,057462090983;9
2020-02-04;10119,199434993643;-1,8189894035458565e-12;10119,199434993645;9
2020-02-05;9889,199944402431;-1,8189894035458565e-12;9889,199944402433;9
2020-02-06;9913,044030061608;-1,8189894035458565e-12;9913,04403006161;9
2020-02-07;9877,481721776321;-1,8189894035458565e-12;9877,481721776323;9
2020-02-10;9955,113987887527;-1,8189894035458565e-12;9955,11398788753;9
2020-02-11;9978,601527547453;-1,8189894035458565e-12;9978,601527547455;9
2020-02-12;9971,664187379834;-1,8189894035458565e-12;9971,664187379836;9
2020-02-13;10104,227504581782;-1,8189894035458565e-12;10104,227504581784;9
2020-02-14;10177,099378034698;-1,8189894035458565e-12;10177,0993780347;9
2020-02-18;10265,655413304308;-1,8189894035458565e-12;10265,65541330431;9
2020-02-19;10293,077546772862;-1,8189894035458565e-12;10293,077546772864;9
2020-02-20;10243,658364768995;-1,8189894035458565e-12;10243,658364768997;9
2020-02-21;10224,807382109962;-1,8189894035458565e-12;10224,807382109964;9
2020-02-24;10051,514767560837;-1,8189894035458565e-12;10051,514767560839;9
2020-02-25;9792,219170256709;-1,8189894035458565e-12;9792,21917025671;9
2020-02-26;9744,647050295573;-1,8189894035458565e-12;9744,647050295574;9
2020-02-27;9269,734730333148;-1,8189894035458565e-12;9269,73473033315;9
2020-02-28;9008,414667313884;-1,8189894035458565e-12;9008,414667313886;9
2020-03-02;9589,278083517467;9589,278083517467;0,0;0
2020-03-03;9589,278083517467;9589,278083517467;0,0;0
2020-03-04;9589,278083517467;9589,278083517467;0,0;0
2020-03-05;9589,278083517467;9589,278083517467;0,0;0
2020-03-06;9589,278083517467;9589,278083517467;0,0;0
2020-03-09;9589,278083517467;9589,278083517467;0,0;0
2020-03-10;9589,278083517467;9589,278083517467;0,0;0
2020-03-11;9589,278083517467;9589,278083517467;0,0;0
2020-03-12;9589,278083517467;9589,278083517467;0,0;0
2020-03-13;9589,278083517467;9589,278083517467;0,0;0
2020-03-16;9589,278083517467;9589,278083517467;0,0;0
2020-03-17;9589,278083517467;9589,278083517467;0,0;0
2020-03-18;9589,278083517467;9589,278083517467;0,0;0
2020-03-19;9589,278083517467;9589,278083517467;0,0;0
2020-03-20;9589,278083517467;9589,278083517467;0,0;0
2020-03-23;9589,278083517467;9589,278083517467;0,0;0
2020-03-24;9589,278083517467;9589,278083517467;0,0;0
2020-03-25;9589,278083517467;9589,278083517467;0,0;0
2020-03-26;9589,278083517467;9589,278083517467;0,0;0
2020-03-27;9589,278083517467;9589,278083517467;0,0;0
2020-03-30;9589,278083517467;9589,278083517467;0,0;0
2020-03-31;9589,278083517467;9589,278083517467;0,0;0
2020-04-01;9589,278083517467;9589,278083517467;0,0;0
2020-04-02;9589,278083517467;9589,278083517467;0,0;0
2020-04-03;9589,278083517467;9589,278083517467;0,0;0
2020-04-06;9589,278083517467;9589,278083517467;0,0;0
2020-04-07;9589,278083517467;9589,278083517467;0,0;0
2020-04-08;9589,278083517467;9589,278083517467;0,0;0
2020-04-09;9589,278083517467;9589,278083517467;0,0;0
2020-04-13;9589,278083517467;9589,278083517467;0,0;0
2020-04-14;9589,278083517467;9589,278083517467;0,0;0
2020-04-15;9589,278083517467;9589,278083517467;0,0;0
2020-04-16;9589,278083517467;9589,278083517467;0,0;0
2020-04-17;9589,278083517467;9589,278083517467;0,0;0
2020-04-20;9589,278083517467;9589,278083517467;0,0;0
2020-04-21;9589,278083517467;9589,278083517467;0,0;0
2020-04-22;9589,278083517467;9589,278083517467;0,0;0
2020-04-23;9589,278083517467;9589,278083517467;0,0;0
2020-04-24;9589,278083517467;9589,278083517467;0,0;0
2020-04-27;9566,318918113993;0,0;9566,318918113993;9
2020-04-28;9271,007250259512;0,0;9271,007250259512;9
2020-04-29;9345,220887114707;0,0;9345,220887114707;9
2020-04-30;9352,593249740634;0,0;9352,593249740634;9
2020-05-01;9274,530234060752;0,0;9274,530234060752;9
2020-05-04;9388,803060237611;0,0;9388,803060237611;9
2020-05-05;9563,063937636216;0,0;9563,063937636216;9
2020-05-06;9601,167439959781;0,0;9601,167439959781;9
2020-05-07;9717,931458647894;0,0;9717,931458647894;9
2020-05-08;9802,157543855734;0,0;9802,157543855734;9
2020-05-11;10059,555230919126;0,0;10059,555230919126;9
2020-05-12;9893,91368920889;0,0;9893,91368920889;9
2020-05-13;9842,920399763247;0,0;9842,920399763247;9
2020-05-14;9883,974112871265;0,0;9883,974112871265;9
2020-05-15;10043,416493318258;0,0;10043,416493318258;9
2020-05-18;10052,593398273879;0,0;10052,593398273879;9
2020-05-19;10008,929859581605;0,0;10008,929859581605;9
2020-05-20;10068,538065332605;0,0;10068,538065332605;9
2020-05-21;9962,857868718553;0,0;9962,857868718553;9
2020-05-22;10065,727104824686;0,0;10065,727104824686;9
2020-05-26;9806,29550195135;0,0;9806,29550195135;9
2020-05-27;9850,174478329847;0,0;9850,174478329847;9
2020-05-28;9964,001852261916;0,0;9964,001852261916;9
2020-05-29;10250,109521720124;0,0;10250,109521720124;9
2020-06-01;10167,29385679237;-1,3642420526593924e-12;10167,293856792372;9
2020-06-02;10265,358112878865;-1,3642420526593924e-12;10265,358112878866;9
