date;equity;cash;gross_exposure;positions_count
2020-01-02;10000,0;10000,0;0,0;0
2020-01-03;10000,0;10000,0;0,0;0
2020-01-06;10000,0;10000,0;0,0;0
2020-01-07;10000,0;10000,0;0,0;0
2020-01-08;10000,0;10000,0;0,0;0
2020-01-09;10000,0;10000,0;0,0;0
2020-01-10;10000,0;10000,0;0,0;0
2020-01-13;10000,0;10000,0;0,0;0
2020-01-14;10000,0;10000,0;0,0;0
2020-01-15;10000,0;10000,0;0,0;0
2020-01-16;10000,0;10000,0;0,0;0
2020-01-17;10000,0;10000,0;0,0;0
2020-01-21;10000,0;10000,0;0,0;0
2020-01-22;10000,0;10000,0;0,0;0
2020-01-23;10000,0;10000,0;0,0;0
2020-01-24;10000,0;10000,0;0,0;0
2020-01-27;10000,0;10000,0;0,0;0
2020-01-28;10000,0;10000,0;0,0;0
2020-01-29;10000,0;10000,0;0,0;0
2020-01-30;10000,0;10000,0;0,0;0
2020-01-31;10000,0;10000,0;0,0;0
2020-02-03;9976,057462090981;-4,547473508864641e-13;9976,057462090981;6
2020-02-04;10362,47264359786;-4,547473508864641e-13;10362,47264359786;6
2020-02-05;10145,612545751526;-4,547473508864641e-13;10145,612545751526;6
2020-02-06;10034,676795186107;-4,547473508864641e-13;10034,676795186107;6
2020-02-07;9933,798514424168;-4,547473508864641e-13;9933,798514424168;6
2020-02-10;10026,8932004528;-4,547473508864641e-13;10026,8932004528;6
2020-02-11;10017,871056384884;-4,547473508864641e-13;10017,871056384884;6
2020-02-12;9998,578160087076;-4,547473508864641e-13;9998,578160087076;6
2020-02-13;10039,718760846037;-4,547473508864641e-13;10039,718760846037;6
2020-02-14;9892,733954488898;-4,547473508864641e-13;9892,733954488898;6
2020-02-18;10188,796667132137;-4,547473508864641e-13;10188,796667132137;6
2020-02-19;10803,922606584532;-4,547473508864641e-13;10803,922606584532;6
2020-02-20;10818,290890535478;-4,547473508864641e-13;10818,290890535478;6
2020-02-21;10846,637222569449;-4,547473508864641e-13;10846,637222569449;6
2020-02-24;10438,29356081449;-4,547473508864641e-13;10438,29356081449;6
2020-02-25;10067,991915969487;-4,547473508864641e-13;10067,991915969487;6
2020-02-26;9801,915622883536;-4,547473508864641e-13;9801,915622883536;6
2020-02-27;9278,17541283176;-4,547473508864641e-13;9278,17541283176;6
2020-02-28;9245,26019805989;-4,547473508864641e-13;9245,26019805989;6
2020-03-02;9547,740921166114;9547,740921166114;0,0;0
2020-03-03;9547,740921166114;9547,740921166114;0,0;0
2020-03-04;9547,740921166114;9547,740921166114;0,0;0
2020-03-05;9547,740921166114;9547,740921166114;0,0;0
2020-03-06;9547,740921166114;9547,740921166114;0,0;0
2020-03-09;9547,740921166114;9547,740921166114;0,0;0
2020-03-10;9547,740921166114;9547,740921166114;0,0;0
2020-03-11;9547,740921166114;9547,740921166114;0,0;0
2020-03-12;9547,740921166114;9547,740921166114;0,0;0
2020-03-13;9547,740921166114;9547,740921166114;0,0;0
2020-03-16;9547,740921166114;9547,740921166114;0,0;0
2020-03-17;9547,740921166114;9547,740921166114;0,0;0
2020-03-18;9547,740921166114;9547,740921166114;0,0;0
2020-03-19;9547,740921166114;9547,740921166114;0,0;0
2020-03-20;9547,740921166114;9547,740921166114;0,0;0
2020-03-23;9547,740921166114;9547,740921166114;0,0;0
2020-03-24;9547,740921166114;9547,740921166114;0,0;0
2020-03-25;9547,740921166114;9547,740921166114;0,0;0
2020-03-26;9547,740921166114;9547,740921166114;0,0;0
2020-03-27;9547,740921166114;9547,740921166114;0,0;0
2020-03-30;9547,740921166114;9547,740921166114;0,0;0
2020-03-31;9547,740921166114;9547,740921166114;0,0;0
2020-04-01;9547,740921166114;9547,740921166114;0,0;0
2020-04-02;9547,740921166114;9547,740921166114;0,0;0
2020-04-03;9547,740921166114;9547,740921166114;0,0;0
2020-04-06;9547,740921166114;9547,740921166114;0,0;0
2020-04-07;9547,740921166114;9547,740921166114;0,0;0
2020-04-08;9547,740921166114;9547,740921166114;0,0;0
2020-04-09;9547,740921166114;9547,740921166114;0,0;0
2020-04-13;9547,740921166114;9547,740921166114;0,0;0
2020-04-14;9547,740921166114;9547,740921166114;0,0;0
2020-04-15;9547,740921166114;9547,740921166114;0,0;0
2020-04-16;9547,740921166114;9547,740921166114;0,0;0
2020-04-17;9547,740921166114;9547,740921166114;0,0;0
2020-04-20;9547,740921166114;9547,740921166114;0,0;0
2020-04-21;9547,740921166114;9547,740921166114;0,0;0
2020-04-22;9547,740921166114;9547,740921166114;0,0;0
2020-04-23;9547,740921166114;9547,740921166114;0,0;0
2020-04-24;9547,740921166114;9547,740921166114;0,0;0
2020-04-27;9524,881206271062;-1,3642420526593924e-12;9524,881206271064;6
2020-04-28;9846,787300950624;-1,3642420526593924e-12;9846,787300950626;6
2020-04-29;10829,615467155912;-1,3642420526593924e-12;10829,615467155914;6
2020-04-30;10719,653243711273;-1,3642420526593924e-12;10719,653243711275;6
2020-05-01;9768,13824582853;-1,3642420526593924e-12;9768,138245828532;6
2020-05-04;10040,462432678658;-1,3642420526593924e-12;10040,46243267866;6
2020-05-05;9561,335555746376;-1,3642420526593924e-12;9561,335555746378;6
2020-05-06;9426,172051566824;-1,3642420526593924e-12;9426,172051566826;6
2020-05-07;9695,617014657459;-1,3642420526593924e-12;9695,61701465746;6
2020-05-08;10169,433677820607;-1,3642420526593924e-12;10169,433677820609;6
2020-05-11;9849,188165751131;-1,3642420526593924e-12;9849,188165751133;6
2020-05-12;9435,097515109797;-1,3642420526593924e-12;9435,0975151098;6
2020-05-13;9074,835283517592;-1,3642420526593924e-12;9074,835283517594;6
2020-05-14;9225,102400796632;-1,3642420526593924e-12;9225,102400796633;6
2020-05-15;9406,033592714704;-1,3642420526593924e-12;9406,033592714706;6
2020-05-18;10605,618911764663;-1,3642420526593924e-12;10605,618911764665;6
2020-05-19;10196,364350070646;-1,3642420526593924e-12;10196,364350070648;6
2020-05-20;10306,081667942688;-1,3642420526593924e-12;10306,08166794269;6
2020-05-21;10698,061132673667;-1,3642420526593924e-12;10698,061132673669;6
2020-05-22;10707,28432943533;-1,3642420526593924e-12;10707,284329435332;6
2020-05-26;11406,144320312427;-1,3642420526593924e-12;11406,144320312429;6
